x	y	stress_yy
 8.651059207722754e-01	 9.511324672907289e-01	 7.660805283898515e+00
 8.423733924690366e-01	 9.713229597564357e-01	 7.293819978164830e+00
 8.191894512503786e-01	 9.909540188373525e-01	 6.926589467197083e+00
 7.955748350066588e-01	 1.010010844691246e+00	 6.560258462858286e+00
 7.071776311170301e-01	 8.977874175033295e-01	 4.839481861145632e+00
 6.858230305416826e-01	 9.142041455595212e-01	 4.461349156685435e+00
 6.641240927027647e-01	 9.300868983440858e-01	 4.096993450228046e+00
 6.421007546220172e-01	 9.454253380851544e-01	 3.747155676711014e+00
 6.197733378105391e-01	 9.602101117561590e-01	 3.412435694835008e+00
 5.971624881475781e-01	 9.744328667122151e-01	 3.093293321587353e+00
 5.742891152140108e-01	 9.880862619864224e-01	 2.790049706866344e+00
 5.511743314392359e-01	 1.001163975251858e+00	 2.502889029859829e+00
 5.278393914145669e-01	 1.013660705488129e+00	 2.231860512743418e+00
 5.043056317172403e-01	 1.025572171423283e+00	 1.976880760778955e+00
 4.805944115770426e-01	 1.036895105852327e+00	 1.737736450289104e+00
 7.160173515059931e-01	 9.090097602221212e-01	 5.061555450877017e+00
 6.943958184234538e-01	 9.256316973790153e-01	 4.684046739238172e+00
 6.724256438615493e-01	 9.417129845733867e-01	 4.318786130226774e+00
 6.501270140547926e-01	 9.572431548112185e-01	 3.966587907125643e+00
 6.275205045331708e-01	 9.722127381531109e-01	 3.628142266700865e+00
 6.046270192494229e-01	 9.866132775461179e-01	 3.304015309490012e+00
 5.814677291541860e-01	 1.000437340261253e+00	 2.994649217754525e+00
 5.580640105822263e-01	 1.013678524942507e+00	 2.700362615448578e+00
 5.344373838072489e-01	 1.026331464306731e+00	 2.421351120953653e+00
 5.106094521137058e-01	 1.038391823566074e+00	 2.157688119099166e+00
 4.866018417217555e-01	 1.049856294675481e+00	 1.909325793352451e+00
 7.248570718949562e-01	 9.202321029409131e-01	 5.271033166550350e+00
 7.029686063052248e-01	 9.370592491985094e-01	 4.894202467346389e+00
 6.807271950203336e-01	 9.533390708026878e-01	 4.528211968201296e+00
 6.581532734875676e-01	 9.690609715372829e-01	 4.173938689334380e+00
 6.352676712558026e-01	 9.842153645500631e-01	 3.832151532361316e+00
 6.120915503512675e-01	 9.987936883800205e-01	 3.503510332000463e+00
 5.886463430943613e-01	 1.012788418536083e+00	 3.188564945354731e+00
 5.649536897252169e-01	 1.026193074633155e+00	 2.887754384506031e+00
 5.410353761999313e-01	 1.039002223125333e+00	 2.601406017134397e+00
 5.169132725101713e-01	 1.051211475708865e+00	 2.329734878011358e+00
 4.926092718664686e-01	 1.062817483498635e+00	 2.072843150665758e+00
 7.336967922839188e-01	 9.314544456597044e-01	 5.468506769672972e+00
 7.115413941869959e-01	 9.484868010180033e-01	 5.092454382704309e+00
 6.890287461791182e-01	 9.649651570319890e-01	 4.725946553226450e+00
 6.661795329203429e-01	 9.808787882633474e-01	 4.369912858939360e+00
 6.430148379784343e-01	 9.962179909470147e-01	 4.025189743612930e+00
 6.195560814531126e-01	 1.010974099213923e+00	 3.692518734064881e+00
 5.958249570345363e-01	 1.025139496810913e+00	 3.372544546657701e+00
 5.718433688682071e-01	 1.038707624323803e+00	 3.065813099135021e+00
 5.476333685926134e-01	 1.051672981943934e+00	 2.772769465254564e+00
 5.232170929066368e-01	 1.064031127851656e+00	 2.493755830300614e+00
 4.986167020111817e-01	 1.075778672321789e+00	 2.229009524223724e+00
 7.425365126728817e-01	 9.426767883784960e-01	 5.654546613098339e+00
 7.201141820687668e-01	 9.599143528374969e-01	 5.279416724069459e+00
 6.973302973379030e-01	 9.765912432612899e-01	 4.912639658623148e+00
 6.742057923531185e-01	 9.926966049894121e-01	 4.555187782921989e+00
 6.507620047010662e-01	 1.008220617343967e+00	 4.207954367863531e+00
 6.270206125549576e-01	 1.023154510047826e+00	 3.871751073542998e+00
 6.030035709747114e-01	 1.037490575085743e+00	 3.547305176910224e+00
 5.787330480111974e-01	 1.051222174014451e+00	 3.235256567207976e+00
 5.542313609852955e-01	 1.064343740762536e+00	 2.936154558196591e+00
 5.295209133031024e-01	 1.076850779994447e+00	 2.650454589391562e+00
 5.046241321558946e-01	 1.088739861144943e+00	 2.378514909567275e+00
 7.513762330618444e-01	 9.538991310972876e-01	 5.829703074941060e+00
 7.286869699505378e-01	 9.713419046569913e-01	 5.455681506355067e+00
 7.056318484966875e-01	 9.882173294905910e-01	 5.088916943551363e+00
 6.822320517858933e-01	 1.004514421715476e+00	 4.730415162150709e+00
 6.585091714236979e-01	 1.020223243740919e+00	 4.381115971141182e+00
 6.344851436568016e-01	 1.035334920881729e+00	 4.041890065564598e+00
 6.101821849148866e-01	 1.049841653360574e+00	 3.713535477491106e+00
 5.856227271541884e-01	 1.063736723705099e+00	 3.396773657332516e+00
 5.608293533779776e-01	 1.077014499581137e+00	 3.092245244840296e+00
 5.358247336995680e-01	 1.089670432137238e+00	 2.800505615090525e+00
 5.106315623006079e-01	 1.101701049968098e+00	 2.522020308282537e+00
 7.602159534508076e-01	 9.651214738160793e-01	 5.994507883489170e+00
 7.372597578323089e-01	 9.827694564764853e-01	 5.621819981034914e+00
 7.139333996554723e-01	 9.998434157198924e-01	 5.255381527838606e+00
 6.902583112186687e-01	 1.016332238441541e+00	 4.896222700572017e+00
 6.662563381463297e-01	 1.032225870137871e+00	 4.545319962677111e+00
 6.419496747586466e-01	 1.047515331715632e+00	 4.203592384691911e+00
 6.173607988550613e-01	 1.062192731635404e+00	 3.871897419075230e+00
 5.925124062971786e-01	 1.076251273395748e+00	 3.551026167731731e+00
 5.674273457706597e-01	 1.089685258399739e+00	 3.241698210725222e+00
 5.421285540960333e-01	 1.102490084280029e+00	 2.944556093496798e+00
 5.166389924453209e-01	 1.114662238791251e+00	 2.660159596075383e+00
 7.690556738397704e-01	 9.763438165348709e-01	 6.149475341885138e+00
 7.458325457140800e-01	 9.941970082959795e-01	 5.778383987409922e+00
 7.222349508142566e-01	 1.011469501949193e+00	 5.412615450242622e+00
 6.982845706514438e-01	 1.028150055167605e+00	 5.053215651813427e+00
 6.740035048689613e-01	 1.044228496534823e+00	 4.701188212198798e+00
 6.494142058604913e-01	 1.059695742549534e+00	 4.357490336330835e+00
 6.245394127952368e-01	 1.074543809910234e+00	 4.023028011729908e+00
 5.994020854401689e-01	 1.088765823086396e+00	 3.698650560792720e+00
 5.740253381633417e-01	 1.102356017218341e+00	 3.385144624071787e+00
 5.484323744924988e-01	 1.115309736422820e+00	 3.083227682817877e+00
 5.226464225900338e-01	 1.127623427614406e+00	 2.793541258041449e+00
 7.778953942287333e-01	 9.875661592536625e-01	 6.295103460547855e+00
 7.544053335958513e-01	 1.005624560115473e+00	 5.925907203418037e+00
 7.305365019730412e-01	 1.023095588178494e+00	 5.561181019420696e+00
 7.063108300842189e-01	 1.039967871893670e+00	 5.201978252947764e+00
 6.817506715915930e-01	 1.056231122931775e+00	 4.849320550058343e+00
 6.568787369623360e-01	 1.071876153383437e+00	 4.504193407789783e+00
 6.317180267354119e-01	 1.086894888185064e+00	 4.167540892527388e+00
 6.062917645831596e-01	 1.101280372777044e+00	 3.840259573969704e+00
 5.806233305560238e-01	 1.115026776036942e+00	 3.523191757872505e+00
 5.547361948889644e-01	 1.128129388565611e+00	 3.217118135753714e+00
 5.286538527347469e-01	 1.140584616437560e+00	 2.922750001695833e+00
 7.867351146176962e-01	 9.987885019724542e-01	 6.431875004592403e+00
 7.629781214776221e-01	 1.017052111934967e+00	 6.064906303888589e+00
 7.388380531318257e-01	 1.034721674407795e+00	 5.701622066044512e+00
 7.143370895169943e-01	 1.051785688619734e+00	 5.343075054295404e+00
 6.894978383142247e-01	 1.068233749328727e+00	 4.990296159412745e+00
 6.643432680641808e-01	 1.084056564217339e+00	 4.644289708452936e+00
 6.388966406755870e-01	 1.099245966459895e+00	 4.306027800308282e+00
 6.131814437261499e-01	 1.113794922467692e+00	 3.976443716765091e+00
 5.872213229487060e-01	 1.127697534855544e+00	 3.656424497799670e+00
 5.610400152854299e-01	 1.140949040708402e+00	 3.346802808159631e+00
 5.346612828794600e-01	 1.153545805260714e+00	 3.048348257376909e+00
 7.955748350066588e-01	 1.010010844691246e+00	 6.560258462858286e+00
 7.715509093593930e-01	 1.028479663754462e+00	 6.195882033439331e+00
 7.471396042906104e-01	 1.046347760637097e+00	 5.834465103749210e+00
 7.223633489497694e-01	 1.063603505345799e+00	 5.477052153349153e+00
 6.972450050368567e-01	 1.080236375725679e+00	 5.124674868850537e+00
 6.718077991660253e-01	 1.096236975051242e+00	 4.778347307692601e+00
 6.460752546157621e-01	 1.111597044734725e+00	 4.439059946372196e+00
 6.200711228691402e-01	 1.126309472158340e+00	 4.107772662650750e+00
 5.938193153413878e-01	 1.140368293674145e+00	 3.785406744810657e+00
 5.673438356818953e-01	 1.153768692851193e+00	 3.472836062831803e+00
 5.406687130241730e-01	 1.166506994083868e+00	 3.170877574784138e+00
 4.805944115770426e-01	 1.036895105852327e+00	 1.737736450289104e+00
 4.567270547025761e-01	 1.047627245962180e+00	 1.513842228367530e+00
 4.327247925665375e-01	 1.057767319819363e+00	 1.304932004465450e+00
 4.086087094294868e-01	 1.067315029200826e+00	 1.111081467911265e+00
 3.843996893596354e-01	 1.076271028969845e+00	 9.322398675490238e-01
 3.601183654826226e-01	 1.084636903217715e+00	 7.682297452908067e-01
 3.357850716703866e-01	 1.092415138407971e+00	 6.187476117335942e-01
 3.114197968524123e-01	 1.099609093772871e+00	 4.833656327897480e-01
 2.870421421062293e-01	 1.106222969222145e+00	 3.615343808046352e-01
 2.626712806573530e-01	 1.112261771031180e+00	 2.525866856664820e-01
 2.383259208922468e-01	 1.117731275580340e+00	 1.557426015156484e-01
 4.866018417217555e-01	 1.049856294675481e+00	 1.909325793352451e+00
 4.624361428863585e-01	 1.060722586536707e+00	 1.675860372547340e+00
 4.381338524736192e-01	 1.070989411317105e+00	 1.457140637830488e+00
 4.137163182973556e-01	 1.080656467065837e+00	 1.253316738890442e+00
 3.892046854766309e-01	 1.089724416831968e+00	 1.064416191309307e+00
 3.646198450511555e-01	 1.098194864507938e+00	 8.903425222608430e-01
 3.399823850662663e-01	 1.106070327638070e+00	 7.308748606592710e-01
 3.153125443130676e-01	 1.113354207445032e+00	 5.856685582753893e-01
 2.906301688825571e-01	 1.120050756337422e+00	 4.542569120518472e-01
 2.659546716655698e-01	 1.126165043169070e+00	 3.360540387012265e-01
 2.413049949034000e-01	 1.131702916525094e+00	 2.303589312743106e-01
 4.926092718664686e-01	 1.062817483498635e+00	 2.072843150665758e+00
 4.681452310701406e-01	 1.073817927111234e+00	 1.830492929012368e+00
 4.435429123807010e-01	 1.084211502814847e+00	 1.602641252591857e+00
 4.188239271652241e-01	 1.093997904930847e+00	 1.389510725183819e+00
 3.940096815936264e-01	 1.103177804694091e+00	 1.191205199038514e+00
 3.691213246196882e-01	 1.111752825798159e+00	 1.007707314112215e+00
 3.441796984621464e-01	 1.119725516868170e+00	 8.388769825157492e-01
 3.192052917737226e-01	 1.127099321117193e+00	 6.844509229242874e-01
 2.942181956588850e-01	 1.133878543452699e+00	 5.440433326094338e-01
 2.692380626737867e-01	 1.140068315306960e+00	 4.171477644223867e-01
 2.442840689145530e-01	 1.145674557469848e+00	 3.031402531319762e-01
 4.986167020111817e-01	 1.075778672321789e+00	 2.229009524223724e+00
 4.738543192539229e-01	 1.086913267685762e+00	 1.978444827378898e+00
 4.489519722877828e-01	 1.097433594312590e+00	 1.742122137671777e+00
 4.239315360330927e-01	 1.107339342795858e+00	 1.520334695053912e+00
 3.988146777106218e-01	 1.116631192556214e+00	 1.313260954283813e+00
 3.736228041882210e-01	 1.125310787088380e+00	 1.120960997305355e+00
 3.483770118580260e-01	 1.133380706098269e+00	 9.433738898664550e-01
 3.230980392343779e-01	 1.140844434789353e+00	 7.803161060507759e-01
 2.978062224352129e-01	 1.147706330567976e+00	 6.314811265254028e-01
 2.725214536820036e-01	 1.153971587444850e+00	 4.964402947775344e-01
 2.472631429257061e-01	 1.159646198414602e+00	 3.746449911304333e-01
 5.046241321558946e-01	 1.088739861144943e+00	 2.378514909567279e+00
 4.795634074377050e-01	 1.100008608260289e+00	 2.120390252301283e+00
 4.543610321948645e-01	 1.110655685810332e+00	 1.876241110678919e+00
 4.290391449009613e-01	 1.120680780660868e+00	 1.646429728093224e+00
 4.036196738276170e-01	 1.130084580418337e+00	 1.431207620621409e+00
 3.781242837567537e-01	 1.138868748378601e+00	 1.230710840372020e+00
 3.525743252539059e-01	 1.147035895328369e+00	 1.044956180239870e+00
 3.269907866950331e-01	 1.154589548461515e+00	 8.738384634011458e-01
 3.013942492115408e-01	 1.161534117683253e+00	 7.171290422370908e-01
 2.758048446902206e-01	 1.167874859582740e+00	 5.744756086427589e-01
 2.502422169368592e-01	 1.173617839359357e+00	 4.454033916067741e-01
 5.106315623006079e-01	 1.101701049968098e+00	 2.522020308282530e+00
 4.852724956214873e-01	 1.113103948834816e+00	 2.256974636248066e+00
 4.597700921019461e-01	 1.123877777308073e+00	 2.005627488980799e+00
 4.341467537688298e-01	 1.134022218525878e+00	 1.768408662827614e+00
 4.084246699446127e-01	 1.143537968280460e+00	 1.545641384258965e+00
 3.826257633252865e-01	 1.152426709668823e+00	 1.337536400229183e+00
 3.567716386497858e-01	 1.160691084558469e+00	 1.144187005126679e+00
 3.308835341556882e-01	 1.168334662133675e+00	 9.655651680733959e-01
 3.049822759878686e-01	 1.175361904798529e+00	 8.015189049303726e-01
 2.790882356984375e-01	 1.181778131720629e+00	 6.517710154260052e-01
 2.532212909480123e-01	 1.187589480304112e+00	 5.159192781344979e-01
 5.166389924453209e-01	 1.114662238791251e+00	 2.660159596075383e+00
 4.909815838052695e-01	 1.126199289409344e+00	 2.388816509691594e+00
 4.651791520090278e-01	 1.137099868805816e+00	 2.130883920141378e+00
 4.392543626366984e-01	 1.147363656390888e+00	 1.886857905735214e+00
 4.132296660616081e-01	 1.156991356142583e+00	 1.657132240181443e+00
 3.871272428938194e-01	 1.165984670959045e+00	 1.441991284224665e+00
 3.609689520456657e-01	 1.174346273788569e+00	 1.241603806936194e+00
 3.347762816163433e-01	 1.182079775805836e+00	 1.056017921645168e+00
 3.085703027641964e-01	 1.189189691913806e+00	 8.851573013587111e-01
 2.823716267066544e-01	 1.195681403858519e+00	 7.288188133615032e-01
 2.562003649591654e-01	 1.201561121248866e+00	 5.866716833506826e-01
 5.226464225900338e-01	 1.127623427614406e+00	 2.793541258041449e+00
 4.966906719890516e-01	 1.139294629983871e+00	 2.516509220183060e+00
 4.705882119161095e-01	 1.150321960303558e+00	 2.252588083040640e+00
 4.443619715045670e-01	 1.160705094255899e+00	 2.002339112831884e+00
 4.180346621786036e-01	 1.170444744004706e+00	 1.766225652820487e+00
 3.916287224623521e-01	 1.179542632249266e+00	 1.544604788717964e+00
 3.651662654415456e-01	 1.188001463018668e+00	 1.337719934536966e+00
 3.386690290769984e-01	 1.195824889477997e+00	 1.145694545953748e+00
 3.121583295405244e-01	 1.203017479029083e+00	 9.685271473824282e-01
 2.856550177148712e-01	 1.209584675996409e+00	 8.060878325770822e-01
 2.591794389703184e-01	 1.215532762193620e+00	 6.581163675734873e-01
 5.286538527347469e-01	 1.140584616437560e+00	 2.922750001695833e+00
 5.023997601728338e-01	 1.152389970558398e+00	 2.640622530742762e+00
 4.759972718231914e-01	 1.163544051801300e+00	 2.371294269961995e+00
 4.494695803724357e-01	 1.174046532120909e+00	 2.115390753959217e+00
 4.228396582955990e-01	 1.183898131866829e+00	 1.873444101227613e+00
 3.961302020308851e-01	 1.193100593539487e+00	 1.645883424016459e+00
 3.693635788374253e-01	 1.201656652248768e+00	 1.433026147038265e+00
 3.425617765376536e-01	 1.209570003150158e+00	 1.235070465020708e+00
 3.157463563168522e-01	 1.216845266144360e+00	 1.052089147557889e+00
 2.889384087230882e-01	 1.223487948134299e+00	 8.840248721004946e-01
 2.621585129814716e-01	 1.229504403138374e+00	 7.306872332166856e-01
 5.346612828794600e-01	 1.153545805260714e+00	 3.048348257376905e+00
 5.081088483566161e-01	 1.165485311132925e+00	 2.761704107057978e+00
 4.814063317302731e-01	 1.176766143299042e+00	 2.487534859009810e+00
 4.545771892403043e-01	 1.187387969985920e+00	 2.226529569001693e+00
 4.276446544125944e-01	 1.197351519728952e+00	 1.979288517836520e+00
 4.006316815994176e-01	 1.206658554829709e+00	 1.746312334606351e+00
 3.735608922333051e-01	 1.215311841478867e+00	 1.527992014603884e+00
 3.464545239983086e-01	 1.223315116822319e+00	 1.324600085762172e+00
 3.193343830931801e-01	 1.230673053259636e+00	 1.136283155267030e+00
 2.922217997313052e-01	 1.237391220272188e+00	 9.630560391471443e-01
 2.651375869926246e-01	 1.243476044083129e+00	 8.047976431964041e-01
 5.406687130241730e-01	 1.166506994083868e+00	 3.170877574784142e+00
 5.138179365403981e-01	 1.178580651707452e+00	 2.880280902135981e+00
 4.868153916373548e-01	 1.189988234796784e+00	 2.601821685387118e+00
 4.596847981081728e-01	 1.200729407850930e+00	 2.336251924437486e+00
 4.324496505295898e-01	 1.210804907591075e+00	 2.084239629089013e+00
 4.051331611679505e-01	 1.220216516119930e+00	 1.846356622821193e+00
 3.777582056291850e-01	 1.228967030708967e+00	 1.623067224306385e+00
 3.503472714589639e-01	 1.237060230494480e+00	 1.414718085356661e+00
 3.229224098695080e-01	 1.244500840374913e+00	 1.221529441122569e+00
 2.955051907395220e-01	 1.251294492410078e+00	 1.043587998288594e+00
 2.681166610037777e-01	 1.257447685027883e+00	 8.808416507973928e-01
 2.383259208922468e-01	 1.117731275580340e+00	 1.557426015156484e-01
 2.140242724616335e-01	 1.122637991418810e+00	 6.941568914724772e-02
 1.897840155258591e-01	 1.126989119925509e+00	-7.247729365784439e-03
 1.656222731693277e-01	 1.130792514836306e+00	-7.410118188379067e-02
 1.415555869874107e-01	 1.134056640901256e+00	-1.311173262130116e-01
 1.175998958269708e-01	 1.136790531927970e+00	-1.783829097375986e-01
 9.377051764084722e-02	 1.139003748457817e+00	-2.160924288573320e-01
 7.008213439745983e-02	 1.140706335310666e+00	-2.445406065568105e-01
 4.654877996922101e-02	 1.141908779221426e+00	-2.641138245035093e-01
 2.318383090774815e-02	 1.142621966778179e+00	-2.752806606865139e-01
 0.000000000000000e+00	 1.142857142857143e+00	-2.785816945441209e-01
 2.413049949034000e-01	 1.131702916525094e+00	 2.303589312743106e-01
 2.166995758674038e-01	 1.136670966311545e+00	 1.356683228211857e-01
 1.921563157199323e-01	 1.141076483924578e+00	 5.123679545208781e-02
 1.676925515839443e-01	 1.144927421271759e+00	-2.268070647348197e-02
 1.433250318247533e-01	 1.148232348912522e+00	-8.595676537186869e-02
 1.190698945248080e-01	 1.151000413577070e+00	-1.385871066448001e-01
 9.494264911135783e-02	 1.153241295313540e+00	-1.806847664758693e-01
 7.095816107742810e-02	 1.154965164502049e+00	-2.124729309399438e-01
 4.713063971883628e-02	 1.156182638961694e+00	-2.342765865800740e-01
 2.347362879409501e-02	 1.156904741362906e+00	-2.465131393546933e-01
 0.000000000000000e+00	 1.157142857142857e+00	-2.496821716846278e-01
 2.442840689145530e-01	 1.145674557469848e+00	 3.031402531319800e-01
 2.193748792731743e-01	 1.150703941204281e+00	 2.005934225659438e-01
 1.945286159140055e-01	 1.155163847923646e+00	 1.088590544591959e-01
 1.697628299985609e-01	 1.159062327707213e+00	 2.829312537581963e-02
 1.450944766620959e-01	 1.162408056923788e+00	-4.088407602567568e-02
 1.205398932226451e-01	 1.165210295226169e+00	-9.858421346472745e-02
 9.611478058186840e-02	 1.167478842169263e+00	-1.448455707360901e-01
 7.183418775739633e-02	 1.169223993693432e+00	-1.798262435679039e-01
 4.771249946845155e-02	 1.170456498701962e+00	-2.037959994291436e-01
 2.376342668044186e-02	 1.171187515947633e+00	-2.171269680213872e-01
 0.000000000000000e+00	 1.171428571428571e+00	-2.202833399639610e-01
 2.472631429257061e-01	 1.159646198414602e+00	 3.746449911304408e-01
 2.220501826789447e-01	 1.164736916097015e+00	 2.647372362262934e-01
 1.969009161080788e-01	 1.169251211922715e+00	 1.661558619665677e-01
 1.718331084131775e-01	 1.173197234142667e+00	 7.935080458085886e-02
 1.468639214994386e-01	 1.176583764935054e+00	 4.628366158247132e-03
 1.220098919204822e-01	 1.179420176875269e+00	-5.784569152385810e-02
 9.728691205237901e-02	 1.181716389024986e+00	-1.080413076226863e-01
 7.271021443736456e-02	 1.183482822884816e+00	-1.460576592561440e-01
 4.829435921806680e-02	 1.184730358442230e+00	-1.721152222192934e-01
 2.405322456678871e-02	 1.185470290532360e+00	-1.865465239003079e-01
 0.000000000000000e+00	 1.185714285714286e+00	-1.897857736873181e-01
 2.502422169368592e-01	 1.173617839359357e+00	 4.454033916067741e-01
 2.247254860847152e-01	 1.178769890989751e+00	 3.286180722862069e-01
 1.992732163021520e-01	 1.183338575921784e+00	 2.236362582347953e-01
 1.739033868277940e-01	 1.187332140578121e+00	 1.309951297604093e-01
 1.486333663367812e-01	 1.190759472946320e+00	 5.108048137380616e-02
 1.234798906183194e-01	 1.193630058524369e+00	-1.587082127544659e-02
 9.845904352288960e-02	 1.195953935880709e+00	-6.976648947480513e-02
 7.358624111733281e-02	 1.197741652076199e+00	-1.106526872847415e-01
 4.887621896768205e-02	 1.199004218182498e+00	-1.387062857883286e-01
 2.434302245313557e-02	 1.199753065117088e+00	-1.542256699717319e-01
 0.000000000000000e+00	 1.200000000000000e+00	-1.576202913153468e-01
 2.532212909480123e-01	 1.187589480304112e+00	 5.159192781344981e-01
 2.274007894904856e-01	 1.192802865882486e+00	 3.927280281979606e-01
 2.016455164962253e-01	 1.197425939920853e+00	 2.817832155682929e-01
 1.759736652424107e-01	 1.201467047013575e+00	 1.837028963007536e-01
 1.504028111741238e-01	 1.204935180957585e+00	 9.894616372576492e-02
 1.249498893161565e-01	 1.207839940173469e+00	 2.781497151752066e-02
 9.963117499340018e-02	 1.210191482736431e+00	-2.954199787591216e-02
 7.446226779730108e-02	 1.212000481267582e+00	-7.312354276577571e-02
 4.945807871729734e-02	 1.213278077922766e+00	-1.030683835909001e-01
 2.463282033948242e-02	 1.214035839701815e+00	-1.196460159814183e-01
 0.000000000000000e+00	 1.214285714285715e+00	-1.232461763960302e-01
 2.562003649591654e-01	 1.201561121248866e+00	 5.866716833506791e-01
 2.300760928962560e-01	 1.206835840775221e+00	 4.575345976196221e-01
 2.040178166902985e-01	 1.211513303919922e+00	 3.410552250043277e-01
 1.780439436570272e-01	 1.215601953449029e+00	 2.379264673169288e-01
 1.521722560114664e-01	 1.219110888968851e+00	 1.486748420298356e-01
 1.264198880139936e-01	 1.222049821822568e+00	 7.366167271194657e-02
 1.008033064639108e-01	 1.224429029592154e+00	 1.308647638548011e-02
 7.533829447726931e-02	 1.226259310458965e+00	-3.300757585429381e-02
 5.003993846691260e-02	 1.227551937663034e+00	-6.472628189424601e-02
 2.492261822582927e-02	 1.228318614286542e+00	-8.231530076840299e-02
 0.000000000000000e+00	 1.228571428571429e+00	-8.614952261791231e-02
 2.591794389703184e-01	 1.215532762193620e+00	 6.581163675734873e-01
 2.327513963020264e-01	 1.220868815667956e+00	 5.234821663012392e-01
 2.063901168843717e-01	 1.225600667918991e+00	 4.018877732062116e-01
 1.801142220716438e-01	 1.229736859884482e+00	 2.940952360105913e-01
 1.539417008488091e-01	 1.233286596980117e+00	 2.006929327971607e-01
 1.278898867118308e-01	 1.236259703471668e+00	 1.220961292304412e-01
 1.019754379344214e-01	 1.238666576447877e+00	 5.854988570435160e-02
 7.621432115723759e-02	 1.240518139650349e+00	 1.013419068074595e-02
 5.062179821652787e-02	 1.241825797403302e+00	-2.322883962734745e-02
 2.521241611217612e-02	 1.242601388871269e+00	-4.176588615805499e-02
 0.000000000000000e+00	 1.242857142857143e+00	-4.584169299733754e-02
 2.621585129814716e-01	 1.229504403138374e+00	 7.306872332166854e-01
 2.354266997077968e-01	 1.234901790560691e+00	 5.909934054799699e-01
 2.087624170784450e-01	 1.239688031918060e+00	 4.646947182918391e-01
 1.821845004862604e-01	 1.243871766319936e+00	 3.526169880644647e-01
 1.557111456861517e-01	 1.247462304991382e+00	 2.554051939793411e-01
 1.293598854096679e-01	 1.250469585120767e+00	 1.735233995728649e-01
 1.031475694049319e-01	 1.252904123303600e+00	 1.072571789598868e-01
 7.709034783720581e-02	 1.254776968841732e+00	 5.671842414375772e-02
 5.120365796614312e-02	 1.256099657143569e+00	 2.185237083931235e-02
 2.550221399852297e-02	 1.256884163455996e+00	 2.446646452528567e-03
 0.000000000000000e+00	 1.257142857142857e+00	-1.857884121187592e-03
 2.651375869926246e-01	 1.243476044083129e+00	 8.047976431964079e-01
 2.381020031135672e-01	 1.248934765453426e+00	 6.604705708439227e-01
 2.111347172725183e-01	 1.253775395917128e+00	 5.298695725483973e-01
 1.842547789008770e-01	 1.258006672755390e+00	 4.138791719349211e-01
 1.574805905234943e-01	 1.261638013002648e+00	 3.131959872789400e-01
 1.308298841075050e-01	 1.264679466769867e+00	 2.283280131768812e-01
 1.043197008754425e-01	 1.267141670159322e+00	 1.595965635213537e-01
 7.796637451717406e-02	 1.269035798033116e+00	 1.071407527035240e-01
 5.178551771575840e-02	 1.270373516883837e+00	 7.092434992090135e-02
 2.579201188486982e-02	 1.271166938040724e+00	 5.074480489564248e-02
 0.000000000000000e+00	 1.271428571428571e+00	 4.624421281769275e-02
 2.681166610037777e-01	 1.257447685027883e+00	 8.808416507973895e-01
 2.407773065193377e-01	 1.262967740346161e+00	 7.322967144084003e-01
 2.135070174665914e-01	 1.267862759916197e+00	 5.977866992748748e-01
 1.863250573154937e-01	 1.272141579190844e+00	 4.782500842063737e-01
 1.592500353608370e-01	 1.275813721013914e+00	 3.744304561377296e-01
 1.322998828053422e-01	 1.278889348418967e+00	 2.868751457141119e-01
 1.054918323459531e-01	 1.281379217015045e+00	 2.159366830605416e-01
 7.884240119714231e-02	 1.283294627224498e+00	 1.617769514347740e-01
 5.236737746537364e-02	 1.284647376624105e+00	 1.243738712863220e-01
 2.608180977121667e-02	 1.285449712625450e+00	 1.035304077770562e-01
 0.000000000000000e+00	 1.285714285714286e+00	 9.888566172091107e-02
 1.285714285714286e+00	 0.000000000000000e+00	 1.505624022809351e+01
 1.285449712625451e+00	 2.608180977121596e-02	 1.506620025010418e+01
 1.284647376624105e+00	 5.236737746537301e-02	 1.505959178005111e+01
 1.283294627224498e+00	 7.884240119714178e-02	 1.503764985076256e+01
 1.281379217015045e+00	 1.054918323459527e-01	 1.500169548226835e+01
 1.278889348418967e+00	 1.322998828053418e-01	 1.495313193330994e+01
 1.275813721013914e+00	 1.592500353608367e-01	 1.489344035387773e+01
 1.272141579190844e+00	 1.863250573154935e-01	 1.482417479227210e+01
 1.267862759916197e+00	 2.135070174665914e-01	 1.474695651365065e+01
 1.262967740346161e+00	 2.407773065193378e-01	 1.466346759295899e+01
 1.257447685027883e+00	 2.681166610037777e-01	 1.457544375369089e+01
 1.300000000000000e+00	 0.000000000000000e+00	 1.484507585435339e+01
 1.299732487210178e+00	 2.637160765756280e-02	 1.485583240889760e+01
 1.298921236364373e+00	 5.294923721498827e-02	 1.485062309466613e+01
 1.297553456415882e+00	 7.971842787711006e-02	 1.483074662372011e+01
 1.295616763870767e+00	 1.066639638164633e-01	 1.479757982176985e+01
 1.293099230068066e+00	 1.337698815031789e-01	 1.475257333812497e+01
 1.289989429025179e+00	 1.610194801981794e-01	 1.469724678035283e+01
 1.286276485626297e+00	 1.883953357301101e-01	 1.463318322853850e+01
 1.281950123915266e+00	 2.158793176606647e-01	 1.456202308756489e+01
 1.277000715238897e+00	 2.434526099251083e-01	 1.448545724195382e+01
