x	y	stress_xx
 5.9185907507e-01	 8.6373318519e-01	 8.1773761788e-01
 5.8348882821e-01	 8.6940955095e-01	 6.4993946035e-01
 5.7507209351e-01	 8.7499958126e-01	 4.7789783685e-01
 5.6661019080e-01	 8.8050273799e-01	 3.0130551148e-01
 5.5810444746e-01	 8.8591850960e-01	 1.2017463028e-01
 5.4955619770e-01	 8.9124641121e-01	-6.5494788371e-02
 5.4096678193e-01	 8.9648598471e-01	-2.5571497104e-01
 6.2835947464e-01	 8.4489614257e-01	 1.3393192071e+00
 6.2014229853e-01	 8.5094573898e-01	 1.1832886237e+00
 6.1187315306e-01	 8.5691094384e-01	 1.0250577910e+00
 6.0355332868e-01	 8.6279111061e-01	 8.6501083772e-01
 5.9518412605e-01	 8.6858561881e-01	 7.0350216036e-01
 5.8676685534e-01	 8.7429387427e-01	 5.4080013642e-01
 5.7830283561e-01	 8.7991530924e-01	 3.7476355913e-01
 5.6979339412e-01	 8.8544938259e-01	 2.0418286153e-01
 5.6123986570e-01	 8.9089557988e-01	 2.9066364394e-02
 5.5264359207e-01	 8.9625341352e-01	-1.5059076127e-01
 5.4400592116e-01	 9.0152242282e-01	-3.3480661211e-01
 6.3186986277e-01	 8.4961623276e-01	 1.2121123102e+00
 6.2360678064e-01	 8.5569962579e-01	 1.0605125892e+00
 6.1529143883e-01	 8.6169815582e-01	 9.0671299033e-01
 6.0692513499e-01	 8.6761117268e-01	 7.5110278140e-01
 5.9850917703e-01	 8.7343805244e-01	 5.9404014770e-01
 5.9004488246e-01	 8.7917819759e-01	 4.3585185226e-01
 5.8153357770e-01	 8.8483103723e-01	 2.7563740178e-01
 5.7297659744e-01	 8.9039602718e-01	 1.1095492539e-01
 5.6437528395e-01	 8.9587265016e-01	-5.8277208435e-02
 5.5573098644e-01	 9.0126041583e-01	-2.3206898187e-01
 5.4704506038e-01	 9.0655886094e-01	-4.1044461932e-01
 5.1665366814e-01	 8.5619447978e-01	 5.0802199587e-01
 5.0841226313e-01	 8.6111379660e-01	 2.5860217249e-01
 5.0013411782e-01	 8.6594795698e-01	 6.5842456131e-03
 4.9182052633e-01	 8.7069660036e-01	-2.4782231976e-01
 4.8347278617e-01	 8.7535939192e-01	-5.0440809612e-01
 4.7509219765e-01	 8.7993602252e-01	-7.6296397672e-01
 4.6668006318e-01	 8.8442620870e-01	-1.0232814340e+00
 4.5823768674e-01	 8.8882969260e-01	-1.2851527530e+00
 4.4976637320e-01	 8.9314624197e-01	-1.5483712395e+00
 4.4126742775e-01	 8.9737565000e-01	-1.8127314028e+00
 4.3274215528e-01	 9.0151773529e-01	-2.0780291140e+00
 5.1969280736e-01	 8.6123091789e-01	 3.9931431802e-01
 5.1140292350e-01	 8.6617917188e-01	 1.5780327781e-01
 5.0307608322e-01	 8.7104176849e-01	-8.6074765850e-02
 4.9471358825e-01	 8.7581834507e-01	-3.3212536047e-01
 4.8631674374e-01	 8.8050856482e-01	-5.8015434837e-01
 4.7788685763e-01	 8.8511211677e-01	-8.2996813894e-01
 4.6942524002e-01	 8.8962871581e-01	-1.0813739550e+00
 4.6093320254e-01	 8.9405810256e-01	-1.3341800528e+00
 4.5241205775e-01	 8.9840004339e-01	-1.5881959163e+00
 4.4386311850e-01	 9.0265433029e-01	-1.8432324237e+00
 4.3528769737e-01	 9.0682078079e-01	-2.0991019900e+00
 5.2273194659e-01	 8.6626735601e-01	 2.9449522666e-01
 5.1439358387e-01	 8.7124454715e-01	 6.0623176531e-02
 5.0601804862e-01	 8.7613558000e-01	-1.7539278336e-01
 4.9760665017e-01	 8.8094008978e-01	-4.1337287786e-01
 4.8916070131e-01	 8.8565773771e-01	-6.5313786052e-01
 4.8068151762e-01	 8.9028821102e-01	-8.9450927554e-01
 4.7217041686e-01	 8.9483122292e-01	-1.1373096927e+00
 4.6362871835e-01	 8.9928651252e-01	-1.3813629147e+00
 4.5505774230e-01	 9.0365384481e-01	-1.6264941576e+00
 4.4645880926e-01	 9.0793301058e-01	-1.8725302031e+00
 4.3783323946e-01	 9.1212382629e-01	-2.1192995243e+00
 5.2577108581e-01	 8.7130379413e-01	 1.9351279784e-01
 5.1738424424e-01	 8.7630992243e-01	-3.2977279340e-02
 5.0896001401e-01	 8.8122939151e-01	-2.6139559701e-01
 5.0049971209e-01	 8.8606183449e-01	-4.9157672674e-01
 4.9200465887e-01	 8.9080691060e-01	-7.2335597987e-01
 4.8347617760e-01	 8.9546430527e-01	-9.5656965979e-01
 4.7491559371e-01	 9.0003373003e-01	-1.1910552860e+00
 4.6632423415e-01	 9.0451492247e-01	-1.4266517897e+00
 4.5770342685e-01	 9.0890764624e-01	-1.6631996806e+00
 4.4905450001e-01	 9.1321169088e-01	-1.9005411856e+00
 4.4037878155e-01	 9.1742687180e-01	-2.1385203591e+00
 5.2881022504e-01	 8.7634023224e-01	 9.6314425275e-02
 5.2037490461e-01	 8.8137529770e-01	-1.2303818873e-01
 5.1190197941e-01	 8.8632320302e-01	-3.4411022747e-01
 5.0339277400e-01	 8.9118357920e-01	-5.6675028311e-01
 4.9484861644e-01	 8.9595608350e-01	-7.9080787637e-01
 4.8627083759e-01	 9.0064039952e-01	-1.0161336998e+00
 4.7766077055e-01	 9.0523623714e-01	-1.2425798317e+00
 4.6901974996e-01	 9.0974333243e-01	-1.4699999201e+00
 4.6034911139e-01	 9.1416144766e-01	-1.6982493374e+00
 4.5165019076e-01	 9.1849037117e-01	-1.9271853052e+00
 4.4292432364e-01	 9.2272991730e-01	-2.1566669903e+00
 5.3184936426e-01	 8.8137667036e-01	 2.8468120593e-03
 5.2336556499e-01	 8.8644067297e-01	-2.0960060218e-01
 5.1484394481e-01	 8.9141701454e-01	-4.2356491870e-01
 5.0628583592e-01	 8.9630532390e-01	-6.3890842854e-01
 4.9769257400e-01	 9.0110525639e-01	-8.5549451834e-01
 4.8906549758e-01	 9.0581649377e-01	-1.0731879053e+00
 4.8040594739e-01	 9.1043874425e-01	-1.2918548413e+00
 4.7171526576e-01	 9.1497174239e-01	-1.5113632867e+00
 4.6299479594e-01	 9.1941524908e-01	-1.7315830521e+00
 4.5424588151e-01	 9.2376905147e-01	-1.9523859115e+00
 4.4546986573e-01	 9.2803296280e-01	-2.1736456829e+00
 5.3488850348e-01	 8.8641310847e-01	-8.6944037548e-02
 5.2635622536e-01	 8.9150604825e-01	-2.9270652267e-01
 5.1778591021e-01	 8.9651082605e-01	-4.9978913107e-01
 5.0917889784e-01	 9.0142706861e-01	-7.0806753521e-01
 5.0053653157e-01	 9.0625442929e-01	-9.1741864907e-01
 4.9186015756e-01	 9.1099258802e-01	-1.1277208553e+00
 4.8315112423e-01	 9.1564125136e-01	-1.3388542004e+00
 4.7441078156e-01	 9.2020015234e-01	-1.5507005583e+00
 4.6564048049e-01	 9.2466905051e-01	-1.7631437613e+00
 4.5684157226e-01	 9.2904773176e-01	-1.9760696999e+00
 4.4801540782e-01	 9.3333600830e-01	-2.1893663907e+00
 5.3792764271e-01	 8.9144954659e-01	-1.7311282614e-01
 5.2934688573e-01	 8.9657142352e-01	-3.7239890653e-01
 5.2072787561e-01	 9.0160463756e-01	-5.7281353483e-01
 5.1207195976e-01	 9.0654881332e-01	-7.7424545166e-01
 5.0338048913e-01	 9.1140360218e-01	-9.7658476448e-01
 4.9465481755e-01	 9.1616868228e-01	-1.1797231675e+00
 4.8589630108e-01	 9.2084375847e-01	-1.3835541287e+00
 4.7710629737e-01	 9.2542856230e-01	-1.5879730435e+00
 4.6828616504e-01	 9.2992285193e-01	-1.7928773553e+00
 4.5943726301e-01	 9.3432641205e-01	-1.9981666435e+00
 4.5056094991e-01	 9.3863905380e-01	-2.2037426785e+00
 5.4096678193e-01	 8.9648598471e-01	-2.5571497104e-01
 5.3233754610e-01	 9.0163679880e-01	-4.4872166449e-01
 5.2366984101e-01	 9.0669844907e-01	-6.4267000394e-01
 5.1496502168e-01	 9.1167055803e-01	-8.3746148908e-01
 5.0622444670e-01	 9.1655277507e-01	-1.0329990916e+00
 4.9744947754e-01	 9.2134477653e-01	-1.2291874686e+00
 4.8864147792e-01	 9.2604626558e-01	-1.4259331420e+00
 4.7980181317e-01	 9.3065697226e-01	-1.6231446429e+00
 4.7093184959e-01	 9.3517665335e-01	-1.8207326224e+00
 4.6203295376e-01	 9.3960509235e-01	-2.0186099282e+00
 4.5310649200e-01	 9.4394209931e-01	-2.2166916470e+00
 5.4400592116e-01	 9.0152242282e-01	-3.3480661211e-01
 5.3532820647e-01	 9.0670217407e-01	-5.2171966281e-01
 5.2661180641e-01	 9.1179226058e-01	-7.0939161032e-01
 5.1785808360e-01	 9.1679230274e-01	-8.9773640826e-01
 5.0906840427e-01	 9.2170194797e-01	-1.0866695679e+00
 5.0024413752e-01	 9.2652087078e-01	-1.2761083658e+00
 4.9138665476e-01	 9.3124877269e-01	-1.4659720156e+00
 4.8249732898e-01	 9.3588538221e-01	-1.6561818048e+00
 4.7357753413e-01	 9.4043045478e-01	-1.8466611952e+00
 4.6462864452e-01	 9.4488377264e-01	-2.0373358892e+00
 4.5565203409e-01	 9.4924514481e-01	-2.2281338604e+00
 5.4704506038e-01	 9.0655886094e-01	-4.1044461932e-01
 5.3831886684e-01	 9.1176754934e-01	-5.9143872453e-01
 5.2955377181e-01	 9.1688607209e-01	-7.7301261832e-01
 5.2075114552e-01	 9.2191404744e-01	-9.5509240713e-01
 5.1191236183e-01	 9.2685112086e-01	-1.1376058217e+00
 5.0303879751e-01	 9.3169696503e-01	-1.3204824193e+00
 4.9413183160e-01	 9.3645127980e-01	-1.5036537491e+00
 4.8519284478e-01	 9.4111379217e-01	-1.6870534813e+00
 4.7622321868e-01	 9.4568425620e-01	-1.8706174982e+00
 4.6722433527e-01	 9.5016245294e-01	-2.0542839505e+00
 4.5819757618e-01	 9.5454819031e-01	-2.2379932769e+00
 4.3274215528e-01	 9.0151773529e-01	-2.0780291140e+00
 4.2419185976e-01	 9.0557234173e-01	-2.3438007029e+00
 4.1561784371e-01	 9.0953933834e-01	-2.6095634461e+00
 4.0702140752e-01	 9.1341861916e-01	-2.8750894311e+00
 3.9840384897e-01	 9.1721010304e-01	-3.1401557131e+00
 3.8976646259e-01	 9.2091373355e-01	-3.4045443470e+00
 3.8111053912e-01	 9.2452947869e-01	-3.6680423950e+00
 3.7243736497e-01	 9.2805733076e-01	-3.9304419092e+00
 3.6374822164e-01	 9.3149730609e-01	-4.1915398929e+00
 3.5504438523e-01	 9.3484944484e-01	-4.4511382397e+00
 3.4632712587e-01	 9.3811381073e-01	-4.7090436534e+00
 4.3528769737e-01	 9.0682078079e-01	-2.0991019900e+00
 4.2668710600e-01	 9.1089923786e-01	-2.3553768142e+00
 4.1806265455e-01	 9.1488956975e-01	-2.6115978783e+00
 4.0941565109e-01	 9.1879166986e-01	-2.8675357172e+00
 4.0074740102e-01	 9.2260545659e-01	-3.1229658764e+00
 3.9205920648e-01	 9.2633087316e-01	-3.3776689498e+00
 3.8335236582e-01	 9.2996788739e-01	-3.6314305914e+00
 3.7462817300e-01	 9.3351649153e-01	-3.8840415027e+00
 3.6588791706e-01	 9.3697670201e-01	-4.1352973960e+00
 3.5713288161e-01	 9.4034855922e-01	-4.3849989358e+00
 3.4836434426e-01	 9.4363212727e-01	-4.6329516602e+00
 4.3783323946e-01	 9.1212382629e-01	-2.1192995243e+00
 4.2918235223e-01	 9.1622613399e-01	-2.3664082653e+00
 4.2050746540e-01	 9.2023980115e-01	-2.6134203406e+00
 4.1180989467e-01	 9.2416472056e-01	-2.8601059651e+00
 4.0309095307e-01	 9.2800081014e-01	-3.1062404145e+00
 3.9435195038e-01	 9.3174801277e-01	-3.3516040661e+00
 3.8559419252e-01	 9.3540629609e-01	-3.5959824140e+00
 3.7681898102e-01	 9.3897565230e-01	-3.8391660574e+00
 3.6802761248e-01	 9.4245609793e-01	-4.0809506657e+00
 3.5922137800e-01	 9.4584767360e-01	-4.3211369194e+00
 3.5040156264e-01	 9.4915044380e-01	-4.5595304307e+00
 4.4037878155e-01	 9.1742687180e-01	-2.1385203591e+00
 4.3167759847e-01	 9.2155303012e-01	-2.3767757036e+00
 4.2295227624e-01	 9.2559003255e-01	-2.6148936093e+00
 4.1420413824e-01	 9.2953777126e-01	-2.8526451825e+00
 4.0543450513e-01	 9.3339616369e-01	-3.0898066471e+00
 3.9664469428e-01	 9.3716515238e-01	-3.3261593876e+00
 3.8783601922e-01	 9.4084470479e-01	-3.5614899646e+00
 3.7900978905e-01	 9.4443481307e-01	-3.7955901032e+00
 3.7016730791e-01	 9.4793549384e-01	-4.0282566569e+00
 3.6130987438e-01	 9.5134678798e-01	-4.2592915469e+00
 3.5243878103e-01	 9.5466876033e-01	-4.4885016795e+00
 4.4292432364e-01	 9.2272991730e-01	-2.1566669903e+00
 4.3417284470e-01	 9.2687992624e-01	-2.3863639963e+00
 4.2539708709e-01	 9.3094026395e-01	-2.6158850425e+00
 4.1659838181e-01	 9.3491082196e-01	-2.8450033167e+00
 4.0777805718e-01	 9.3879151723e-01	-3.0734971881e+00
 3.9893743818e-01	 9.4258229199e-01	-3.3011502513e+00
 3.9007784592e-01	 9.4628311349e-01	-3.5277513395e+00
 3.8120059708e-01	 9.4989397384e-01	-3.7530945118e+00
 3.7230700333e-01	 9.5341488976e-01	-3.9769790127e+00
 3.6339837077e-01	 9.5684590237e-01	-4.1992092088e+00
 3.5447599942e-01	 9.6018707687e-01	-4.4195945008e+00
 4.4546986573e-01	 9.2803296280e-01	-2.1736456829e+00
 4.3666809093e-01	 9.3220682237e-01	-2.3950621359e+00
 4.2784189793e-01	 9.3629049535e-01	-2.6162664750e+00
 4.1899262539e-01	 9.4028387266e-01	-2.8370351386e+00
 4.1012160923e-01	 9.4418687078e-01	-3.0571498188e+00
 4.0123018207e-01	 9.4799943160e-01	-3.2763975025e+00
 3.9231967262e-01	 9.5172152218e-01	-3.4945704822e+00
 3.8339140511e-01	 9.5535313461e-01	-3.7114663385e+00
 3.7444669875e-01	 9.5889428568e-01	-3.9268878954e+00
 3.6548686715e-01	 9.6234501675e-01	-4.1406431499e+00
 3.5651321781e-01	 9.6570539340e-01	-4.3525451788e+00
 4.4801540782e-01	 9.3333600830e-01	-2.1893663907e+00
 4.3916333717e-01	 9.3753371850e-01	-2.4027631490e+00
 4.3028670878e-01	 9.4164072676e-01	-2.6159141163e+00
 4.2138686896e-01	 9.4565692336e-01	-2.8286001311e+00
 4.1246516128e-01	 9.4958222433e-01	-3.0406073657e+00
 4.0352292597e-01	 9.5341657121e-01	-3.2517273624e+00
 3.9456149932e-01	 9.5715993088e-01	-3.4617570401e+00
 3.8558221314e-01	 9.6081229537e-01	-3.6704986699e+00
 3.7658639417e-01	 9.6437368160e-01	-3.8777598238e+00
 3.6757536353e-01	 9.6784413113e-01	-4.0833532967e+00
 3.5855043619e-01	 9.7122370994e-01	-4.2870970038e+00
 4.5056094991e-01	 9.3863905380e-01	-2.2037426785e+00
 4.4165858340e-01	 9.4286061463e-01	-2.4093640085e+00
 4.3273151962e-01	 9.4699095816e-01	-2.6147084531e+00
 4.2378111254e-01	 9.5102997406e-01	-2.8195623811e+00
 4.1480871334e-01	 9.5497757788e-01	-3.0237175828e+00
 4.0581566987e-01	 9.5883371082e-01	-3.2269713006e+00
 3.9680332602e-01	 9.6259833958e-01	-3.4291262276e+00
 3.8777302117e-01	 9.6627145614e-01	-3.6299904760e+00
 3.7872608959e-01	 9.6985307752e-01	-3.8293775163e+00
 3.6966385992e-01	 9.7334324551e-01	-4.0271060900e+00
 3.6058765458e-01	 9.7674202647e-01	-4.2230000962e+00
 4.5310649200e-01	 9.4394209931e-01	-2.2166916470e+00
 4.4415382964e-01	 9.4818751075e-01	-2.4147655486e+00
 4.3517633047e-01	 9.5234118956e-01	-2.6125341545e+00
 4.2617535611e-01	 9.5640302476e-01	-2.8097904751e+00
 4.1715226539e-01	 9.6037293142e-01	-3.0063330382e+00
 4.0810841377e-01	 9.6425085042e-01	-3.2019659116e+00
 3.9904515272e-01	 9.6803674828e-01	-3.3964986931e+00
 3.8996382920e-01	 9.7173061691e-01	-3.5897464682e+00
 3.8086578501e-01	 9.7533247344e-01	-3.7815297389e+00
 3.7175235630e-01	 9.7884235989e-01	-3.9716743241e+00
 3.6262487297e-01	 9.8226034300e-01	-4.1600112350e+00
 4.5565203409e-01	 9.4924514481e-01	-2.2281338604e+00
 4.4664907587e-01	 9.5351440688e-01	-2.4188723831e+00
 4.3762114131e-01	 9.5769142096e-01	-2.6092799810e+00
 4.2856959968e-01	 9.6177607546e-01	-2.7991573989e+00
 4.1949581744e-01	 9.6576828497e-01	-2.9883110036e+00
 4.1040115766e-01	 9.6966799003e-01	-3.1765527962e+00
 4.0128697942e-01	 9.7347515698e-01	-3.3637003911e+00
 3.9215463723e-01	 9.7718977768e-01	-3.5495769622e+00
 3.8300548043e-01	 9.8081186935e-01	-3.7340111585e+00
 3.7384085268e-01	 9.8434147427e-01	-3.9168369911e+00
 3.6466209136e-01	 9.8777865954e-01	-4.0978936936e+00
 4.5819757618e-01	 9.5454819031e-01	-2.2379932769e+00
 4.4914432210e-01	 9.5884130301e-01	-2.4215928264e+00
 4.4006595216e-01	 9.6304165236e-01	-2.6048386962e+00
 4.3096384326e-01	 9.6714912617e-01	-2.7875404407e+00
 4.2183936950e-01	 9.7116363852e-01	-2.9695133490e+00
 4.1269390156e-01	 9.7508512964e-01	-3.1505784460e+00
 4.0352880613e-01	 9.7891356568e-01	-3.3305624580e+00
 3.9434544526e-01	 9.8264893845e-01	-3.5092977452e+00
 3.8514517586e-01	 9.8629126527e-01	-3.6866222022e+00
 3.7592934907e-01	 9.8984058865e-01	-3.8623791302e+00
 3.6669930974e-01	 9.9329697607e-01	-4.0364170802e+00
 3.4632712587e-01	 9.3811381073e-01	-4.7090436534e+00
 3.3759770722e-01	 9.4129049080e-01	-4.9644839813e+00
 3.2885738599e-01	 9.4437959512e-01	-5.2166218248e+00
 3.2010741140e-01	 9.4738125650e-01	-5.4651796728e+00
 3.1134902473e-01	 9.5029563021e-01	-5.7098933806e+00
 3.0258345885e-01	 9.5312289367e-01	-5.9505120177e+00
 2.9381193771e-01	 9.5586324611e-01	-6.1867976936e+00
 2.8503567598e-01	 9.5851690826e-01	-6.4185253637e+00
 2.7625587852e-01	 9.6108412201e-01	-6.6454826170e+00
 2.6747374003e-01	 9.6356515005e-01	-6.8674694474e+00
 2.5869044459e-01	 9.6596027552e-01	-7.0842980113e+00
 3.4836434426e-01	 9.4363212727e-01	-4.6329516602e+00
 3.3958357609e-01	 9.4682749369e-01	-4.8784464353e+00
 3.3079184120e-01	 9.4993476921e-01	-5.1207261419e+00
 3.2199039618e-01	 9.5295408742e-01	-5.3595369796e+00
 3.1318048959e-01	 9.5588560451e-01	-5.5946370884e+00
 3.0436336155e-01	 9.5872949892e-01	-5.8257963867e+00
 2.9554024323e-01	 9.6148597108e-01	-6.0527963885e+00
 2.8671235642e-01	 9.6415524301e-01	-6.2754300028e+00
 2.7788091310e-01	 9.6673755802e-01	-6.4935013164e+00
 2.6904711497e-01	 9.6923318035e-01	-6.7068253618e+00
 2.6021215309e-01	 9.7164239478e-01	-6.9152278733e+00
 3.5040156264e-01	 9.4915044380e-01	-4.5595304307e+00
 3.4156944495e-01	 9.5236449658e-01	-4.7954757275e+00
 3.3272629641e-01	 9.5548994330e-01	-5.0282840044e+00
 3.2387338095e-01	 9.5852691834e-01	-5.2577226222e+00
 3.1501195444e-01	 9.6147557880e-01	-5.4835696271e+00
 3.0614326424e-01	 9.6433610418e-01	-5.7056135791e+00
 2.9726854874e-01	 9.6710869606e-01	-5.9236533608e+00
 2.8838903687e-01	 9.6979357777e-01	-6.1374979696e+00
 2.7950594768e-01	 9.7239099404e-01	-6.3469662943e+00
 2.7062048991e-01	 9.7490121064e-01	-6.5518868799e+00
 2.6173386159e-01	 9.7732451405e-01	-6.7520976800e+00
 3.5243878103e-01	 9.5466876033e-01	-4.4885016795e+00
 3.4355531382e-01	 9.5790149947e-01	-4.7152771618e+00
 3.3466075163e-01	 9.6104511739e-01	-4.9389868542e+00
 3.2575636572e-01	 9.6409974926e-01	-5.1594167713e+00
 3.1684341929e-01	 9.6706555310e-01	-5.3763625279e+00
 3.0792316694e-01	 9.6994270944e-01	-5.5896291573e+00
 2.9899685426e-01	 9.7273142104e-01	-5.7990309110e+00
 2.9006571732e-01	 9.7543191252e-01	-6.0043910437e+00
 2.8113098226e-01	 9.7804443005e-01	-6.2055415834e+00
 2.7219386485e-01	 9.8056924094e-01	-6.4023230914e+00
 2.6325557008e-01	 9.8300663332e-01	-6.5945844110e+00
 3.5447599942e-01	 9.6018707687e-01	-4.4195945008e+00
 3.4554118269e-01	 9.6343850235e-01	-4.6375637386e+00
 3.3659520684e-01	 9.6660029148e-01	-4.8525340867e+00
 3.2763935049e-01	 9.6967258018e-01	-5.0643077486e+00
 3.1867488414e-01	 9.7265552739e-01	-5.2726956100e+00
 3.0970306964e-01	 9.7554931469e-01	-5.4775170464e+00
 3.0072515978e-01	 9.7835414602e-01	-5.6785997147e+00
 2.9174239776e-01	 9.8107024728e-01	-5.8757793299e+00
 2.8275601684e-01	 9.8369786606e-01	-6.0688994282e+00
 2.7376723979e-01	 9.8623727123e-01	-6.2578111207e+00
 2.6477727858e-01	 9.8868875259e-01	-6.4423728381e+00
 3.5651321781e-01	 9.6570539340e-01	-4.3525451788e+00
 3.4752705155e-01	 9.6897550524e-01	-4.5620559545e+00
 3.3852966205e-01	 9.7215546556e-01	-4.7686328432e+00
 3.2952233527e-01	 9.7524541110e-01	-4.9720918130e+00
 3.2050634899e-01	 9.7824550169e-01	-5.1722567611e+00
 3.1148297234e-01	 9.8115591995e-01	-5.3689593123e+00
 3.0245346529e-01	 9.8397687099e-01	-5.5620386003e+00
 2.9341907821e-01	 9.8670858203e-01	-5.7513410365e+00
 2.8438105142e-01	 9.8935130207e-01	-5.9367200652e+00
 2.7534061473e-01	 9.9190530152e-01	-6.1180359108e+00
 2.6629898708e-01	 9.9437087186e-01	-6.2951553161e+00
 3.5855043619e-01	 9.7122370994e-01	-4.2870970038e+00
 3.4951292042e-01	 9.7451250813e-01	-4.4884816106e+00
 3.4046411726e-01	 9.7771063965e-01	-4.6869978109e+00
 3.3140532004e-01	 9.8081824202e-01	-4.8824729535e+00
 3.2233781384e-01	 9.8383547598e-01	-5.0747417271e+00
 3.1326287504e-01	 9.8676252521e-01	-5.2636459482e+00
 3.0418177081e-01	 9.8959959597e-01	-5.4490343338e+00
 2.9509575866e-01	 9.9234691679e-01	-5.6307622603e+00
 2.8600608600e-01	 9.9500473808e-01	-5.8086915111e+00
 2.7691398968e-01	 9.9757333182e-01	-5.9826900156e+00
 2.6782069558e-01	 1.0000529911e+00	-6.1526315808e+00
 3.6058765458e-01	 9.7674202647e-01	-4.2230000962e+00
 3.5149878928e-01	 9.8004951101e-01	-4.4165756258e+00
 3.4239857247e-01	 9.8326581374e-01	-4.6073510289e+00
 3.3328830481e-01	 9.8639107294e-01	-4.7951626905e+00
 3.2416927869e-01	 9.8942545028e-01	-4.9798539078e+00
 3.1504277774e-01	 9.9236913047e-01	-5.1612746681e+00
 3.0591007632e-01	 9.9522232095e-01	-5.3392814113e+00
 2.9677243910e-01	 9.9798525154e-01	-5.5137367800e+00
 2.8763112057e-01	 1.0006581741e+00	-5.6845093578e+00
 2.7848736462e-01	 1.0032413621e+00	-5.8514733993e+00
 2.6934240408e-01	 1.0057351104e+00	-6.0145085539e+00
 3.6262487297e-01	 9.8226034300e-01	-4.1600112350e+00
 3.5348465815e-01	 9.8558651390e-01	-4.3460798577e+00
 3.4433302768e-01	 9.8882098783e-01	-4.5294217017e+00
 3.3517128959e-01	 9.9196390386e-01	-4.7098798826e+00
 3.2600074355e-01	 9.9501542457e-01	-4.8873041604e+00
 3.1682268044e-01	 9.9797573572e-01	-5.0615507067e+00
 3.0763838184e-01	 1.0008450459e+00	-5.2324818583e+00
 2.9844911955e-01	 1.0036235863e+00	-5.3999658563e+00
 2.8925615515e-01	 1.0063116101e+00	-5.5638765748e+00
 2.8006073956e-01	 1.0089093924e+00	-5.7240932421e+00
 2.7086411257e-01	 1.0114172297e+00	-5.8805001543e+00
 3.6466209136e-01	 9.8777865954e-01	-4.0978936936e+00
 3.5547052702e-01	 9.9112351679e-01	-4.2767429291e+00
 3.4626748290e-01	 9.9437616192e-01	-4.4529460187e+00
 3.3705427436e-01	 9.9753673478e-01	-4.6263505411e+00
 3.2783220840e-01	 1.0006053989e+00	-4.7968106092e+00
 3.1860258314e-01	 1.0035823410e+00	-4.9641866279e+00
 3.0936668736e-01	 1.0064677709e+00	-5.1283450366e+00
 3.0012580000e-01	 1.0092619211e+00	-5.2891580384e+00
 2.9088118973e-01	 1.0119650461e+00	-5.4465033184e+00
 2.8163411450e-01	 1.0145774227e+00	-5.6002637535e+00
 2.7238582107e-01	 1.0170993489e+00	-5.7503271166e+00
 3.6669930974e-01	 9.9329697607e-01	-4.0364170802e+00
 3.5745639588e-01	 9.9666051967e-01	-4.2083200606e+00
 3.4820193811e-01	 9.9993133601e-01	-4.3776669799e+00
 3.3893725913e-01	 1.0031095657e+00	-4.5443076498e+00
 3.2966367325e-01	 1.0061953732e+00	-4.7080984622e+00
 3.2038248584e-01	 1.0091889462e+00	-4.8689021376e+00
 3.1109499287e-01	 1.0120904959e+00	-5.0265874566e+00
 3.0180248045e-01	 1.0149002558e+00	-5.1810289781e+00
 2.9250622431e-01	 1.0176184821e+00	-5.3321067467e+00
 2.8320748944e-01	 1.0202454530e+00	-5.4797059907e+00
 2.7390752957e-01	 1.0227814682e+00	-5.6237168150e+00
 2.5869044459e-01	 9.6596027552e-01	-7.0842980113e+00
 2.4990716530e-01	 9.6826980162e-01	-7.2956941995e+00
 2.4112506387e-01	 9.7049405128e-01	-7.5013862771e+00
 2.3234529023e-01	 9.7263336675e-01	-7.7012046798e+00
 2.2356898224e-01	 9.7468810918e-01	-7.8949873653e+00
 2.1479726526e-01	 9.7665865830e-01	-8.0825796337e+00
 2.0603125189e-01	 9.7854541195e-01	-8.2638339468e+00
 1.9727204159e-01	 9.8034878569e-01	-8.4386097476e+00
 1.8852072043e-01	 9.8206921241e-01	-8.6067732811e+00
 1.7977836075e-01	 9.8370714189e-01	-8.7681974180e+00
 1.7104602093e-01	 9.8526304037e-01	-8.9227614814e+00
 2.6021215309e-01	 9.7164239478e-01	-6.9152278733e+00
 2.5137720745e-01	 9.7396550634e-01	-7.1184187929e+00
 2.4254344659e-01	 9.7620283982e-01	-7.3161047114e+00
 2.3371202723e-01	 9.7835473949e-01	-7.5081203229e+00
 2.2488409390e-01	 9.8042156865e-01	-7.6943083100e+00
 2.1606077859e-01	 9.8240370923e-01	-7.8745191427e+00
 2.0724320043e-01	 9.8430156143e-01	-8.0486108738e+00
 1.9843246537e-01	 9.8611554325e-01	-8.2164489363e+00
 1.8962966584e-01	 9.8784609013e-01	-8.3779059408e+00
 1.8083588052e-01	 9.8949365449e-01	-8.5328614770e+00
 1.7205217400e-01	 9.9105870532e-01	-8.6812019177e+00
 2.6173386159e-01	 9.7732451405e-01	-6.7520976800e+00
 2.5284724960e-01	 9.7966121105e-01	-6.9473070203e+00
 2.4396182932e-01	 9.8191162836e-01	-7.1372152667e+00
 2.3507876424e-01	 9.8407611224e-01	-7.3216616779e+00
 2.2619920556e-01	 9.8615502811e-01	-7.5004937892e+00
 2.1732429191e-01	 9.8814876016e-01	-7.6735671907e+00
 2.0845514897e-01	 9.9005771091e-01	-7.8407453045e+00
 1.9959288914e-01	 9.9188230082e-01	-8.0018991612e+00
 1.9073861126e-01	 9.9362296785e-01	-8.1569071787e+00
