xi	eta	x	y	stress_vm
 4.0000000000e-01	 8.2352941176e-01	 3.6216662243e-01	 1.3523443857e+00	 5.8180151557e+00
 4.0000000000e-01	 8.2941176471e-01	 3.4987003142e-01	 1.3555777223e+00	 5.6608729975e+00
 4.0000000000e-01	 8.3529411765e-01	 3.3757508941e-01	 1.3586916718e+00	 5.5033510765e+00
 4.0000000000e-01	 8.4117647059e-01	 3.2528340633e-01	 1.3616867134e+00	 5.3457496244e+00
 4.0000000000e-01	 8.4705882353e-01	 3.1299657514e-01	 1.3645633529e+00	 5.1883884737e+00
 4.0000000000e-01	 8.5294117647e-01	 3.0071617137e-01	 1.3673221216e+00	 5.0316055695e+00
 4.0000000000e-01	 8.5882352941e-01	 2.8844375265e-01	 1.3699635767e+00	 4.8757557278e+00
 4.0000000000e-01	 8.6470588235e-01	 2.7618085823e-01	 1.3724883000e+00	 4.7212096156e+00
 4.0000000000e-01	 8.7058823529e-01	 2.6392900860e-01	 1.3748968974e+00	 4.5683529254e+00
 4.0000000000e-01	 8.7647058824e-01	 2.5168970506e-01	 1.3771899986e+00	 4.4175857092e+00
 4.0000000000e-01	 8.8235294118e-01	 2.3946442930e-01	 1.3793682565e+00	 4.2693218247e+00
 4.0588235294e-01	 8.2352941176e-01	 3.6368833093e-01	 1.3580265050e+00	 5.8418719538e+00
 4.0588235294e-01	 8.2941176471e-01	 3.5134007357e-01	 1.3612734270e+00	 5.6838698557e+00
 4.0588235294e-01	 8.3529411765e-01	 3.3899347214e-01	 1.3644004603e+00	 5.5253510130e+00
 4.0588235294e-01	 8.4117647059e-01	 3.2665014333e-01	 1.3674080862e+00	 5.3666379439e+00
 4.0588235294e-01	 8.4705882353e-01	 3.1431168680e-01	 1.3702968123e+00	 5.2080723772e+00
 4.0588235294e-01	 8.5294117647e-01	 3.0197968469e-01	 1.3730671726e+00	 5.0500138226e+00
 4.0588235294e-01	 8.5882352941e-01	 2.8965570119e-01	 1.3757197262e+00	 4.8928383865e+00
 4.0588235294e-01	 8.6470588235e-01	 2.7734128200e-01	 1.3782550575e+00	 4.7369378084e+00
 4.0588235294e-01	 8.7058823529e-01	 2.6503795402e-01	 1.3806737751e+00	 4.5827186915e+00
 4.0588235294e-01	 8.7647058824e-01	 2.5274722482e-01	 1.3829765112e+00	 4.4306018932e+00
 4.0588235294e-01	 8.8235294118e-01	 2.4047058237e-01	 1.3851639215e+00	 4.2810220276e+00
 4.1176470588e-01	 8.2352941176e-01	 3.6521003942e-01	 1.3637086243e+00	 5.8658108172e+00
 4.1176470588e-01	 8.2941176471e-01	 3.5281011572e-01	 1.3669691317e+00	 5.7069633748e+00
 4.1176470588e-01	 8.3529411765e-01	 3.4041185487e-01	 1.3701092489e+00	 5.5474522522e+00
 4.1176470588e-01	 8.4117647059e-01	 3.2801688033e-01	 1.3731294589e+00	 5.3876259849e+00
 4.1176470588e-01	 8.4705882353e-01	 3.1562679846e-01	 1.3760302718e+00	 5.2278518747e+00
 4.1176470588e-01	 8.5294117647e-01	 3.0324319802e-01	 1.3788122235e+00	 5.0685146323e+00
 4.1176470588e-01	 8.5882352941e-01	 2.9086764973e-01	 1.3814758757e+00	 4.9100152606e+00
 4.1176470588e-01	 8.6470588235e-01	 2.7850170578e-01	 1.3840218151e+00	 4.7527701600e+00
 4.1176470588e-01	 8.7058823529e-01	 2.6614689943e-01	 1.3864506528e+00	 4.5972104281e+00
 4.1176470588e-01	 8.7647058824e-01	 2.5380474459e-01	 1.3887630238e+00	 4.4437813220e+00
 4.1176470588e-01	 8.8235294118e-01	 2.4147673543e-01	 1.3909595864e+00	 4.2929418357e+00
 3.5294117647e-01	 8.8235294118e-01	 2.3141520479e-01	 1.3330029370e+00	 4.1875131002e+00
 3.5294117647e-01	 8.8823529412e-01	 2.1961583158e-01	 1.3349976455e+00	 4.0541588287e+00
 3.5294117647e-01	 8.9411764706e-01	 2.0783282028e-01	 1.3368826971e+00	 3.9230085733e+00
 3.5294117647e-01	 9.0000000000e-01	 1.9606754397e-01	 1.3386587859e+00	 3.7945287744e+00
 3.5294117647e-01	 9.0588235294e-01	 1.8432135548e-01	 1.3403266262e+00	 3.6692091362e+00
 3.5294117647e-01	 9.1176470588e-01	 1.7259558709e-01	 1.3418869514e+00	 3.5475628062e+00
 3.5294117647e-01	 9.1764705882e-01	 1.6089155034e-01	 1.3433405138e+00	 3.4301260923e+00
 3.5294117647e-01	 9.2352941176e-01	 1.4921053567e-01	 1.3446880839e+00	 3.3174574406e+00
 3.5294117647e-01	 9.2941176471e-01	 1.3755381228e-01	 1.3459304498e+00	 3.2101353358e+00
 3.5294117647e-01	 9.3529411765e-01	 1.2592262788e-01	 1.3470684165e+00	 3.1087547377e+00
 3.5294117647e-01	 9.4117647059e-01	 1.1431820847e-01	 1.3481028055e+00	 3.0139216412e+00
 3.5882352941e-01	 8.8235294118e-01	 2.3242135785e-01	 1.3387986019e+00	 4.1962337154e+00
 3.5882352941e-01	 8.8823529412e-01	 2.2057068302e-01	 1.3408019831e+00	 4.0610585053e+00
 3.5882352941e-01	 8.9411764706e-01	 2.0873644124e-01	 1.3426952306e+00	 3.9280094916e+00
 3.5882352941e-01	 9.0000000000e-01	 1.9692001156e-01	 1.3444790415e+00	 3.7975692744e+00
 3.5882352941e-01	 9.0588235294e-01	 1.8512275267e-01	 1.3461541333e+00	 3.6702443719e+00
 3.5882352941e-01	 9.1176470588e-01	 1.7334600269e-01	 1.3477212425e+00	 3.5465656415e+00
 3.5882352941e-01	 9.1764705882e-01	 1.6159107882e-01	 1.3491811247e+00	 3.4270882542e+00
 3.5882352941e-01	 9.2352941176e-01	 1.4985927713e-01	 1.3505345538e+00	 3.3123909301e+00
 3.5882352941e-01	 9.2941176471e-01	 1.3815187234e-01	 1.3517823213e+00	 3.2030740770e+00
 3.5882352941e-01	 9.3529411765e-01	 1.2647011756e-01	 1.3529252357e+00	 3.0997564114e+00
 3.5882352941e-01	 9.4117647059e-01	 1.1481524416e-01	 1.3539641220e+00	 3.0030696057e+00
 3.6470588235e-01	 8.8235294118e-01	 2.3342751092e-01	 1.3445942669e+00	 4.2054712833e+00
 3.6470588235e-01	 8.8823529412e-01	 2.2152553446e-01	 1.3466063207e+00	 4.0685422259e+00
 3.6470588235e-01	 8.9411764706e-01	 2.0964006220e-01	 1.3485077640e+00	 3.9336785476e+00
 3.6470588235e-01	 9.0000000000e-01	 1.9777247914e-01	 1.3502992971e+00	 3.8013762537e+00
 3.6470588235e-01	 9.0588235294e-01	 1.8592414987e-01	 1.3519816403e+00	 3.6721558688e+00
 3.6470588235e-01	 9.1176470588e-01	 1.7409641829e-01	 1.3535555336e+00	 3.5465630825e+00
 3.6470588235e-01	 9.1764705882e-01	 1.6229060730e-01	 1.3550217357e+00	 3.4251689665e+00
 3.6470588235e-01	 9.2352941176e-01	 1.5050801859e-01	 1.3563810238e+00	 3.3085694601e+00
 3.6470588235e-01	 9.2941176471e-01	 1.3874993239e-01	 1.3576341928e+00	 3.1973837478e+00
 3.6470588235e-01	 9.3529411765e-01	 1.2701760725e-01	 1.3587820549e+00	 3.0922510759e+00
 3.6470588235e-01	 9.4117647059e-01	 1.1531227985e-01	 1.3598254386e+00	 2.9938255108e+00
 3.7058823529e-01	 8.8235294118e-01	 2.3443366398e-01	 1.3503899318e+00	 4.2151787338e+00
 3.7058823529e-01	 8.8823529412e-01	 2.2248038591e-01	 1.3524106583e+00	 4.0765629205e+00
 3.7058823529e-01	 8.9411764706e-01	 2.1054368316e-01	 1.3543202975e+00	 3.9399682913e+00
 3.7058823529e-01	 9.0000000000e-01	 1.9862494672e-01	 1.3561195527e+00	 3.8059015952e+00
 3.7058823529e-01	 9.0588235294e-01	 1.8672554707e-01	 1.3578091474e+00	 3.6748946439e+00
 3.7058823529e-01	 9.1176470588e-01	 1.7484683388e-01	 1.3593898247e+00	 3.5475051633e+00
 3.7058823529e-01	 9.1764705882e-01	 1.6299013578e-01	 1.3608623466e+00	 3.4243172375e+00
 3.7058823529e-01	 9.2352941176e-01	 1.5115676005e-01	 1.3622274937e+00	 3.3059410336e+00
 3.7058823529e-01	 9.2941176471e-01	 1.3934799244e-01	 1.3634860644e+00	 3.1930114111e+00
 3.7058823529e-01	 9.3529411765e-01	 1.2756509694e-01	 1.3646388741e+00	 3.0861849390e+00
 3.7058823529e-01	 9.4117647059e-01	 1.1580931554e-01	 1.3656867551e+00	 2.9861347813e+00
 3.7647058824e-01	 8.8235294118e-01	 2.3543981705e-01	 1.3561855967e+00	 4.2253119933e+00
 3.7647058824e-01	 8.8823529412e-01	 2.2343523735e-01	 1.3582149959e+00	 4.0850768364e+00
 3.7647058824e-01	 8.9411764706e-01	 2.1144730412e-01	 1.3601328310e+00	 3.9468348485e+00
 3.7647058824e-01	 9.0000000000e-01	 1.9947741430e-01	 1.3619398083e+00	 3.8111009407e+00
 3.7647058824e-01	 9.0588235294e-01	 1.8752694427e-01	 1.3636366545e+00	 3.6784155691e+00
 3.7647058824e-01	 9.1176470588e-01	 1.7559724948e-01	 1.3652241158e+00	 3.5493457731e+00
 3.7647058824e-01	 9.1764705882e-01	 1.6368966426e-01	 1.3667029575e+00	 3.4244858289e+00
 3.7647058824e-01	 9.2352941176e-01	 1.5180550151e-01	 1.3680739636e+00	 3.3044571968e+00
 3.7647058824e-01	 9.2941176471e-01	 1.3994605250e-01	 1.3693379359e+00	 3.1899073536e+00
 3.7647058824e-01	 9.3529411765e-01	 1.2811258662e-01	 1.3704956933e+00	 3.0815070058e+00
 3.7647058824e-01	 9.4117647059e-01	 1.1630635123e-01	 1.3715480717e+00	 2.9799451095e+00
 3.8235294118e-01	 8.8235294118e-01	 2.3644597011e-01	 1.3619812617e+00	 4.2358299008e+00
 3.8235294118e-01	 8.8823529412e-01	 2.2439008879e-01	 1.3640193335e+00	 4.0940434205e+00
 3.8235294118e-01	 8.9411764706e-01	 2.1235092507e-01	 1.3659453644e+00	 3.9542377794e+00
 3.8235294118e-01	 9.0000000000e-01	 2.0032988188e-01	 1.3677600639e+00	 3.8169335362e+00
 3.8235294118e-01	 9.0588235294e-01	 1.8832834146e-01	 1.3694641616e+00	 3.6826772145e+00
 3.8235294118e-01	 9.1176470588e-01	 1.7634766507e-01	 1.3710584069e+00	 3.5520425089e+00
 3.8235294118e-01	 9.1764705882e-01	 1.6438919274e-01	 1.3725435684e+00	 3.4256311262e+00
 3.8235294118e-01	 9.2352941176e-01	 1.5245424297e-01	 1.3739204336e+00	 3.3040729384e+00
 3.8235294118e-01	 9.2941176471e-01	 1.4054411255e-01	 1.3751898074e+00	 3.1880250208e+00
 3.8235294118e-01	 9.3529411765e-01	 1.2866007631e-01	 1.3763525125e+00	 3.0781690526e+00
 3.8235294118e-01	 9.4117647059e-01	 1.1680338691e-01	 1.3774093882e+00	 2.9752064732e+00
 3.8823529412e-01	 8.8235294118e-01	 2.3745212318e-01	 1.3677769266e+00	 4.2466941238e+00
 3.8823529412e-01	 8.8823529412e-01	 2.2534494023e-01	 1.3698236710e+00	 4.1034252026e+00
 3.8823529412e-01	 8.9411764706e-01	 2.1325454603e-01	 1.3717578979e+00	 3.9621399383e+00
 3.8823529412e-01	 9.0000000000e-01	 2.0118234947e-01	 1.3735803195e+00	 3.8233620777e+00
 3.8823529412e-01	 9.0588235294e-01	 1.8912973866e-01	 1.3752916686e+00	 3.6876416914e+00
 3.8823529412e-01	 9.1176470588e-01	 1.7709808067e-01	 1.3768926979e+00	 3.5555565244e+00
 3.8823529412e-01	 9.1764705882e-01	 1.6508872122e-01	 1.3783841794e+00	 3.4277130055e+00
 3.8823529412e-01	 9.2352941176e-01	 1.5310298443e-01	 1.3797669035e+00	 3.3047465810e+00
 3.8823529412e-01	 9.2941176471e-01	 1.4114217260e-01	 1.3810416789e+00	 3.1873209408e+00
 3.8823529412e-01	 9.3529411765e-01	 1.2920756599e-01	 1.3822093317e+00	 3.0761255914e+00
 3.8823529412e-01	 9.4117647059e-01	 1.1730042260e-01	 1.3832707048e+00	 2.9718711428e+00
 3.9411764706e-01	 8.8235294118e-01	 2.3845827624e-01	 1.3735725916e+00	 4.2578690743e+00
 3.9411764706e-01	 8.8823529412e-01	 2.2629979167e-01	 1.3756280086e+00	 4.1131876797e+00
 3.9411764706e-01	 8.9411764706e-01	 2.1415816699e-01	 1.3775704314e+00	 3.9705073346e+00
 3.9411764706e-01	 9.0000000000e-01	 2.0203481705e-01	 1.3794005751e+00	 3.8303525589e+00
 3.9411764706e-01	 9.0588235294e-01	 1.8993113586e-01	 1.3811191757e+00	 3.6932744944e+00
 3.9411764706e-01	 9.1176470588e-01	 1.7784849627e-01	 1.3827269890e+00	 3.5598523787e+00
 3.9411764706e-01	 9.1764705882e-01	 1.6578824970e-01	 1.3842247903e+00	 3.4306946958e+00
 3.9411764706e-01	 9.2352941176e-01	 1.5375172589e-01	 1.3856133734e+00	 3.3064396676e+00
 3.9411764706e-01	 9.2941176471e-01	 1.4174023266e-01	 1.3868935505e+00	 3.1877546429e+00
 3.9411764706e-01	 9.3529411765e-01	 1.2975505568e-01	 1.3880661509e+00	 3.0753338249e+00
 3.9411764706e-01	 9.4117647059e-01	 1.1779745829e-01	 1.3891320213e+00	 2.9698936801e+00
 4.0000000000e-01	 8.8235294118e-01	 2.3946442930e-01	 1.3793682565e+00	 4.2693218247e+00
 4.0000000000e-01	 8.8823529412e-01	 2.2725464311e-01	 1.3814323462e+00	 4.1232992018e+00
 4.0000000000e-01	 8.9411764706e-01	 2.1506178795e-01	 1.3833829648e+00	 3.9793089966e+00
 4.0000000000e-01	 9.0000000000e-01	 2.0288728463e-01	 1.3852208307e+00	 3.8378741203e+00
 4.0000000000e-01	 9.0588235294e-01	 1.9073253306e-01	 1.3869466828e+00	 3.6995443467e+00
 4.0000000000e-01	 9.1176470588e-01	 1.7859891186e-01	 1.3885612801e+00	 3.5648978841e+00
 4.0000000000e-01	 9.1764705882e-01	 1.6648777818e-01	 1.3900654012e+00	 3.4345426402e+00
 4.0000000000e-01	 9.2352941176e-01	 1.5440046735e-01	 1.3914598434e+00	 3.3091168434e+00
 4.0000000000e-01	 9.2941176471e-01	 1.4233829271e-01	 1.3927454220e+00	 3.1892885674e+00
 4.0000000000e-01	 9.3529411765e-01	 1.3030254537e-01	 1.3939229701e+00	 3.0757535933e+00
 4.0000000000e-01	 9.4117647059e-01	 1.1829449398e-01	 1.3949933379e+00	 2.9692309274e+00
 4.0588235294e-01	 8.8235294118e-01	 2.4047058237e-01	 1.3851639215e+00	 4.2810220276e+00
 4.0588235294e-01	 8.8823529412e-01	 2.2820949456e-01	 1.3872366838e+00	 4.1337308617e+00
 4.0588235294e-01	 8.9411764706e-01	 2.1596540890e-01	 1.3891954983e+00	 3.9885168384e+00
 4.0588235294e-01	 9.0000000000e-01	 2.0373975221e-01	 1.3910410863e+00	 3.8458989022e+00
 4.0588235294e-01	 9.0588235294e-01	 1.9153393025e-01	 1.3927741898e+00	 3.7064230465e+00
 4.0588235294e-01	 9.1176470588e-01	 1.7934932746e-01	 1.3943955712e+00	 3.5706639559e+00
 4.0588235294e-01	 9.1764705882e-01	 1.6718730665e-01	 1.3959060122e+00	 3.4392263564e+00
 4.0588235294e-01	 9.2352941176e-01	 1.5504920880e-01	 1.3973063133e+00	 3.3127457348e+00
 4.0588235294e-01	 9.2941176471e-01	 1.4293635276e-01	 1.3985972935e+00	 3.1918879723e+00
 4.0588235294e-01	 9.3529411765e-01	 1.3085003505e-01	 1.3997797893e+00	 3.0773473145e+00
 4.0588235294e-01	 9.4117647059e-01	 1.1879152967e-01	 1.4008546544e+00	 2.9698419882e+00
 4.1176470588e-01	 8.8235294118e-01	 2.4147673543e-01	 1.3909595864e+00	 4.2929418357e+00
 4.1176470588e-01	 8.8823529412e-01	 2.2916434600e-01	 1.3930410214e+00	 4.1444563868e+00
 4.1176470588e-01	 8.9411764706e-01	 2.1686902986e-01	 1.3950080318e+00	 3.9981055313e+00
 4.1176470588e-01	 9.0000000000e-01	 2.0459221980e-01	 1.3968613419e+00	 3.8544019023e+00
 4.1176470588e-01	 9.0588235294e-01	 1.9233532745e-01	 1.3986016969e+00	 3.7138853182e+00
 4.1176470588e-01	 9.1176470588e-01	 1.8009974305e-01	 1.4002298623e+00	 3.5771244642e+00
 4.1176470588e-01	 9.1764705882e-01	 1.6788683513e-01	 1.4017466231e+00	 3.4447182966e+00
 4.1176470588e-01	 9.2352941176e-01	 1.5569795026e-01	 1.4031527832e+00	 3.3172968272e+00
 4.1176470588e-01	 9.2941176471e-01	 1.4353441282e-01	 1.4044491650e+00	 3.1955208341e+00
 4.1176470588e-01	 9.3529411765e-01	 1.3139752474e-01	 1.4056366085e+00	 3.0800799175e+00
 4.1176470588e-01	 9.4117647059e-01	 1.1928856536e-01	 1.4067159710e+00	 2.9716882011e+00
 3.5294117647e-01	 9.4117647059e-01	 1.1431820847e-01	 1.3481028055e+00	 3.0139216412e+00
 3.5294117647e-01	 9.4705882353e-01	 1.0274175822e-01	 1.3490344540e+00	 2.9259106877e+00
 3.5294117647e-01	 9.5294117647e-01	 9.1194459242e-02	 1.3498642145e+00	 2.8450135176e+00
 3.5294117647e-01	 9.5882352941e-01	 7.9677471504e-02	 1.3505929540e+00	 2.7718666656e+00
 3.5294117647e-01	 9.6470588235e-01	 6.8191932657e-02	 1.3512215537e+00	 2.7070958733e+00
 3.5294117647e-01	 9.7058823529e-01	 5.6738957943e-02	 1.3517509081e+00	 2.6512980615e+00
 3.5294117647e-01	 9.7647058824e-01	 4.5319640093e-02	 1.3521819246e+00	 2.6050207662e+00
 3.5294117647e-01	 9.8235294118e-01	 3.3935049248e-02	 1.3525155228e+00	 2.5687403262e+00
 3.5294117647e-01	 9.8823529412e-01	 2.2586232891e-02	 1.3527526341e+00	 2.5428407061e+00
 3.5294117647e-01	 9.9411764706e-01	 1.1274215797e-02	 1.3528942010e+00	 2.5275952385e+00
 3.5294117647e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3529411765e+00	 2.5231536156e+00
 3.5882352941e-01	 9.4117647059e-01	 1.1481524416e-01	 1.3539641220e+00	 3.0030696057e+00
 3.5882352941e-01	 9.4705882353e-01	 1.0318846151e-01	 1.3548998212e+00	 2.9132965414e+00
 3.5882352941e-01	 9.5294117647e-01	 9.1590956891e-02	 1.3557331893e+00	 2.8307324701e+00
 3.5882352941e-01	 9.5882352941e-01	 8.0023895293e-02	 1.3564650973e+00	 2.7560356093e+00
 3.5882352941e-01	 9.6470588235e-01	 6.8488419321e-02	 1.3570964301e+00	 2.6898547634e+00
 3.5882352941e-01	 9.7058823529e-01	 5.6985649065e-02	 1.3576280860e+00	 2.6328101792e+00
 3.5882352941e-01	 9.7647058824e-01	 4.5516682007e-02	 1.3580609764e+00	 2.5854715296e+00
 3.5882352941e-01	 9.8235294118e-01	 3.4082592941e-02	 1.3583960251e+00	 2.5483343969e+00
 3.5882352941e-01	 9.8823529412e-01	 2.2684433903e-02	 1.3586341673e+00	 2.5217973048e+00
 3.5882352941e-01	 9.9411764706e-01	 1.1323234127e-02	 1.3587763497e+00	 2.5061418180e+00
 3.5882352941e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3588235294e+00	 2.5015183038e+00
 3.6470588235e-01	 9.4117647059e-01	 1.1531227985e-01	 1.3598254386e+00	 2.9938255108e+00
 3.6470588235e-01	 9.4705882353e-01	 1.0363516481e-01	 1.3607651884e+00	 2.9023922556e+00
 3.6470588235e-01	 9.5294117647e-01	 9.1987454540e-02	 1.3616021642e+00	 2.8182473815e+00
 3.6470588235e-01	 9.5882352941e-01	 8.0370319082e-02	 1.3623372406e+00	 2.7420722196e+00
 3.6470588235e-01	 9.6470588235e-01	 6.8784905985e-02	 1.3629713064e+00	 2.6745401568e+00
 3.6470588235e-01	 9.7058823529e-01	 5.7232340186e-02	 1.3635052639e+00	 2.6162964002e+00
 3.6470588235e-01	 9.7647058824e-01	 4.5713723920e-02	 1.3639400283e+00	 2.5679345106e+00
 3.6470588235e-01	 9.8235294118e-01	 3.4230136633e-02	 1.3642765273e+00	 2.5299711562e+00
 3.6470588235e-01	 9.8823529412e-01	 2.2782634916e-02	 1.3645157005e+00	 2.5028213019e+00
 3.6470588235e-01	 9.9411764706e-01	 1.1372252456e-02	 1.3646584984e+00	 2.4867766037e+00
 3.6470588235e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3647058824e+00	 2.4819898752e+00
 3.7058823529e-01	 9.4117647059e-01	 1.1580931554e-01	 1.3656867551e+00	 2.9861347813e+00
 3.7058823529e-01	 9.4705882353e-01	 1.0408186811e-01	 1.3666305556e+00	 2.8931428641e+00
 3.7058823529e-01	 9.5294117647e-01	 9.2383952188e-02	 1.3674711390e+00	 2.8075035499e+00
 3.7058823529e-01	 9.5882352941e-01	 8.0716742871e-02	 1.3682093839e+00	 2.7299225719e+00
 3.7058823529e-01	 9.6470588235e-01	 6.9081392648e-02	 1.3688461827e+00	 2.6610992664e+00
 3.7058823529e-01	 9.7058823529e-01	 5.7479031308e-02	 1.3693824417e+00	 2.6017052808e+00
 3.7058823529e-01	 9.7647058824e-01	 4.5910765834e-02	 1.3698190801e+00	 2.5523596675e+00
 3.7058823529e-01	 9.8235294118e-01	 3.4377680325e-02	 1.3701570296e+00	 2.5136018875e+00
 3.7058823529e-01	 9.8823529412e-01	 2.2880835929e-02	 1.3703972337e+00	 2.4858651128e+00
 3.7058823529e-01	 9.9411764706e-01	 1.1421270786e-02	 1.3705406471e+00	 2.4694528463e+00
 3.7058823529e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3705882353e+00	 2.4645220264e+00
 3.7647058824e-01	 9.4117647059e-01	 1.1630635123e-01	 1.3715480717e+00	 2.9799451095e+00
 3.7647058824e-01	 9.4705882353e-01	 1.0452857140e-01	 1.3724959228e+00	 2.8854951204e+00
 3.7647058824e-01	 9.5294117647e-01	 9.2780449837e-02	 1.3733401139e+00	 2.7984475174e+00
 3.7647058824e-01	 9.5882352941e-01	 8.1063166661e-02	 1.3740815272e+00	 2.7195335975e+00
 3.7647058824e-01	 9.6470588235e-01	 6.9377879312e-02	 1.3747210590e+00	 2.6494798725e+00
 3.7647058824e-01	 9.7058823529e-01	 5.7725722429e-02	 1.3752596196e+00	 2.5889857602e+00
 3.7647058824e-01	 9.7647058824e-01	 4.6107807747e-02	 1.3756981320e+00	 2.5386972563e+00
 3.7647058824e-01	 9.8235294118e-01	 3.4525224018e-02	 1.3760375319e+00	 2.4991781776e+00
 3.7647058824e-01	 9.8823529412e-01	 2.2979036941e-02	 1.3762787669e+00	 2.4708815342e+00
 3.7647058824e-01	 9.9411764706e-01	 1.1470289115e-02	 1.3764227958e+00	 2.4541243125e+00
 3.7647058824e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3764705882e+00	 2.4490691467e+00
 3.8235294118e-01	 9.4117647059e-01	 1.1680338691e-01	 1.3774093882e+00	 2.9752064732e+00
 3.8235294118e-01	 9.4705882353e-01	 1.0497527470e-01	 1.3783612900e+00	 2.8793975524e+00
 3.8235294118e-01	 9.5294117647e-01	 9.3176947486e-02	 1.3792090887e+00	 2.7910271468e+00
 3.8235294118e-01	 9.5882352941e-01	 8.1409590450e-02	 1.3799536704e+00	 2.7108531704e+00
 3.8235294118e-01	 9.6470588235e-01	 6.9674365976e-02	 1.3805959354e+00	 2.6396304081e+00
 3.8235294118e-01	 9.7058823529e-01	 5.7972413551e-02	 1.3811367974e+00	 2.5780872349e+00
 3.8235294118e-01	 9.7647058824e-01	 4.6304849661e-02	 1.3815771838e+00	 2.5268978900e+00
 3.8235294118e-01	 9.8235294118e-01	 3.4672767710e-02	 1.3819180342e+00	 2.4866519557e+00
 3.8235294118e-01	 9.8823529412e-01	 2.3077237954e-02	 1.3821603001e+00	 2.4578237651e+00
 3.8235294118e-01	 9.9411764706e-01	 1.1519307445e-02	 1.3823049445e+00	 2.4407452900e+00
 3.8235294118e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3823529412e+00	 2.4355863120e+00
 3.8823529412e-01	 9.4117647059e-01	 1.1730042260e-01	 1.3832707048e+00	 2.9718711428e+00
 3.8823529412e-01	 9.4705882353e-01	 1.0542197800e-01	 1.3842266572e+00	 2.8748005083e+00
 3.8823529412e-01	 9.5294117647e-01	 9.3573445135e-02	 1.3850780636e+00	 2.7851916933e+00
 3.8823529412e-01	 9.5882352941e-01	 8.1756014239e-02	 1.3858258137e+00	 2.7038301915e+00
 3.8823529412e-01	 9.6470588235e-01	 6.9970852640e-02	 1.3864708117e+00	 2.6315000449e+00
 3.8823529412e-01	 9.7058823529e-01	 5.8219104672e-02	 1.3870139753e+00	 2.5689596382e+00
 3.8823529412e-01	 9.7647058824e-01	 4.6501891574e-02	 1.3874562357e+00	 2.5169126039e+00
 3.8823529412e-01	 9.8235294118e-01	 3.4820311403e-02	 1.3877985364e+00	 2.4759755417e+00
 3.8823529412e-01	 9.8823529412e-01	 2.3175438966e-02	 1.3880418333e+00	 2.4466454361e+00
 3.8823529412e-01	 9.9411764706e-01	 1.1568325775e-02	 1.3881870932e+00	 2.4292706011e+00
 3.8823529412e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3882352941e+00	 2.4240292891e+00
 3.9411764706e-01	 9.4117647059e-01	 1.1779745829e-01	 1.3891320213e+00	 2.9698936801e+00
 3.9411764706e-01	 9.4705882353e-01	 1.0586868129e-01	 1.3900920244e+00	 2.8716561946e+00
 3.9411764706e-01	 9.5294117647e-01	 9.3969942784e-02	 1.3909470384e+00	 2.7808918700e+00
 3.9411764706e-01	 9.5882352941e-01	 8.2102438028e-02	 1.3916979570e+00	 2.6984146706e+00
 3.9411764706e-01	 9.6470588235e-01	 7.0267339303e-02	 1.3923456880e+00	 2.6250387809e+00
 3.9411764706e-01	 9.7058823529e-01	 5.8465795794e-02	 1.3928911532e+00	 2.5615535226e+00
 3.9411764706e-01	 9.7647058824e-01	 4.6698933488e-02	 1.3933352875e+00	 2.5086929260e+00
 3.9411764706e-01	 9.8235294118e-01	 3.4967855095e-02	 1.3936790387e+00	 2.4671016999e+00
 3.9411764706e-01	 9.8823529412e-01	 2.3273639979e-02	 1.3939233664e+00	 2.4373006464e+00
 3.9411764706e-01	 9.9411764706e-01	 1.1617344104e-02	 1.3940692419e+00	 2.4196556248e+00
 3.9411764706e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3941176471e+00	 2.4143545493e+00
 4.0000000000e-01	 9.4117647059e-01	 1.1829449398e-01	 1.3949933379e+00	 2.9692309274e+00
 4.0000000000e-01	 9.4705882353e-01	 1.0631538459e-01	 1.3959573915e+00	 2.8699187057e+00
 4.0000000000e-01	 9.5294117647e-01	 9.4366440433e-02	 1.3968160133e+00	 2.7780799077e+00
 4.0000000000e-01	 9.5882352941e-01	 8.2448861817e-02	 1.3975701003e+00	 2.6945578048e+00
 4.0000000000e-01	 9.6470588235e-01	 7.0563825967e-02	 1.3982205643e+00	 2.6201975257e+00
 4.0000000000e-01	 9.7058823529e-01	 5.8712486915e-02	 1.3987683310e+00	 2.5558201440e+00
 4.0000000000e-01	 9.7647058824e-01	 4.6895975401e-02	 1.3992143394e+00	 2.5021909515e+00
 4.0000000000e-01	 9.8235294118e-01	 3.5115398787e-02	 1.3995595410e+00	 2.4599836992e+00
 4.0000000000e-01	 9.8823529412e-01	 2.3371840991e-02	 1.3998048996e+00	 2.4297440074e+00
 4.0000000000e-01	 9.9411764706e-01	 1.1666362434e-02	 1.3999513906e+00	 2.4118563264e+00
 4.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4000000000e+00	 2.4065192912e+00
 4.0588235294e-01	 9.4117647059e-01	 1.1879152967e-01	 1.4008546544e+00	 2.9698419882e+00
