x	y	stress_yy
 1.558823529411765e+00	 0.000000000000000e+00	 1.472895519060677e+01
 1.564705882352941e+00	 0.000000000000000e+00	 1.467643952818138e+01
 1.570588235294118e+00	 0.000000000000000e+00	 1.462480704946566e+01
 1.576470588235294e+00	 0.000000000000000e+00	 1.457403071411767e+01
 1.582352941176471e+00	 0.000000000000000e+00	 1.452408354167394e+01
 1.588235294117647e+00	 0.000000000000000e+00	 1.447493861044085e+01
 1.588235294117647e+00	 0.000000000000000e+00	 1.447493861044085e+01
 1.594117647058824e+00	 0.000000000000000e+00	 1.442659576301171e+01
 1.600000000000000e+00	 0.000000000000000e+00	 1.437905887340050e+01
 1.605882352941176e+00	 0.000000000000000e+00	 1.433230708648694e+01
 1.611764705882353e+00	 0.000000000000000e+00	 1.428631951564156e+01
 1.617647058823529e+00	 0.000000000000000e+00	 1.424107524329837e+01
 1.623529411764706e+00	 0.000000000000000e+00	 1.419655332151559e+01
 1.629411764705882e+00	 0.000000000000000e+00	 1.415273277252377e+01
 1.635294117647059e+00	 0.000000000000000e+00	 1.410959258926230e+01
 1.641176470588235e+00	 0.000000000000000e+00	 1.406711173590439e+01
 1.647058823529412e+00	 0.000000000000000e+00	 1.402526914837066e+01
 1.647058823529412e+00	 0.000000000000000e+00	 1.402526914837066e+01
 1.652941176470588e+00	 0.000000000000000e+00	 1.398408012043763e+01
 1.658823529411765e+00	 0.000000000000000e+00	 1.394355744709707e+01
 1.664705882352941e+00	 0.000000000000000e+00	 1.390367631449493e+01
 1.670588235294117e+00	 0.000000000000000e+00	 1.386441193413438e+01
 1.676470588235294e+00	 0.000000000000000e+00	 1.382573954243060e+01
 1.682352941176470e+00	 0.000000000000000e+00	 1.378763440027558e+01
 1.688235294117647e+00	 0.000000000000000e+00	 1.375007179261140e+01
 1.694117647058823e+00	 0.000000000000000e+00	 1.371302702801281e+01
 1.700000000000000e+00	 0.000000000000000e+00	 1.367647543827848e+01
 1.705882352941176e+00	 0.000000000000000e+00	 1.364039237803045e+01
 1.705882352941176e+00	 0.000000000000000e+00	 1.364039237803045e+01
 1.711764705882353e+00	 0.000000000000000e+00	 1.360477660442673e+01
 1.717647058823529e+00	 0.000000000000000e+00	 1.356963654959182e+01
 1.723529411764706e+00	 0.000000000000000e+00	 1.353496196542298e+01
 1.729411764705882e+00	 0.000000000000000e+00	 1.350074243013843e+01
 1.735294117647058e+00	 0.000000000000000e+00	 1.346696735122117e+01
 1.741176470588235e+00	 0.000000000000000e+00	 1.343362596830315e+01
 1.747058823529412e+00	 0.000000000000000e+00	 1.340070735599077e+01
 1.752941176470588e+00	 0.000000000000000e+00	 1.336820042663397e+01
 1.758823529411764e+00	 0.000000000000000e+00	 1.333609393303947e+01
 1.764705882352941e+00	 0.000000000000000e+00	 1.330437647112987e+01
 1.764705882352941e+00	 0.000000000000000e+00	 1.330437647112987e+01
 1.770588235294118e+00	 0.000000000000000e+00	 1.327305389021398e+01
 1.776470588235294e+00	 0.000000000000000e+00	 1.324211186378337e+01
 1.782352941176470e+00	 0.000000000000000e+00	 1.321150909861506e+01
 1.788235294117647e+00	 0.000000000000000e+00	 1.318120494711111e+01
 1.794117647058823e+00	 0.000000000000000e+00	 1.315115939671429e+01
 1.800000000000000e+00	 0.000000000000000e+00	 1.312133305953181e+01
 1.805882352941176e+00	 0.000000000000000e+00	 1.309168716216156e+01
 1.811764705882352e+00	 0.000000000000000e+00	 1.306218353571659e+01
 1.817647058823529e+00	 0.000000000000000e+00	 1.303278460604334e+01
 1.823529411764706e+00	 0.000000000000000e+00	 1.300345338412921e+01
 1.823529411764706e+00	 0.000000000000000e+00	 1.300345338412921e+01
 1.829411764705882e+00	 0.000000000000000e+00	 1.297420149390080e+01
 1.835294117647059e+00	 0.000000000000000e+00	 1.294502234393406e+01
 1.841176470588235e+00	 0.000000000000000e+00	 1.291585274215424e+01
 1.847058823529412e+00	 0.000000000000000e+00	 1.288663040051659e+01
 1.852941176470588e+00	 0.000000000000000e+00	 1.285729392065631e+01
 1.858823529411764e+00	 0.000000000000000e+00	 1.282778277981174e+01
 1.864705882352941e+00	 0.000000000000000e+00	 1.279803731701324e+01
 1.870588235294117e+00	 0.000000000000000e+00	 1.276799871953318e+01
 1.876470588235294e+00	 0.000000000000000e+00	 1.273760900959061e+01
 1.882352941176471e+00	 0.000000000000000e+00	 1.270681103130513e+01
 1.882352941176471e+00	 0.000000000000000e+00	 1.270681103130513e+01
 1.888235294117647e+00	 0.000000000000000e+00	 1.267560273322161e+01
 1.894117647058823e+00	 0.000000000000000e+00	 1.264383662108511e+01
 1.900000000000000e+00	 0.000000000000000e+00	 1.261124060724124e+01
 1.905882352941177e+00	 0.000000000000000e+00	 1.257754605912100e+01
 1.911764705882353e+00	 0.000000000000000e+00	 1.254248774608566e+01
 1.917647058823529e+00	 0.000000000000000e+00	 1.250580378725001e+01
 1.923529411764706e+00	 0.000000000000000e+00	 1.246723560026273e+01
 1.929411764705882e+00	 0.000000000000000e+00	 1.242652785102403e+01
 1.935294117647059e+00	 0.000000000000000e+00	 1.238342840431996e+01
 1.941176470588235e+00	 0.000000000000000e+00	 1.233768827535457e+01
 1.941176470588235e+00	 0.000000000000000e+00	 1.233768827535457e+01
 1.947058823529412e+00	 0.000000000000000e+00	 1.228986304615440e+01
 1.952941176470588e+00	 0.000000000000000e+00	 1.223984502026393e+01
 1.958823529411765e+00	 0.000000000000000e+00	 1.218640388467623e+01
 1.964705882352941e+00	 0.000000000000000e+00	 1.212832415377685e+01
 1.970588235294118e+00	 0.000000000000000e+00	 1.206440494803952e+01
 1.976470588235294e+00	 0.000000000000000e+00	 1.199345977667356e+01
 1.982352941176471e+00	 0.000000000000000e+00	 1.191431632414126e+01
 1.988235294117647e+00	 0.000000000000000e+00	 1.182581624046466e+01
 1.994117647058823e+00	 0.000000000000000e+00	 1.172681493524398e+01
 2.000000000000000e+00	 0.000000000000000e+00	 1.161618137531073e+01
