x	y	stress_xx
 7.1318349976e-01	 1.8014648333e+00	-9.4585424701e-01
 5.6926062931e-01	 1.8519850394e+00	-6.6677072419e-01
 4.2466605506e-01	 1.8903875242e+00	-5.2415065541e-01
 2.8078150998e-01	 1.9170466853e+00	-3.9365965396e-01
 1.3885933282e-01	 1.9325176159e+00	-2.3035891276e-01
 0.0000000000e+00	 1.9375000000e+00	-4.8034406444e-02
 1.4142135624e+00	 1.4142135624e+00	-1.6965090090e+00
 1.2924124388e+00	 1.5263256822e+00	-2.1682649365e+00
 1.1622171622e+00	 1.6276520721e+00	-1.9301861815e+00
 1.0250752778e+00	 1.7173295184e+00	-1.5258494517e+00
 8.8253485549e-01	 1.7947513000e+00	-1.3181460497e+00
 7.3618941911e-01	 1.8595766021e+00	-1.0923199895e+00
 5.8762387542e-01	 1.9117264922e+00	-8.2460285412e-01
 4.3836496007e-01	 1.9513677669e+00	-6.5244580851e-01
 2.8983897805e-01	 1.9788869010e+00	-5.2068438188e-01
 1.4333866614e-01	 1.9948568938e+00	-3.5246360281e-01
 0.0000000000e+00	 2.0000000000e+00	-1.0947262601e-01
 1.4584077362e+00	 1.4584077362e+00	-1.7635096261e+00
 1.3328003275e+00	 1.5740233597e+00	-2.2029298776e+00
 1.1985364485e+00	 1.6785161994e+00	-1.8720769172e+00
 1.0571088802e+00	 1.7709960659e+00	-1.4672896001e+00
 9.1011406973e-01	 1.8508372781e+00	-1.3871366722e+00
 7.5919533846e-01	 1.9176883710e+00	-1.1889079684e+00
 6.0598712153e-01	 1.9714679451e+00	-8.3619874686e-01
 4.5206386507e-01	 2.0123480097e+00	-6.2628547892e-01
 2.9889644611e-01	 2.0407271166e+00	-4.7186954458e-01
 1.4781799946e-01	 2.0571961718e+00	-3.0480518828e-01
 0.0000000000e+00	 2.0625000000e+00	-5.4064544285e-02
 1.5026019100e+00	 1.5026019100e+00	-1.7925709388e+00
 1.3731882162e+00	 1.6217210373e+00	-2.1130271693e+00
 1.2348557349e+00	 1.7293803266e+00	-1.7402140882e+00
 1.0891424827e+00	 1.8246626133e+00	-1.4166999784e+00
 9.3769328397e-01	 1.9069232563e+00	-1.4082974957e+00
 7.8220125781e-01	 1.9758001398e+00	-1.1204242265e+00
 6.2435036764e-01	 2.0312093980e+00	-7.0500772198e-01
 4.6576277008e-01	 2.0733282524e+00	-4.5234071452e-01
 3.0795391418e-01	 2.1025673323e+00	-2.5644220259e-01
 1.5229733278e-01	 2.1195354497e+00	-8.8261502694e-02
 0.0000000000e+00	 2.1250000000e+00	 1.2789275443e-01
 1.5467960838e+00	 1.5467960838e+00	-1.6665186569e+00
 1.4135761049e+00	 1.6694187149e+00	-1.8639344996e+00
 1.2711750212e+00	 1.7802444539e+00	-1.5043401867e+00
 1.1211760851e+00	 1.8783291608e+00	-1.3265556415e+00
 9.6527249820e-01	 1.9630092344e+00	-1.2427595574e+00
 8.0520717716e-01	 2.0339119086e+00	-8.9159762168e-01
 6.4271361375e-01	 2.0909508509e+00	-4.3280513791e-01
 4.7946167508e-01	 2.1343084951e+00	-1.3417873544e-01
 3.1701138225e-01	 2.1644075479e+00	 1.1678754622e-01
 1.5677666610e-01	 2.1818747276e+00	 2.9479267875e-01
 0.0000000000e+00	 2.1875000000e+00	 4.4634077065e-01
 1.5909902577e+00	 1.5909902577e+00	-1.3498893489e+00
 1.4539639936e+00	 1.7171163924e+00	-1.4296440512e+00
 1.3074943075e+00	 1.8311085811e+00	-1.1344259277e+00
 1.1532096875e+00	 1.9319957082e+00	-1.0315307686e+00
 9.9285171244e-01	 2.0190952125e+00	-9.0085048234e-01
 8.2821309652e-01	 2.0920236774e+00	-5.0870925647e-01
 6.6107685986e-01	 2.1506923037e+00	-2.0579779271e-02
 4.9316058009e-01	 2.1952887378e+00	 3.2718945672e-01
 3.2606885032e-01	 2.2262477636e+00	 6.3976328675e-01
 1.6125599942e-01	 2.2442140055e+00	 8.3670382715e-01
 0.0000000000e+00	 2.2500000000e+00	 9.1991267641e-01
