 5.3333360000e-02	 1.3333340000e-02	-1.1166666267e+02	-1.2166666642e+02	 1.0000196363e+00	 5.4974769162e-02
 5.3333360000e-02	 2.6666680000e-02	-1.1166666267e+02	-1.1833333234e+02	 1.0000095306e+00	 5.9628509214e-02
 5.3333360000e-02	 4.0000020000e-02	-1.1166666267e+02	-1.1499999775e+02	 9.9999922910e-01	 6.6666700000e-02
 5.3333360000e-02	 5.3333360000e-02	-1.1166666267e+02	-1.1166666267e+02	 9.9998873209e-01	 7.5424761039e-02
 5.3333360000e-02	 6.6666700000e-02	-1.1166666267e+02	-1.0833332708e+02	 9.9997803974e-01	 8.5375032520e-02
 6.6666700000e-02	 0.0000000000e+00	-1.0833332708e+02	-1.2500000000e+02	 1.0000352643e+00	 6.6666700000e-02
 6.6666700000e-02	 1.3333340000e-02	-1.0833332708e+02	-1.2166666642e+02	 1.0000290595e+00	 6.7986960841e-02
 6.6666700000e-02	 2.6666680000e-02	-1.0833332708e+02	-1.1833333234e+02	 1.0000226517e+00	 7.1802233330e-02
 6.6666700000e-02	 4.0000020000e-02	-1.0833332708e+02	-1.1499999775e+02	 1.0000160414e+00	 7.7746064138e-02
 6.6666700000e-02	 5.3333360000e-02	-1.0833332708e+02	-1.1166666267e+02	 1.0000092286e+00	 8.5375032520e-02
 6.6666700000e-02	 6.6666700000e-02	-1.0833332708e+02	-1.0833332708e+02	 1.0000022137e+00	 9.4280951299e-02
 0.0000000000e+00	 6.6666700000e-02	-1.2500000000e+02	-1.0833332708e+02	 9.9993825443e-01	 6.6666700000e-02
 0.0000000000e+00	 8.0000020000e-02	-1.2500000000e+02	-1.0499999625e+02	 9.9989912948e-01	 8.0000020000e-02
 0.0000000000e+00	 9.3333340000e-02	-1.2500000000e+02	-1.0166666542e+02	 9.9985978782e-01	 9.3333340000e-02
 0.0000000000e+00	 1.0666666000e-01	-1.2500000000e+02	-9.8333334583e+01	 9.9982022935e-01	 1.0666666000e-01
 0.0000000000e+00	 1.1999998000e-01	-1.2500000000e+02	-9.5000003749e+01	 9.9978045406e-01	 1.1999998000e-01
 0.0000000000e+00	 1.3333330000e-01	-1.2500000000e+02	-9.1666672915e+01	 9.9974046210e-01	 1.3333330000e-01
 1.3333340000e-02	 6.6666700000e-02	-1.2166666642e+02	-1.0833332708e+02	 9.9993966415e-01	 6.7986960841e-02
 1.3333340000e-02	 8.0000020000e-02	-1.2166666642e+02	-1.0499999625e+02	 9.9990980939e-01	 8.1103521228e-02
 1.3333340000e-02	 9.3333340000e-02	-1.2166666642e+02	-1.0166666542e+02	 9.9987986682e-01	 9.4280911701e-02
 1.3333340000e-02	 1.0666666000e-01	-1.2166666642e+02	-9.8333334583e+01	 9.9984983644e-01	 1.0749676419e-01
 1.3333340000e-02	 1.1999998000e-01	-1.2166666642e+02	-9.5000003749e+01	 9.9981971831e-01	 1.2073844937e-01
 1.3333340000e-02	 1.3333330000e-01	-1.2166666642e+02	-9.1666672915e+01	 9.9978951260e-01	 1.3399830911e-01
 2.6666680000e-02	 6.6666700000e-02	-1.1833333234e+02	-1.0833332708e+02	 9.9994676497e-01	 7.1802233330e-02
 2.6666680000e-02	 8.0000020000e-02	-1.1833333234e+02	-1.0499999625e+02	 9.9992522457e-01	 8.4327427461e-02
 2.6666680000e-02	 9.3333340000e-02	-1.1833333234e+02	-1.0166666542e+02	 9.9990372533e-01	 9.7068141930e-02
 2.6666680000e-02	 1.0666666000e-01	-1.1833333234e+02	-9.8333334583e+01	 9.9988226727e-01	 1.0994948012e-01
 2.6666680000e-02	 1.1999998000e-01	-1.1833333234e+02	-9.5000003749e+01	 9.9986085048e-01	 1.2292724280e-01
 2.6666680000e-02	 1.3333330000e-01	-1.1833333234e+02	-9.1666672915e+01	 9.9983947512e-01	 1.3597382362e-01
 4.0000020000e-02	 6.6666700000e-02	-1.1499999775e+02	-1.0833332708e+02	 9.9995955683e-01	 7.7746064138e-02
 4.0000020000e-02	 8.0000020000e-02	-1.1499999775e+02	-1.0499999625e+02	 9.9994537496e-01	 8.9442745933e-02
 4.0000020000e-02	 9.3333340000e-02	-1.1499999775e+02	-1.0166666542e+02	 9.9993136321e-01	 1.0154365542e-01
 4.0000020000e-02	 1.0666666000e-01	-1.1499999775e+02	-9.8333334583e+01	 9.9991752159e-01	 1.1392005072e-01
 4.0000020000e-02	 1.1999998000e-01	-1.1499999775e+02	-9.5000003749e+01	 9.9990385021e-01	 1.2649109376e-01
 4.0000020000e-02	 1.3333330000e-01	-1.1499999775e+02	-9.1666672915e+01	 9.9989034921e-01	 1.3920406060e-01
 5.3333360000e-02	 6.6666700000e-02	-1.1166666267e+02	-1.0833332708e+02	 9.9997803974e-01	 8.5375032520e-02
 5.3333360000e-02	 8.0000020000e-02	-1.1166666267e+02	-1.0499999625e+02	 9.9997026049e-01	 9.6148065445e-02
 5.3333360000e-02	 9.3333340000e-02	-1.1166666267e+02	-1.0166666542e+02	 9.9996278031e-01	 1.0749678900e-01
 5.3333360000e-02	 1.0666666000e-01	-1.1166666267e+02	-9.8333334583e+01	 9.9995559918e-01	 1.1925696476e-01
 5.3333360000e-02	 1.1999998000e-01	-1.1166666267e+02	-9.5000003749e+01	 9.9994871717e-01	 1.3131809658e-01
 5.3333360000e-02	 1.3333330000e-01	-1.1166666267e+02	-9.1666672915e+01	 9.9994213445e-01	 1.4360437381e-01
 6.6666700000e-02	 6.6666700000e-02	-1.0833332708e+02	-1.0833332708e+02	 1.0000022137e+00	 9.4280951299e-02
 6.6666700000e-02	 8.0000020000e-02	-1.0833332708e+02	-1.0499999625e+02	 9.9999988113e-01	 1.0413669905e-01
 6.6666700000e-02	 9.3333340000e-02	-1.0833332708e+02	-1.0166666542e+02	 9.9999797653e-01	 1.1469769503e-01
 6.6666700000e-02	 1.0666666000e-01	-1.0833332708e+02	-9.8333334583e+01	 9.9999649983e-01	 1.2578642711e-01
 6.6666700000e-02	 1.1999998000e-01	-1.0833332708e+02	-9.5000003749e+01	 9.9999545108e-01	 1.3727506725e-01
 6.6666700000e-02	 1.3333330000e-01	-1.0833332708e+02	-9.1666672915e+01	 9.9999483045e-01	 1.4907118359e-01
 0.0000000000e+00	 1.3333330000e-01	-1.2500000000e+02	-9.1666672915e+01	 9.9974046210e-01	 1.3333330000e-01
 0.0000000000e+00	 1.4666664000e-01	-1.2500000000e+02	-8.8333337331e+01	 9.9969302359e-01	 1.4666664000e-01
 0.0000000000e+00	 1.5999998000e-01	-1.2500000000e+02	-8.5000002248e+01	 9.9964556721e-01	 1.5999998000e-01
 0.0000000000e+00	 1.7333332000e-01	-1.2500000000e+02	-8.1666667665e+01	 9.9959809292e-01	 1.7333332000e-01
 0.0000000000e+00	 1.8666666000e-01	-1.2500000000e+02	-7.8333333582e+01	 9.9955060076e-01	 1.8666666000e-01
 0.0000000000e+00	 2.0000000000e-01	-1.2500000000e+02	-7.5000000000e+01	 9.9950309078e-01	 2.0000000000e-01
 1.3333340000e-02	 1.3333330000e-01	-1.2166666642e+02	-9.1666672915e+01	 9.9978951260e-01	 1.3399830911e-01
 1.3333340000e-02	 1.4666664000e-01	-1.2166666642e+02	-8.8333337331e+01	 9.9974924290e-01	 1.4727145428e-01
 1.3333340000e-02	 1.5999998000e-01	-1.2166666642e+02	-8.5000002248e+01	 9.9970890277e-01	 1.6055457501e-01
 1.3333340000e-02	 1.7333332000e-01	-1.2166666642e+02	-8.1666667665e+01	 9.9966849223e-01	 1.7384538469e-01
 1.3333340000e-02	 1.8666666000e-01	-1.2166666642e+02	-7.8333333582e+01	 9.9962801134e-01	 1.8714224513e-01
 1.3333340000e-02	 2.0000000000e-01	-1.2166666642e+02	-7.5000000000e+01	 9.9958746024e-01	 2.0044395216e-01
 2.6666680000e-02	 1.3333330000e-01	-1.1833333234e+02	-9.1666672915e+01	 9.9983947512e-01	 1.3597382362e-01
 2.6666680000e-02	 1.4666664000e-01	-1.1833333234e+02	-8.8333337331e+01	 9.9980794529e-01	 1.4907117465e-01
 2.6666680000e-02	 1.5999998000e-01	-1.1833333234e+02	-8.5000002248e+01	 9.9977629257e-01	 1.6220698327e-01
 2.6666680000e-02	 1.7333332000e-01	-1.1833333234e+02	-8.1666667665e+01	 9.9974451700e-01	 1.7537260802e-01
 2.6666680000e-02	 1.8666666000e-01	-1.1833333234e+02	-7.8333333582e+01	 9.9971261873e-01	 1.8856180360e-01
 2.6666680000e-02	 2.0000000000e-01	-1.1833333234e+02	-7.5000000000e+01	 9.9968059800e-01	 2.0176994777e-01
 4.0000020000e-02	 1.3333330000e-01	-1.1499999775e+02	-9.1666672915e+01	 9.9989034921e-01	 1.3920406060e-01
 4.0000020000e-02	 1.4666664000e-01	-1.1499999775e+02	-8.8333337331e+01	 9.9986913031e-01	 1.5202336955e-01
 4.0000020000e-02	 1.5999998000e-01	-1.1499999775e+02	-8.5000002248e+01	 9.9984773613e-01	 1.6492421047e-01
 4.0000020000e-02	 1.7333332000e-01	-1.1499999775e+02	-8.1666667665e+01	 9.9982616675e-01	 1.7788884569e-01
 4.0000020000e-02	 1.8666666000e-01	-1.1499999775e+02	-7.8333333582e+01	 9.9980442243e-01	 1.9090427852e-01
 4.0000020000e-02	 2.0000000000e-01	-1.1499999775e+02	-7.5000000000e+01	 9.9978250355e-01	 2.0396078447e-01
 5.3333360000e-02	 1.3333330000e-01	-1.1166666267e+02	-9.1666672915e+01	 9.9994213445e-01	 1.4360437381e-01
 5.3333360000e-02	 1.4666664000e-01	-1.1166666267e+02	-8.8333337331e+01	 9.9993279754e-01	 1.5606264953e-01
 5.3333360000e-02	 1.5999998000e-01	-1.1166666267e+02	-8.5000002248e+01	 9.9992323301e-01	 1.6865479800e-01
 5.3333360000e-02	 1.7333332000e-01	-1.1166666267e+02	-8.1666667665e+01	 9.9991344102e-01	 1.8135293522e-01
 5.3333360000e-02	 1.8666666000e-01	-1.1166666267e+02	-7.8333333582e+01	 9.9990342198e-01	 1.9413626463e-01
 5.3333360000e-02	 2.0000000000e-01	-1.1166666267e+02	-7.5000000000e+01	 9.9989317644e-01	 2.0698900282e-01
 6.6666700000e-02	 1.3333330000e-01	-1.0833332708e+02	-9.1666672915e+01	 9.9999483045e-01	 1.4907118359e-01
 6.6666700000e-02	 1.4666664000e-01	-1.0833332708e+02	-8.8333337331e+01	 9.9999894659e-01	 1.6110726916e-01
 6.6666700000e-02	 1.5999998000e-01	-1.0833332708e+02	-8.5000002248e+01	 1.0000027828e+00	 1.7333332769e-01
 6.6666700000e-02	 1.7333332000e-01	-1.0833332708e+02	-8.1666667665e+01	 1.0000063394e+00	 1.8571184322e-01
 6.6666700000e-02	 1.8666666000e-01	-1.0833332708e+02	-7.8333333582e+01	 1.0000096170e+00	 1.9821425490e-01
 6.6666700000e-02	 2.0000000000e-01	-1.0833332708e+02	-7.5000000000e+01	 1.0000126163e+00	 2.1081852122e-01
 0.0000000000e+00	 2.0000000000e-01	-1.2500000000e+02	-7.5000000000e+01	 9.9950309078e-01	 2.0000000000e-01
 0.0000000000e+00	 2.1333334000e-01	-1.2500000000e+02	-7.1666666418e+01	 9.9943548289e-01	 2.1333334000e-01
 0.0000000000e+00	 2.2666668000e-01	-1.2500000000e+02	-6.8333332335e+01	 9.9936779562e-01	 2.2666668000e-01
 0.0000000000e+00	 2.4000002000e-01	-1.2500000000e+02	-6.4999997752e+01	 9.9930002884e-01	 2.4000002000e-01
 0.0000000000e+00	 2.5333336000e-01	-1.2500000000e+02	-6.1666662669e+01	 9.9923218263e-01	 2.5333336000e-01
 0.0000000000e+00	 2.6666670000e-01	-1.2500000000e+02	-5.8333327085e+01	 9.9916425731e-01	 2.6666670000e-01
 1.3333340000e-02	 2.0000000000e-01	-1.2166666642e+02	-7.5000000000e+01	 9.9958746024e-01	 2.0044395216e-01
 1.3333340000e-02	 2.1333334000e-01	-1.2166666642e+02	-7.1666666418e+01	 9.9953315742e-01	 2.1374960096e-01
 1.3333340000e-02	 2.2666668000e-01	-1.2166666642e+02	-6.8333332335e+01	 9.9947875404e-01	 2.2705849858e-01
 1.3333340000e-02	 2.4000002000e-01	-1.2166666642e+02	-6.4999997752e+01	 9.9942425009e-01	 2.4037010537e-01
 1.3333340000e-02	 2.5333336000e-01	-1.2166666642e+02	-6.1666662669e+01	 9.9936964572e-01	 2.5368399485e-01
 1.3333340000e-02	 2.6666670000e-01	-1.2166666642e+02	-5.8333327085e+01	 9.9931494129e-01	 2.6699982555e-01
 2.6666680000e-02	 2.0000000000e-01	-1.1833333234e+02	-7.5000000000e+01	 9.9968059800e-01	 2.0176994777e-01
 2.6666680000e-02	 2.1333334000e-01	-1.1833333234e+02	-7.1666666418e+01	 9.9963795078e-01	 2.1499354822e-01
 2.6666680000e-02	 2.2666668000e-01	-1.1833333234e+02	-6.8333332335e+01	 9.9959518172e-01	 2.2822991838e-01
 2.6666680000e-02	 2.4000002000e-01	-1.1833333234e+02	-6.4999997752e+01	 9.9955229091e-01	 2.4147695837e-01
 2.6666680000e-02	 2.5333336000e-01	-1.1833333234e+02	-6.1666662669e+01	 9.9950927859e-01	 2.5473300358e-01
 2.6666680000e-02	 2.6666670000e-01	-1.1833333234e+02	-5.8333327085e+01	 9.9946614511e-01	 2.6799671772e-01
 4.0000020000e-02	 2.0000000000e-01	-1.1499999775e+02	-7.5000000000e+01	 9.9978250355e-01	 2.0396078447e-01
 4.0000020000e-02	 2.1333334000e-01	-1.1499999775e+02	-7.1666666418e+01	 9.9974986247e-01	 2.1705095152e-01
 4.0000020000e-02	 2.2666668000e-01	-1.1499999775e+02	-6.8333332335e+01	 9.9971707821e-01	 2.3016903663e-01
 4.0000020000e-02	 2.4000002000e-01	-1.1499999775e+02	-6.4999997752e+01	 9.9968415092e-01	 2.4331052423e-01
 4.0000020000e-02	 2.5333336000e-01	-1.1499999775e+02	-6.1666662669e+01	 9.9965108089e-01	 2.5647181695e-01
 4.0000020000e-02	 2.6666670000e-01	-1.1499999775e+02	-5.8333327085e+01	 9.9961786847e-01	 2.6965001481e-01
 5.3333360000e-02	 2.0000000000e-01	-1.1166666267e+02	-7.5000000000e+01	 9.9989317644e-01	 2.0698900282e-01
 5.3333360000e-02	 2.1333334000e-01	-1.1166666267e+02	-7.1666666418e+01	 9.9986889208e-01	 2.1989897963e-01
 5.3333360000e-02	 2.2666668000e-01	-1.1166666267e+02	-6.8333332335e+01	 9.9984444312e-01	 2.3285667504e-01
 5.3333360000e-02	 2.4000002000e-01	-1.1166666267e+02	-6.4999997752e+01	 9.9981982976e-01	 2.4585454417e-01
 5.3333360000e-02	 2.5333336000e-01	-1.1166666267e+02	-6.1666662669e+01	 9.9979505229e-01	 2.5888653611e-01
 5.3333360000e-02	 2.6666670000e-01	-1.1166666267e+02	-5.8333327085e+01	 9.9977011106e-01	 2.7194774531e-01
 6.6666700000e-02	 2.0000000000e-01	-1.0833332708e+02	-7.5000000000e+01	 1.0000126163e+00	 2.1081852122e-01
 6.6666700000e-02	 2.1333334000e-01	-1.0833332708e+02	-7.1666666418e+01	 9.9999503923e-01	 2.2350741116e-01
 6.6666700000e-02	 2.2666668000e-01	-1.0833332708e+02	-6.8333332335e+01	 9.9997727608e-01	 2.3626729082e-01
 6.6666700000e-02	 2.4000002000e-01	-1.0833332708e+02	-6.4999997752e+01	 9.9995932707e-01	 2.4908725076e-01
 6.6666700000e-02	 2.5333336000e-01	-1.0833332708e+02	-6.1666662669e+01	 9.9994119246e-01	 2.6195847033e-01
 6.6666700000e-02	 2.6666670000e-01	-1.0833332708e+02	-5.8333327085e+01	 9.9992287259e-01	 2.7487374880e-01
 0.0000000000e+00	 2.6666670000e-01	-1.2500000000e+02	-5.8333327085e+01	 9.9916425731e-01	 2.6666670000e-01
 0.0000000000e+00	 2.8000002000e-01	-1.2500000000e+02	-5.4999996251e+01	 9.9908221008e-01	 2.8000002000e-01
 0.0000000000e+00	 2.9333334000e-01	-1.2500000000e+02	-5.1666665417e+01	 9.9900007095e-01	 2.9333334000e-01
 0.0000000000e+00	 3.0666666000e-01	-1.2500000000e+02	-4.8333334583e+01	 9.9891783965e-01	 3.0666666000e-01
 0.0000000000e+00	 3.1999998000e-01	-1.2500000000e+02	-4.5000003749e+01	 9.9883551633e-01	 3.1999998000e-01
 0.0000000000e+00	 3.3333330000e-01	-1.2500000000e+02	-4.1666672915e+01	 9.9875310149e-01	 3.3333330000e-01
 1.3333340000e-02	 2.6666670000e-01	-1.2166666642e+02	-5.8333327085e+01	 9.9931494129e-01	 2.6699982555e-01
 1.3333340000e-02	 2.8000002000e-01	-1.2166666642e+02	-5.4999996251e+01	 9.9924945000e-01	 2.8031730085e-01
 1.3333340000e-02	 2.9333334000e-01	-1.2166666642e+02	-5.1666665417e+01	 9.9918387590e-01	 2.9363621424e-01
 1.3333340000e-02	 3.0666666000e-01	-1.2166666642e+02	-4.8333334583e+01	 9.9911821875e-01	 3.0695637852e-01
 1.3333340000e-02	 3.1999998000e-01	-1.2166666642e+02	-4.5000003749e+01	 9.9905247859e-01	 3.2027763761e-01
 1.3333340000e-02	 3.3333330000e-01	-1.2166666642e+02	-4.1666672915e+01	 9.9898665572e-01	 3.3359986038e-01
 2.6666680000e-02	 2.6666670000e-01	-1.1833333234e+02	-5.8333327085e+01	 9.9946614511e-01	 2.6799671772e-01
 2.6666680000e-02	 2.8000002000e-01	-1.1833333234e+02	-5.4999996251e+01	 9.9941456948e-01	 2.8126699597e-01
 2.6666680000e-02	 2.9333334000e-01	-1.1833333234e+02	-5.1666665417e+01	 9.9936291993e-01	 2.9454296830e-01
 2.6666680000e-02	 3.0666666000e-01	-1.1833333234e+02	-4.8333334583e+01	 9.9931119622e-01	 3.0782389800e-01
 2.6666680000e-02	 3.1999998000e-01	-1.1833333234e+02	-4.5000003749e+01	 9.9925939833e-01	 3.2110916994e-01
 2.6666680000e-02	 3.3333330000e-01	-1.1833333234e+02	-4.1666672915e+01	 9.9920752639e-01	 3.3439826661e-01
 4.0000020000e-02	 2.6666670000e-01	-1.1499999775e+02	-5.8333327085e+01	 9.9961786847e-01	 2.6965001481e-01
 4.0000020000e-02	 2.8000002000e-01	-1.1499999775e+02	-5.4999996251e+01	 9.9957756820e-01	 2.8284273510e-01
 4.0000020000e-02	 2.9333334000e-01	-1.1499999775e+02	-5.1666665417e+01	 9.9953720265e-01	 2.9604805346e-01
 4.0000020000e-02	 3.0666666000e-01	-1.1499999775e+02	-4.8333334583e+01	 9.9949677162e-01	 3.0926435610e-01
 4.0000020000e-02	 3.1999998000e-01	-1.1499999775e+02	-4.5000003749e+01	 9.9945627501e-01	 3.2249029257e-01
 4.0000020000e-02	 3.3333330000e-01	-1.1499999775e+02	-4.1666672915e+01	 9.9941571287e-01	 3.3572472427e-01
 5.3333360000e-02	 2.6666670000e-01	-1.1166666267e+02	-5.8333327085e+01	 9.9977011106e-01	 2.7194774531e-01
 5.3333360000e-02	 2.8000002000e-01	-1.1166666267e+02	-5.4999996251e+01	 9.9973844584e-01	 2.8503413566e-01
 5.3333360000e-02	 2.9333334000e-01	-1.1166666267e+02	-5.1666665417e+01	 9.9970672372e-01	 2.9814240833e-01
 5.3333360000e-02	 3.0666666000e-01	-1.1166666267e+02	-4.8333334583e+01	 9.9967494453e-01	 3.1126979880e-01
 5.3333360000e-02	 3.1999998000e-01	-1.1166666267e+02	-4.5000003749e+01	 9.9964310818e-01	 3.2441398627e-01
 5.3333360000e-02	 3.3333330000e-01	-1.1166666267e+02	-4.1666672915e+01	 9.9961121463e-01	 3.3757300866e-01
 6.6666700000e-02	 2.6666670000e-01	-1.0833332708e+02	-5.8333327085e+01	 9.9992287259e-01	 2.7487374880e-01
 6.6666700000e-02	 2.8000002000e-01	-1.0833332708e+02	-5.4999996251e+01	 9.9989720207e-01	 2.8782713578e-01
 6.6666700000e-02	 2.9333334000e-01	-1.0833332708e+02	-5.1666665417e+01	 9.9987148278e-01	 3.0081372516e-01
 6.6666700000e-02	 3.0666666000e-01	-1.0833332708e+02	-4.8333334583e+01	 9.9984571460e-01	 3.1382939512e-01
 6.6666700000e-02	 3.1999998000e-01	-1.0833332708e+02	-4.5000003749e+01	 9.9981989745e-01	 3.2687067181e-01
 6.6666700000e-02	 3.3333330000e-01	-1.0833332708e+02	-4.1666672915e+01	 9.9979403125e-01	 3.3993460809e-01
 0.0000000000e+00	 3.3333330000e-01	-1.2500000000e+02	-4.1666672915e+01	 9.9875310149e-01	 3.3333330000e-01
 0.0000000000e+00	 3.4666664000e-01	-1.2500000000e+02	-3.8333337331e+01	 9.9870188877e-01	 3.4666664000e-01
 0.0000000000e+00	 3.5999998000e-01	-1.2500000000e+02	-3.5000002248e+01	 9.9865132302e-01	 3.5999998000e-01
 0.0000000000e+00	 3.7333332000e-01	-1.2500000000e+02	-3.1666667665e+01	 9.9860140403e-01	 3.7333332000e-01
 0.0000000000e+00	 3.8666666000e-01	-1.2500000000e+02	-2.8333333582e+01	 9.9855213185e-01	 3.8666666000e-01
 0.0000000000e+00	 4.0000000000e-01	-1.2500000000e+02	-2.5000000000e+01	 9.9850350679e-01	 4.0000000000e-01
 1.3333340000e-02	 3.3333330000e-01	-1.2166666642e+02	-4.1666672915e+01	 9.9898665572e-01	 3.3359986038e-01
 1.3333340000e-02	 3.4666664000e-01	-1.2166666642e+02	-3.8333337331e+01	 9.9894352527e-01	 3.4692295578e-01
 1.3333340000e-02	 3.5999998000e-01	-1.2166666642e+02	-3.5000002248e+01	 9.9890087951e-01	 3.6024680922e-01
 1.3333340000e-02	 3.7333332000e-01	-1.2166666642e+02	-3.1666667665e+01	 9.9885871800e-01	 3.7357133961e-01
 1.3333340000e-02	 3.8666666000e-01	-1.2166666642e+02	-2.8333333582e+01	 9.9881704046e-01	 3.8689647699e-01
 1.3333340000e-02	 4.0000000000e-01	-1.2166666642e+02	-2.5000000000e+01	 9.9877584680e-01	 4.0022216075e-01
 2.6666680000e-02	 3.3333330000e-01	-1.1833333234e+02	-4.1666672915e+01	 9.9920752639e-01	 3.3439826661e-01
 2.6666680000e-02	 3.4666664000e-01	-1.1833333234e+02	-3.8333337331e+01	 9.9917160996e-01	 3.4769076938e-01
 2.6666680000e-02	 3.5999998000e-01	-1.1833333234e+02	-3.5000002248e+01	 9.9913601624e-01	 3.6098628426e-01
 2.6666680000e-02	 3.7333332000e-01	-1.1833333234e+02	-3.1666667665e+01	 9.9910074467e-01	 3.7428449025e-01
 2.6666680000e-02	 3.8666666000e-01	-1.1833333234e+02	-2.8333333582e+01	 9.9906579479e-01	 3.8758511037e-01
 2.6666680000e-02	 4.0000000000e-01	-1.1833333234e+02	-2.5000000000e+01	 9.9903116622e-01	 4.0088790431e-01
 4.0000020000e-02	 3.3333330000e-01	-1.1499999775e+02	-4.1666672915e+01	 9.9941571287e-01	 3.3572472427e-01
 4.0000020000e-02	 3.4666664000e-01	-1.1499999775e+02	-3.8333337331e+01	 9.9938614237e-01	 3.4896670456e-01
 4.0000020000e-02	 3.5999998000e-01	-1.1499999775e+02	-3.5000002248e+01	 9.9935673279e-01	 3.6221538786e-01
 4.0000020000e-02	 3.7333332000e-01	-1.1499999775e+02	-3.1666667665e+01	 9.9932748354e-01	 3.7547006462e-01
 4.0000020000e-02	 3.8666666000e-01	-1.1499999775e+02	-2.8333333582e+01	 9.9929839408e-01	 3.8873012175e-01
 4.0000020000e-02	 4.0000000000e-01	-1.1499999775e+02	-2.5000000000e+01	 9.9926946394e-01	 4.0199502683e-01
 5.3333360000e-02	 3.3333330000e-01	-1.1166666267e+02	-4.1666672915e+01	 9.9961121463e-01	 3.3757300866e-01
 5.3333360000e-02	 3.4666664000e-01	-1.1166666267e+02	-3.8333337331e+01	 9.9958712215e-01	 3.5074521604e-01
 5.3333360000e-02	 3.5999998000e-01	-1.1166666267e+02	-3.5000002248e+01	 9.9956302887e-01	 3.6392915916e-01
 5.3333360000e-02	 3.7333332000e-01	-1.1166666267e+02	-3.1666667665e+01	 9.9953893426e-01	 3.7712360720e-01
 5.3333360000e-02	 3.8666666000e-01	-1.1166666267e+02	-2.8333333582e+01	 9.9951483781e-01	 3.9032749486e-01
 5.3333360000e-02	 4.0000000000e-01	-1.1166666267e+02	-2.5000000000e+01	 9.9949073904e-01	 4.0353989554e-01
 6.6666700000e-02	 3.3333330000e-01	-1.0833332708e+02	-4.1666672915e+01	 9.9979403125e-01	 3.3993460809e-01
