xi	eta	x	y	stress_vm
 5.1851851852e-02	 2.0740740741e-01	 1.0017818663e+00	 3.2066401499e-01	 2.3632437011e+01
 5.1851851852e-02	 2.1481481481e-01	 9.9799215544e-01	 3.3227093754e-01	 2.3407419245e+01
 5.1851851852e-02	 2.2222222222e-01	 9.9405699213e-01	 3.4386482029e-01	 2.3179495441e+01
 5.9259259259e-02	 1.8518518519e-01	 1.0194113263e+00	 2.8780327686e-01	 2.3870126332e+01
 5.9259259259e-02	 1.9259259259e-01	 1.0160317076e+00	 2.9951585512e-01	 2.3664868881e+01
 5.9259259259e-02	 2.0000000000e-01	 1.0125069940e+00	 3.1122301550e-01	 2.3454620231e+01
 5.9259259259e-02	 2.0740740741e-01	 1.0088366682e+00	 3.2292221228e-01	 2.3240210713e+01
 5.9259259259e-02	 2.1481481481e-01	 1.0050202692e+00	 3.3461087372e-01	 2.3022526790e+01
 5.9259259259e-02	 2.2222222222e-01	 1.0010573935e+00	 3.4628640354e-01	 2.2802498216e+01
 6.6666666667e-02	 1.8518518519e-01	 1.0265400768e+00	 2.8981588719e-01	 2.3475964026e+01
 6.6666666667e-02	 1.9259259259e-01	 1.0231368244e+00	 3.0161037159e-01	 2.3276695031e+01
 6.6666666667e-02	 2.0000000000e-01	 1.0195874625e+00	 3.1339940023e-01	 2.3072772567e+01
 6.6666666667e-02	 2.0740740741e-01	 1.0158914701e+00	 3.2518040957e-01	 2.2865061545e+01
 6.6666666667e-02	 2.1481481481e-01	 1.0120483830e+00	 3.3695080990e-01	 2.2654485440e+01
 6.6666666667e-02	 2.2222222222e-01	 1.0080577948e+00	 3.4870798678e-01	 2.2442013123e+01
 7.4074074074e-02	 1.8518518519e-01	 1.0336688274e+00	 2.9182849751e-01	 2.3098127245e+01
 7.4074074074e-02	 1.9259259259e-01	 1.0302419413e+00	 3.0370488806e-01	 2.2904992990e+01
 7.4074074074e-02	 2.0000000000e-01	 1.0266679310e+00	 3.1557578495e-01	 2.2707412183e+01
 7.4074074074e-02	 2.0740740741e-01	 1.0229462720e+00	 3.2743860686e-01	 2.2506279414e+01
 7.4074074074e-02	 2.1481481481e-01	 1.0190764967e+00	 3.3929074608e-01	 2.2302548991e+01
 7.4074074074e-02	 2.2222222222e-01	 1.0150581962e+00	 3.5112957002e-01	 2.2097221364e+01
 3.7037037037e-02	 2.2222222222e-01	 9.8005618943e-01	 3.3902165381e-01	 2.3986320152e+01
 3.7037037037e-02	 2.2962962963e-01	 9.7603270950e-01	 3.5043682196e-01	 2.3728481320e+01
 3.7037037037e-02	 2.3703703704e-01	 9.7186520877e-01	 3.6183398426e-01	 2.3447898153e+01
 3.7037037037e-02	 2.4444444444e-01	 9.6755346728e-01	 3.7321053593e-01	 2.3146111367e+01
 3.7037037037e-02	 2.5185185185e-01	 9.6309732533e-01	 3.8456385442e-01	 2.2844745774e+01
 3.7037037037e-02	 2.5925925926e-01	 9.5849668438e-01	 3.9589130103e-01	 2.2551377724e+01
 4.4444444444e-02	 2.2222222222e-01	 9.8705659078e-01	 3.4144323705e-01	 2.3573827732e+01
 4.4444444444e-02	 2.2962962963e-01	 9.8300437171e-01	 3.5293994211e-01	 2.3323719660e+01
 4.4444444444e-02	 2.3703703704e-01	 9.7880710312e-01	 3.6441851271e-01	 2.3048922366e+01
 4.4444444444e-02	 2.4444444444e-01	 9.7446456348e-01	 3.7587632548e-01	 2.2753761151e+01
 4.4444444444e-02	 2.5185185185e-01	 9.6997659194e-01	 3.8731073909e-01	 2.2462464659e+01
 4.4444444444e-02	 2.5925925926e-01	 9.6534308926e-01	 3.9871909603e-01	 2.2178052387e+01
 5.1851851852e-02	 2.2222222222e-01	 9.9405699213e-01	 3.4386482029e-01	 2.3179495441e+01
 5.1851851852e-02	 2.2962962963e-01	 9.8997603392e-01	 3.5544306227e-01	 2.2936859099e+01
 5.1851851852e-02	 2.3703703704e-01	 9.8574899747e-01	 3.6700304117e-01	 2.2667487870e+01
 5.1851851852e-02	 2.4444444444e-01	 9.8137565967e-01	 3.7854211502e-01	 2.2380395234e+01
 5.1851851852e-02	 2.5185185185e-01	 9.7685585855e-01	 3.9005762377e-01	 2.2098991414e+01
 5.1851851852e-02	 2.5925925926e-01	 9.7218949415e-01	 4.0154689104e-01	 2.1823265754e+01
 5.9259259259e-02	 2.2222222222e-01	 1.0010573935e+00	 3.4628640354e-01	 2.2802498216e+01
 5.9259259259e-02	 2.2962962963e-01	 9.9694769613e-01	 3.5794618243e-01	 2.2566986167e+01
 5.9259259259e-02	 2.3703703704e-01	 9.9269089182e-01	 3.6958756963e-01	 2.2302606029e+01
 5.9259259259e-02	 2.4444444444e-01	 9.8828675587e-01	 3.8120790456e-01	 2.2025065171e+01
 5.9259259259e-02	 2.5185185185e-01	 9.8373512516e-01	 3.9280450844e-01	 2.1753330689e+01
 5.9259259259e-02	 2.5925925926e-01	 9.7903589904e-01	 4.0437468605e-01	 2.1485989742e+01
 6.6666666667e-02	 2.2222222222e-01	 1.0080577948e+00	 3.4870798678e-01	 2.2442013123e+01
 6.6666666667e-02	 2.2962962963e-01	 1.0039193583e+00	 3.6044930258e-01	 2.2213191241e+01
 6.6666666667e-02	 2.3703703704e-01	 9.9963278617e-01	 3.7217209809e-01	 2.1953726287e+01
 6.6666666667e-02	 2.4444444444e-01	 9.9519785206e-01	 3.8387369410e-01	 2.1686825983e+01
 6.6666666667e-02	 2.5185185185e-01	 9.9061439177e-01	 3.9555139312e-01	 2.1424491359e+01
 6.6666666667e-02	 2.5925925926e-01	 9.8588230393e-01	 4.0720248105e-01	 2.1165201711e+01
 7.4074074074e-02	 2.2222222222e-01	 1.0150581962e+00	 3.5112957002e-01	 2.2097221364e+01
 7.4074074074e-02	 2.2962962963e-01	 1.0108910205e+00	 3.6295242274e-01	 2.1874570839e+01
 7.4074074074e-02	 2.3703703704e-01	 1.0065746805e+00	 3.7475662655e-01	 2.1621183178e+01
 7.4074074074e-02	 2.4444444444e-01	 1.0021089483e+00	 3.8653948365e-01	 2.1364737700e+01
 7.4074074074e-02	 2.5185185185e-01	 9.9749365838e-01	 3.9829827779e-01	 2.1111488164e+01
 7.4074074074e-02	 2.5925925926e-01	 9.9272870882e-01	 4.1003027606e-01	 2.0859886123e+01
 3.7037037037e-02	 2.5925925926e-01	 9.5849668438e-01	 3.9589130103e-01	 2.2551377724e+01
 3.7037037037e-02	 2.6666666667e-01	 9.5375150786e-01	 4.0719022266e-01	 2.2257681214e+01
 3.7037037037e-02	 2.7407407407e-01	 9.4886182200e-01	 4.1845795361e-01	 2.1955276891e+01
 3.7037037037e-02	 2.8148148148e-01	 9.4382771646e-01	 4.2969181728e-01	 2.1642384395e+01
 3.7037037037e-02	 2.8888888889e-01	 9.3864934503e-01	 4.4088912808e-01	 2.1317055459e+01
 3.7037037037e-02	 2.9629629630e-01	 9.3332692623e-01	 4.5204719328e-01	 2.0977185423e+01
 4.4444444444e-02	 2.5925925926e-01	 9.6534308926e-01	 3.9871909603e-01	 2.2178052387e+01
 4.4444444444e-02	 2.6666666667e-01	 9.6056401863e-01	 4.1009872426e-01	 2.1892918855e+01
 4.4444444444e-02	 2.7407407407e-01	 9.5563940644e-01	 4.2144693899e-01	 2.1599402906e+01
 4.4444444444e-02	 2.8148148148e-01	 9.5056934300e-01	 4.3276104454e-01	 2.1295682333e+01
 4.4444444444e-02	 2.8888888889e-01	 9.4535398321e-01	 4.4403833614e-01	 2.0979756168e+01
 4.4444444444e-02	 2.9629629630e-01	 9.3999354713e-01	 4.5527610181e-01	 2.0649455469e+01
 5.1851851852e-02	 2.5925925926e-01	 9.7218949415e-01	 4.0154689104e-01	 2.1823265754e+01
 5.1851851852e-02	 2.6666666667e-01	 9.6737652940e-01	 4.1300722585e-01	 2.1546398658e+01
 5.1851851852e-02	 2.7407407407e-01	 9.6241699089e-01	 4.2443592437e-01	 2.1261519215e+01
 5.1851851852e-02	 2.8148148148e-01	 9.5731096955e-01	 4.3583027181e-01	 2.0966770183e+01
 5.1851851852e-02	 2.8888888889e-01	 9.5205862139e-01	 4.4718754419e-01	 2.0660105045e+01
 5.1851851852e-02	 2.9629629630e-01	 9.4666016804e-01	 4.5850501033e-01	 2.0339298102e+01
 5.9259259259e-02	 2.5925925926e-01	 9.7903589904e-01	 4.0437468605e-01	 2.1485989742e+01
 5.9259259259e-02	 2.6666666667e-01	 9.7418904018e-01	 4.1591572744e-01	 2.1217073505e+01
 5.9259259259e-02	 2.7407407407e-01	 9.6919457533e-01	 4.2742490976e-01	 2.0940572642e+01
 5.9259259259e-02	 2.8148148148e-01	 9.6405259610e-01	 4.3889949907e-01	 2.0654602518e+01
 5.9259259259e-02	 2.8888888889e-01	 9.5876325957e-01	 4.5033675225e-01	 2.0357079179e+01
 5.9259259259e-02	 2.9629629630e-01	 9.5332678894e-01	 4.6173391885e-01	 2.0045728833e+01
 6.6666666667e-02	 2.5925925926e-01	 9.8588230393e-01	 4.0720248105e-01	 2.1165201711e+01
 6.6666666667e-02	 2.6666666667e-01	 9.8100155095e-01	 4.1882422903e-01	 2.0903902728e+01
 6.6666666667e-02	 2.7407407407e-01	 9.7597215977e-01	 4.3041389514e-01	 2.0635516468e+01
 6.6666666667e-02	 2.8148148148e-01	 9.7079422264e-01	 4.4196872634e-01	 2.0358139282e+01
 6.6666666667e-02	 2.8888888889e-01	 9.6546789775e-01	 4.5348596031e-01	 2.0069658744e+01
 6.6666666667e-02	 2.9629629630e-01	 9.5999340984e-01	 4.6496282738e-01	 1.9767762605e+01
 7.4074074074e-02	 2.5925925926e-01	 9.9272870882e-01	 4.1003027606e-01	 2.0859886123e+01
 7.4074074074e-02	 2.6666666667e-01	 9.8781406172e-01	 4.2173273062e-01	 2.0605853731e+01
 7.4074074074e-02	 2.7407407407e-01	 9.8274974421e-01	 4.3340288052e-01	 2.0345312043e+01
 7.4074074074e-02	 2.8148148148e-01	 9.7753584919e-01	 4.4503795361e-01	 2.0076347408e+01
 7.4074074074e-02	 2.8888888889e-01	 9.7217253593e-01	 4.5663516837e-01	 1.9796828642e+01
 7.4074074074e-02	 2.9629629630e-01	 9.6666003074e-01	 4.6819173590e-01	 1.9504415516e+01
 3.7037037037e-02	 2.9629629630e-01	 9.3332692623e-01	 4.5204719328e-01	 2.0977185423e+01
 3.7037037037e-02	 3.0370370370e-01	 9.2786074382e-01	 4.6316331490e-01	 2.0629221814e+01
 3.7037037037e-02	 3.1111111111e-01	 9.2225114724e-01	 4.7423479164e-01	 2.0279532709e+01
 3.7037037037e-02	 3.1851851852e-01	 9.1649855206e-01	 4.8525892084e-01	 1.9925704241e+01
 3.7037037037e-02	 3.2592592593e-01	 9.1060344027e-01	 4.9623300046e-01	 1.9565232199e+01
 3.7037037037e-02	 3.3333333333e-01	 9.0456636055e-01	 5.0715433109e-01	 1.9195547398e+01
 4.4444444444e-02	 2.9629629630e-01	 9.3999354713e-01	 4.5527610181e-01	 2.0649455469e+01
 4.4444444444e-02	 3.0370370370e-01	 9.3448832056e-01	 4.6647162430e-01	 2.0311307934e+01
 4.4444444444e-02	 3.1111111111e-01	 9.2883865543e-01	 4.7762218301e-01	 1.9971770163e+01
 4.4444444444e-02	 3.1851851852e-01	 9.2304497029e-01	 4.8872505599e-01	 1.9628359163e+01
 4.4444444444e-02	 3.2592592593e-01	 9.1710775056e-01	 4.9977752190e-01	 1.9278490340e+01
 4.4444444444e-02	 3.3333333333e-01	 9.1102754884e-01	 5.1077686203e-01	 1.8919502753e+01
 5.1851851852e-02	 2.9629629630e-01	 9.4666016804e-01	 4.5850501033e-01	 2.0339298102e+01
 5.1851851852e-02	 3.0370370370e-01	 9.4111589730e-01	 4.6977993369e-01	 2.0010930175e+01
 5.1851851852e-02	 3.1111111111e-01	 9.3542616363e-01	 4.8100957438e-01	 1.9681511514e+01
 5.1851851852e-02	 3.1851851852e-01	 9.2959138852e-01	 4.9219119114e-01	 1.9348485650e+01
 5.1851851852e-02	 3.2592592593e-01	 9.2361206085e-01	 5.0332204333e-01	 1.9009182548e+01
 5.1851851852e-02	 3.3333333333e-01	 9.1748873713e-01	 5.1439939297e-01	 1.8660843698e+01
 5.9259259259e-02	 2.9629629630e-01	 9.5332678894e-01	 4.6173391885e-01	 2.0045728833e+01
 5.9259259259e-02	 3.0370370370e-01	 9.4774347404e-01	 4.7308824308e-01	 1.9727139346e+01
 5.9259259259e-02	 3.1111111111e-01	 9.4201367182e-01	 4.8439696575e-01	 1.9407819252e+01
 5.9259259259e-02	 3.1851851852e-01	 9.3613780675e-01	 4.9565732629e-01	 1.9085133079e+01
 5.9259259259e-02	 3.2592592593e-01	 9.3011637114e-01	 5.0686656476e-01	 1.8756318874e+01
 5.9259259259e-02	 3.3333333333e-01	 9.2394992542e-01	 5.1802192390e-01	 1.8418513062e+01
 6.6666666667e-02	 2.9629629630e-01	 9.5999340984e-01	 4.6496282738e-01	 1.9767762605e+01
 6.6666666667e-02	 3.0370370370e-01	 9.5437105078e-01	 4.7639655247e-01	 1.9458981877e+01
 6.6666666667e-02	 3.1111111111e-01	 9.4860118002e-01	 4.8778435712e-01	 1.9149748872e+01
 6.6666666667e-02	 3.1851851852e-01	 9.4268422498e-01	 4.9912346144e-01	 1.8837342552e+01
 6.6666666667e-02	 3.2592592593e-01	 9.3662068142e-01	 5.1041108619e-01	 1.8518901283e+01
 6.6666666667e-02	 3.3333333333e-01	 9.3041111371e-01	 5.2164445484e-01	 1.8191447424e+01
 7.4074074074e-02	 2.9629629630e-01	 9.6666003074e-01	 4.6819173590e-01	 1.9504415516e+01
 7.4074074074e-02	 3.0370370370e-01	 9.6099862752e-01	 4.7970486186e-01	 1.9205501616e+01
 7.4074074074e-02	 3.1111111111e-01	 9.5518868821e-01	 4.9117174849e-01	 1.8906350771e+01
 7.4074074074e-02	 3.1851851852e-01	 9.4923064321e-01	 5.0258959659e-01	 1.8604148909e+01
 7.4074074074e-02	 3.2592592593e-01	 9.4312499171e-01	 5.1395560762e-01	 1.8295925837e+01
 7.4074074074e-02	 3.3333333333e-01	 9.3687230200e-01	 5.2526698577e-01	 1.7978579505e+01
 3.7037037037e-02	 3.3333333333e-01	 9.0456636055e-01	 5.0715433109e-01	 1.9195547398e+01
 3.7037037037e-02	 3.4074074074e-01	 8.9838792844e-01	 5.1802021796e-01	 1.8820313613e+01
 3.7037037037e-02	 3.4814814815e-01	 8.9206882649e-01	 5.2882797297e-01	 1.8443214492e+01
 3.7037037037e-02	 3.5555555556e-01	 8.8560980424e-01	 5.3957491679e-01	 1.8061698037e+01
 3.7037037037e-02	 3.6296296296e-01	 8.7901167826e-01	 5.5025838083e-01	 1.7673264630e+01
 3.7037037037e-02	 3.7037037037e-01	 8.7227533198e-01	 5.6087570941e-01	 1.7275501872e+01
 4.4444444444e-02	 3.3333333333e-01	 9.1102754884e-01	 5.1077686203e-01	 1.8919502753e+01
 4.4444444444e-02	 3.4074074074e-01	 9.0480498508e-01	 5.2172036237e-01	 1.8555183589e+01
 4.4444444444e-02	 3.4814814815e-01	 8.9844074667e-01	 5.3260531564e-01	 1.8189333060e+01
 4.4444444444e-02	 3.5555555556e-01	 8.9193558855e-01	 5.4342902333e-01	 1.7819281284e+01
 4.4444444444e-02	 3.6296296296e-01	 8.8529033310e-01	 5.5418879784e-01	 1.7442401260e+01
 4.4444444444e-02	 3.7037037037e-01	 8.7850587006e-01	 5.6488196448e-01	 1.7056144246e+01
 5.1851851852e-02	 3.3333333333e-01	 9.1748873713e-01	 5.1439939297e-01	 1.8660843698e+01
 5.1851851852e-02	 3.4074074074e-01	 9.1122204171e-01	 5.2542050679e-01	 1.8307374561e+01
 5.1851851852e-02	 3.4814814815e-01	 9.0481266686e-01	 5.3638265830e-01	 1.7952691663e+01
 5.1851851852e-02	 3.5555555556e-01	 8.9826137287e-01	 5.4728312988e-01	 1.7594008076e+01
 5.1851851852e-02	 3.6296296296e-01	 8.9156898795e-01	 5.5811921484e-01	 1.7228570179e+01
 5.1851851852e-02	 3.7037037037e-01	 8.8473640815e-01	 5.6888821955e-01	 1.6853693619e+01
 5.9259259259e-02	 3.3333333333e-01	 9.2394992542e-01	 5.1802192390e-01	 1.8418513062e+01
 5.9259259259e-02	 3.4074074074e-01	 9.1763909834e-01	 5.2912065120e-01	 1.8075756433e+01
 5.9259259259e-02	 3.4814814815e-01	 9.1118458705e-01	 5.4016000097e-01	 1.7732105771e+01
 5.9259259259e-02	 3.5555555556e-01	 9.0458715719e-01	 5.5113723643e-01	 1.7384659234e+01
 5.9259259259e-02	 3.6296296296e-01	 8.9784764279e-01	 5.6204963185e-01	 1.7030538863e+01
 5.9259259259e-02	 3.7037037037e-01	 8.9096694623e-01	 5.7289447462e-01	 1.6666927178e+01
 6.6666666667e-02	 3.3333333333e-01	 9.3041111371e-01	 5.2164445484e-01	 1.8191447424e+01
 6.6666666667e-02	 3.4074074074e-01	 9.2405615497e-01	 5.3282079561e-01	 1.7859195241e+01
 6.6666666667e-02	 3.4814814815e-01	 9.1755650724e-01	 5.4393734363e-01	 1.7526388665e+01
 6.6666666667e-02	 3.5555555556e-01	 9.1091294150e-01	 5.5499134298e-01	 1.7190014308e+01
 6.6666666667e-02	 3.6296296296e-01	 9.0412629763e-01	 5.6598004886e-01	 1.6847073585e+01
 6.6666666667e-02	 3.7037037037e-01	 8.9719748432e-01	 5.7690072968e-01	 1.6494619998e+01
 7.4074074074e-02	 3.3333333333e-01	 9.3687230200e-01	 5.2526698577e-01	 1.7978579505e+01
 7.4074074074e-02	 3.4074074074e-01	 9.3047321160e-01	 5.3652094003e-01	 1.7656555810e+01
 7.4074074074e-02	 3.4814814815e-01	 9.2392842743e-01	 5.4771468629e-01	 1.7334354387e+01
 7.4074074074e-02	 3.5555555556e-01	 9.1723872582e-01	 5.5884544953e-01	 1.7008854820e+01
 7.4074074074e-02	 3.6296296296e-01	 9.1040495248e-01	 5.6991046586e-01	 1.6676942930e+01
 7.4074074074e-02	 3.7037037037e-01	 9.0342802240e-01	 5.8090698475e-01	 1.6335548799e+01
 3.7037037037e-02	 3.7037037037e-01	 8.7227533198e-01	 5.6087570941e-01	 1.7275501872e+01
 3.7037037037e-02	 3.7777777778e-01	 8.6540171554e-01	 5.7142426176e-01	 1.6872442038e+01
 3.7037037037e-02	 3.8518518519e-01	 8.5839184551e-01	 5.8190141411e-01	 1.6468274826e+01
 3.7037037037e-02	 3.9259259259e-01	 8.5124680458e-01	 5.9230456176e-01	 1.6061063001e+01
 3.7037037037e-02	 4.0000000000e-01	 8.4396774109e-01	 6.0263112116e-01	 1.5649100318e+01
 3.7037037037e-02	 4.0740740741e-01	 8.3655586860e-01	 6.1287853192e-01	 1.5230946143e+01
 4.4444444444e-02	 3.7037037037e-01	 8.7850587006e-01	 5.6488196448e-01	 1.7056144246e+01
 4.4444444444e-02	 3.7777777778e-01	 8.7158315636e-01	 5.7550586363e-01	 1.6664790945e+01
 4.4444444444e-02	 3.8518518519e-01	 8.6452321584e-01	 5.8605785278e-01	 1.6272800727e+01
 4.4444444444e-02	 3.9259259259e-01	 8.5732713890e-01	 5.9653530863e-01	 1.5878123915e+01
 4.4444444444e-02	 4.0000000000e-01	 8.4999608210e-01	 6.0693562916e-01	 1.5478940643e+01
 4.4444444444e-02	 4.0740740741e-01	 8.4253126767e-01	 6.1725623572e-01	 1.5073696882e+01
 5.1851851852e-02	 3.7037037037e-01	 8.8473640815e-01	 5.6888821955e-01	 1.6853693619e+01
 5.1851851852e-02	 3.7777777778e-01	 8.7776459719e-01	 5.7958746550e-01	 1.6473926415e+01
 5.1851851852e-02	 3.8518518519e-01	 8.7065458616e-01	 5.9021429145e-01	 1.6094012190e+01
 5.1851851852e-02	 3.9259259259e-01	 8.6340747322e-01	 6.0076605550e-01	 1.5711782583e+01
 5.1851851852e-02	 4.0000000000e-01	 8.5602442311e-01	 6.1124013717e-01	 1.5325297138e+01
 5.1851851852e-02	 4.0740740741e-01	 8.4850666673e-01	 6.2163393952e-01	 1.4932880690e+01
 5.9259259259e-02	 3.7037037037e-01	 8.9096694623e-01	 5.7289447462e-01	 1.6666927178e+01
 5.9259259259e-02	 3.7777777778e-01	 8.8394603801e-01	 5.8366906737e-01	 1.6298639189e+01
 5.9259259259e-02	 3.8518518519e-01	 8.7678595649e-01	 5.9437073012e-01	 1.5930695976e+01
 5.9259259259e-02	 3.9259259259e-01	 8.6948780753e-01	 6.0499680237e-01	 1.5560802812e+01
 5.9259259259e-02	 4.0000000000e-01	 8.6205276411e-01	 6.1554464518e-01	 1.5186890035e+01
 5.9259259259e-02	 4.0740740741e-01	 8.5448206579e-01	 6.2601164332e-01	 1.4807151745e+01
 6.6666666667e-02	 3.7037037037e-01	 8.9719748432e-01	 5.7690072968e-01	 1.6494619998e+01
 6.6666666667e-02	 3.7777777778e-01	 8.9012747884e-01	 5.8775066924e-01	 1.6137716799e+01
 6.6666666667e-02	 3.8518518519e-01	 8.8291732681e-01	 5.9852716880e-01	 1.5781635319e+01
 6.6666666667e-02	 3.9259259259e-01	 8.7556814185e-01	 6.0922754924e-01	 1.5423945442e+01
 6.6666666667e-02	 4.0000000000e-01	 8.6808110512e-01	 6.1984915319e-01	 1.5062438175e+01
 6.6666666667e-02	 4.0740740741e-01	 8.6045746485e-01	 6.3038934712e-01	 1.4695165613e+01
 7.4074074074e-02	 3.7037037037e-01	 9.0342802240e-01	 5.8090698475e-01	 1.6335548799e+01
 7.4074074074e-02	 3.7777777778e-01	 8.9630891967e-01	 5.9183227111e-01	 1.5989947585e+01
 7.4074074074e-02	 3.8518518519e-01	 8.8904869714e-01	 6.0268360747e-01	 1.5645614274e+01
 7.4074074074e-02	 3.9259259259e-01	 8.8164847617e-01	 6.1345829611e-01	 1.5299973145e+01
 7.4074074074e-02	 4.0000000000e-01	 8.7410944613e-01	 6.2415366120e-01	 1.4950664402e+01
 7.4074074074e-02	 4.0740740741e-01	 8.6643286391e-01	 6.3476705092e-01	 1.4595585390e+01
 3.7037037037e-02	 4.0740740741e-01	 8.3655586860e-01	 6.1287853192e-01	 1.5230946143e+01
 3.7037037037e-02	 4.1481481481e-01	 8.2901246530e-01	 6.2304425891e-01	 1.4808807654e+01
 3.7037037037e-02	 4.2222222222e-01	 8.2133887335e-01	 6.3312579423e-01	 1.4385162269e+01
 3.7037037037e-02	 4.2962962963e-01	 8.1353649817e-01	 6.4312065923e-01	 1.3959467778e+01
 3.7037037037e-02	 4.3703703704e-01	 8.0560680767e-01	 6.5302640653e-01	 1.3531567832e+01
 3.7037037037e-02	 4.4444444444e-01	 7.9755133135e-01	 6.6284062190e-01	 1.3101715946e+01
 4.4444444444e-02	 4.0740740741e-01	 8.4253126767e-01	 6.1725623572e-01	 1.5073696882e+01
 4.4444444444e-02	 4.1481481481e-01	 8.3493398291e-01	 6.2749457505e-01	 1.4664569408e+01
 4.4444444444e-02	 4.2222222222e-01	 8.2720557959e-01	 6.3764812133e-01	 1.4254019945e+01
 4.4444444444e-02	 4.2962962963e-01	 8.1934747316e-01	 6.4771437823e-01	 1.3841421365e+01
 4.4444444444e-02	 4.3703703704e-01	 8.1136114201e-01	 6.5769088086e-01	 1.3426541183e+01
 4.4444444444e-02	 4.4444444444e-01	 8.0324812658e-01	 6.6757519777e-01	 1.3009567730e+01
 5.1851851852e-02	 4.0740740741e-01	 8.4850666673e-01	 6.2163393952e-01	 1.4932880690e+01
 5.1851851852e-02	 4.1481481481e-01	 8.4085550052e-01	 6.3194489118e-01	 1.4536690388e+01
 5.1851851852e-02	 4.2222222222e-01	 8.3307228582e-01	 6.4217044843e-01	 1.4139185697e+01
 5.1851851852e-02	 4.2962962963e-01	 8.2515844814e-01	 6.5230809722e-01	 1.3739649953e+01
 5.1851851852e-02	 4.3703703704e-01	 8.1711547635e-01	 6.6235535519e-01	 1.3337769514e+01
 5.1851851852e-02	 4.4444444444e-01	 8.0894492180e-01	 6.7230977365e-01	 1.2933662037e+01
 5.9259259259e-02	 4.0740740741e-01	 8.5448206579e-01	 6.2601164332e-01	 1.4807151745e+01
 5.9259259259e-02	 4.1481481481e-01	 8.4677701813e-01	 6.3639520732e-01	 1.4423749360e+01
 5.9259259259e-02	 4.2222222222e-01	 8.3893899206e-01	 6.4669277553e-01	 1.4039168308e+01
 5.9259259259e-02	 4.2962962963e-01	 8.3096942313e-01	 6.5690181622e-01	 1.3652598284e+01
 5.9259259259e-02	 4.3703703704e-01	 8.2286981069e-01	 6.6701982952e-01	 1.3263640005e+01
 5.9259259259e-02	 4.4444444444e-01	 8.1464171702e-01	 6.7704434952e-01	 1.2872335485e+01
 6.6666666667e-02	 4.0740740741e-01	 8.6045746485e-01	 6.3038934712e-01	 1.4695165613e+01
 6.6666666667e-02	 4.1481481481e-01	 8.5269853574e-01	 6.4084552345e-01	 1.4324330546e+01
 6.6666666667e-02	 4.2222222222e-01	 8.4480569830e-01	 6.5121510263e-01	 1.3952487404e+01
 6.6666666667e-02	 4.2962962963e-01	 8.3678039812e-01	 6.6149553521e-01	 1.3578728747e+01
 6.6666666667e-02	 4.3703703704e-01	 8.2862414503e-01	 6.7168430385e-01	 1.3202565785e+01
 6.6666666667e-02	 4.4444444444e-01	 8.2033851225e-01	 6.8177892539e-01	 1.2823960567e+01
 7.4074074074e-02	 4.0740740741e-01	 8.6643286391e-01	 6.3476705092e-01	 1.4595585390e+01
 7.4074074074e-02	 4.1481481481e-01	 8.5862005335e-01	 6.4529583959e-01	 1.4237030585e+01
 7.4074074074e-02	 4.2222222222e-01	 8.5067240454e-01	 6.5573742974e-01	 1.3877681147e+01
 7.4074074074e-02	 4.2962962963e-01	 8.4259137311e-01	 6.6608925420e-01	 1.3516529682e+01
 7.4074074074e-02	 4.3703703704e-01	 8.3437847937e-01	 6.7634877819e-01	 1.3152994711e+01
 7.4074074074e-02	 4.4444444444e-01	 8.2603530747e-01	 6.8651350126e-01	 1.2786954703e+01
 3.7037037037e-02	 4.4444444444e-01	 7.9755133135e-01	 6.6284062190e-01	 1.3101715946e+01
 3.7037037037e-02	 4.5185185185e-01	 7.8937165937e-01	 6.7256092629e-01	 1.2669144498e+01
 3.7037037037e-02	 4.5925925926e-01	 7.8106944154e-01	 6.8218497761e-01	 1.2233607746e+01
 3.7037037037e-02	 4.6666666667e-01	 7.7264638622e-01	 6.9171047270e-01	 1.1796825984e+01
 3.7037037037e-02	 4.7407407407e-01	 7.6410425920e-01	 7.0113514907e-01	 1.1361013948e+01
 3.7037037037e-02	 4.8148148148e-01	 7.5544488243e-01	 7.1045678672e-01	 1.0928893112e+01
 4.4444444444e-02	 4.4444444444e-01	 8.0324812658e-01	 6.6757519777e-01	 1.3009567730e+01
 4.4444444444e-02	 4.5185185185e-01	 7.9501002837e-01	 6.7736493290e-01	 1.2590180715e+01
 4.4444444444e-02	 4.5925925926e-01	 7.8664850898e-01	 6.8705772745e-01	 1.2168604135e+01
 4.4444444444e-02	 4.6666666667e-01	 7.7816528898e-01	 6.9665126179e-01	 1.1746551353e+01
 4.4444444444e-02	 4.7407407407e-01	 7.6956214676e-01	 7.0614325728e-01	 1.1326252607e+01
 4.4444444444e-02	 4.8148148148e-01	 7.6084091730e-01	 7.1553147806e-01	 1.0910470209e+01
 5.1851851852e-02	 4.4444444444e-01	 8.0894492180e-01	 6.7230977365e-01	 1.2933662037e+01
 5.1851851852e-02	 4.5185185185e-01	 8.0064839736e-01	 6.8216893952e-01	 1.2527420155e+01
 5.1851851852e-02	 4.5925925926e-01	 7.9222757642e-01	 6.9193047730e-01	 1.2119703252e+01
 5.1851851852e-02	 4.6666666667e-01	 7.8368419174e-01	 7.0159205089e-01	 1.1712211175e+01
 5.1851851852e-02	 4.7407407407e-01	 7.7502003433e-01	 7.1115136549e-01	 1.1307181632e+01
