patch_n	x	y	disp_x	disp_y
0	 0.000000e+00	 8.428571e+00	 0.000000e+00	 3.155829e-04
0	 0.000000e+00	 8.500000e+00	 0.000000e+00	 3.188455e-04
0	 0.000000e+00	 8.571429e+00	 0.000000e+00	 3.221084e-04
0	 0.000000e+00	 8.642857e+00	 0.000000e+00	 3.253722e-04
0	 0.000000e+00	 8.714286e+00	 0.000000e+00	 3.286374e-04
0	 0.000000e+00	 8.785714e+00	 0.000000e+00	 3.319041e-04
0	 0.000000e+00	 8.857143e+00	 0.000000e+00	 3.351723e-04
0	 0.000000e+00	 8.928571e+00	 0.000000e+00	 3.384418e-04
0	 0.000000e+00	 9.000000e+00	 0.000000e+00	 3.417135e-04
0	 0.000000e+00	 9.071429e+00	 0.000000e+00	 3.449879e-04
0	 0.000000e+00	 9.142857e+00	 0.000000e+00	 3.482651e-04
0	 0.000000e+00	 9.214286e+00	 0.000000e+00	 3.515451e-04
0	 0.000000e+00	 9.285714e+00	 0.000000e+00	 3.548278e-04
0	 0.000000e+00	 9.357143e+00	 0.000000e+00	 3.581142e-04
0	 0.000000e+00	 9.428571e+00	 0.000000e+00	 3.614049e-04
0	 0.000000e+00	 9.500000e+00	 0.000000e+00	 3.647000e-04
0	 0.000000e+00	 9.571429e+00	 0.000000e+00	 3.679995e-04
0	 0.000000e+00	 9.642857e+00	 0.000000e+00	 3.713034e-04
0	 0.000000e+00	 9.714286e+00	 0.000000e+00	 3.746127e-04
0	 0.000000e+00	 9.785714e+00	 0.000000e+00	 3.779285e-04
0	 0.000000e+00	 9.857143e+00	 0.000000e+00	 3.812508e-04
0	 0.000000e+00	 9.928571e+00	 0.000000e+00	 3.845796e-04
0	 0.000000e+00	 1.000000e+01	 0.000000e+00	 3.879149e-04
0	 7.142857e-02	 0.000000e+00	 7.160774e-06	 0.000000e+00
0	 7.142857e-02	 7.142857e-02	 6.727064e-06	-4.221384e-06
0	 7.142857e-02	 1.428571e-01	 6.386045e-06	-8.760285e-06
0	 7.142857e-02	 2.142857e-01	 6.137718e-06	-1.361670e-05
0	 7.142857e-02	 2.857143e-01	 5.982081e-06	-1.879064e-05
0	 7.142857e-02	 3.571429e-01	 5.919136e-06	-2.428209e-05
0	 7.142857e-02	 4.285714e-01	 5.380626e-06	-2.905717e-05
0	 7.142857e-02	 5.000000e-01	 3.798294e-06	-3.208199e-05
0	 7.142857e-02	 5.714286e-01	 1.172141e-06	-3.335655e-05
