x	y	stress_xx
 1.3263883151e+00	 8.9608468646e-02	 2.6201898981e+01
 1.3246575393e+00	 1.1233006571e-01	 2.5004619433e+01
 1.3411764706e+00	 0.0000000000e+00	 4.3479168646e+01
 1.3409895677e+00	 2.2389830866e-02	 3.8012220129e+01
 1.3404238209e+00	 4.4925556267e-02	 3.3801194160e+01
 1.3394718011e+00	 6.7598959330e-02	 3.0681165744e+01
 1.3381262648e+00	 9.0401463944e-02	 2.8468641013e+01
 1.3363801724e+00	 1.1332413709e-01	 2.6960792332e+01
 1.3529411765e+00	 0.0000000000e+00	 4.5694995638e+01
 1.3527526341e+00	 2.2586232891e-02	 4.0522935687e+01
 1.3521819246e+00	 4.5319640093e-02	 3.6425990033e+01
 1.3512215537e+00	 6.8191932657e-02	 3.3253868081e+01
 1.3498642145e+00	 9.1194459242e-02	 3.0837794398e+01
 1.3481028055e+00	 1.1431820847e-01	 2.8989661496e+01
 1.2894896400e+00	 1.0934785158e-01	 1.9578170750e+01
 1.2874117346e+00	 1.3157321175e-01	 1.8987943888e+01
 1.2849344045e+00	 1.5389626554e-01	 1.7182023260e+01
 1.2820515555e+00	 1.7630738350e-01	 1.4370570401e+01
 1.2787573624e+00	 1.9879661071e-01	 1.0773546524e+01
 1.2750462875e+00	 2.2135367415e-01	 6.6207761208e+00
 1.3012122731e+00	 1.1034192296e-01	 2.1312632947e+01
 1.2991154776e+00	 1.3276933186e-01	 2.0445141740e+01
 1.2966156264e+00	 1.5529532250e-01	 1.8380610312e+01
 1.2937065696e+00	 1.7791017789e-01	 1.5340101726e+01
 1.2903824294e+00	 2.0060385262e-01	 1.1555108982e+01
 1.2866376174e+00	 2.2336598028e-01	 7.2675886357e+00
 1.3129349062e+00	 1.1133599434e-01	 2.3121689201e+01
 1.3108192207e+00	 1.3396545196e-01	 2.1951680594e+01
 1.3082968482e+00	 1.5669437946e-01	 1.9613064014e+01
 1.3053615838e+00	 1.7951297229e-01	 1.6337920943e+01
 1.3020074963e+00	 2.0241109454e-01	 1.2369471496e+01
 1.2982289473e+00	 2.2537828640e-01	 7.9620803902e+00
 1.3246575393e+00	 1.1233006571e-01	 2.5004619433e+01
 1.3225229637e+00	 1.3516157207e-01	 2.3507070463e+01
 1.3199780701e+00	 1.5809343642e-01	 2.0879654875e+01
 1.3170165979e+00	 1.8111576668e-01	 1.7365589863e+01
 1.3136325632e+00	 2.0421833645e-01	 1.3220016981e+01
 1.3098202772e+00	 2.2739059253e-01	 8.7099827487e+00
 1.3363801724e+00	 1.1332413709e-01	 2.6960792332e+01
 1.3342267068e+00	 1.3635769218e-01	 2.5110915060e+01
 1.3316592919e+00	 1.5949249338e-01	 2.2180733458e+01
 1.3286716121e+00	 1.8271856108e-01	 1.8424718087e+01
 1.3252576302e+00	 2.0602557837e-01	 1.4110125260e+01
 1.3214116071e+00	 2.2940289866e-01	 9.5169545406e+00
 1.3481028055e+00	 1.1431820847e-01	 2.8989661496e+01
 1.3459304498e+00	 1.3755381228e-01	 2.6762907720e+01
 1.3433405138e+00	 1.6089155034e-01	 2.3516726896e+01
 1.3403266262e+00	 1.8432135548e-01	 1.9516960924e+01
 1.3368826971e+00	 2.0783282028e-01	 1.5043173198e+01
 1.3330029370e+00	 2.3141520479e-01	 1.0388585214e+01
 1.2750462875e+00	 2.2135367415e-01	 6.6207761208e+00
 1.2709130984e+00	 2.4396799114e-01	 2.2115118443e+00
 1.2663528861e+00	 2.6662867892e-01	-2.3089923861e+00
 1.2613610825e+00	 2.8932456525e-01	-6.9347367966e+00
 1.2559334781e+00	 3.1204420030e-01	-1.1659930684e+01
 1.2500662389e+00	 3.3477586947e-01	-1.6478830284e+01
 1.2866376174e+00	 2.2336598028e-01	 7.2675886357e+00
 1.2824668539e+00	 2.4618588197e-01	 2.7623536346e+00
 1.2778651850e+00	 2.6905257600e-01	-1.8508688332e+00
 1.2728280014e+00	 2.9195478857e-01	-6.5853303539e+00
 1.2673510552e+00	 3.1488096575e-01	-1.1454657968e+01
 1.2614304774e+00	 3.3781928647e-01	-1.6472591116e+01
 1.2982289473e+00	 2.2537828640e-01	 7.9620803902e+00
 1.2940206093e+00	 2.4840377280e-01	 3.3846985120e+00
 1.2893774840e+00	 2.7147647308e-01	-1.2934248557e+00
 1.2842949203e+00	 2.9458501189e-01	-6.1098877036e+00
 1.2787686323e+00	 3.1771773121e-01	-1.1102999293e+01
 1.2727947160e+00	 3.4086270346e-01	-1.6311393537e+01
 1.3098202772e+00	 2.2739059253e-01	 8.7099827487e+00
 1.3055743647e+00	 2.5062166363e-01	 4.0865674028e+00
 1.3008897829e+00	 2.7390037016e-01	-6.2690646174e-01
 1.2957618393e+00	 2.9721523521e-01	-5.4973461462e+00
 1.2901862094e+00	 3.2055449667e-01	-1.0592871977e+01
 1.2841589545e+00	 3.4390612046e-01	-1.5982284772e+01
 1.3214116071e+00	 2.2940289866e-01	 9.5169545406e+00
 1.3171281202e+00	 2.5283955446e-01	 4.8758412320e+00
 1.3124020819e+00	 2.7632426724e-01	 1.5825227586e-01
 1.3072287582e+00	 2.9984545853e-01	-4.7368643782e+00
 1.3016037864e+00	 3.2339126213e-01	-9.9124381261e+00
 1.2955231930e+00	 3.4694953745e-01	-1.5472575191e+01
 1.3330029370e+00	 2.3141520479e-01	 1.0388585214e+01
 1.3286818756e+00	 2.5505744529e-01	 5.7602670108e+00
 1.3239143809e+00	 2.7874816432e-01	 1.0714373963e+00
 1.3186956771e+00	 3.0247568185e-01	-3.8178128655e+00
 1.3130213635e+00	 3.2622802758e-01	-9.0500939902e+00
 1.3068874316e+00	 3.4999295445e-01	-1.4769826866e+01
 1.2500662389e+00	 3.3477586947e-01	-1.6478830284e+01
 1.2437559226e+00	 3.5750760749e-01	-2.1369171190e+01
 1.2369994950e+00	 3.8022721351e-01	-2.0361741537e+01
 1.2297943450e+00	 4.0292226730e-01	-1.9712665525e+01
 1.2221382996e+00	 4.2558014658e-01	-1.9437759197e+01
 1.2140296374e+00	 4.4818804524e-01	-1.9556579278e+01
 1.2614304774e+00	 3.3781928647e-01	-1.6472591116e+01
 1.2550627946e+00	 3.6075767665e-01	-2.0709597273e+01
 1.2482449449e+00	 3.8368382454e-01	-1.9869938217e+01
 1.2409742936e+00	 4.0658519701e-01	-1.9390498421e+01
 1.2332486477e+00	 4.2944905700e-01	-1.9274817795e+01
 1.2250662705e+00	 4.5226248202e-01	-1.9529654463e+01
 1.2727947160e+00	 3.4086270346e-01	-1.6311393537e+01
 1.2663696667e+00	 3.6400774581e-01	-1.9891232999e+01
 1.2594903949e+00	 3.8714043557e-01	-1.9256578963e+01
 1.2521542422e+00	 4.1024812671e-01	-1.8982487308e+01
 1.2443589959e+00	 4.3331796742e-01	-1.9051950680e+01
 1.2361029036e+00	 4.5633691879e-01	-1.9450659433e+01
 1.2841589545e+00	 3.4390612046e-01	-1.5982284772e+01
 1.2776765387e+00	 3.6725781497e-01	-1.8912983031e+01
 1.2707358448e+00	 3.9059704660e-01	-1.8521067826e+01
 1.2633341908e+00	 4.1391105641e-01	-1.8489235777e+01
 1.2554693441e+00	 4.3718687785e-01	-1.8771881768e+01
 1.2471395366e+00	 4.6041135557e-01	-1.9325580655e+01
 1.2955231930e+00	 3.4694953745e-01	-1.5472575191e+01
 1.2889834107e+00	 3.7050788413e-01	-1.7774026506e+01
 1.2819812948e+00	 3.9405365764e-01	-1.7663077214e+01
 1.2745141393e+00	 4.1757398611e-01	-1.7911584474e+01
 1.2665796923e+00	 4.4105578827e-01	-1.8437507775e+01
 1.2581761697e+00	 4.6448579234e-01	-1.9160472381e+01
 1.3068874316e+00	 3.4999295445e-01	-1.4769826866e+01
 1.3002902827e+00	 3.7375795329e-01	-1.6473805106e+01
 1.2932267447e+00	 3.9751026867e-01	-1.6682536222e+01
 1.2856940879e+00	 4.2123691582e-01	-1.7250600788e+01
 1.2776900405e+00	 4.4492469869e-01	-1.8051890698e+01
 1.2692128028e+00	 4.6856022912e-01	-1.8961453709e+01
 1.2140296374e+00	 4.4818804524e-01	-1.9556579278e+01
 1.2054671020e+00	 4.7073299271e-01	-1.9684597808e+01
 1.1964499136e+00	 4.9320187415e-01	-1.9428973092e+01
 1.1869777804e+00	 5.1558145161e-01	-1.8806349258e+01
 1.1770509084e+00	 5.3785838597e-01	-1.7842712541e+01
 1.1666700104e+00	 5.6001925977e-01	-1.6573836791e+01
 1.2250662705e+00	 4.5226248202e-01	-1.9529654463e+01
 1.2164258938e+00	 4.7501238356e-01	-1.9773903033e+01
 1.2073267310e+00	 4.9768552755e-01	-1.9620421846e+01
 1.1977684875e+00	 5.2026855571e-01	-1.9077129167e+01
 1.1877513712e+00	 5.4274800766e-01	-1.8162717059e+01
 1.1772761014e+00	 5.6511034395e-01	-1.6907185198e+01
 1.2361029036e+00	 4.5633691879e-01	-1.9450659433e+01
 1.2273846857e+00	 4.7929177440e-01	-1.9800175018e+01
 1.2182035484e+00	 5.0216918096e-01	-1.9730342848e+01
 1.2085591946e+00	 5.2495565982e-01	-1.9250043462e+01
 1.1984518341e+00	 5.4763762935e-01	-1.8380134881e+01
 1.1878821924e+00	 5.7020142813e-01	-1.7154015767e+01
 1.2471395366e+00	 4.6041135557e-01	-1.9325580655e+01
 1.2383434775e+00	 4.8357116524e-01	-1.9772295141e+01
 1.2290803658e+00	 5.0665283436e-01	-1.9768307076e+01
 1.2193499017e+00	 5.2964276392e-01	-1.9332879597e+01
 1.2091522969e+00	 5.5252725104e-01	-1.8498232722e+01
 1.1984882834e+00	 5.7529251231e-01	-1.7310077820e+01
 1.2581761697e+00	 4.6448579234e-01	-1.9160472381e+01
 1.2493022693e+00	 4.8785055608e-01	-1.9699119763e+01
 1.2399571832e+00	 5.1113648776e-01	-1.9743844337e+01
 1.2301406088e+00	 5.3432986803e-01	-1.9333453718e+01
 1.2198527597e+00	 5.5741687273e-01	-1.8520471136e+01
 1.2090943744e+00	 5.8038359649e-01	-1.7371584018e+01
 1.2692128028e+00	 4.6856022912e-01	-1.8961453709e+01
 1.2602610612e+00	 4.9212994693e-01	-1.9589481310e+01
 1.2508340006e+00	 5.1562014116e-01	-1.9666445049e+01
 1.2409313159e+00	 5.3901697213e-01	-1.9259609423e+01
 1.2305532225e+00	 5.6230649443e-01	-1.8450496091e+01
 1.2197004654e+00	 5.8547468067e-01	-1.7335190223e+01
 1.1666700104e+00	 5.6001925977e-01	-1.6573836791e+01
 1.1558363131e+00	 5.8205060061e-01	-1.5142752521e+01
 1.1445515642e+00	 6.0393890529e-01	-1.3678970537e+01
 1.1328180366e+00	 6.2567066446e-01	-1.2210261044e+01
 1.1206385326e+00	 6.4723238776e-01	-1.0770778031e+01
 1.1080163856e+00	 6.6861062935e-01	-9.4011622393e+00
 1.1772761014e+00	 5.6511034395e-01	-1.6907185198e+01
 1.1663439160e+00	 5.8734196971e-01	-1.5440866911e+01
 1.1549565784e+00	 6.0942925898e-01	-1.3913935374e+01
 1.1431163824e+00	 6.3135857959e-01	-1.2399190990e+01
 1.1308261556e+00	 6.5311631856e-01	-1.0975045885e+01
 1.1180892618e+00	 6.7468890780e-01	-9.7253680345e+00
 1.1878821924e+00	 5.7020142813e-01	-1.7154015767e+01
 1.1768515188e+00	 5.9263333881e-01	-1.5688052072e+01
 1.1653615926e+00	 6.1491961266e-01	-1.4137168607e+01
 1.1534147282e+00	 6.3704649472e-01	-1.2606486663e+01
 1.1410137786e+00	 6.5900024936e-01	-1.1206467901e+01
 1.1281621381e+00	 6.8076718625e-01	-1.0052576206e+01
 1.1984882834e+00	 5.7529251231e-01	-1.7310077820e+01
 1.1873591217e+00	 5.9792470790e-01	-1.5872626514e+01
 1.1757666069e+00	 6.2040996634e-01	-1.4333129553e+01
 1.1637130740e+00	 6.4273440985e-01	-1.2816661664e+01
 1.1512014016e+00	 6.6488418016e-01	-1.1453859167e+01
 1.1382350143e+00	 6.8684546470e-01	-1.0380474964e+01
 1.2090943744e+00	 5.8038359649e-01	-1.7371584018e+01
 1.1978667245e+00	 6.0321607700e-01	-1.5983637753e+01
 1.1861716211e+00	 6.2590032003e-01	-1.4487146064e+01
 1.1740114198e+00	 6.4842232499e-01	-1.3015099522e+01
 1.1613890247e+00	 6.7076811095e-01	-1.1706756244e+01
 1.1483078905e+00	 6.9292374315e-01	-1.0707164296e+01
 1.2197004654e+00	 5.8547468067e-01	-1.7335190223e+01
 1.2083743274e+00	 6.0850744609e-01	-1.6010830616e+01
 1.1965766353e+00	 6.3139067371e-01	-1.4585376767e+01
 1.1843097655e+00	 6.5411024012e-01	-1.3188015875e+01
 1.1715766477e+00	 6.7665204175e-01	-1.1955385797e+01
 1.1583807668e+00	 6.9900202160e-01	-1.1031138060e+01
 1.1080163856e+00	 6.6861062935e-01	-9.4011622393e+00
 1.0949554613e+00	 6.8979201371e-01	-8.4618310513e+00
 1.0814601566e+00	 7.1076326164e-01	-8.4905307339e+00
 1.0675353974e+00	 7.3151121637e-01	-5.0992219896e+00
 1.0531866349e+00	 7.5202286968e-01	-1.4232486911e+00
 1.0384198400e+00	 7.7228538783e-01	 2.3394124379e+00
 1.1180892618e+00	 6.7468890780e-01	-9.7253680345e+00
 1.1049096019e+00	 6.9606285020e-01	-9.0255731945e+00
 1.0912916126e+00	 7.1722474583e-01	-8.6491905908e+00
 1.0772402647e+00	 7.3816131834e-01	-4.4681334971e+00
 1.0627610588e+00	 7.5885944122e-01	-9.3849619973e-01
 1.0478600204e+00	 7.7930616408e-01	 2.3988696198e+00
 1.1281621381e+00	 6.8076718625e-01	-1.0052576206e+01
 1.1148637424e+00	 7.0233368669e-01	-9.5348131639e+00
 1.1011230685e+00	 7.2368623003e-01	-8.0142785082e+00
 1.0869451319e+00	 7.4481142031e-01	-4.1769999390e+00
 1.0723354828e+00	 7.6569601276e-01	-3.3814009519e-01
 1.0573002008e+00	 7.8632694033e-01	 2.6510333310e+00
 1.1382350143e+00	 6.8684546470e-01	-1.0380474964e+01
 1.1248178830e+00	 7.0860452318e-01	-9.9975154374e+00
 1.1109545245e+00	 7.3014771423e-01	-7.4946810383e+00
 1.0966499992e+00	 7.5146152227e-01	-3.9409239726e+00
 1.0819099068e+00	 7.7253258431e-01	-3.1654020980e-01
 1.0667403811e+00	 7.9334771659e-01	 3.0748311971e+00
 1.1483078905e+00	 6.9292374315e-01	-1.0707164296e+01
 1.1347720235e+00	 7.1487535966e-01	-1.0329253478e+01
 1.1207859805e+00	 7.3660919842e-01	-7.0950218941e+00
 1.1063548664e+00	 7.5811162424e-01	-3.7696454626e+00
 1.0914843307e+00	 7.7936915585e-01	-3.1873726180e-01
 1.0761805615e+00	 8.0036849284e-01	 3.2956008869e+00
 1.1583807668e+00	 6.9900202160e-01	-1.1031138060e+01
 1.1447261641e+00	 7.2114619615e-01	-9.8478148784e+00
 1.1306174365e+00	 7.4307068262e-01	-6.8197060357e+00
 1.1160597337e+00	 7.6476172621e-01	-3.6725076071e+00
 1.1010587547e+00	 7.8620572739e-01	-3.5609140216e-01
 1.0856207419e+00	 8.0738926909e-01	 3.1839170011e+00
 1.0384198400e+00	 7.7228538783e-01	 2.3394124379e+00
 1.0232414969e+00	 7.9228613737e-01	 5.9187054391e+00
 1.0076585941e+00	 8.1201271059e-01	 9.3407495047e+00
 9.9167861502e-01	 8.3145295053e-01	 1.2764078278e+01
 9.7530952632e-01	 8.5059497547e-01	 1.6347490502e+01
 9.5855976519e-01	 8.6942720281e-01	 2.0249432476e+01
 1.0478600204e+00	 7.7930616408e-01	 2.3988696198e+00
 1.0325436923e+00	 7.9948873862e-01	 5.8211564498e+00
 1.0168191268e+00	 8.1939464433e-01	 9.3022811790e+00
 1.0006938752e+00	 8.3901161372e-01	 1.2920247126e+01
 9.8417597656e-01	 8.5832765707e-01	 1.6751412317e+01
 9.6727394487e-01	 8.7733108648e-01	 2.0870310883e+01
 1.0573002008e+00	 7.8632694033e-01	 2.6510333310e+00
 1.0418458877e+00	 8.0669133987e-01	 5.8802696839e+00
 1.0259796594e+00	 8.2677657806e-01	 9.3514796416e+00
 1.0097091353e+00	 8.4657027691e-01	 1.3080569771e+01
 9.9304242680e-01	 8.6606033866e-01	 1.7080095534e+01
 9.7598812455e-01	 8.8523497014e-01	 2.1359422778e+01
 1.0667403811e+00	 7.9334771659e-01	 3.0748311971e+00
 1.0511480832e+00	 8.1389394112e-01	 6.0793253009e+00
 1.0351401921e+00	 8.3415851179e-01	 9.4773227942e+00
 1.0187243954e+00	 8.5412894009e-01	 1.3240583206e+01
 1.0019088770e+00	 8.7379302026e-01	 1.7336009550e+01
 9.8470230424e-01	 8.9313885380e-01	 2.1726052568e+01
 1.0761805615e+00	 8.0036849284e-01	 3.2956008869e+00
 1.0604502786e+00	 8.2109654237e-01	 6.4018980394e+00
 1.0443007248e+00	 8.4154044553e-01	 9.6688904284e+00
 1.0277396556e+00	 8.6168760328e-01	 1.3395704118e+01
 1.0107753273e+00	 8.8152570185e-01	 1.7521268829e+01
 9.9341648392e-01	 9.0104273746e-01	 2.1978899845e+01
 1.0856207419e+00	 8.0738926909e-01	 3.1839170011e+00
 1.0697524740e+00	 8.2829914362e-01	 6.8318444093e+00
 1.0534612575e+00	 8.4892237926e-01	 9.9153597956e+00
 1.0367549157e+00	 8.6924626647e-01	 1.3541234119e+01
 1.0196417775e+00	 8.8925838345e-01	 1.7637648335e+01
 1.0021306636e+00	 9.0894662112e-01	 2.2126104818e+01
 9.5855976519e-01	 8.6942720281e-01	 2.0249432476e+01
 9.4143822505e-01	 8.8793837221e-01	 2.4765152876e+01
 9.2395423999e-01	 9.0611756788e-01	 2.9824674586e+01
 9.0611756788e-01	 9.2395423999e-01	 3.5032137837e+01
 8.8793837221e-01	 9.4143822505e-01	 3.9985938192e+01
 8.6942720281e-01	 9.5855976519e-01	 4.4281324405e+01
 9.6727394487e-01	 8.7733108648e-01	 2.0870310883e+01
 9.4999675437e-01	 8.9601053923e-01	 2.5490443407e+01
 9.3235382399e-01	 9.1435500032e-01	 3.0546811146e+01
 9.1435500032e-01	 9.3235382399e-01	 3.5690465640e+01
 8.9601053923e-01	 9.4999675437e-01	 4.0568605310e+01
 8.7733108648e-01	 9.6727394487e-01	 4.4826916185e+01
 9.7598812455e-01	 8.8523497014e-01	 2.1359422778e+01
 9.5855528368e-01	 9.0408270625e-01	 2.6070323985e+01
 9.4075340799e-01	 9.2259243275e-01	 3.1149398096e+01
 9.2259243275e-01	 9.4075340799e-01	 3.6277747545e+01
 9.0408270625e-01	 9.5855528368e-01	 4.1133890562e+01
 8.8523497014e-01	 9.7598812455e-01	 4.5395940302e+01
 9.8470230424e-01	 8.9313885380e-01	 2.1726052568e+01
 9.6711381300e-01	 9.1215487327e-01	 2.6518499318e+01
 9.4915299199e-01	 9.3082986519e-01	 3.1646504189e+01
 9.3082986519e-01	 9.4915299199e-01	 3.6804801019e+01
 9.1215487327e-01	 9.6711381300e-01	 4.1686196658e+01
 8.9313885380e-01	 9.8470230424e-01	 4.5983682633e+01
 9.9341648392e-01	 9.0104273746e-01	 2.1978899845e+01
 9.7567234232e-01	 9.2022704029e-01	 2.6847944022e+01
 9.5755257599e-01	 9.3906729763e-01	 3.2051465658e+01
 9.3906729763e-01	 9.5755257599e-01	 3.7281835901e+01
 9.2022704029e-01	 9.7567234232e-01	 4.2229554992e+01
 9.0104273746e-01	 9.9341648392e-01	 4.6585389213e+01
 1.0021306636e+00	 9.0894662112e-01	 2.2126104818e+01
 9.8423087164e-01	 9.2829920731e-01	 2.7070934363e+01
 9.6595215999e-01	 9.4730473006e-01	 3.2376918061e+01
 9.4730473006e-01	 9.6595215999e-01	 3.7718480821e+01
 9.2829920731e-01	 9.8423087164e-01	 4.2767641785e+01
 9.0894662112e-01	 1.0021306636e+00	 4.7196267970e+01
 8.6942720281e-01	 9.5855976519e-01	 4.4281324405e+01
 8.5059497547e-01	 9.7530952632e-01	 4.7630887646e+01
 8.3145295053e-01	 9.9167861502e-01	 5.0079258606e+01
 8.1201271059e-01	 1.0076585941e+00	 5.1718706413e+01
 7.9228613737e-01	 1.0232414969e+00	 5.2641025695e+01
 7.7228538783e-01	 1.0384198400e+00	 5.2937373257e+01
 8.7733108648e-01	 9.6727394487e-01	 4.4826916185e+01
 8.5832765707e-01	 9.8417597656e-01	 4.8203925485e+01
 8.3901161372e-01	 1.0006938752e+00	 5.0707487307e+01
 8.1939464433e-01	 1.0168191268e+00	 5.2385327355e+01
 7.9948873862e-01	 1.0325436923e+00	 5.3282266367e+01
 7.7930616408e-01	 1.0478600204e+00	 5.3440326655e+01
 8.8523497014e-01	 9.7598812455e-01	 4.5395940302e+01
 8.6606033866e-01	 9.9304242680e-01	 4.8804904545e+01
 8.4657027691e-01	 1.0097091353e+00	 5.1329271059e+01
 8.2677657806e-01	 1.0259796594e+00	 5.2985963275e+01
 8.0669133987e-01	 1.0418458877e+00	 5.3787555136e+01
 7.8632694033e-01	 1.0573002008e+00	 5.3742560672e+01
 8.9313885380e-01	 9.8470230424e-01	 4.5983682633e+01
 8.7379302026e-01	 1.0019088770e+00	 4.9422176854e+01
 8.5412894009e-01	 1.0187243954e+00	 5.1932543195e+01
 8.3415851179e-01	 1.0351401921e+00	 5.3514268491e+01
 8.1389394112e-01	 1.0511480832e+00	 5.4162014206e+01
 7.9334771659e-01	 1.0667403811e+00	 5.3866003529e+01
 9.0104273746e-01	 9.9341648392e-01	 4.6585389213e+01
 8.8152570185e-01	 1.0107753273e+00	 5.0044309783e+01
 8.6168760328e-01	 1.0277396556e+00	 5.2505479210e+01
 8.4154044553e-01	 1.0443007248e+00	 5.3963951058e+01
 8.2109654237e-01	 1.0604502786e+00	 5.4410429567e+01
 8.0036849284e-01	 1.0761805615e+00	 5.3752386251e+01
 9.0894662112e-01	 1.0021306636e+00	 4.7196267970e+01
 8.8925838345e-01	 1.0196417775e+00	 5.0660076683e+01
 8.6924626647e-01	 1.0367549157e+00	 5.3036486234e+01
 8.4892237926e-01	 1.0534612575e+00	 5.4328770436e+01
 8.2829914362e-01	 1.0697524740e+00	 5.4537265616e+01
 8.0738926909e-01	 1.0856207419e+00	 5.3337211671e+01
 7.7228538783e-01	 1.0384198400e+00	 5.2937373257e+01
 7.5202286968e-01	 1.0531866349e+00	 5.2042036563e+01
 7.3151121637e-01	 1.0675353974e+00	 4.9099564150e+01
 7.1076326164e-01	 1.0814601566e+00	 4.5692196251e+01
 6.8979201371e-01	 1.0949554613e+00	 4.2779476852e+01
 6.6861062935e-01	 1.1080163856e+00	 4.0025560989e+01
 7.7930616408e-01	 1.0478600204e+00	 5.3440326655e+01
 7.5885944122e-01	 1.0627610588e+00	 5.2244713474e+01
 7.3816131834e-01	 1.0772402647e+00	 4.9520299339e+01
 7.1722474583e-01	 1.0912916126e+00	 4.6542126628e+01
 6.9606285020e-01	 1.1049096019e+00	 4.3395697558e+01
 6.7468890780e-01	 1.1180892618e+00	 4.0420313545e+01
 7.8632694033e-01	 1.0573002008e+00	 5.3742560672e+01
 7.6569601276e-01	 1.0723354828e+00	 5.2267460836e+01
 7.4481142031e-01	 1.0869451319e+00	 5.0103808633e+01
 7.2368623003e-01	 1.1011230685e+00	 4.7161757400e+01
 7.0233368669e-01	 1.1148637424e+00	 4.3824297976e+01
 6.8076718625e-01	 1.1281621381e+00	 4.0768862957e+01
 7.9334771659e-01	 1.0667403811e+00	 5.3866003529e+01
 7.7253258431e-01	 1.0819099068e+00	 5.2472200183e+01
 7.5146152227e-01	 1.0966499992e+00	 5.0404456476e+01
 7.3014771423e-01	 1.1109545245e+00	 4.7565687969e+01
 7.0860452318e-01	 1.1248178830e+00	 4.4085010581e+01
 6.8684546470e-01	 1.1382350143e+00	 4.1064571303e+01
 8.0036849284e-01	 1.0761805615e+00	 5.3752386251e+01
 7.7936915585e-01	 1.0914843307e+00	 5.2399151918e+01
 7.5811162424e-01	 1.1063548664e+00	 5.0458993976e+01
 7.3660919842e-01	 1.1207859805e+00	 4.7783764754e+01
 7.1487535966e-01	 1.1347720235e+00	 4.4227254208e+01
 6.9292374315e-01	 1.1483078905e+00	 4.1301078136e+01
 8.0738926909e-01	 1.0856207419e+00	 5.3337211671e+01
 7.8620572739e-01	 1.1010587547e+00	 5.2080785949e+01
 7.6476172621e-01	 1.1160597337e+00	 5.0302736094e+01
 7.4307068262e-01	 1.1306174365e+00	 4.7844636406e+01
 7.2114619615e-01	 1.1447261641e+00	 4.4549745749e+01
 6.9900202160e-01	 1.1583807668e+00	 4.1472288419e+01
 6.6861062935e-01	 1.1080163856e+00	 4.0025560989e+01
 6.4723238776e-01	 1.1206385326e+00	 3.7041056286e+01
 6.2567066446e-01	 1.1328180366e+00	 3.3677545362e+01
 6.0393890529e-01	 1.1445515642e+00	 2.9920030186e+01
 5.8205060061e-01	 1.1558363131e+00	 2.5782036155e+01
 5.6001925977e-01	 1.1666700104e+00	 2.1305099752e+01
 6.7468890780e-01	 1.1180892618e+00	 4.0420313545e+01
 6.5311631856e-01	 1.1308261556e+00	 3.7306984356e+01
 6.3135857959e-01	 1.1431163824e+00	 3.3977845951e+01
 6.0942925898e-01	 1.1549565784e+00	 3.0394484636e+01
 5.8734196971e-01	 1.1663439160e+00	 2.6540143832e+01
 5.6511034395e-01	 1.1772761014e+00	 2.2419515833e+01
 6.8076718625e-01	 1.1281621381e+00	 4.0768862957e+01
 6.5900024936e-01	 1.1410137786e+00	 3.7643527964e+01
 6.3704649472e-01	 1.1534147282e+00	 3.4406119143e+01
 6.1491961266e-01	 1.1653615926e+00	 3.1000453080e+01
 5.9263333881e-01	 1.1768515188e+00	 2.7387039486e+01
 5.7020142813e-01	 1.1878821924e+00	 2.3543098596e+01
 6.8684546470e-01	 1.1382350143e+00	 4.1064571303e+01
 6.6488418016e-01	 1.1512014016e+00	 3.8019269353e+01
 6.4273440985e-01	 1.1637130740e+00	 3.4918573430e+01
 6.2040996634e-01	 1.1757666069e+00	 3.1693977544e+01
 5.9792470790e-01	 1.1873591217e+00	 2.8290573494e+01
 5.7529251231e-01	 1.1984882834e+00	 2.4667216712e+01
 6.9292374315e-01	 1.1483078905e+00	 4.1301078136e+01
 6.7076811095e-01	 1.1613890247e+00	 3.8403944730e+01
 6.4842232499e-01	 1.1740114198e+00	 3.5473011996e+01
 6.2590032003e-01	 1.1861716211e+00	 3.2432706652e+01
 6.0321607700e-01	 1.1978667245e+00	 2.9219794045e+01
 5.8038359649e-01	 1.2090943744e+00	 2.5783616459e+01
 6.9900202160e-01	 1.1583807668e+00	 4.1472288419e+01
 6.7665204175e-01	 1.1715766477e+00	 3.8768394098e+01
 6.5411024012e-01	 1.1843097655e+00	 3.6028763385e+01
 6.3139067371e-01	 1.1965766353e+00	 3.3175825777e+01
 6.0850744609e-01	 1.2083743274e+00	 3.0144895069e+01
 5.8547468067e-01	 1.2197004654e+00	 2.6884405303e+01
 5.6001925977e-01	 1.1666700104e+00	 2.1305099752e+01
 5.3785838597e-01	 1.1770509084e+00	 1.6834700158e+01
 5.1558145161e-01	 1.1869777804e+00	 1.2587352375e+01
 4.9320187415e-01	 1.1964499136e+00	 8.4347602620e+00
 4.7073299271e-01	 1.2054671020e+00	 4.2531813325e+00
 4.4818804524e-01	 1.2140296374e+00	-7.5929622478e-02
 5.6511034395e-01	 1.1772761014e+00	 2.2419515833e+01
 5.4274800766e-01	 1.1877513712e+00	 1.8283759937e+01
 5.2026855571e-01	 1.1977684875e+00	 1.4287038767e+01
 4.9768552755e-01	 1.2073267310e+00	 1.0311651495e+01
 4.7501238356e-01	 1.2164258938e+00	 6.2499005465e+00
 4.5226248202e-01	 1.2250662705e+00	 2.0045055410e+00
 5.7020142813e-01	 1.1878821924e+00	 2.3543098596e+01
