patch_n	x	y	stress_yy
0	 1.629644163137602e+00	 0.000000000000000e+00	-1.963298001812492e+01
0	 1.666684027982641e+00	 0.000000000000000e+00	-1.283726453134088e+01
0	 1.703724059495513e+00	 0.000000000000000e+00	-6.242299817235532e+00
0	 1.740764224342452e+00	 0.000000000000000e+00	-1.327649996005160e-01
0	 1.777804489189690e+00	 0.000000000000000e+00	 5.206658592945112e+00
0	 1.814844820703462e+00	 0.000000000000000e+00	 9.491287427009434e+00
0	 1.851885185550002e+00	 0.000000000000000e+00	 1.243643576445237e+01
0	 1.851885185550002e+00	 0.000000000000000e+00	 1.243643576445237e+01
0	 1.888915555851201e+00	 0.000000000000000e+00	 1.414713259253701e+01
0	 1.925945926151601e+00	 0.000000000000000e+00	 1.500628039279934e+01
0	 1.962976296451401e+00	 0.000000000000000e+00	 1.514423594127042e+01
0	 2.000006666750801e+00	 0.000000000000000e+00	 1.469135601397382e+01
0	 2.037037037050001e+00	 0.000000000000000e+00	 1.377799738692552e+01
0	 2.074067407349200e+00	 0.000000000000000e+00	 1.253451683613395e+01
0	 2.111097777648601e+00	 0.000000000000000e+00	 1.109127113759999e+01
0	 2.148128147948400e+00	 0.000000000000000e+00	 9.578617067316955e+00
0	 2.185158518248799e+00	 0.000000000000000e+00	 8.126911401270602e+00
0	 2.222188888549998e+00	 0.000000000000000e+00	 6.866510915439176e+00
0	 2.222188888549998e+00	 0.000000000000000e+00	 6.866510915439176e+00
0	 2.259229258952148e+00	 0.000000000000000e+00	 5.780923731565863e+00
0	 2.296269629355197e+00	 0.000000000000000e+00	 4.771824731814766e+00
0	 2.333309999759047e+00	 0.000000000000000e+00	 3.845912410723136e+00
0	 2.370350370163597e+00	 0.000000000000000e+00	 3.009885262827934e+00
0	 2.407390740568747e+00	 0.000000000000000e+00	 2.270441782665817e+00
0	 2.444431110974397e+00	 0.000000000000000e+00	 1.634280464773143e+00
0	 2.481471481380447e+00	 0.000000000000000e+00	 1.108099803685965e+00
0	 2.518511851786798e+00	 0.000000000000000e+00	 6.985982939400327e-01
0	 2.555552222193348e+00	 0.000000000000000e+00	 4.124744300707975e-01
0	 2.592592592600000e+00	 0.000000000000000e+00	 2.564267066134038e-01
0	 2.592592592600000e+00	 0.000000000000000e+00	 2.564267066134038e-01
0	 2.629632963006650e+00	 0.000000000000000e+00	 2.244126632152874e-01
0	 2.666673333413201e+00	 0.000000000000000e+00	 2.921814652329690e-01
0	 2.703713703819551e+00	 0.000000000000000e+00	 4.391190457645969e-01
0	 2.740754074225602e+00	 0.000000000000000e+00	 6.446113379077532e-01
0	 2.777794444631251e+00	 0.000000000000000e+00	 8.880442747594524e-01
0	 2.814834815036402e+00	 0.000000000000000e+00	 1.148803789416141e+00
0	 2.851875185440952e+00	 0.000000000000000e+00	 1.406275814973697e+00
0	 2.888915555844801e+00	 0.000000000000000e+00	 1.639846284527435e+00
0	 2.925955926247851e+00	 0.000000000000000e+00	 1.828901131172098e+00
0	 2.962996296650002e+00	 0.000000000000000e+00	 1.952826288001868e+00
0	 2.962996296650002e+00	 0.000000000000000e+00	 1.952826288001868e+00
0	 3.000026666951201e+00	 0.000000000000000e+00	 2.036124321518180e+00
0	 3.037057037251600e+00	 0.000000000000000e+00	 2.119476547481913e+00
0	 3.074087407551401e+00	 0.000000000000000e+00	 2.206468592294661e+00
0	 3.111117777850801e+00	 0.000000000000000e+00	 2.300686082356489e+00
0	 3.148148148150001e+00	 0.000000000000000e+00	 2.405714644065942e+00
0	 3.185178518449201e+00	 0.000000000000000e+00	 2.525139903820028e+00
0	 3.222208888748601e+00	 0.000000000000000e+00	 2.662547488014233e+00
0	 3.259239259048400e+00	 0.000000000000000e+00	 2.821523023042510e+00
0	 3.296269629348799e+00	 0.000000000000000e+00	 3.005652135297286e+00
0	 3.333299999649998e+00	 0.000000000000000e+00	 3.218520451169458e+00
0	 3.333299999649998e+00	 0.000000000000000e+00	 3.218520451169458e+00
0	 3.370340370052147e+00	 0.000000000000000e+00	 3.425904989768005e+00
0	 3.407380740455197e+00	 0.000000000000000e+00	 3.592462706195549e+00
0	 3.444421110859047e+00	 0.000000000000000e+00	 3.720284196826960e+00
0	 3.481461481263596e+00	 0.000000000000000e+00	 3.811460058036662e+00
0	 3.518501851668747e+00	 0.000000000000000e+00	 3.868080886198617e+00
0	 3.555542222074398e+00	 0.000000000000000e+00	 3.892237277686331e+00
0	 3.592582592480448e+00	 0.000000000000000e+00	 3.886019828872867e+00
0	 3.629622962886798e+00	 0.000000000000000e+00	 3.851519136130817e+00
0	 3.666663333293348e+00	 0.000000000000000e+00	 3.790825795832329e+00
0	 3.703703703700000e+00	 0.000000000000000e+00	 3.706030404349092e+00
0	 3.703703703700000e+00	 0.000000000000000e+00	 3.706030404349093e+00
0	 3.740744074106651e+00	 0.000000000000000e+00	 3.615825015120901e+00
0	 3.777784444513201e+00	 0.000000000000000e+00	 3.537059099878829e+00
0	 3.814824814919551e+00	 0.000000000000000e+00	 3.469059382431228e+00
0	 3.851865185325602e+00	 0.000000000000000e+00	 3.411152586586545e+00
0	 3.888905555731252e+00	 0.000000000000000e+00	 3.362665436153328e+00
0	 3.925945926136402e+00	 0.000000000000000e+00	 3.322924654940221e+00
0	 3.962986296540952e+00	 0.000000000000000e+00	 3.291256966755971e+00
0	 4.000026666944802e+00	 0.000000000000000e+00	 3.266989095409415e+00
0	 4.037067037347851e+00	 0.000000000000000e+00	 3.249447764709496e+00
0	 4.074107407750003e+00	 0.000000000000000e+00	 3.237959698465248e+00
0	 4.074107407750003e+00	 0.000000000000000e+00	 3.237959698465248e+00
0	 4.111137778051202e+00	 0.000000000000000e+00	 3.228891150740859e+00
0	 4.148168148351601e+00	 0.000000000000000e+00	 3.219206588985219e+00
0	 4.185198518651401e+00	 0.000000000000000e+00	 3.209137092067835e+00
0	 4.222228888950800e+00	 0.000000000000000e+00	 3.198913738858217e+00
0	 4.259259259250000e+00	 0.000000000000000e+00	 3.188767608225876e+00
0	 4.296289629549201e+00	 0.000000000000000e+00	 3.178929779040338e+00
0	 4.333319999848601e+00	 0.000000000000000e+00	 3.169631330171130e+00
0	 4.370350370148401e+00	 0.000000000000000e+00	 3.161103340487780e+00
0	 4.407380740448801e+00	 0.000000000000000e+00	 3.153576888859830e+00
0	 4.444411110749998e+00	 0.000000000000000e+00	 3.147283054156822e+00
0	 4.444411110749998e+00	 0.000000000000000e+00	 3.147283054156821e+00
0	 4.481451475596535e+00	 0.000000000000000e+00	 3.142371295626262e+00
0	 4.518491807110308e+00	 0.000000000000000e+00	 3.138685924411635e+00
0	 4.555532071957548e+00	 0.000000000000000e+00	 3.135995759247219e+00
0	 4.592572236804486e+00	 0.000000000000000e+00	 3.134069617917738e+00
0	 4.629612268317358e+00	 0.000000000000000e+00	 3.132676317258335e+00
0	 4.666652133162397e+00	 0.000000000000000e+00	 3.131584673154541e+00
0	 4.703691798005836e+00	 0.000000000000000e+00	 3.130563500542236e+00
0	 4.740731229513909e+00	 0.000000000000000e+00	 3.129381613407588e+00
0	 4.777770394352848e+00	 0.000000000000000e+00	 3.127807824786987e+00
0	 4.814809259188888e+00	 0.000000000000000e+00	 3.125610946766968e+00
0	 4.814809259188888e+00	 0.000000000000000e+00	 3.125610946766967e+00
0	 4.851847807355111e+00	 0.000000000000000e+00	 3.122735350268750e+00
0	 4.888886088852000e+00	 0.000000000000000e+00	 3.119338362029647e+00
0	 4.925924170346889e+00	 0.000000000000000e+00	 3.115508226591077e+00
0	 4.962962118507111e+00	 0.000000000000000e+00	 3.111333187751945e+00
0	 4.999999999999999e+00	 0.000000000000000e+00	 3.106901488568520e+00
0	 5.037037881492887e+00	 0.000000000000000e+00	 3.102301371354317e+00
0	 5.074075829653110e+00	 0.000000000000000e+00	 3.097621077680020e+00
0	 5.111113911148001e+00	 0.000000000000000e+00	 3.092948848373399e+00
0	 5.148152192644890e+00	 0.000000000000000e+00	 3.088372923519271e+00
0	 5.185190740811112e+00	 0.000000000000000e+00	 3.083981542459470e+00
0	 5.185190740811112e+00	 0.000000000000000e+00	 3.083981542459471e+00
0	 5.222229605647151e+00	 0.000000000000000e+00	 3.079767943753288e+00
0	 5.259268770486091e+00	 0.000000000000000e+00	 3.075647188013488e+00
0	 5.296308201994164e+00	 0.000000000000000e+00	 3.071590246772305e+00
0	 5.333347866837603e+00	 0.000000000000000e+00	 3.067568091118563e+00
0	 5.370387731682643e+00	 0.000000000000000e+00	 3.063551691697701e+00
0	 5.407427763195515e+00	 0.000000000000000e+00	 3.059512018711774e+00
0	 5.444467928042457e+00	 0.000000000000000e+00	 3.055420041919455e+00
0	 5.481508192889694e+00	 0.000000000000000e+00	 3.051246730636030e+00
0	 5.518548524403467e+00	 0.000000000000000e+00	 3.046963053733392e+00
0	 5.555588889250002e+00	 0.000000000000000e+00	 3.042539979640019e+00
0	 5.555588889250002e+00	 0.000000000000000e+00	 3.042539979640019e+00
0	 5.592619259551202e+00	 0.000000000000000e+00	 3.038012477148809e+00
0	 5.629649629851602e+00	 0.000000000000000e+00	 3.033437298511799e+00
0	 5.666680000151401e+00	 0.000000000000000e+00	 3.028821733706357e+00
0	 5.703710370450801e+00	 0.000000000000000e+00	 3.024173072709850e+00
0	 5.740740740750002e+00	 0.000000000000000e+00	 3.019498605499646e+00
0	 5.777771111049200e+00	 0.000000000000000e+00	 3.014805622053110e+00
0	 5.814801481348600e+00	 0.000000000000000e+00	 3.010101412347607e+00
0	 5.851831851648401e+00	 0.000000000000000e+00	 3.005393266360500e+00
0	 5.888862221948800e+00	 0.000000000000000e+00	 3.000688474069150e+00
0	 5.925892592249998e+00	 0.000000000000000e+00	 2.995994325450920e+00
0	 5.925892592249998e+00	 0.000000000000000e+00	 2.995994325450920e+00
0	 5.962932962652147e+00	 0.000000000000000e+00	 2.991291953947005e+00
0	 5.999973333055197e+00	 0.000000000000000e+00	 2.986558250629621e+00
0	 6.037013703459048e+00	 0.000000000000000e+00	 2.981790345219885e+00
0	 6.074054073863598e+00	 0.000000000000000e+00	 2.976985367438918e+00
0	 6.111094444268749e+00	 0.000000000000000e+00	 2.972140447007838e+00
0	 6.148134814674400e+00	 0.000000000000000e+00	 2.967252713647762e+00
0	 6.185175185080451e+00	 0.000000000000000e+00	 2.962319297079810e+00
0	 6.222215555486802e+00	 0.000000000000000e+00	 2.957337327025097e+00
0	 6.259255925893352e+00	 0.000000000000000e+00	 2.952303933204741e+00
0	 6.296296296300000e+00	 0.000000000000000e+00	 2.947216245339864e+00
0	 6.296296296300000e+00	 0.000000000000000e+00	 2.947216245339863e+00
0	 6.333336666706651e+00	 0.000000000000000e+00	 2.942074199195110e+00
0	 6.370377037113201e+00	 0.000000000000000e+00	 2.936881738606424e+00
0	 6.407417407519554e+00	 0.000000000000000e+00	 2.931642005401863e+00
0	 6.444457777925605e+00	 0.000000000000000e+00	 2.926358141409481e+00
0	 6.481498148331255e+00	 0.000000000000000e+00	 2.921033288457333e+00
0	 6.518538518736407e+00	 0.000000000000000e+00	 2.915670588373473e+00
0	 6.555578889140956e+00	 0.000000000000000e+00	 2.910273182985956e+00
0	 6.592619259544807e+00	 0.000000000000000e+00	 2.904844214122833e+00
0	 6.629659629947858e+00	 0.000000000000000e+00	 2.899386823612164e+00
0	 6.666700000350003e+00	 0.000000000000000e+00	 2.893904153282000e+00
0	 6.666700000350003e+00	 0.000000000000000e+00	 2.893904153282000e+00
0	 6.703730370651201e+00	 0.000000000000000e+00	 2.888413452763102e+00
0	 6.740760740951601e+00	 0.000000000000000e+00	 2.882921158455326e+00
0	 6.777791111251401e+00	 0.000000000000000e+00	 2.877418642337355e+00
0	 6.814821481550801e+00	 0.000000000000000e+00	 2.871897276387874e+00
0	 6.851851851850000e+00	 0.000000000000000e+00	 2.866348432585569e+00
0	 6.888882222149200e+00	 0.000000000000000e+00	 2.860763482909121e+00
0	 6.925912592448602e+00	 0.000000000000000e+00	 2.855133799337214e+00
0	 6.962942962748400e+00	 0.000000000000000e+00	 2.849450753848533e+00
0	 6.999973333048802e+00	 0.000000000000000e+00	 2.843705718421757e+00
0	 7.037003703349997e+00	 0.000000000000000e+00	 2.837890065035569e+00
0	 7.037003703349997e+00	 0.000000000000000e+00	 2.837890065035569e+00
0	 7.074044073752147e+00	 0.000000000000000e+00	 2.831941989062216e+00
0	 7.111084444155199e+00	 0.000000000000000e+00	 2.825826459974726e+00
0	 7.148124814559049e+00	 0.000000000000000e+00	 2.819570268392784e+00
0	 7.185165184963600e+00	 0.000000000000000e+00	 2.813200204936079e+00
0	 7.222205555368750e+00	 0.000000000000000e+00	 2.806743060224298e+00
0	 7.259245925774400e+00	 0.000000000000000e+00	 2.800225624877124e+00
0	 7.296286296180451e+00	 0.000000000000000e+00	 2.793674689514240e+00
0	 7.333326666586802e+00	 0.000000000000000e+00	 2.787117044755327e+00
0	 7.370367036993352e+00	 0.000000000000000e+00	 2.780579481220060e+00
0	 7.407407407399999e+00	 0.000000000000000e+00	 2.774088789528123e+00
0	 7.407407407399999e+00	 0.000000000000000e+00	 2.774088789528123e+00
0	 7.444447777806652e+00	 0.000000000000000e+00	 2.767752756923906e+00
0	 7.481488148213201e+00	 0.000000000000000e+00	 2.761626599445531e+00
0	 7.518528518619553e+00	 0.000000000000000e+00	 2.755658250903273e+00
0	 7.555568889025603e+00	 0.000000000000000e+00	 2.749795645107406e+00
0	 7.592609259431255e+00	 0.000000000000000e+00	 2.743986715868207e+00
0	 7.629649629836405e+00	 0.000000000000000e+00	 2.738179396995953e+00
0	 7.666690000240954e+00	 0.000000000000000e+00	 2.732321622300924e+00
0	 7.703730370644806e+00	 0.000000000000000e+00	 2.726361325593401e+00
0	 7.740770741047855e+00	 0.000000000000000e+00	 2.720246440683664e+00
0	 7.777811111450003e+00	 0.000000000000000e+00	 2.713924901382000e+00
0	 7.777811111450003e+00	 0.000000000000000e+00	 2.713924901382000e+00
0	 7.814841481751202e+00	 0.000000000000000e+00	 2.707201637858115e+00
0	 7.851871852051601e+00	 0.000000000000000e+00	 2.699996856696347e+00
0	 7.888902222351401e+00	 0.000000000000000e+00	 2.692436624111241e+00
0	 7.925932592650801e+00	 0.000000000000000e+00	 2.684647006317355e+00
0	 7.962962962950000e+00	 0.000000000000000e+00	 2.676754069529252e+00
0	 7.999993333249201e+00	 0.000000000000000e+00	 2.668883879961503e+00
0	 8.037023703548602e+00	 0.000000000000000e+00	 2.661162503828687e+00
0	 8.074054073848401e+00	 0.000000000000000e+00	 2.653716007345396e+00
0	 8.111084444148801e+00	 0.000000000000000e+00	 2.646670456726224e+00
0	 8.148114814450000e+00	 0.000000000000000e+00	 2.640151918185778e+00
0	 8.148114814450000e+00	 0.000000000000000e+00	 2.640151918185778e+00
0	 8.185155179296538e+00	 0.000000000000000e+00	 2.634486529300152e+00
0	 8.222195510810311e+00	 0.000000000000000e+00	 2.629773683046995e+00
0	 8.259235775657549e+00	 0.000000000000000e+00	 2.625794296301354e+00
0	 8.296275940504488e+00	 0.000000000000000e+00	 2.622329287342085e+00
0	 8.333315972017362e+00	 0.000000000000000e+00	 2.619159575851822e+00
0	 8.370355836862398e+00	 0.000000000000000e+00	 2.616066082916952e+00
0	 8.407395501705842e+00	 0.000000000000000e+00	 2.612829731027602e+00
0	 8.444434933213913e+00	 0.000000000000000e+00	 2.609231444077666e+00
0	 8.481474098052853e+00	 0.000000000000000e+00	 2.605052147364826e+00
0	 8.518512962888888e+00	 0.000000000000000e+00	 2.600072767590611e+00
0	 8.518512962888888e+00	 0.000000000000000e+00	 2.600072767590611e+00
0	 8.555551511055112e+00	 0.000000000000000e+00	 2.593715413128635e+00
0	 8.592589792551999e+00	 0.000000000000000e+00	 2.585810074557580e+00
0	 8.629627874046889e+00	 0.000000000000000e+00	 2.576749508298282e+00
0	 8.666665822207115e+00	 0.000000000000000e+00	 2.566926477916802e+00
0	 8.703703703700002e+00	 0.000000000000000e+00	 2.556733754124471e+00
0	 8.740741585192893e+00	 0.000000000000000e+00	 2.546564114777756e+00
0	 8.777779533353117e+00	 0.000000000000000e+00	 2.536810344877928e+00
0	 8.814817614848005e+00	 0.000000000000000e+00	 2.527865236570527e+00
0	 8.851855896344894e+00	 0.000000000000000e+00	 2.520121589144654e+00
0	 8.888894444511113e+00	 0.000000000000000e+00	 2.513972209032056e+00
0	 8.888894444511113e+00	 0.000000000000000e+00	 2.513972209032056e+00
0	 8.925933309347151e+00	 0.000000000000000e+00	 2.510057606265828e+00
0	 8.962972474186092e+00	 0.000000000000000e+00	 2.508563040430291e+00
0	 9.000011905694164e+00	 0.000000000000000e+00	 2.509198447890492e+00
0	 9.037051570537605e+00	 0.000000000000000e+00	 2.511673765344830e+00
0	 9.074091435382645e+00	 0.000000000000000e+00	 2.515698929824850e+00
0	 9.111131466895516e+00	 0.000000000000000e+00	 2.520983878695040e+00
0	 9.148171631742454e+00	 0.000000000000000e+00	 2.527238549652626e+00
0	 9.185211896589696e+00	 0.000000000000000e+00	 2.534172880727395e+00
0	 9.222252228103468e+00	 0.000000000000000e+00	 2.541496810281494e+00
0	 9.259292592950004e+00	 0.000000000000000e+00	 2.548920277009247e+00
0	 9.259292592950004e+00	 0.000000000000000e+00	 2.548920277009247e+00
0	 9.296322966028265e+00	 0.000000000000000e+00	 2.555907366068480e+00
0	 9.333353355768113e+00	 0.000000000000000e+00	 2.562263674043895e+00
0	 9.370383778832126e+00	 0.000000000000000e+00	 2.568205433698118e+00
0	 9.407414251882889e+00	 0.000000000000000e+00	 2.573948879400514e+00
0	 9.444444791582987e+00	 0.000000000000000e+00	 2.579710247127128e+00
0	 9.481475414595002e+00	 0.000000000000000e+00	 2.585705774460604e+00
0	 9.518506137581515e+00	 0.000000000000000e+00	 2.592151700590080e+00
0	 9.555536977205113e+00	 0.000000000000000e+00	 2.599264266311107e+00
0	 9.592567950128375e+00	 0.000000000000000e+00	 2.607259714025511e+00
0	 9.629599073013889e+00	 0.000000000000000e+00	 2.616354287741292e+00
0	 9.629599073013889e+00	 0.000000000000000e+00	 2.616354287741292e+00
0	 9.666640340670911e+00	 0.000000000000000e+00	 2.625514559395632e+00
0	 9.703681658365491e+00	 0.000000000000000e+00	 2.632168528711865e+00
0	 9.740722909420342e+00	 0.000000000000000e+00	 2.634232421129273e+00
0	 9.777763977158179e+00	 0.000000000000000e+00	 2.629622417969451e+00
0	 9.814804744901718e+00	 0.000000000000000e+00	 2.616254656429208e+00
0	 9.851845095973676e+00	 0.000000000000000e+00	 2.592045229571350e+00
0	 9.888884913696767e+00	 0.000000000000000e+00	 2.554910186313413e+00
0	 9.925924081393710e+00	 0.000000000000000e+00	 2.502765531414282e+00
0	 9.962962482387216e+00	 0.000000000000000e+00	 2.433527225458723e+00
0	 1.000000000000000e+01	 0.000000000000000e+00	 2.345111184839851e+00
1	 1.000000000000000e+00	 0.000000000000000e+00	-6.841793693637694e+00
1	 1.008823457328410e+00	 0.000000000000000e+00	 2.906778932049819e+00
1	 1.017646782159778e+00	 0.000000000000000e+00	 1.040268370863759e+01
1	 1.026469991993312e+00	 0.000000000000000e+00	 1.595143220551885e+01
1	 1.035293104328222e+00	 0.000000000000000e+00	 1.984811505132031e+01
1	 1.044116136663715e+00	 0.000000000000000e+00	 2.237784269244283e+01
1	 1.052939106499000e+00	 0.000000000000000e+00	 2.381616388115280e+01
1	 1.061762031333285e+00	 0.000000000000000e+00	 2.442946319506304e+01
1	 1.070584928665779e+00	 0.000000000000000e+00	 2.447533880359292e+01
1	 1.079407815995689e+00	 0.000000000000000e+00	 2.420296161712210e+01
1	 1.088230710822225e+00	 0.000000000000000e+00	 2.385341688053820e+01
1	 1.088230710822225e+00	 0.000000000000000e+00	 2.385341688053821e+01
1	 1.097055127299335e+00	 0.000000000000000e+00	 2.373610948518982e+01
1	 1.105879566280446e+00	 0.000000000000000e+00	 2.404099559164961e+01
1	 1.114704025265223e+00	 0.000000000000000e+00	 2.482263520786741e+01
1	 1.123528501753334e+00	 0.000000000000000e+00	 2.613387522452886e+01
1	 1.132352993244445e+00	 0.000000000000000e+00	 2.802591619821672e+01
1	 1.141177497238223e+00	 0.000000000000000e+00	 3.054837603871744e+01
1	 1.150002011234334e+00	 0.000000000000000e+00	 3.374935076662108e+01
1	 1.158826532732445e+00	 0.000000000000000e+00	 3.767547249725199e+01
1	 1.167651059232224e+00	 0.000000000000000e+00	 4.237196479754037e+01
1	 1.176475588233336e+00	 0.000000000000000e+00	 4.788269555365492e+01
1	 1.176475588233336e+00	 0.000000000000000e+00	 4.788269555365491e+01
1	 1.185298617647136e+00	 0.000000000000000e+00	 5.340616224032198e+01
1	 1.194121647061736e+00	 0.000000000000000e+00	 5.809295076820896e+01
1	 1.202944676476936e+00	 0.000000000000000e+00	 6.191175473909146e+01
1	 1.211767705892536e+00	 0.000000000000000e+00	 6.483217953754361e+01
1	 1.220590735308335e+00	 0.000000000000000e+00	 6.682470937687474e+01
1	 1.229413764724135e+00	 0.000000000000000e+00	 6.786067576405384e+01
1	 1.238236794139735e+00	 0.000000000000000e+00	 6.791222731284626e+01
1	 1.247059823554935e+00	 0.000000000000000e+00	 6.695230083839058e+01
1	 1.255882852969535e+00	 0.000000000000000e+00	 6.495459367019906e+01
1	 1.264705882383334e+00	 0.000000000000000e+00	 6.189353712407983e+01
1	 1.264705882383334e+00	 0.000000000000000e+00	 6.189353712407983e+01
1	 1.273528911796184e+00	 0.000000000000000e+00	 5.869924127146339e+01
1	 1.282351941208134e+00	 0.000000000000000e+00	 5.632955418845859e+01
1	 1.291174970619284e+00	 0.000000000000000e+00	 5.480070957015804e+01
1	 1.299998000029734e+00	 0.000000000000000e+00	 5.412850040207972e+01
1	 1.308821029439584e+00	 0.000000000000000e+00	 5.432829381473490e+01
1	 1.317644058848934e+00	 0.000000000000000e+00	 5.541504534139122e+01
1	 1.326467088257884e+00	 0.000000000000000e+00	 5.740331260681922e+01
1	 1.335290117666534e+00	 0.000000000000000e+00	 6.030726847334033e+01
1	 1.344113147074984e+00	 0.000000000000000e+00	 6.414071366911406e+01
1	 1.352936176483334e+00	 0.000000000000000e+00	 6.891708892229906e+01
1	 1.352936176483334e+00	 0.000000000000000e+00	 6.891708892229906e+01
1	 1.361760705896667e+00	 0.000000000000000e+00	 7.364188136500856e+01
1	 1.370585235310001e+00	 0.000000000000000e+00	 7.728323828464636e+01
1	 1.379409764723334e+00	 0.000000000000000e+00	 7.980177710377980e+01
1	 1.388234294136667e+00	 0.000000000000000e+00	 8.115911661116664e+01
1	 1.397058823550000e+00	 0.000000000000000e+00	 8.131784533608398e+01
1	 1.405883352963333e+00	 0.000000000000000e+00	 8.024149111371209e+01
1	 1.414707882376666e+00	 0.000000000000000e+00	 7.789449178956718e+01
1	 1.423532411789999e+00	 0.000000000000000e+00	 7.424216701355630e+01
1	 1.432356941203333e+00	 0.000000000000000e+00	 6.925069107666394e+01
1	 1.441181470616666e+00	 0.000000000000000e+00	 6.288706674558047e+01
1	 1.441181470616666e+00	 0.000000000000000e+00	 6.288706674558047e+01
1	 1.450004500024999e+00	 0.000000000000000e+00	 5.609292031478100e+01
1	 1.458827529433332e+00	 0.000000000000000e+00	 4.986556160811116e+01
1	 1.467650558841666e+00	 0.000000000000000e+00	 4.425873814129270e+01
1	 1.476473588250000e+00	 0.000000000000000e+00	 3.932491270429871e+01
1	 1.485296617658333e+00	 0.000000000000000e+00	 3.511530151931205e+01
1	 1.494119647066666e+00	 0.000000000000000e+00	 3.167991104670255e+01
1	 1.502942676475000e+00	 0.000000000000000e+00	 2.906757349458256e+01
1	 1.511765705883333e+00	 0.000000000000000e+00	 2.732598108490281e+01
1	 1.520588735291667e+00	 0.000000000000000e+00	 2.650171912659637e+01
1	 1.529411764700000e+00	 0.000000000000000e+00	 2.664029794394244e+01
1	 1.529411764700000e+00	 0.000000000000000e+00	 2.664029794394244e+01
1	 1.538234794108333e+00	 0.000000000000000e+00	 2.728271999670731e+01
1	 1.547057823516667e+00	 0.000000000000000e+00	 2.792956694117003e+01
1	 1.555880852925000e+00	 0.000000000000000e+00	 2.856520090249651e+01
