xi	eta	x	y	stress_vm
 2.3529000000e-01	 8.2353000000e-01	 3.4999171566e-01	 1.3068826965e+00	 3.9680655820e+00
 2.4117300000e-01	 7.6471000000e-01	 4.7160790899e-01	 1.2774889623e+00	 1.4735300736e+00
 2.4117300000e-01	 7.7059200000e-01	 4.5972120511e-01	 1.2818145467e+00	 1.6602857706e+00
 2.4117300000e-01	 7.7647400000e-01	 4.4781965812e-01	 1.2860208895e+00	 1.8511289390e+00
 2.4117300000e-01	 7.8235600000e-01	 4.3590496831e-01	 1.2901081707e+00	 2.0497137329e+00
 2.4117300000e-01	 7.8823800000e-01	 4.2397882515e-01	 1.2940766007e+00	 2.2569248147e+00
 2.4117300000e-01	 7.9412000000e-01	 4.1204290668e-01	 1.2979264204e+00	 2.4692466376e+00
 2.4117300000e-01	 8.0000200000e-01	 4.0009887888e-01	 1.3016579001e+00	 2.6791055647e+00
 2.4117300000e-01	 8.0588400000e-01	 3.8814839502e-01	 1.3052713396e+00	 2.8760202913e+00
 2.4117300000e-01	 8.1176600000e-01	 3.7619309512e-01	 1.3087670672e+00	 3.0478933866e+00
 2.4117300000e-01	 8.1764800000e-01	 3.6423460535e-01	 1.3121454398e+00	 3.1863560098e+00
 2.4117300000e-01	 8.2353000000e-01	 3.5227453746e-01	 1.3154068420e+00	 3.3008726848e+00
 2.4705600000e-01	 7.6471000000e-01	 4.7466403908e-01	 1.2857673910e+00	 1.3633374405e+00
 2.4705600000e-01	 7.7059200000e-01	 4.6270030656e-01	 1.2901210062e+00	 1.5326168557e+00
 2.4705600000e-01	 7.7647400000e-01	 4.5072163475e-01	 1.2943546071e+00	 1.7042217035e+00
 2.4705600000e-01	 7.8235600000e-01	 4.3872973495e-01	 1.2984683748e+00	 1.8754676323e+00
 2.4705600000e-01	 7.8823800000e-01	 4.2672630758e-01	 1.3024625212e+00	 2.0440897061e+00
 2.4705600000e-01	 7.9412000000e-01	 4.1471304156e-01	 1.3063372887e+00	 2.2067685121e+00
 2.4705600000e-01	 8.0000200000e-01	 4.0269161364e-01	 1.3100929492e+00	 2.3588265061e+00
 2.4705600000e-01	 8.0588400000e-01	 3.9066368784e-01	 1.3137298046e+00	 2.4944752938e+00
 2.4705600000e-01	 8.1176600000e-01	 3.7863091479e-01	 1.3172481853e+00	 2.6073096334e+00
 2.4705600000e-01	 8.1764800000e-01	 3.6659493119e-01	 1.3206484506e+00	 2.6924663043e+00
 2.4705600000e-01	 8.2353000000e-01	 3.5455735925e-01	 1.3239309875e+00	 2.7648318743e+00
 2.5293900000e-01	 7.6471000000e-01	 4.7772016917e-01	 1.2940458197e+00	 1.3436908392e+00
 2.5293900000e-01	 7.7059200000e-01	 4.6567940802e-01	 1.2984274657e+00	 1.4841687903e+00
 2.5293900000e-01	 7.7647400000e-01	 4.5362361139e-01	 1.3026883247e+00	 1.6269606834e+00
 2.5293900000e-01	 7.8235600000e-01	 4.4155450159e-01	 1.3068285789e+00	 1.7659208334e+00
 2.5293900000e-01	 7.8823800000e-01	 4.2947379001e-01	 1.3108484417e+00	 1.8968474678e+00
 2.5293900000e-01	 7.9412000000e-01	 4.1738317643e-01	 1.3147481569e+00	 2.0163119989e+00
 2.5293900000e-01	 8.0000200000e-01	 4.0528434841e-01	 1.3185279984e+00	 2.1211667904e+00
 2.5293900000e-01	 8.0588400000e-01	 3.9317898066e-01	 1.3221882696e+00	 2.2084391760e+00
 2.5293900000e-01	 8.1176600000e-01	 3.8106873446e-01	 1.3257293035e+00	 2.2754625828e+00
 2.5293900000e-01	 8.1764800000e-01	 3.6895525704e-01	 1.3291514614e+00	 2.3204020092e+00
 2.5293900000e-01	 8.2353000000e-01	 3.5684018105e-01	 1.3324551329e+00	 2.3593811417e+00
 2.5882200000e-01	 7.6471000000e-01	 4.8077629926e-01	 1.3023242484e+00	 1.4071594903e+00
 2.5882200000e-01	 7.7059200000e-01	 4.6865850947e-01	 1.3067339252e+00	 1.5128587992e+00
 2.5882200000e-01	 7.7647400000e-01	 4.5652558802e-01	 1.3110220423e+00	 1.6206391647e+00
 2.5882200000e-01	 7.8235600000e-01	 4.4437926823e-01	 1.3151887831e+00	 1.7238926784e+00
 2.5882200000e-01	 7.8823800000e-01	 4.3222127244e-01	 1.3192343622e+00	 1.8179611116e+00
 2.5882200000e-01	 7.9412000000e-01	 4.2005331131e-01	 1.3231590251e+00	 1.8995282691e+00
 2.5882200000e-01	 8.0000200000e-01	 4.0787708318e-01	 1.3269630475e+00	 1.9662846718e+00
 2.5882200000e-01	 8.0588400000e-01	 3.9569427349e-01	 1.3306467347e+00	 2.0168108351e+00
 2.5882200000e-01	 8.1176600000e-01	 3.8350655413e-01	 1.3342104217e+00	 2.0506380368e+00
 2.5882200000e-01	 8.1764800000e-01	 3.7131558289e-01	 1.3376544722e+00	 2.0684729984e+00
 2.5882200000e-01	 8.2353000000e-01	 3.5912300284e-01	 1.3409792784e+00	 2.0840929278e+00
 2.6470500000e-01	 7.6471000000e-01	 4.8383242935e-01	 1.3106026771e+00	 1.5363081346e+00
 2.6470500000e-01	 7.7059200000e-01	 4.7163761093e-01	 1.3150403847e+00	 1.6096090075e+00
 2.6470500000e-01	 7.7647400000e-01	 4.5942756465e-01	 1.3193557599e+00	 1.6829744274e+00
 2.6470500000e-01	 7.8235600000e-01	 4.4720403488e-01	 1.3235489872e+00	 1.7514903950e+00
 2.6470500000e-01	 7.8823800000e-01	 4.3496875488e-01	 1.3276202827e+00	 1.8115196660e+00
 2.6470500000e-01	 7.9412000000e-01	 4.2272344618e-01	 1.3315698934e+00	 1.8605591975e+00
 2.6470500000e-01	 8.0000200000e-01	 4.1046981795e-01	 1.3353980966e+00	 1.8971656573e+00
 2.6470500000e-01	 8.0588400000e-01	 3.9820956631e-01	 1.3391051997e+00	 1.9209777545e+00
 2.6470500000e-01	 8.1176600000e-01	 3.8594437380e-01	 1.3426915399e+00	 1.9328493422e+00
 2.6470500000e-01	 8.1764800000e-01	 3.7367590874e-01	 1.3461574831e+00	 1.9351025569e+00
 2.6470500000e-01	 8.2353000000e-01	 3.6140582464e-01	 1.3495034239e+00	 1.9385806605e+00
 2.7058800000e-01	 7.6471000000e-01	 4.8688855944e-01	 1.3188811058e+00	 1.7121101370e+00
 2.7058800000e-01	 7.7059200000e-01	 4.7461671238e-01	 1.3233468443e+00	 1.7616887463e+00
 2.7058800000e-01	 7.7647400000e-01	 4.6232954129e-01	 1.3276894775e+00	 1.8079719330e+00
 2.7058800000e-01	 7.8235600000e-01	 4.5002880152e-01	 1.3319091914e+00	 1.8483375916e+00
 2.7058800000e-01	 7.8823800000e-01	 4.3771623731e-01	 1.3360062032e+00	 1.8809174998e+00
 2.7058800000e-01	 7.9412000000e-01	 4.2539358106e-01	 1.3399807616e+00	 1.9046190492e+00
 2.7058800000e-01	 8.0000200000e-01	 4.1306255272e-01	 1.3438331457e+00	 1.9191868980e+00
 2.7058800000e-01	 8.0588400000e-01	 4.0072485914e-01	 1.3475636648e+00	 1.9253233642e+00
 2.7058800000e-01	 8.1176600000e-01	 3.8838219348e-01	 1.3511726581e+00	 1.9248798409e+00
 2.7058800000e-01	 8.1764800000e-01	 3.7603623458e-01	 1.3546604939e+00	 1.9211202677e+00
 2.7058800000e-01	 8.2353000000e-01	 3.6368864644e-01	 1.3580275694e+00	 1.9223274724e+00
 2.7647100000e-01	 7.6471000000e-01	 4.8994468953e-01	 1.3271595345e+00	 1.9196221687e+00
 2.7647100000e-01	 7.7059200000e-01	 4.7759581384e-01	 1.3316533038e+00	 1.9570328252e+00
 2.7647100000e-01	 7.7647400000e-01	 4.6523151792e-01	 1.3360231951e+00	 1.9879189054e+00
 2.7647100000e-01	 7.8235600000e-01	 4.5285356817e-01	 1.3402693955e+00	 2.0114397351e+00
 2.7647100000e-01	 7.8823800000e-01	 4.4046371974e-01	 1.3443921237e+00	 2.0273420482e+00
 2.7647100000e-01	 7.9412000000e-01	 4.2806371594e-01	 1.3483916299e+00	 2.0359622592e+00
 2.7647100000e-01	 8.0000200000e-01	 4.1565528749e-01	 1.3522681948e+00	 2.0382786768e+00
 2.7647100000e-01	 8.0588400000e-01	 4.0324015197e-01	 1.3560221298e+00	 2.0360132597e+00
 2.7647100000e-01	 8.1176600000e-01	 3.9082001315e-01	 1.3596537762e+00	 2.0317783162e+00
 2.7647100000e-01	 8.1764800000e-01	 3.7839656043e-01	 1.3631635047e+00	 2.0292524890e+00
 2.7647100000e-01	 8.2353000000e-01	 3.6597146823e-01	 1.3665517149e+00	 2.0345894742e+00
 2.8235400000e-01	 7.6471000000e-01	 4.9300081962e-01	 1.3354379633e+00	 2.1489556098e+00
 2.8235400000e-01	 7.7059200000e-01	 4.8057491529e-01	 1.3399597633e+00	 2.1865043497e+00
 2.8235400000e-01	 7.7647400000e-01	 4.6813349455e-01	 1.3443569127e+00	 2.2157017988e+00
 2.8235400000e-01	 7.8235600000e-01	 4.5567833481e-01	 1.3486295997e+00	 2.2365875871e+00
 2.8235400000e-01	 7.8823800000e-01	 4.4321120218e-01	 1.3527780442e+00	 2.2498349628e+00
 2.8235400000e-01	 7.9412000000e-01	 4.3073385081e-01	 1.3568024981e+00	 2.2566656605e+00
 2.8235400000e-01	 8.0000200000e-01	 4.1824802226e-01	 1.3607032439e+00	 2.2588172815e+00
 2.8235400000e-01	 8.0588400000e-01	 4.0575544479e-01	 1.3644805948e+00	 2.2585489312e+00
 2.8235400000e-01	 8.1176600000e-01	 3.9325783282e-01	 1.3681348944e+00	 2.2586705645e+00
 2.8235400000e-01	 8.1764800000e-01	 3.8075688628e-01	 1.3716665155e+00	 2.2625780237e+00
 2.8235400000e-01	 8.2353000000e-01	 3.6825429003e-01	 1.3750758603e+00	 2.2745187298e+00
 2.8823700000e-01	 7.6471000000e-01	 4.9605694971e-01	 1.3437163920e+00	 2.3941714945e+00
 2.8823700000e-01	 7.7059200000e-01	 4.8355401675e-01	 1.3482662228e+00	 2.4441601819e+00
 2.8823700000e-01	 7.7647400000e-01	 4.7103547119e-01	 1.3526906303e+00	 2.4861281880e+00
 2.8823700000e-01	 7.8235600000e-01	 4.5850310145e-01	 1.3569898038e+00	 2.5200374587e+00
 2.8823700000e-01	 7.8823800000e-01	 4.4595868461e-01	 1.3611639648e+00	 2.5465875249e+00
 2.8823700000e-01	 7.9412000000e-01	 4.3340398569e-01	 1.3652133663e+00	 2.5670039963e+00
 2.8823700000e-01	 8.0000200000e-01	 4.2084075703e-01	 1.3691382930e+00	 2.5828920434e+00
 2.8823700000e-01	 8.0588400000e-01	 4.0827073762e-01	 1.3729390599e+00	 2.5961325887e+00
 2.8823700000e-01	 8.1176600000e-01	 3.9569565249e-01	 1.3766160126e+00	 2.6088049674e+00
 2.8823700000e-01	 8.1764800000e-01	 3.8311721213e-01	 1.3801695264e+00	 2.6231243718e+00
 2.8823700000e-01	 8.2353000000e-01	 3.7053711183e-01	 1.3836000058e+00	 2.6413858712e+00
 2.9412000000e-01	 7.6471000000e-01	 4.9911307980e-01	 1.3519948207e+00	 2.6519911358e+00
 2.9412000000e-01	 7.7059200000e-01	 4.8653311820e-01	 1.3565726823e+00	 2.7266886448e+00
 2.9412000000e-01	 7.7647400000e-01	 4.7393744782e-01	 1.3610243479e+00	 2.7962378600e+00
 2.9412000000e-01	 7.8235600000e-01	 4.6132786810e-01	 1.3653500079e+00	 2.8595372625e+00
 2.9412000000e-01	 7.8823800000e-01	 4.4870616704e-01	 1.3695498853e+00	 2.9163041724e+00
 2.9412000000e-01	 7.9412000000e-01	 4.3607412057e-01	 1.3736242346e+00	 2.9667084255e+00
 2.9412000000e-01	 8.0000200000e-01	 4.2343349180e-01	 1.3775733421e+00	 3.0111151212e+00
 2.9412000000e-01	 8.0588400000e-01	 4.1078603044e-01	 1.3813975249e+00	 3.0499066768e+00
 2.9412000000e-01	 8.1176600000e-01	 3.9813347216e-01	 1.3850971308e+00	 3.0833631112e+00
 2.9412000000e-01	 8.1764800000e-01	 3.8547753797e-01	 1.3886725372e+00	 3.1115861207e+00
 2.9412000000e-01	 8.2353000000e-01	 3.7281993362e-01	 1.3921241513e+00	 3.1344568968e+00
 2.3529000000e-01	 8.2353000000e-01	 3.4999171566e-01	 1.3068826965e+00	 3.9680655820e+00
 2.3529000000e-01	 8.2941200000e-01	 3.3810917055e-01	 1.3100071613e+00	 4.0801848074e+00
 2.3529000000e-01	 8.3529400000e-01	 3.2622821604e-01	 1.3130162608e+00	 4.1443567155e+00
 2.3529000000e-01	 8.4117600000e-01	 3.1435040825e-01	 1.3159104587e+00	 4.1651026392e+00
 2.3529000000e-01	 8.4705800000e-01	 3.0247728689e-01	 1.3186902446e+00	 4.1481001202e+00
 2.3529000000e-01	 8.5294000000e-01	 2.9061037479e-01	 1.3213561328e+00	 4.0996664026e+00
 2.3529000000e-01	 8.5882200000e-01	 2.7875117746e-01	 1.3239086624e+00	 4.0264170222e+00
 2.3529000000e-01	 8.6470400000e-01	 2.6690118266e-01	 1.3263483964e+00	 3.9350098294e+00
 2.3529000000e-01	 8.7058600000e-01	 2.5506185996e-01	 1.3286759212e+00	 3.8319260860e+00
 2.3529000000e-01	 8.7646800000e-01	 2.4323466039e-01	 1.3308918460e+00	 3.7232644632e+00
 2.3529000000e-01	 8.8235000000e-01	 2.3142101602e-01	 1.3329968024e+00	 3.6145418839e+00
 2.4117300000e-01	 8.2353000000e-01	 3.5227453746e-01	 1.3154068420e+00	 3.3008726848e+00
 2.4117300000e-01	 8.2941200000e-01	 3.4031448841e-01	 1.3185516861e+00	 3.3864016473e+00
 2.4117300000e-01	 8.3529400000e-01	 3.2835604035e-01	 1.3215804125e+00	 3.4466696697e+00
 2.4117300000e-01	 8.4117600000e-01	 3.1640075953e-01	 1.3244934878e+00	 3.4849364709e+00
 2.4117300000e-01	 8.4705800000e-01	 3.0445019571e-01	 1.3272914048e+00	 3.5049238962e+00
 2.4117300000e-01	 8.5294000000e-01	 2.9250588165e-01	 1.3299746813e+00	 3.5104662648e+00
 2.4117300000e-01	 8.5882200000e-01	 2.8056933268e-01	 1.3325438597e+00	 3.5052397058e+00
 2.4117300000e-01	 8.6470400000e-01	 2.6864204626e-01	 1.3349995069e+00	 3.4925378698e+00
 2.4117300000e-01	 8.7058600000e-01	 2.5672550155e-01	 1.3373422130e+00	 3.4750825791e+00
 2.4117300000e-01	 8.7646800000e-01	 2.4482115904e-01	 1.3395725912e+00	 3.4548711948e+00
 2.4117300000e-01	 8.8235000000e-01	 2.3293046015e-01	 1.3416912772e+00	 3.4330698345e+00
 2.4705600000e-01	 8.2353000000e-01	 3.5455735925e-01	 1.3239309875e+00	 2.7648318743e+00
 2.4705600000e-01	 8.2941200000e-01	 3.4251980628e-01	 1.3270962110e+00	 2.8270812384e+00
 2.4705600000e-01	 8.3529400000e-01	 3.3048386466e-01	 1.3301445641e+00	 2.8826738182e+00
 2.4705600000e-01	 8.4117600000e-01	 3.1845111081e-01	 1.3330765169e+00	 2.9342332395e+00
 2.4705600000e-01	 8.4705800000e-01	 3.0642310453e-01	 1.3358925650e+00	 2.9840521688e+00
 2.4705600000e-01	 8.5294000000e-01	 2.9440138850e-01	 1.3385932298e+00	 3.0338475293e+00
 2.4705600000e-01	 8.5882200000e-01	 2.8238748789e-01	 1.3411790571e+00	 3.0845820527e+00
 2.4705600000e-01	 8.6470400000e-01	 2.7038290985e-01	 1.3436506175e+00	 3.1363547396e+00
 2.4705600000e-01	 8.7058600000e-01	 2.5838914313e-01	 1.3460085048e+00	 3.1883610241e+00
 2.4705600000e-01	 8.7646800000e-01	 2.4640765769e-01	 1.3482533364e+00	 3.2389170059e+00
 2.4705600000e-01	 8.8235000000e-01	 2.3443990427e-01	 1.3503857520e+00	 3.2855350399e+00
 2.5293900000e-01	 8.2353000000e-01	 3.5684018105e-01	 1.3324551329e+00	 2.3593811417e+00
 2.5293900000e-01	 8.2941200000e-01	 3.4472512415e-01	 1.3356407358e+00	 2.4027604780e+00
 2.5293900000e-01	 8.3529400000e-01	 3.3261168897e-01	 1.3387087158e+00	 2.4539194973e+00
 2.5293900000e-01	 8.4117600000e-01	 3.2050146209e-01	 1.3416595460e+00	 2.5152787447e+00
 2.5293900000e-01	 8.4705800000e-01	 3.0839601335e-01	 1.3444937253e+00	 2.5880404862e+00
 2.5293900000e-01	 8.5294000000e-01	 2.9629689536e-01	 1.3472117783e+00	 2.6720242619e+00
 2.5293900000e-01	 8.5882200000e-01	 2.8420564311e-01	 1.3498142545e+00	 2.7656716069e+00
 2.5293900000e-01	 8.6470400000e-01	 2.7212377345e-01	 1.3523017280e+00	 2.8661894486e+00
 2.5293900000e-01	 8.7058600000e-01	 2.6005278472e-01	 1.3546747967e+00	 2.9697768095e+00
 2.5293900000e-01	 8.7646800000e-01	 2.4799415633e-01	 1.3569340817e+00	 3.0718766885e+00
 2.5293900000e-01	 8.8235000000e-01	 2.3594934840e-01	 1.3590802268e+00	 3.1674100587e+00
 2.5882200000e-01	 8.2353000000e-01	 3.5912300284e-01	 1.3409792784e+00	 2.0840929278e+00
 2.5882200000e-01	 8.2941200000e-01	 3.4693044202e-01	 1.3441852606e+00	 2.1145991174e+00
 2.5882200000e-01	 8.3529400000e-01	 3.3473951329e-01	 1.3472728675e+00	 2.1629906976e+00
 2.5882200000e-01	 8.4117600000e-01	 3.2255181338e-01	 1.3502425751e+00	 2.2314221701e+00
 2.5882200000e-01	 8.4705800000e-01	 3.1036892217e-01	 1.3530948855e+00	 2.3200743279e+00
 2.5882200000e-01	 8.5294000000e-01	 2.9819240222e-01	 1.3558303268e+00	 2.4270876403e+00
 2.5882200000e-01	 8.5882200000e-01	 2.8602379832e-01	 1.3584494519e+00	 2.5488281419e+00
 2.5882200000e-01	 8.6470400000e-01	 2.7386463704e-01	 1.3609528386e+00	 2.6803358913e+00
 2.5882200000e-01	 8.7058600000e-01	 2.6171642630e-01	 1.3633410885e+00	 2.8157985116e+00
 2.5882200000e-01	 8.7646800000e-01	 2.4958065498e-01	 1.3656148269e+00	 2.9489498595e+00
 2.5882200000e-01	 8.8235000000e-01	 2.3745879252e-01	 1.3677747016e+00	 3.0733625900e+00
 2.6470500000e-01	 8.2353000000e-01	 3.6140582464e-01	 1.3495034239e+00	 1.9385806605e+00
 2.6470500000e-01	 8.2941200000e-01	 3.4913575988e-01	 1.3527297854e+00	 1.9632809455e+00
 2.6470500000e-01	 8.3529400000e-01	 3.3686733760e-01	 1.3558370191e+00	 2.0114790694e+00
 2.6470500000e-01	 8.4117600000e-01	 3.2460216466e-01	 1.3588256041e+00	 2.0844003360e+00
 2.6470500000e-01	 8.4705800000e-01	 3.1234183099e-01	 1.3616960458e+00	 2.1810894138e+00
 2.6470500000e-01	 8.5294000000e-01	 3.0008790908e-01	 1.3644488753e+00	 2.2984459418e+00
 2.6470500000e-01	 8.5882200000e-01	 2.8784195354e-01	 1.3670846493e+00	 2.4316571936e+00
 2.6470500000e-01	 8.6470400000e-01	 2.7560550064e-01	 1.3696039491e+00	 2.5747851416e+00
 2.6470500000e-01	 8.7058600000e-01	 2.6338006789e-01	 1.3720073804e+00	 2.7213100845e+00
 2.6470500000e-01	 8.7646800000e-01	 2.5116715363e-01	 1.3742955721e+00	 2.8645428726e+00
 2.6470500000e-01	 8.8235000000e-01	 2.3896823664e-01	 1.3764691764e+00	 2.9979076172e+00
 2.7058800000e-01	 8.2353000000e-01	 3.6368864644e-01	 1.3580275694e+00	 1.9223274724e+00
 2.7058800000e-01	 8.2941200000e-01	 3.5134107775e-01	 1.3612743102e+00	 1.9473260468e+00
 2.7058800000e-01	 8.3529400000e-01	 3.3899516191e-01	 1.3644011708e+00	 1.9970046679e+00
 2.7058800000e-01	 8.4117600000e-01	 3.2665251595e-01	 1.3674086332e+00	 2.0708203077e+00
 2.7058800000e-01	 8.4705800000e-01	 3.1431473981e-01	 1.3702972060e+00	 2.1666176156e+00
 2.7058800000e-01	 8.5294000000e-01	 3.0198341594e-01	 1.3730674238e+00	 2.2806937920e+00
 2.7058800000e-01	 8.5882200000e-01	 2.8966010875e-01	 1.3757198467e+00	 2.4081531000e+00
 2.7058800000e-01	 8.6470400000e-01	 2.7734636423e-01	 1.3782550597e+00	 2.5433616593e+00
 2.7058800000e-01	 8.7058600000e-01	 2.6504370947e-01	 1.3806736722e+00	 2.6803673115e+00
 2.7058800000e-01	 8.7646800000e-01	 2.5275365228e-01	 1.3829763173e+00	 2.8132331259e+00
 2.7058800000e-01	 8.8235000000e-01	 2.4047768077e-01	 1.3851636512e+00	 2.9362950113e+00
 2.7647100000e-01	 8.2353000000e-01	 3.6597146823e-01	 1.3665517149e+00	 2.0345894742e+00
 2.7647100000e-01	 8.2941200000e-01	 3.5354639562e-01	 1.3698188350e+00	 2.0625619888e+00
 2.7647100000e-01	 8.3529400000e-01	 3.4112298623e-01	 1.3729653225e+00	 2.1124257030e+00
 2.7647100000e-01	 8.4117600000e-01	 3.2870286723e-01	 1.3759916623e+00	 2.1815592580e+00
 2.7647100000e-01	 8.4705800000e-01	 3.1628764863e-01	 1.3788983662e+00	 2.2667646599e+00
 2.7647100000e-01	 8.5294000000e-01	 3.0387892280e-01	 1.3816859723e+00	 2.3642732292e+00
 2.7647100000e-01	 8.5882200000e-01	 2.9147826397e-01	 1.3843550441e+00	 2.4698815060e+00
 2.7647100000e-01	 8.6470400000e-01	 2.7908722783e-01	 1.3869061703e+00	 2.5791504853e+00
 2.7647100000e-01	 8.7058600000e-01	 2.6670735106e-01	 1.3893399641e+00	 2.6876223688e+00
 2.7647100000e-01	 8.7646800000e-01	 2.5434015092e-01	 1.3916570625e+00	 2.7910372592e+00
 2.7647100000e-01	 8.8235000000e-01	 2.4198712489e-01	 1.3938581260e+00	 2.8855556252e+00
 2.8235400000e-01	 8.2353000000e-01	 3.6825429003e-01	 1.3750758603e+00	 2.2745187298e+00
 2.8235400000e-01	 8.2941200000e-01	 3.5575171349e-01	 1.3783633598e+00	 2.3038793719e+00
 2.8235400000e-01	 8.3529400000e-01	 3.4325081054e-01	 1.3815294741e+00	 2.3490307618e+00
 2.8235400000e-01	 8.4117600000e-01	 3.3075321851e-01	 1.3845746914e+00	 2.4057754381e+00
 2.8235400000e-01	 8.4705800000e-01	 3.1826055745e-01	 1.3874995265e+00	 2.4702873984e+00
 2.8235400000e-01	 8.5294000000e-01	 3.0577442965e-01	 1.3903045208e+00	 2.5390437118e+00
 2.8235400000e-01	 8.5882200000e-01	 2.9329641918e-01	 1.3929902414e+00	 2.6088008510e+00
 2.8235400000e-01	 8.6470400000e-01	 2.8082809143e-01	 1.3955572808e+00	 2.6766206327e+00
 2.8235400000e-01	 8.7058600000e-01	 2.6837099264e-01	 1.3980062559e+00	 2.7399473024e+00
 2.8235400000e-01	 8.7646800000e-01	 2.5592664957e-01	 1.4003378077e+00	 2.7967388003e+00
 2.8235400000e-01	 8.8235000000e-01	 2.4349656902e-01	 1.4025526008e+00	 2.8456594636e+00
 2.8823700000e-01	 8.2353000000e-01	 3.7053711183e-01	 1.3836000058e+00	 2.6413858712e+00
 2.8823700000e-01	 8.2941200000e-01	 3.5795703135e-01	 1.3869078846e+00	 2.6674949372e+00
 2.8823700000e-01	 8.3529400000e-01	 3.4537863485e-01	 1.3900936258e+00	 2.7004680199e+00
 2.8823700000e-01	 8.4117600000e-01	 3.3280356980e-01	 1.3931577205e+00	 2.7355953773e+00
 2.8823700000e-01	 8.4705800000e-01	 3.2023346627e-01	 1.3961006867e+00	 2.7690840102e+00
 2.8823700000e-01	 8.5294000000e-01	 3.0766993651e-01	 1.3989230693e+00	 2.7979390108e+00
 2.8823700000e-01	 8.5882200000e-01	 2.9511457440e-01	 1.4016254388e+00	 2.8198933622e+00
 2.8823700000e-01	 8.6470400000e-01	 2.8256895502e-01	 1.4042083914e+00	 2.8334032922e+00
 2.8823700000e-01	 8.7058600000e-01	 2.7003463423e-01	 1.4066725477e+00	 2.8377185654e+00
 2.8823700000e-01	 8.7646800000e-01	 2.5751314822e-01	 1.4090185530e+00	 2.8330359174e+00
 2.8823700000e-01	 8.8235000000e-01	 2.4500601314e-01	 1.4112470756e+00	 2.8207441944e+00
 2.9412000000e-01	 8.2353000000e-01	 3.7281993362e-01	 1.3921241513e+00	 3.1344568968e+00
 2.9412000000e-01	 8.2941200000e-01	 3.6016234922e-01	 1.3954524094e+00	 3.1516656812e+00
 2.9412000000e-01	 8.3529400000e-01	 3.4750645917e-01	 1.3986577775e+00	 3.1639896288e+00
 2.9412000000e-01	 8.4117600000e-01	 3.3485392108e-01	 1.4017407496e+00	 3.1676812244e+00
 2.9412000000e-01	 8.4705800000e-01	 3.2220637509e-01	 1.4047018470e+00	 3.1598300828e+00
 2.9412000000e-01	 8.5294000000e-01	 3.0956544337e-01	 1.4075416178e+00	 3.1384237460e+00
 2.9412000000e-01	 8.5882200000e-01	 2.9693272962e-01	 1.4102606362e+00	 3.1022733717e+00
 2.9412000000e-01	 8.6470400000e-01	 2.8430981862e-01	 1.4128595019e+00	 3.0510433681e+00
 2.9412000000e-01	 8.7058600000e-01	 2.7169827581e-01	 1.4153388396e+00	 2.9853946063e+00
 2.9412000000e-01	 8.7646800000e-01	 2.5909964687e-01	 1.4176992982e+00	 2.9072589194e+00
 2.9412000000e-01	 8.8235000000e-01	 2.4651545727e-01	 1.4199415504e+00	 2.8202689114e+00
 2.3529000000e-01	 8.8235000000e-01	 2.3142101602e-01	 1.3329968024e+00	 3.6145418839e+00
 2.3529000000e-01	 8.8823300000e-01	 2.1962033562e-01	 1.3349917732e+00	 3.5042221208e+00
 2.3529000000e-01	 8.9411600000e-01	 2.0783602525e-01	 1.3368770650e+00	 3.3862046217e+00
 2.3529000000e-01	 8.9999900000e-01	 1.9606946182e-01	 1.3386533721e+00	 3.2596047740e+00
 2.3529000000e-01	 9.0588200000e-01	 1.8432200193e-01	 1.3403214086e+00	 3.1247244863e+00
 2.3529000000e-01	 9.1176500000e-01	 1.7259498153e-01	 1.3418819083e+00	 2.9828609006e+00
 2.3529000000e-01	 9.1764800000e-01	 1.6088971569e-01	 1.3433356234e+00	 2.8362119405e+00
 2.3529000000e-01	 9.2353100000e-01	 1.4920749834e-01	 1.3446833246e+00	 2.6878905092e+00
 2.3529000000e-01	 9.2941400000e-01	 1.3754960206e-01	 1.3459258001e+00	 2.5420600598e+00
 2.3529000000e-01	 9.3529700000e-01	 1.2591727781e-01	 1.3470638551e+00	 2.4041967698e+00
 2.3529000000e-01	 9.4118000000e-01	 1.1431175480e-01	 1.3480983111e+00	 2.2814496664e+00
 2.4117300000e-01	 8.8235000000e-01	 2.3293046015e-01	 1.3416912772e+00	 3.4330698345e+00
 2.4117300000e-01	 8.8823300000e-01	 2.2105280978e-01	 1.3436992602e+00	 3.4035487765e+00
 2.4117300000e-01	 8.9411600000e-01	 2.0919163622e-01	 1.3455968489e+00	 3.3577951585e+00
 2.4117300000e-01	 8.9999900000e-01	 1.9734832535e-01	 1.3473847419e+00	 3.2942943851e+00
 2.4117300000e-01	 9.0588200000e-01	 1.8552424262e-01	 1.3490636582e+00	 3.2131926359e+00
 2.4117300000e-01	 9.1176500000e-01	 1.7372073270e-01	 1.3506343362e+00	 3.1159029192e+00
 2.4117300000e-01	 9.1764800000e-01	 1.6193911924e-01	 1.3520975332e+00	 3.0048569866e+00
 2.4117300000e-01	 9.2353100000e-01	 1.5018070460e-01	 1.3534540248e+00	 2.8833815860e+00
 2.4117300000e-01	 9.2941400000e-01	 1.3844676966e-01	 1.3547046043e+00	 2.7556836795e+00
 2.4117300000e-01	 9.3529700000e-01	 1.2673857355e-01	 1.3558500822e+00	 2.6269320133e+00
 2.4117300000e-01	 9.4118000000e-01	 1.1505735349e-01	 1.3568912855e+00	 2.5034137412e+00
