x	y	stress_yy
 1.399520633317619e-01	 1.088091554773214e+00	 3.693264926849609e+00
 1.304606164119931e-01	 1.089270328509909e+00	 3.698525572625851e+00
 1.209878588209785e-01	 1.090363138764082e+00	 3.708318795630949e+00
 1.115348224417171e-01	 1.091370624655714e+00	 3.723089205113190e+00
 1.021025216562383e-01	 1.092293439089185e+00	 3.743165901972014e+00
 9.269195318661062e-02	 1.093132248269526e+00	 3.768757759580285e+00
 1.891617485711329e-01	 1.089581276182744e+00	 3.705733070808148e+00
 1.795159636848741e-01	 1.091211949907333e+00	 3.704042895720114e+00
 1.698835595335222e-01	 1.092752972855232e+00	 3.697454989964310e+00
 1.602656616006947e-01	 1.094204912508127e+00	 3.688150961467767e+00
 1.506633787463893e-01	 1.095568352673903e+00	 3.678195940812997e+00
 1.410778029740277e-01	 1.096843893002933e+00	 3.669531494302905e+00
 1.315100092122801e-01	 1.098032148502666e+00	 3.663968737775338e+00
 1.219610551115605e-01	 1.099133749050992e+00	 3.663181692207305e+00
 1.124319808550757e-01	 1.100149338908817e+00	 3.668700919875042e+00
 1.029238089842894e-01	 1.101079576232330e+00	 3.681907477423040e+00
 9.343754423865198e-02	 1.101925132585359e+00	 3.704027219662767e+00
 1.906711806527213e-01	 1.098275681591209e+00	 3.678784977049851e+00
 1.809484264148250e-01	 1.099919367413728e+00	 3.687883556478646e+00
 1.712391596845128e-01	 1.101472687083637e+00	 3.686875932647456e+00
 1.615445149262892e-01	 1.102936212610899e+00	 3.678812608097050e+00
 1.518656098483897e-01	 1.104310532461951e+00	 3.666610813339349e+00
 1.422035451679654e-01	 1.105596251072132e+00	 3.653046303528706e+00
 1.325594043911660e-01	 1.106793988356403e+00	 3.640745397502277e+00
 1.229342536080124e-01	 1.107904379218823e+00	 3.632177302539330e+00
 1.133291413019373e-01	 1.108928073061243e+00	 3.629646765741600e+00
 1.037450981738560e-01	 1.109865733291667e+00	 3.635287090344935e+00
 9.418313698061839e-02	 1.110718036832734e+00	 3.651053552557002e+00
 1.921806157280338e-01	 1.106970104244528e+00	 3.630830575762023e+00
 1.823808919858028e-01	 1.108626802190737e+00	 3.655392164959856e+00
 1.725947625240515e-01	 1.110192418607010e+00	 3.665258730380874e+00
 1.628233707881890e-01	 1.111667530031593e+00	 3.663992087010917e+00
 1.530678433347056e-01	 1.113052729589483e+00	 3.655058957838001e+00
 1.433292895944988e-01	 1.114348626500999e+00	 3.641755051902993e+00
 1.336088016512149e-01	 1.115555845588621e+00	 3.627198164795688e+00
 1.239074540344977e-01	 1.116675026782587e+00	 3.614329857608926e+00
 1.142263035280217e-01	 1.117706824625701e+00	 3.605909146703532e+00
 1.045663889921703e-01	 1.118651907777798e+00	 3.604506690435645e+00
 9.492873120120811e-02	 1.119510958520333e+00	 3.612499455475815e+00
 1.936900533692525e-01	 1.115664541679271e+00	 3.561667242200383e+00
 1.838133599918037e-01	 1.117334251771257e+00	 3.605822943200339e+00
 1.739503676679177e-01	 1.118912164954772e+00	 3.631633202619677e+00
 1.641022288239238e-01	 1.120398862296354e+00	 3.642824670582705e+00
 1.542700788645824e-01	 1.121794941579569e+00	 3.642973441289997e+00
 1.444550359345522e-01	 1.123101016809721e+00	 3.635496910272943e+00
 1.346582006949907e-01	 1.124317717716819e+00	 3.623646188685518e+00
 1.248806561151796e-01	 1.125445689257293e+00	 3.610499057581750e+00
 1.151234672790491e-01	 1.126485591114903e+00	 3.598953444524552e+00
 1.053876812064646e-01	 1.127438097201324e+00	 3.591721404435956e+00
 9.567432668911931e-02	 1.128303895156839e+00	 3.591323586320932e+00
 1.951994931485598e-01	 1.124358991432006e+00	 3.471229254546655e+00
 1.852458300268238e-01	 1.126041713688183e+00	 3.538731230812819e+00
 1.753059747318907e-01	 1.127631923656345e+00	 3.585184510072420e+00
 1.653810886710233e-01	 1.129130206931330e+00	 3.614087453590217e+00
 1.554723160972654e-01	 1.130537165955279e+00	 3.628802085499516e+00
 1.455807838690497e-01	 1.131853419518487e+00	 3.632545918389536e+00
 1.357076012250577e-01	 1.133079602258502e+00	 3.628384328215371e+00
 1.258538595742214e-01	 1.134216364157949e+00	 3.619223460524863e+00
 1.160206323007395e-01	 1.135264370041556e+00	 3.607803649440825e+00
 1.062089745839710e-01	 1.136224299072846e+00	 3.596693330455786e+00
 9.641992323305024e-02	 1.137096844250934e+00	 3.588283427878166e+00
 1.967089346381378e-01	 1.133053451039304e+00	 3.358982539414586e+00
 1.866783016848593e-01	 1.134749185474410e+00	 3.452909240254212e+00
 1.766615833317499e-01	 1.136351692241150e+00	 3.524171840571158e+00
 1.666599499670176e-01	 1.137861561462664e+00	 3.575696184535496e+00
 1.566745546920000e-01	 1.139279400239678e+00	 3.610296439416363e+00
 1.467065330789153e-01	 1.140605832147483e+00	 3.630667097591062e+00
 1.367570029439800e-01	 1.141841496731169e+00	 3.639375502222882e+00
 1.268270641357866e-01	 1.142987048999564e+00	 3.638854877762148e+00
 1.169177983388128e-01	 1.144043158918370e+00	 3.631397845945587e+00
 1.070302688919220e-01	 1.145010510902963e+00	 3.619150407669464e+00
 9.716552062169906e-02	 1.145889803311299e+00	 3.604106370980002e+00
 1.982183774101689e-01	 1.141747918037733e+00	 3.224339280047094e+00
 1.881107745599065e-01	 1.143456664662833e+00	 3.347134774928896e+00
 1.780171930832751e-01	 1.145071468238607e+00	 3.446890232407301e+00
 1.679388123494363e-01	 1.146592923416506e+00	 3.525621817463911e+00
 1.578767943080316e-01	 1.148021641955837e+00	 3.585268945613808e+00
 1.478322832450733e-01	 1.149358252216897e+00	 3.627686667995446e+00
 1.378064055543216e-01	 1.150603398652322e+00	 3.654638536744431e+00
 1.278002695240385e-01	 1.151757741297148e+00	 3.667789931075286e+00
 1.178149651389892e-01	 1.152821955258056e+00	 3.668701824120850e+00
 1.078515638975497e-01	 1.153796730202278e+00	 3.658824970388350e+00
 9.791111864376409e-02	 1.154682769846619e+00	 3.639494493672880e+00
 1.997278210368353e-01	 1.150442389963861e+00	 3.066719373210125e+00
 1.895432482459616e-01	 1.152164148786348e+00	 3.220213056924764e+00
 1.793728036022452e-01	 1.153791249178140e+00	 3.351677319741993e+00
 1.692176754558092e-01	 1.155324290318999e+00	 3.461888330418359e+00
 1.590790346046055e-01	 1.156763888626824e+00	 3.551590533601072e+00
 1.489580340484477e-01	 1.158110677246916e+00	 3.621489623309574e+00
 1.388558087586465e-01	 1.159365305539463e+00	 3.672245935787508e+00
 1.287734754631403e-01	 1.160528438565709e+00	 3.704468241522920e+00
 1.187121324469886e-01	 1.161600756573321e+00	 3.718707915992969e+00
 1.086728593680864e-01	 1.162582954481391e+00	 3.715453468635914e+00
 9.865671708794346e-02	 1.163475741365573e+00	 3.695125409674453e+00
 2.012372650903192e-01	 1.159136864354258e+00	 2.885550104760669e+00
 1.909757223370208e-01	 1.160871635377850e+00	 3.070975641425818e+00
 1.807284145044399e-01	 1.162511032589169e+00	 3.236911659673154e+00
 1.704965389236662e-01	 1.164055659696293e+00	 3.382570647034115e+00
 1.602812752409672e-01	 1.165506137775708e+00	 3.507188325688086e+00
 1.500837851699626e-01	 1.166863104757728e+00	 3.610017418377695e+00
 1.399052122595189e-01	 1.168127214910092e+00	 3.690321755449177e+00
 1.297466816772556e-01	 1.169299138320258e+00	 3.747370702287641e+00
 1.196093000085310e-01	 1.170379560376875e+00	 3.780433886336927e+00
 1.094941550707644e-01	 1.171369181250904e+00	 3.788776203004755e+00
 9.940231574293544e-02	 1.172268715376846e+00	 3.771653080041230e+00
 9.194636403579609e-02	 1.084339386376554e+00	 3.844385720386455e+00
 8.263559750400498e-02	 1.085088671992387e+00	 3.864249348749076e+00
 7.334828292024807e-02	 1.085756014974210e+00	 3.880911576793848e+00
 6.408533397596120e-02	 1.086342112304158e+00	 3.903641704803269e+00
 5.484764694112109e-02	 1.086847672230783e+00	 3.941762323206075e+00
 4.563610057124283e-02	 1.087273413802824e+00	 4.004630888641794e+00
 3.645155602683708e-02	 1.087620066405180e+00	 4.101621885158449e+00
 2.729485680511988e-02	 1.087888369297435e+00	 4.242109601400424e+00
 1.816682868375999e-02	 1.088079071155274e+00	 4.435451551280044e+00
 9.068279676440062e-03	 1.088192929615108e+00	 4.690972562286655e+00
 0.000000000000000e+00	 1.088230710822225e+00	 5.017949552515566e+00
 9.269195318661062e-02	 1.093132248269526e+00	 3.768757759580285e+00
 8.330568604516947e-02	 1.093887609810434e+00	 3.799306672110028e+00
 7.394306102259096e-02	 1.094560364248029e+00	 3.836367649261642e+00
 6.460499921942929e-02	 1.095151214216240e+00	 3.883321020362150e+00
 5.529240417350925e-02	 1.095660873706773e+00	 3.943681430865815e+00
 4.600616176616953e-02	 1.096090067599097e+00	 4.021084174945758e+00
 3.674714014106687e-02	 1.096439531192658e+00	 4.119271895145618e+00
 2.751618963533194e-02	 1.096710009741660e+00	 4.242081680458210e+00
 1.831414272286069e-02	 1.096902257992762e+00	 4.393432591134086e+00
 9.141813969515078e-03	 1.097017039726013e+00	 4.577313635469416e+00
 0.000000000000000e+00	 1.097055127299335e+00	 4.797772221062624e+00
 9.343754423865198e-02	 1.101925132585359e+00	 3.704027219662767e+00
 8.397577629499998e-02	 1.102686570066909e+00	 3.739106010705398e+00
 7.453784064152362e-02	 1.103364735974160e+00	 3.789477660621403e+00
 6.512466578791765e-02	 1.103960338592843e+00	 3.853815176864753e+00
 5.573716253987668e-02	 1.104474097657828e+00	 3.930981838911647e+00
 4.637622390458444e-02	 1.104906743879326e+00	 4.020021506862143e+00
 3.704272500886458e-02	 1.105259018471340e+00	 4.120149130313515e+00
 2.773752302978304e-02	 1.105531672682705e+00	 4.230741489070224e+00
 1.846145713748307e-02	 1.105725467331067e+00	 4.351328194409971e+00
 9.215348450025656e-03	 1.105841172340124e+00	 4.481582976779871e+00
 0.000000000000000e+00	 1.105879566280446e+00	 4.621315283274782e+00
 9.418313698061839e-02	 1.110718036832734e+00	 3.651053552557002e+00
 8.464586806360859e-02	 1.111485550268766e+00	 3.685617264560250e+00
 7.513262160851970e-02	 1.112169127658013e+00	 3.743092559348631e+00
 6.564433353420512e-02	 1.112769482938021e+00	 3.818593313549054e+00
 5.618192191424692e-02	 1.113287341586829e+00	 3.907450862215078e+00
 4.674628688169116e-02	 1.113723440145404e+00	 4.005212570916699e+00
 3.733831054654548e-02	 1.114078525742313e+00	 4.107636406491054e+00
 2.795885692582769e-02	 1.114353355621034e+00	 4.210685399896970e+00
 1.860877188594467e-02	 1.114548696670210e+00	 4.310522003500679e+00
 9.288883097172389e-03	 1.114665324957197e+00	 4.403502345894177e+00
 0.000000000000000e+00	 1.114704025265223e+00	 4.486170388469475e+00
 9.492873120120811e-02	 1.119510958520333e+00	 3.612499455475815e+00
 8.531596116110735e-02	 1.120284547922956e+00	 3.642937116657066e+00
 7.572740375505296e-02	 1.120973536804998e+00	 3.702383679861491e+00
 6.616400231107059e-02	 1.121578644755825e+00	 3.783507639939477e+00
 5.662668217064351e-02	 1.122100602996660e+00	 3.879209126793401e+00
 4.711635059269338e-02	 1.122540153899225e+00	 3.982617419601687e+00
 3.763389667042485e-02	 1.122898050506667e+00	 4.087088261154218e+00
 2.818019126082040e-02	 1.123175056057113e+00	 4.186200971548904e+00
 1.875608692656302e-02	 1.123371943510211e+00	 4.273755361542610e+00
 9.362417890155872e-03	 1.123489495076986e+00	 4.343768446898288e+00
 0.000000000000000e+00	 1.123528501753334e+00	 4.390470966498931e+00
 9.567432668911931e-02	 1.128303895156839e+00	 3.591323586320932e+00
 8.598605539760837e-02	 1.129083560536432e+00	 3.614763651187184e+00
 7.632218691259701e-02	 1.129777960920525e+00	 3.671572035820089e+00
 6.668367197129288e-02	 1.130387821550310e+00	 3.753074831860431e+00
 5.707144318308994e-02	 1.130913879390200e+00	 3.850816470981141e+00
 4.748641493279472e-02	 1.131356882642683e+00	 3.956559348699285e+00
 3.792948329681797e-02	 1.131717590265490e+00	 4.062283205971142e+00
 2.840152597211570e-02	 1.131996771491404e+00	 4.160184265123955e+00
 1.890340221765566e-02	 1.132195205351089e+00	 4.242674117928974e+00
 9.435952808176700e-03	 1.132313680199245e+00	 4.302378364876555e+00
 0.000000000000000e+00	 1.132352993244445e+00	 4.332135006386457e+00
 9.641992323305024e-02	 1.137096844250934e+00	 3.588283427878166e+00
 8.665615058322375e-02	 1.137882585616146e+00	 3.602883874499087e+00
 7.691697091262550e-02	 1.138582397510003e+00	 3.653247788334674e+00
 6.720334236765091e-02	 1.139197010825530e+00	 3.730433499774942e+00
 5.751620482560978e-02	 1.139727168270332e+00	 3.825681218633262e+00
 4.785647979719885e-02	 1.140173623877673e+00	 3.930414052598694e+00
 3.822507034204013e-02	 1.140537142519870e+00	 4.036238788636652e+00
 2.862286099706809e-02	 1.140818499424373e+00	 4.134946430812711e+00
 1.905071771754012e-02	 1.141018479692866e+00	 4.218512489404601e+00
 9.509487830435464e-03	 1.141137877823731e+00	 4.279097017566151e+00
 0.000000000000000e+00	 1.141177497238223e+00	 4.309044393658697e+00
 9.716552062169906e-02	 1.145889803311299e+00	 3.604106370980002e+00
 8.732624652806553e-02	 1.146681620669051e+00	 3.609027585502325e+00
 7.751175558661223e-02	 1.147386844078842e+00	 3.649919921365930e+00
 6.772301335292351e-02	 1.148006210085537e+00	 3.718624888743854e+00
 5.796096697222652e-02	 1.148540467139938e+00	 3.807106652502746e+00
 4.822654508110944e-02	 1.148990375106087e+00	 3.907453739569498e+00
 3.852065772240658e-02	 1.149356704770896e+00	 4.011880561312737e+00
 2.884419627303208e-02	 1.149640237356485e+00	 4.112728740955066e+00
 1.919803338453394e-02	 1.149841764035561e+00	 4.202468237494291e+00
 9.583022936132756e-03	 1.149962085450197e+00	 4.273698259088762e+00
 0.000000000000000e+00	 1.150002011234334e+00	 4.319147960830307e+00
 9.791111864376409e-02	 1.154682769846619e+00	 3.639494493672880e+00
 8.799634304224582e-02	 1.155480663202100e+00	 3.634869450828664e+00
 7.810654076603075e-02	 1.156191298132453e+00	 3.664019238222045e+00
 6.824268477988950e-02	 1.156815416834384e+00	 3.720596501209307e+00
 5.840572949696372e-02	 1.157353773501898e+00	 3.798294940232843e+00
 4.859661067973010e-02	 1.157807133829818e+00	 3.890851010349397e+00
 3.881624535423264e-02	 1.158176274519656e+00	 3.992045534164823e+00
 2.906553173736219e-02	 1.158461982788204e+00	 4.095705214355949e+00
 1.934534917695466e-02	 1.158665055879196e+00	 4.195704033426410e+00
 9.656558104469172e-03	 1.158786300578399e+00	 4.285964529835975e+00
 0.000000000000000e+00	 1.158826532732445e+00	 4.360458941665480e+00
 9.865671708794346e-02	 1.163475741365573e+00	 3.695125409674453e+00
 8.866643993587668e-02	 1.164279710722243e+00	 3.682030987040078e+00
 7.870132628235482e-02	 1.164995757176243e+00	 3.697901223099579e+00
 6.876235650132782e-02	 1.165624628576125e+00	 3.739205556229235e+00
 5.885049227384490e-02	 1.166167084859096e+00	 3.802350882885055e+00
 4.896667648826453e-02	 1.166623897550763e+00	 3.883682561273788e+00
 3.911183315383355e-02	 1.166995849267240e+00	 3.979485472589121e+00
 2.928686732741294e-02	 1.167283733219994e+00	 4.085985121782580e+00
 1.949266505311982e-02	 1.167488352723791e+00	 4.199348761244596e+00
 9.730093314645305e-03	 1.167610520708092e+00	 4.315686522216313e+00
 0.000000000000000e+00	 1.167651059232224e+00	 4.431052540768436e+00
 9.940231574293544e-02	 1.172268715376846e+00	 3.771653080041230e+00
 8.933653701907020e-02	 1.173078760736435e+00	 3.752082454761159e+00
 7.929611196705814e-02	 1.173800218715625e+00	 3.753848774748836e+00
 6.928202837001728e-02	 1.174433842814812e+00	 3.777222293743978e+00
 5.929525517689356e-02	 1.174980398714412e+00	 3.822285495313645e+00
 4.933674240191636e-02	 1.175440663770815e+00	 3.888932721152806e+00
 3.940742103752461e-02	 1.175815426514736e+00	 3.976870046331832e+00
 2.950820298053884e-02	 1.176105486152319e+00	 4.085615378877032e+00
 1.963998097134695e-02	 1.176311652069365e+00	 4.214498762350591e+00
 9.803628545861746e-03	 1.176434743339030e+00	 4.362662861432055e+00
 0.000000000000000e+00	 1.176475588233336e+00	 4.529063612452551e+00
 1.176475588233336e+00	 0.000000000000000e+00	 1.237479027800818e+01
 1.176434743339030e+00	 9.803628545861098e-03	 1.057073584659193e+01
 1.176311652069365e+00	 1.963998097134639e-02	 9.341130061837918e+00
 1.176105486152319e+00	 2.950820298053838e-02	 8.570641410427747e+00
 1.175815426514735e+00	 3.940742103752425e-02	 8.141563007673671e+00
 1.175440663770814e+00	 4.933674240191608e-02	 7.933878311578573e+00
 1.174980398714412e+00	 5.929525517689338e-02	 7.825331293989652e+00
 1.174433842814813e+00	 6.928202837001721e-02	 7.691501126747859e+00
 1.173800218715625e+00	 7.929611196705813e-02	 7.405881422003690e+00
 1.173078760736435e+00	 8.933653701907034e-02	 6.839964057076356e+00
 1.172268715376846e+00	 9.940231574293547e-02	 5.863327604821910e+00
 1.185298617647136e+00	 0.000000000000000e+00	 1.696738690652300e+01
 1.185257466434718e+00	 9.877151281161975e-03	 1.414480305053958e+01
 1.185133452036587e+00	 1.978727185593458e-02	 1.210243977750552e+01
 1.184925739969079e+00	 2.972950102159615e-02	 1.069962651364554e+01
 1.184633505016388e+00	 3.970295869113886e-02	 9.793179018397387e+00
 1.184255931722710e+00	 4.970674542905543e-02	 9.237494620530176e+00
 1.183792214888245e+00	 5.973994249974178e-02	 8.884652861355169e+00
 1.183241560068681e+00	 6.980161192876748e-02	 8.584521587206584e+00
 1.182603184077831e+00	 7.989079657725708e-02	 8.184868512095090e+00
 1.181876315493052e+00	 9.000652022961739e-02	 7.531478260298614e+00
 1.181060195163063e+00	 1.001477876948355e-01	 6.468274886847541e+00
 1.194121647061736e+00	 0.000000000000000e+00	 2.073831425274481e+01
 1.194080189531207e+00	 9.950674016655510e-03	 1.706008580575561e+01
 1.193955252004609e+00	 1.993456274082628e-02	 1.432901981672488e+01
 1.193745993786640e+00	 2.995079906299752e-02	 1.238496838775616e+01
 1.193451583518840e+00	 3.999849634507768e-02	 1.106517312387078e+01
 1.193071199675406e+00	 5.007674845645151e-02	 1.020438374680920e+01
 1.192604031062879e+00	 6.018462982274300e-02	 9.634982863818216e+00
 1.192049277323350e+00	 7.032119548754176e-02	 9.187116921527670e+00
 1.191406149440836e+00	 8.048548118733836e-02	 8.688833351673242e+00
 1.190673870250469e+00	 9.067650343990434e-02	 7.966223902407394e+00
 1.189851674950080e+00	 1.008932596463443e-01	 6.843574135217963e+00
 1.202944676476936e+00	 0.000000000000000e+00	 2.365878188898653e+01
 1.202902912628295e+00	 1.002419675229353e-02	 1.929837922745823e+01
 1.202777051973230e+00	 2.008185362594559e-02	 1.601228775583205e+01
 1.202566247604800e+00	 3.017209710465659e-02	 1.362660953505254e+01
 1.202269662021893e+00	 4.029403399925969e-02	 1.196477994150958e+01
 1.201886467628702e+00	 5.044675148404016e-02	 1.084770359109891e+01
 1.201415847238112e+00	 6.062931714585874e-02	 1.009389696661551e+01
 1.200856994578618e+00	 7.084077904633405e-02	 9.519637770130574e+00
 1.200209114804443e+00	 8.108016579733142e-02	 8.939120997049406e+00
 1.199471425008485e+00	 9.134648664999623e-02	 8.164621714125367e+00
 1.198643154737697e+00	 1.016387315975597e-01	 7.006664508535843e+00
 1.211767705892536e+00	 0.000000000000000e+00	 2.570091117681715e+01
 1.211725635725783e+00	 1.009771948802787e-02	 2.084206825276375e+01
 1.211598851942252e+00	 2.022914451121664e-02	 1.714395769689093e+01
 1.211386501423361e+00	 3.039339514648746e-02	 1.442452829551701e+01
 1.211087740525344e+00	 4.058957165360378e-02	 1.249904580576271e+01
 1.210701735582398e+00	 5.081675451175718e-02	 1.118024019707821e+01
 1.210227663413746e+00	 6.107400446905088e-02	 1.027845994738551e+01
 1.209664711834286e+00	 7.136036260513832e-02	 9.601833410633194e+00
 1.209012080168449e+00	 8.167485040726569e-02	 8.956437246457142e+00
 1.208268979766902e+00	 9.201646985995805e-02	 8.146471887271892e+00
 1.207434634525714e+00	 1.023842035485794e-01	 6.974444001971007e+00
 1.220590735308335e+00	 0.000000000000000e+00	 2.683770231042750e+01
 1.220548358823472e+00	 1.017124222381038e-02	 2.167410608997711e+01
 1.220420651911474e+00	 2.037643539656356e-02	 1.771602911037147e+01
 1.220206755242121e+00	 3.061469318840423e-02	 1.477873692850189e+01
 1.219905819028996e+00	 4.088510930802895e-02	 1.267483479171417e+01
 1.219517003536293e+00	 5.118675753953839e-02	 1.121442027639395e+01
 1.219039479589579e+00	 6.151869179228121e-02	 1.020524313780533e+01
 1.218472429090154e+00	 7.187994616394859e-02	 9.452872386697827e+00
 1.217815045532654e+00	 8.226953501717052e-02	 8.760870581392957e+00
 1.217066534525519e+00	 9.268645306985483e-02	 7.930975308212403e+00
 1.216226114313930e+00	 1.031296754995015e-01	 6.763287806439696e+00
 1.229413764724135e+00	 0.000000000000000e+00	 2.704300277898450e+01
 1.229371081921160e+00	 1.024476495959287e-02	 2.177799359592722e+01
 1.229242451880695e+00	 2.052372628191047e-02	 1.772077615887290e+01
 1.229027009060881e+00	 3.083599123032097e-02	 1.468927977851416e+01
 1.228723897532648e+00	 4.118064696245408e-02	 1.249883448204926e+01
 1.228332271490189e+00	 5.155676056731959e-02	 1.096232319864148e+01
 1.227851295765413e+00	 6.196337911551154e-02	 9.890341120476327e+00
 1.227280146346022e+00	 7.239952972275890e-02	 9.091362257194231e+00
 1.226618010896860e+00	 8.286421962707538e-02	 8.371913174427657e+00
 1.225864089284136e+00	 9.335643627975165e-02	 7.536753891288146e+00
 1.225017594102147e+00	 1.038751474504235e-01	 6.389065894917120e+00
 1.238236794139735e+00	 0.000000000000000e+00	 2.629147717719773e+01
 1.238193805018648e+00	 1.031828769532718e-02	 2.113775953505871e+01
 1.238064251849717e+00	 2.067101716718147e-02	 1.715073747790040e+01
 1.237847262879441e+00	 3.105728927215179e-02	 1.415623152090790e+01
 1.237541976036100e+00	 4.147618461679812e-02	 1.197756149018610e+01
 1.237147539443884e+00	 5.192676359503657e-02	 1.043569247304250e+01
 1.236663111941046e+00	 6.240806643870367e-02	 9.349387718208751e+00
 1.236087863601690e+00	 7.291911328156318e-02	 8.535368509560474e+00
 1.235420976260865e+00	 8.345890423700963e-02	 7.808481010053552e+00
 1.234661644042553e+00	 9.402641948971353e-02	 6.981870057120574e+00
 1.233809073890164e+00	 1.046206194014434e-01	 5.867159874436108e+00
 1.247059823554935e+00	 0.000000000000000e+00	 2.455857829732538e+01
 1.247016528115735e+00	 1.039181043096515e-02	 1.973794167661067e+01
 1.246886051818338e+00	 2.081830805230071e-02	 1.599870639106019e+01
 1.246667516697602e+00	 3.127858731381077e-02	 1.317969548353159e+01
 1.246360054539152e+00	 4.177172227098004e-02	 1.111736675165206e+01
 1.245962807397180e+00	 5.229676662262516e-02	 9.645946746993996e+00
 1.245474928116279e+00	 6.285275376181938e-02	 8.597571310750892e+00
 1.244895580856958e+00	 7.343869684035545e-02	 7.802432678756795e+00
 1.244223941624471e+00	 8.405358884700274e-02	 7.088933162497511e+00
 1.243459198800570e+00	 9.469640269980548e-02	 6.283845398143568e+00
 1.242600553677780e+00	 1.053660913526588e-01	 5.212479140141022e+00
 1.255882852969535e+00	 0.000000000000000e+00	 2.182051943960462e+01
 1.255839251212224e+00	 1.046533316645861e-02	 1.756356868866882e+01
 1.255707851786360e+00	 2.096559893719228e-02	 1.425772153831004e+01
 1.255487770515162e+00	 3.149988535521200e-02	 1.175980204059282e+01
 1.255178133041604e+00	 4.206725992491875e-02	 9.924440595102185e+00
 1.254778075349876e+00	 5.266676965002115e-02	 8.604190345250574e+00
 1.254286744290912e+00	 6.329744108482051e-02	 7.649649512040550e+00
 1.253703298111626e+00	 7.395828039912969e-02	 6.909589710881772e+00
 1.253026906987477e+00	 8.464827345708408e-02	 6.231090271960693e+00
 1.252256753557986e+00	 9.536638591009251e-02	 5.459678571335711e+00
 1.251392033464797e+00	 1.061115633041678e-01	 4.439476365722889e+00
 1.264705882383334e+00	 0.000000000000000e+00	 1.805424788160334e+01
 1.264661974307912e+00	 1.053885590175940e-02	 1.460014279017576e+01
 1.264529651753582e+00	 2.111288982178033e-02	 1.192105789709454e+01
 1.264308024331922e+00	 3.172118339626960e-02	 9.896707075218268e+00
 1.263996211543256e+00	 4.236279757853321e-02	 8.404817603743021e+00
 1.263593343301772e+00	 5.303677267716038e-02	 7.321223372174185e+00
 1.263098560464746e+00	 6.374212840766885e-02	 6.519963239208485e+00
 1.262511015365494e+00	 7.447786395787998e-02	 5.873384608339913e+00
 1.261829872349682e+00	 8.524295806728308e-02	 5.252252258431264e+00
 1.261054308314603e+00	 9.603636912063970e-02	 4.525862455894941e+00
 1.260183513251014e+00	 1.068570352560680e-01	 3.562162362645737e+00
 1.172268715376846e+00	 9.940231574293547e-02	 5.863327604821913e+00
 1.171369181250904e+00	 1.094941550707639e-01	 4.680306571626608e+00
 1.170379560376876e+00	 1.196093000085306e-01	 3.585836606491222e+00
 1.169299138320258e+00	 1.297466816772552e-01	 2.583711290850170e+00
 1.168127214910092e+00	 1.399052122595186e-01	 1.678156138581009e+00
 1.166863104757728e+00	 1.500837851699623e-01	 8.738380752281825e-01
 1.165506137775708e+00	 1.602812752409670e-01	 1.758747067955997e-01
 1.164055659696292e+00	 1.704965389236660e-01	-4.101566534890273e-01
 1.162511032589170e+00	 1.807284145044398e-01	-8.782102367913036e-01
 1.160871635377850e+00	 1.909757223370206e-01	-1.221763390023853e+00
 1.159136864354258e+00	 2.012372650903192e-01	-1.433808513517527e+00
 1.181060195163063e+00	 1.001477876948355e-01	 6.468274886847539e+00
 1.180153914941946e+00	 1.103153112067115e-01	 5.184712067249562e+00
 1.179156872363373e+00	 1.205063151100233e-01	 3.979836434238672e+00
 1.178068347634899e+00	 1.307197225096803e-01	 2.860254430860118e+00
 1.176887635334594e+00	 1.409544374301230e-01	 1.832957505749566e+00
 1.175614044933695e+00	 1.512093449871018e-01	 9.053270955088224e-01
 1.174246901319383e+00	 1.614833115747477e-01	 8.513939398738635e-02
 1.172785545317201e+00	 1.717751850680931e-01	-6.194301161064293e-01
 1.171229334212640e+00	 1.820837950411903e-01	-1.199802398648700e+00
 1.169577642271410e+00	 1.924079530009565e-01	-1.646990901064940e+00
 1.167829861257889e+00	 2.027464526368590e-01	-1.951597932618621e+00
 1.189851674950080e+00	 1.008932596463443e-01	 6.843574135217968e+00
 1.188938648633787e+00	 1.111364673421580e-01	 5.494426268047333e+00
 1.187934184350669e+00	 1.214033302109266e-01	 4.216208820481667e+00
 1.186837556950337e+00	 1.316927633414465e-01	 3.017334327864188e+00
 1.185648055759887e+00	 1.420036626000158e-01	 1.906569227178041e+00
 1.184364985110446e+00	 1.523349048034913e-01	 8.930359409432450e-01
 1.182987664863831e+00	 1.626853479077516e-01	-1.378523521125596e-02
 1.181515430938867e+00	 1.730538312117260e-01	-8.040544607100724e-01
 1.179947635836845e+00	 1.834391755771360e-01	-1.467570918297062e+00
 1.178283649165677e+00	 1.938401836640810e-01	-1.993771652031353e+00
 1.176522858162191e+00	 2.042556401825827e-01	-2.371730710180068e+00
 1.198643154737697e+00	 1.016387315975597e-01	 7.006664508535848e+00
 1.197723382326229e+00	 1.119576234772288e-01	 5.623177154388224e+00
 1.196711496338564e+00	 1.223003453113876e-01	 4.305678420375429e+00
 1.195606766266373e+00	 1.326658041727180e-01	 3.063403964468777e+00
 1.194408476185774e+00	 1.430528877693737e-01	 1.905927825841933e+00
 1.193115925287784e+00	 1.534604646193159e-01	 8.431631879471011e-01
 1.191728428408858e+00	 1.638873842401688e-01	-1.146370186138326e-01
 1.190245316561099e+00	 1.743324773547565e-01	-9.568796894986802e-01
