x	y	stress_yy
 4.525483399580000e+00	 7.353910524375999e+00	 7.169687463982480e-02
 3.889087296519499e+00	 7.990306627437260e+00	 1.744117753353102e-01
 3.252691193458000e+00	 8.626702730499440e+00	 2.669809280914695e-01
 2.616295090395500e+00	 9.263098833562541e+00	 3.386191176669818e-01
 1.979898987331999e+00	 9.899494936626560e+00	 3.908590151122158e-01
 1.343502884267500e+00	 1.053589103969150e+01	 4.472783517243049e-01
 7.071067812020001e-01	 1.117228714275736e+01	 5.189476074463943e-01
 7.071067813550001e-02	 1.180868324582414e+01	 5.768452800875564e-01
-5.656854249319996e-01	 1.244507934889184e+01	 6.189459308145453e-01
-1.202081528000499e+00	 1.308147545196046e+01	 6.432241207940650e-01
-1.838477631070000e+00	 1.371787155503000e+01	 6.476544111927596e-01
 4.666904755820000e+00	 7.495331880611000e+00	 7.109459110764524e-02
 4.030508652759500e+00	 8.131727983673208e+00	 1.733827443307910e-01
 3.394112549698000e+00	 8.768124086736240e+00	 2.652621478292878e-01
 2.757716446635499e+00	 9.404520189800088e+00	 3.413271523143945e-01
 2.121320343572000e+00	 1.004091629286476e+01	 3.924872840715866e-01
 1.484924240507500e+00	 1.067731239593025e+01	 4.557187620145955e-01
 8.485281374420003e-01	 1.131370849899656e+01	 5.255108279335911e-01
 2.121320343755004e-01	 1.195010460206369e+01	 5.815356538061756e-01
-4.242640686919994e-01	 1.258650070513164e+01	 6.217678007991368e-01
-1.060660171760499e+00	 1.322289680820041e+01	 6.441818300791915e-01
-1.697056274830000e+00	 1.385929291127000e+01	 6.467523028129913e-01
 4.808326112060000e+00	 7.636753236843999e+00	 7.377907846283104e-02
 4.171930008999500e+00	 8.273149339907540e+00	 1.752641015809352e-01
 3.535533905938000e+00	 8.909545442971760e+00	 2.660773711328575e-01
 2.899137802875499e+00	 9.545941546036660e+00	 3.461826719733025e-01
 2.262741699812000e+00	 1.018233764910224e+01	 3.958981070014772e-01
 1.626345596747500e+00	 1.081873375216850e+01	 4.655296497603519e-01
 9.899494936820002e-01	 1.145512985523544e+01	 5.331269296198224e-01
 3.535533906155001e-01	 1.209152595830306e+01	 5.869613124674113e-01
-2.828427124519994e-01	 1.272792206137136e+01	 6.250073594699305e-01
-9.192388155204991e-01	 1.336431816444034e+01	 6.452396317941109e-01
-1.555634918590000e+00	 1.400071426751000e+01	 6.456326906066128e-01
 4.949747468300000e+00	 7.778174593075000e+00	 7.976751957694010e-02
 4.313351365239500e+00	 8.414570696140249e+00	 1.800730299602442e-01
 3.676955262178001e+00	 9.050966799206000e+00	 2.694437808796076e-01
 3.040559159115500e+00	 9.687362902272252e+00	 3.494259116693771e-01
 2.404163056052000e+00	 1.032375900533900e+01	 4.010928032545303e-01
 1.767766952987500e+00	 1.096015510840625e+01	 4.766885889015702e-01
 1.131370849922000e+00	 1.159655121147400e+01	 5.417734864450862e-01
 4.949747468555002e-01	 1.223294731454225e+01	 5.930998300112583e-01
-1.414213562119995e-01	 1.286934341761100e+01	 6.286421807669229e-01
-7.778174592804994e-01	 1.350573952068025e+01	 6.463750998788259e-01
-1.414213562350000e+00	 1.414213562375000e+01	 6.442731485136231e-01
 5.091168824540000e+00	 7.919595949304000e+00	 8.907709762747497e-02
 4.454772721479499e+00	 8.555992052371339e+00	 1.878267126491760e-01
 3.818376618417999e+00	 9.192388155438959e+00	 2.753785602529130e-01
 3.181980515355500e+00	 9.828784258506859e+00	 3.532787797149777e-01
 2.545584412291999e+00	 1.046518036157504e+01	 4.151894622973824e-01
 1.909188309227500e+00	 1.110157646464350e+01	 4.891731533782464e-01
 1.272792206162000e+00	 1.173797256771224e+01	 5.514280723493730e-01
 6.363961030955002e-01	 1.237436867078126e+01	 5.999287803777121e-01
 2.800060183716368e-11	 1.301076477385056e+01	 6.326498386301149e-01
-6.363961030404992e-01	 1.364716087692013e+01	 6.475658082733335e-01
-1.272792206110000e+00	 1.428355697999000e+01	 6.426512504740249e-01
 5.232590180780000e+00	 8.061017305530999e+00	 1.017249960978825e-01
 4.596194077719500e+00	 8.697413408600811e+00	 1.985423331341324e-01
 3.959797974658000e+00	 9.333809511670639e+00	 2.838988927421217e-01
 3.323401871595500e+00	 9.970205614740491e+00	 3.593408141399254e-01
 2.687005768531999e+00	 1.060660171781036e+01	 4.321291439128702e-01
 2.050609665467500e+00	 1.124299782088025e+01	 5.029609171303721e-01
 1.414213562402000e+00	 1.187939392395016e+01	 5.620682612726807e-01
 7.778174593355002e-01	 1.251579002702009e+01	 6.074257375067700e-01
 1.414213562680005e-01	 1.315218613009004e+01	 6.370079069995016e-01
-4.949747468004994e-01	 1.378858223316001e+01	 6.487893309176360e-01
-1.131370849870000e+00	 1.442497833623000e+01	 6.407445704278177e-01
 5.374011537019999e+00	 8.202438661756000e+00	 1.177283987775656e-01
 4.737615433959500e+00	 8.838834764828661e+00	 2.122370752074977e-01
 4.101219330898000e+00	 9.475230867901040e+00	 2.950219621425482e-01
 3.464823227835500e+00	 1.011162697097314e+01	 3.676291987424498e-01
 2.828427124772000e+00	 1.074802307404496e+01	 4.506671950002513e-01
 2.192031021707500e+00	 1.138441917711650e+01	 5.180294540979392e-01
 1.555634918642000e+00	 1.202081528018776e+01	 5.736716271550019e-01
 9.192388155755001e-01	 1.265721138325874e+01	 6.155682753384247e-01
 2.828427125080005e-01	 1.329360748632944e+01	 6.416939598150848e-01
-3.535533905604995e-01	 1.393000358939986e+01	 6.500232417517328e-01
-9.899494936300001e-01	 1.456639969247000e+01	 6.385306823150043e-01
 5.515432893260000e+00	 8.343860017978999e+00	 1.371044897618901e-01
 4.879036790199501e+00	 8.980256121054889e+00	 2.289281229676064e-01
 4.242640687138000e+00	 9.616652224130160e+00	 3.087649525554860e-01
 3.606244584075501e+00	 1.025304832720481e+01	 3.781611176267650e-01
 2.969848481012000e+00	 1.088944443027884e+01	 4.697077281977445e-01
 2.333452377947500e+00	 1.152584053335225e+01	 5.343563382209431e-01
 1.697056274882000e+00	 1.216223663642504e+01	 5.862157439363294e-01
 1.060660171815500e+00	 1.279863273949721e+01	 6.243339678126767e-01
 4.242640687480002e-01	 1.343502884256876e+01	 6.466855710168576e-01
-2.121320343204993e-01	 1.407142494563969e+01	 6.512451147156231e-01
-8.485281373900000e-01	 1.470782104871000e+01	 6.359871600755841e-01
 5.656854249500000e+00	 8.485281374200000e+00	 1.598704534521919e-01
 5.020458146439500e+00	 9.121677477279500e+00	 2.486326608187854e-01
 4.384062043378000e+00	 9.758073580358001e+00	 3.251450483882128e-01
 3.747665940315499e+00	 1.039446968343550e+01	 3.937823447912953e-01
 3.111269837252000e+00	 1.103086578651200e+01	 4.861977208994462e-01
 2.474873734187500e+00	 1.166726188958750e+01	 5.519191434393674e-01
 1.838477631122000e+00	 1.230365799266200e+01	 5.996781855566544e-01
 1.202081528055500e+00	 1.294005409573550e+01	 6.337003888695150e-01
 5.656854249880006e-01	 1.357645019880800e+01	 6.519603145448218e-01
-7.071067808049936e-02	 1.421284630187950e+01	 6.524325237493074e-01
-7.071067811500000e-01	 1.484924240495000e+01	 6.330915776495587e-01
-2.121320343550000e+00	 1.343502884255000e+01	 6.488958207124527e-01
-2.757716446619501e+00	 1.407142494561950e+01	 7.104010397165087e-01
-3.394112549688002e+00	 1.470782104868800e+01	 7.556829144847893e-01
-4.030508652755502e+00	 1.534421715175550e+01	 7.853003224914711e-01
-4.666904755822002e+00	 1.598061325482200e+01	 8.023225431234855e-01
-5.303300858887503e+00	 1.661700935788750e+01	 8.094728448541264e-01
-5.939696961952004e+00	 1.725340546095200e+01	 8.098677696557623e-01
-6.576093065015503e+00	 1.788980156401550e+01	 8.303323569828976e-01
-7.212489168078005e+00	 1.852619766707801e+01	 8.532857193748633e-01
-7.848885271139504e+00	 1.916259377013951e+01	 8.784109979351491e-01
-8.485281374200000e+00	 1.979898987320000e+01	 9.053913591512757e-01
-1.979898987310000e+00	 1.357645019879000e+01	 6.483614418059134e-01
-2.616295090379690e+00	 1.421284630185950e+01	 7.093632683939183e-01
-3.252691193448761e+00	 1.484924240492800e+01	 7.544528807036399e-01
-3.889087296517212e+00	 1.548563850799550e+01	 7.832730384564893e-01
-4.525483399585043e+00	 1.612203461106200e+01	 7.994014049868329e-01
-5.161879502652252e+00	 1.675843071412751e+01	 8.055612487679836e-01
-5.798275605718843e+00	 1.739482681719200e+01	 8.095041047883537e-01
-6.434671708784816e+00	 1.803122292025551e+01	 8.288911951605791e-01
-7.071067811850165e+00	 1.866761902331801e+01	 8.507760031191247e-01
-7.707463914914893e+00	 1.930401512637951e+01	 8.748416697822128e-01
-8.343860017978999e+00	 1.994041122944000e+01	 9.007713616519704e-01
-1.838477631070000e+00	 1.371787155503000e+01	 6.476544111927596e-01
-2.474873734139861e+00	 1.435426765809950e+01	 7.082791928609479e-01
-3.111269837209441e+00	 1.499066376116800e+01	 7.534730050766649e-01
-3.747665940278743e+00	 1.562705986423550e+01	 7.815440920504118e-01
-4.384062043347762e+00	 1.626345596730200e+01	 7.968267839538146e-01
-5.020458146416503e+00	 1.689985207036750e+01	 8.020443492602133e-01
-5.656854249484964e+00	 1.753624817343200e+01	 8.092205393317937e-01
-6.293250352553144e+00	 1.817264427649550e+01	 8.276283560904534e-01
-6.929646455621044e+00	 1.880904037955801e+01	 8.485428325412155e-01
-7.566042558688665e+00	 1.944543648261950e+01	 8.716471098170608e-01
-8.202438661756000e+00	 2.008183258568000e+01	 8.966243544347542e-01
-1.697056274830000e+00	 1.385929291127000e+01	 6.467523028129913e-01
-2.333452377900012e+00	 1.449568901433950e+01	 7.071263870575994e-01
-2.969848480970041e+00	 1.513208511740800e+01	 7.527554986594284e-01
-3.606244584040092e+00	 1.576848122047550e+01	 7.801256943287995e-01
-4.242640687110162e+00	 1.640487732354200e+01	 7.946108910799959e-01
-4.879036790180253e+00	 1.704127342660750e+01	 7.989343573863767e-01
-5.515432893250362e+00	 1.767766952967200e+01	 8.090136480387773e-01
-6.151828996320495e+00	 1.831406563273551e+01	 8.265404145244755e-01
-6.788225099390645e+00	 1.895046173579800e+01	 8.465827823923573e-01
-7.424621202460815e+00	 1.958685783885950e+01	 8.688238927901891e-01
-8.061017305530999e+00	 2.022325394192000e+01	 8.929469122493977e-01
-1.555634918590000e+00	 1.400071426751000e+01	 6.456326906066128e-01
-2.192031021660141e+00	 1.463711037057950e+01	 7.058824249238782e-01
-2.828427124730561e+00	 1.527350647364800e+01	 7.516649716543693e-01
-3.464823227801261e+00	 1.590990257671550e+01	 7.790300563472148e-01
-4.101219330872241e+00	 1.654629867978200e+01	 7.927659374209386e-01
-4.737615433943501e+00	 1.718269478284750e+01	 7.962434842020421e-01
-5.374011537015043e+00	 1.781909088591200e+01	 8.088800057232566e-01
-6.010407640086863e+00	 1.845548698897550e+01	 8.256239452758570e-01
-6.646803743158962e+00	 1.909188309203800e+01	 8.448924274850260e-01
-7.283199846231346e+00	 1.972827919509951e+01	 8.663685935133454e-01
-7.919595949304000e+00	 2.036467529816000e+01	 8.897356099069269e-01
-1.414213562350000e+00	 1.414213562375000e+01	 6.442731485136231e-01
-2.050609665420251e+00	 1.477853172681950e+01	 7.045248803997867e-01
-2.687005768491002e+00	 1.541492782988800e+01	 7.504466213813151e-01
-3.323401871562252e+00	 1.605132393295550e+01	 7.782693891612180e-01
-3.959797974634002e+00	 1.668772003602200e+01	 7.913041340322051e-01
-4.596194077706253e+00	 1.732411613908750e+01	 7.956072190258925e-01
-5.232590180779003e+00	 1.796051224215201e+01	 8.088161872604399e-01
-5.868986283852253e+00	 1.859690834521550e+01	 8.248755232190685e-01
-6.505382386926004e+00	 1.923330444827801e+01	 8.434683426929583e-01
-7.141778490000254e+00	 1.986970055133951e+01	 8.642777868595333e-01
-7.778174593075001e+00	 2.050609665440000e+01	 8.869870222796202e-01
-1.272792206110000e+00	 1.428355697999000e+01	 6.426512504740249e-01
-1.909188309180341e+00	 1.491995308305950e+01	 7.030313274253255e-01
-2.545584412251361e+00	 1.555634918612800e+01	 7.492186101541388e-01
-3.181980515323062e+00	 1.619274528919550e+01	 7.778559038263693e-01
-3.818376618395443e+00	 1.682914139226200e+01	 7.902376919693602e-01
-4.454772721468503e+00	 1.746553749532750e+01	 7.962051200358575e-01
-5.091168824542244e+00	 1.810193359839201e+01	 8.088187675867942e-01
-5.727564927616664e+00	 1.873832970145551e+01	 8.242917232898310e-01
-6.363961030691765e+00	 1.937472580451801e+01	 8.423071029511402e-01
-7.000357133767544e+00	 2.001112190757950e+01	 8.625480477630081e-01
-7.636753236844000e+00	 2.064751801064000e+01	 8.846977243010086e-01
-1.131370849870000e+00	 1.442497833623000e+01	 6.407445704278177e-01
-1.767766952940411e+00	 1.506137443929950e+01	 7.013793399404991e-01
-2.404163056011641e+00	 1.569777054236800e+01	 7.479585119128441e-01
-3.040559159083692e+00	 1.633416664543550e+01	 7.778018113982342e-01
-3.676955262156563e+00	 1.697056274850200e+01	 7.895788222879658e-01
-4.313351365230252e+00	 1.760695885156750e+01	 7.967677710793664e-01
-4.949747468304763e+00	 1.824335495463200e+01	 8.088843217000380e-01
-5.586143571380095e+00	 1.887975105769550e+01	 8.238691204851227e-01
-6.222539674456244e+00	 1.951614716075800e+01	 8.414052832558088e-01
-6.858935777533214e+00	 2.015254326381950e+01	 8.611759512192770e-01
-7.495331880611000e+00	 2.078893936688000e+01	 8.828642909658698e-01
-9.899494936300001e-01	 1.456639969247000e+01	 6.385306823150043e-01
-1.626345596700461e+00	 1.520279579553950e+01	 6.995464918853112e-01
-2.262741699771841e+00	 1.583919189860800e+01	 7.466439005974360e-01
-2.899137802844142e+00	 1.647558800167550e+01	 7.777974696179299e-01
-3.535533905917362e+00	 1.711198410474200e+01	 7.893397360435850e-01
-4.171930008991502e+00	 1.774838020780750e+01	 7.972917472161447e-01
-4.808326112066563e+00	 1.838477631087201e+01	 8.090094246591448e-01
-5.444722215142544e+00	 1.902117241393550e+01	 8.236042898631715e-01
-6.081118318219445e+00	 1.965756851699800e+01	 8.407594586644562e-01
-6.717514421297265e+00	 2.029396462005950e+01	 8.601580722850964e-01
-7.353910524375999e+00	 2.093036072312000e+01	 8.814832973302303e-01
-8.485281373900000e-01	 1.470782104871000e+01	 6.359871600755841e-01
-1.484924240460491e+00	 1.534421715177950e+01	 6.975103571997625e-01
-2.121320343531961e+00	 1.598061325484800e+01	 7.452523501479182e-01
-2.757716446604412e+00	 1.661700935791550e+01	 7.771877000866109e-01
-3.394112549677842e+00	 1.725340546098200e+01	 7.895596320292045e-01
-4.030508652752253e+00	 1.788980156404750e+01	 7.977736235671655e-01
-4.666904755827643e+00	 1.852619766711200e+01	 8.091906515843383e-01
-5.303300858904014e+00	 1.916259377017550e+01	 8.234938065434554e-01
-5.939696961981364e+00	 1.979898987323800e+01	 8.403662042958174e-01
-6.576093065059695e+00	 2.043538597629950e+01	 8.594909860784676e-01
-7.212489168138999e+00	 2.107178207936000e+01	 8.805513185113658e-01
-7.071067811500000e-01	 1.484924240495000e+01	 6.330915776495587e-01
-1.343502884220501e+00	 1.548563850801950e+01	 6.952485098238548e-01
-1.979898987292001e+00	 1.612203461108800e+01	 7.437614345042952e-01
-2.616295090364502e+00	 1.675843071415550e+01	 7.766049128574439e-01
-3.252691193438002e+00	 1.739482681722200e+01	 7.902073482014438e-01
-3.889087296512503e+00	 1.803122292028750e+01	 7.982099753146576e-01
-4.525483399588003e+00	 1.866761902335200e+01	 8.094245776570940e-01
-5.161879502664504e+00	 1.930401512641550e+01	 8.235342457067025e-01
-5.798275605742004e+00	 1.994041122947800e+01	 8.402220953298791e-01
-6.434671708820505e+00	 2.057680733253951e+01	 8.591712677786409e-01
-7.071067811900000e+00	 2.121320343560000e+01	 8.800649296877940e-01
 5.656854249500000e+00	 8.485281374200000e+00	 9.896405438295508e-02
 5.020458146439500e+00	 9.121677477279500e+00	 1.976498253139910e-01
 4.384062043378000e+00	 9.758073580358001e+00	 2.831499752849134e-01
 3.747665940315499e+00	 1.039446968343550e+01	 3.598392329239439e-01
 3.111269837252000e+00	 1.103086578651200e+01	 4.593707691001178e-01
 2.474873734187500e+00	 1.166726188958750e+01	 5.312725505380194e-01
 1.838477631122000e+00	 1.230365799266200e+01	 5.842761503813603e-01
 1.202081528055500e+00	 1.294005409573550e+01	 6.226071102467112e-01
 5.656854249880006e-01	 1.357645019880800e+01	 6.442399912995488e-01
-7.071067808049936e-02	 1.421284630187950e+01	 6.471493547054563e-01
-7.071067811500000e-01	 1.484924240495000e+01	 6.293097616301060e-01
 5.798275605740000e+00	 8.626702730440000e+00	 2.054376018078592e-01
 5.161879502675981e+00	 9.263098833519406e+00	 2.829147862314875e-01
 4.525483399611519e+00	 9.899494936597618e+00	 3.490927083998508e-01
 3.889087296546621e+00	 1.053589103967465e+01	 4.161456656971016e-01
 3.252691193481280e+00	 1.117228714275048e+01	 4.996447134741048e-01
 2.616295090415500e+00	 1.180868324582513e+01	 5.629892562394709e-01
 1.979898987349279e+00	 1.244507934889858e+01	 6.045510028771184e-01
 1.343502884282620e+00	 1.308147545197084e+01	 6.335938295131688e-01
 7.071067812155205e-01	 1.371787155504192e+01	 6.480922973132746e-01
 7.071067814798050e-02	 1.435426765811180e+01	 6.460209674431665e-01
-5.656854249200001e-01	 1.499066376118050e+01	 6.253544010686539e-01
 5.939696961980000e+00	 8.768124086679999e+00	 3.059311753927873e-01
 5.303300858912819e+00	 9.404520189759317e+00	 3.628900222585562e-01
 4.666904755845681e+00	 1.004091629283728e+01	 4.104359635175349e-01
 4.030508652778580e+00	 1.067731239591388e+01	 4.682705975171161e-01
 3.394112549711520e+00	 1.131370849898912e+01	 5.364568068785822e-01
 2.757716446644500e+00	 1.195010460206300e+01	 5.918259724425253e-01
 2.121320343577520e+00	 1.258650070513552e+01	 6.226949011766404e-01
 1.484924240510580e+00	 1.322289680820668e+01	 6.431986298855518e-01
 8.485281374436806e-01	 1.385929291127648e+01	 6.513117197350859e-01
 2.121320343768205e-01	 1.449568901434492e+01	 6.450087318911291e-01
-4.242640686900001e-01	 1.513208511741200e+01	 6.222642275196162e-01
 6.081118318220000e+00	 8.909545442920001e+00	 4.004619604570647e-01
 5.444722215150019e+00	 9.545941545999245e+00	 4.375927187175193e-01
 4.808326112080481e+00	 1.018233764907698e+01	 4.671969259632716e-01
 4.171930009011380e+00	 1.081873375215320e+01	 5.162195915153454e-01
 3.535533905942720e+00	 1.145512985522792e+01	 5.698126124449029e-01
 2.899137802874501e+00	 1.209152595830113e+01	 6.177602730871723e-01
 2.262741699806720e+00	 1.272792206137282e+01	 6.386854192199047e-01
 1.626345596739380e+00	 1.336431816444300e+01	 6.513990853038403e-01
 9.899494936724806e-01	 1.400071426751168e+01	 6.538758325049712e-01
 3.535533906060208e-01	 1.463711037057885e+01	 6.440902219893270e-01
-2.828427124600000e-01	 1.527350647364450e+01	 6.200168149229794e-01
 6.222539674460000e+00	 9.050966799160001e+00	 4.890471426260088e-01
 5.586143571387582e+00	 9.687362902239180e+00	 5.070400612367226e-01
 4.949747468315920e+00	 1.032375900531672e+01	 5.193927813683864e-01
 4.313351365245019e+00	 1.096015510839262e+01	 5.599982108231408e-01
 3.676955262174880e+00	 1.159655121146688e+01	 5.997176933044200e-01
 3.040559159105500e+00	 1.223294731453950e+01	 6.372593659579497e-01
 2.404163056036880e+00	 1.286934341761048e+01	 6.525001309468971e-01
 1.767766952969021e+00	 1.350573952067982e+01	 6.581727697080182e-01
 1.131370849901921e+00	 1.414213562374752e+01	 6.557622095629070e-01
 4.949747468355806e-01	 1.477853172681358e+01	 6.432430116777399e-01
-1.414213562300000e-01	 1.541492782987800e+01	 6.185897372187238e-01
 6.363961030700001e+00	 9.192388155400000e+00	 5.717039078309444e-01
 5.727564927625500e+00	 9.828784258479125e+00	 5.712492357505096e-01
 5.091168824552001e+00	 1.046518036155650e+01	 5.730736883985145e-01
 4.454772721479500e+00	 1.110157646463213e+01	 5.996120185718559e-01
 3.818376618408000e+00	 1.173797256770600e+01	 6.261776125884859e-01
 3.181980515337500e+00	 1.237436867077813e+01	 6.525301897117196e-01
 2.545584412268001e+00	 1.301076477384850e+01	 6.641166102976001e-01
 1.909188309199501e+00	 1.364716087691713e+01	 6.634972570380696e-01
 1.272792206132001e+00	 1.428355697998400e+01	 6.569484248488775e-01
 6.363961030655005e-01	 1.491995308304912e+01	 6.424446748963508e-01
 5.551115123125783e-17	 1.555634918611250e+01	 6.179605683468281e-01
 6.505382386939999e+00	 9.333809511640000e+00	 6.484494423092030e-01
 5.868986283863780e+00	 9.970205614719079e+00	 6.302374284992522e-01
 5.232590180788718e+00	 1.060660171779632e+01	 6.229272791347205e-01
 4.596194077714820e+00	 1.124299782087172e+01	 6.350665778928406e-01
 3.959797974642079e+00	 1.187939392394528e+01	 6.491979334284562e-01
 3.323401871570500e+00	 1.251579002701700e+01	 6.650810650050533e-01
 2.687005768500080e+00	 1.315218613008688e+01	 6.735124312119980e-01
 2.050609665430820e+00	 1.378858223315492e+01	 6.673501212339767e-01
 1.414213562362721e+00	 1.442497833622112e+01	 6.574120523028664e-01
 7.778174592957803e-01	 1.506137443928548e+01	 6.416727855851370e-01
 1.414213562300000e-01	 1.569777054234800e+01	 6.181068822472682e-01
 6.646803743180000e+00	 9.475230867880001e+00	 7.193009326041354e-01
 6.010407640102420e+00	 1.011162697095905e+01	 6.840218260293484e-01
 5.374011537026081e+00	 1.074802307403618e+01	 6.679075345909495e-01
 4.737615433950979e+00	 1.138441917711140e+01	 6.663674519174427e-01
 4.101219330877120e+00	 1.202081528018472e+01	 6.687842189556816e-01
 3.464823227804500e+00	 1.265721138325613e+01	 6.749175549693092e-01
 2.828427124733120e+00	 1.329360748632562e+01	 6.806651676300779e-01
 2.192031021662980e+00	 1.393000358939320e+01	 6.697089362357271e-01
 1.555634918594080e+00	 1.456639969245888e+01	 6.571306658648559e-01
 9.192388155264207e-01	 1.520279579552265e+01	 6.409049176840781e-01
 2.828427124599999e-01	 1.583919189858450e+01	 6.190062528600158e-01
 6.788225099420000e+00	 9.616652224119999e+00	 7.842755655651185e-01
 6.151828996341420e+00	 1.025304832719902e+01	 7.326196151932368e-01
 5.515432893264080e+00	 1.088944443027608e+01	 7.080200178985414e-01
 4.879036790187981e+00	 1.152584053335118e+01	 6.935202037770111e-01
 4.242640687113120e+00	 1.216223663642432e+01	 6.849420323015185e-01
 3.606244584039500e+00	 1.279863273949550e+01	 6.820452227358450e-01
 2.969848480967120e+00	 1.343502884256472e+01	 6.845894943437818e-01
 2.333452377895981e+00	 1.407142494563198e+01	 6.705512759833054e-01
 1.697056274826081e+00	 1.470782104869728e+01	 6.560818394748307e-01
 1.060660171757421e+00	 1.534421715176062e+01	 6.401186451331533e-01
 4.242640686899999e-01	 1.598061325482200e+01	 6.206362541250421e-01
 6.929646455659999e+00	 9.758073580360000e+00	 8.433905283475586e-01
 6.293250352580780e+00	 1.039446968343901e+01	 7.781369040912459e-01
 5.656854249502720e+00	 1.103086578651602e+01	 7.432702921888249e-01
 5.020458146425820e+00	 1.166726188959105e+01	 7.165303966028862e-01
 4.384062043350080e+00	 1.230365799266408e+01	 6.976769365973190e-01
 3.747665940275500e+00	 1.294005409573513e+01	 6.864696314360219e-01
 3.111269837202080e+00	 1.357645019880418e+01	 6.826682003829105e-01
 2.474873734129820e+00	 1.421284630187124e+01	 6.698547144167005e-01
 1.838477631058721e+00	 1.484924240493632e+01	 6.542431470727722e-01
 1.202081527988781e+00	 1.548563850799941e+01	 6.392915418723391e-01
 5.656854249199998e-01	 1.612203461106050e+01	 6.229744599823137e-01
 7.071067811900000e+00	 9.899494936600000e+00	 8.966630084129049e-01
 6.434671708820501e+00	 1.053589103967900e+01	 8.220157569106027e-01
 5.798275605742001e+00	 1.117228714275600e+01	 7.736639205931302e-01
 5.161879502664499e+00	 1.180868324583100e+01	 7.354035935264155e-01
 4.525483399588000e+00	 1.244507934890400e+01	 7.069944949744366e-01
 3.889087296512500e+00	 1.308147545197500e+01	 6.881963442011990e-01
 3.252691193438000e+00	 1.371787155504400e+01	 6.787688604707235e-01
 2.616295090364500e+00	 1.435426765811100e+01	 6.675968254759010e-01
 1.979898987292001e+00	 1.499066376117600e+01	 6.515921625986668e-01
 1.343502884220501e+00	 1.562705986423900e+01	 6.384011818416119e-01
 7.071067811500000e-01	 1.626345596730000e+01	 6.259984443717947e-01
-7.071067811500000e-01	 1.484924240495000e+01	 6.293097616301060e-01
-1.343502884220501e+00	 1.548563850801950e+01	 6.924346191571827e-01
-1.979898987292001e+00	 1.612203461108800e+01	 7.417844150244093e-01
-2.616295090364502e+00	 1.675843071415550e+01	 7.753337103979679e-01
-3.252691193438002e+00	 1.739482681722200e+01	 7.895109085956590e-01
-3.889087296512503e+00	 1.803122292028750e+01	 7.979572443955343e-01
-4.525483399588003e+00	 1.866761902335200e+01	 8.094845012573187e-01
-5.161879502664504e+00	 1.930401512641550e+01	 8.237757696587151e-01
-5.798275605742004e+00	 1.994041122947800e+01	 8.405141654659020e-01
-6.434671708820505e+00	 2.057680733253951e+01	 8.593828299307096e-01
-7.071067811900000e+00	 2.121320343560000e+01	 8.800649296877940e-01
-5.656854249200001e-01	 1.499066376118050e+01	 6.253544010686539e-01
-1.202081527988781e+00	 1.562705986424839e+01	 6.906806147682273e-01
-1.838477631058721e+00	 1.626345596731585e+01	 7.420474950681014e-01
-2.474873734129822e+00	 1.689985207038287e+01	 7.774296031344868e-01
-3.111269837202081e+00	 1.753624817344946e+01	 7.931624433254861e-01
-3.747665940275503e+00	 1.817264427651563e+01	 8.016510388047403e-01
-4.384062043350083e+00	 1.880904037958136e+01	 8.129080252582408e-01
-5.020458146425825e+00	 1.944543648264667e+01	 8.266164931789760e-01
-5.656854249502726e+00	 2.008183258571155e+01	 8.424595584482945e-01
-6.293250352580785e+00	 2.071822868877599e+01	 8.601203623330663e-01
-6.929646455660000e+00	 2.135462479184000e+01	 8.792820714828671e-01
-4.242640686900001e-01	 1.513208511741200e+01	 6.222642275196162e-01
-1.060660171757421e+00	 1.576848122047844e+01	 6.897117065612114e-01
-1.697056274826081e+00	 1.640487732354496e+01	 7.430155804632765e-01
-2.333452377895981e+00	 1.704127342661157e+01	 7.801504103920489e-01
-2.969848480967123e+00	 1.767766952967824e+01	 7.970997258469241e-01
-3.606244584039502e+00	 1.831406563274500e+01	 8.055223668442164e-01
-4.242640687113123e+00	 1.895046173581185e+01	 8.164008683124052e-01
-4.879036790187984e+00	 1.958685783887877e+01	 8.294183207597973e-01
-5.515432893264084e+00	 2.022325394194577e+01	 8.442578400829240e-01
-6.151828996341423e+00	 2.085965004501285e+01	 8.606025675637260e-01
-6.788225099420000e+00	 2.149604614808000e+01	 8.781356698667224e-01
-2.828427124600000e-01	 1.527350647364450e+01	 6.200168149229794e-01
-9.192388155264208e-01	 1.590990257670967e+01	 6.895054684761258e-01
-1.555634918594082e+00	 1.654629867977537e+01	 7.446662451499264e-01
-2.192031021662982e+00	 1.718269478284158e+01	 7.834737061106449e-01
-2.828427124733122e+00	 1.781909088590835e+01	 8.002979824802019e-01
-3.464823227804503e+00	 1.845548698897563e+01	 8.095678038799186e-01
-4.101219330877122e+00	 1.909188309204344e+01	 8.199596057850180e-01
-4.737615433950984e+00	 1.972827919511179e+01	 8.321778277656282e-01
-5.374011537026083e+00	 2.036467529818066e+01	 8.459055857334992e-01
-6.010407640102425e+00	 2.100107140125007e+01	 8.608260209856602e-01
-6.646803743180000e+00	 2.163746750432000e+01	 8.766223002015989e-01
-1.414213562300000e-01	 1.541492782987800e+01	 6.185897372187238e-01
-7.778174592957806e-01	 1.605132393294206e+01	 6.900394744529517e-01
-1.414213562362721e+00	 1.668772003600704e+01	 7.469770630680377e-01
