1	10	10
21	11	2	1
 7.0711e+00	 8.4570e+00	-2.1389e-05	 4.7903e-05	 5.2461e-05
 7.8666e+00	 7.8666e+00	-2.7296e-05	 3.4744e-05	 4.4184e-05
 7.7870e+00	 7.9461e+00	-2.6454e-05	 3.6173e-05	 4.4814e-05
 7.7075e+00	 8.0257e+00	-2.5657e-05	 3.7606e-05	 4.5525e-05
 7.6279e+00	 8.1052e+00	-2.4906e-05	 3.9045e-05	 4.6312e-05
 7.5484e+00	 8.1848e+00	-2.4199e-05	 4.0489e-05	 4.7169e-05
 7.4688e+00	 8.2643e+00	-2.3539e-05	 4.1937e-05	 4.8092e-05
 7.3893e+00	 8.3439e+00	-2.2923e-05	 4.3391e-05	 4.9074e-05
 7.3097e+00	 8.4234e+00	-2.2354e-05	 4.4850e-05	 5.0112e-05
 7.2302e+00	 8.5030e+00	-2.1829e-05	 4.6314e-05	 5.1200e-05
 7.1506e+00	 8.5825e+00	-2.1351e-05	 4.7782e-05	 5.2336e-05
 7.0711e+00	 8.6621e+00	-2.0918e-05	 4.9256e-05	 5.3514e-05
 7.9762e+00	 7.9762e+00	-2.7193e-05	 3.5248e-05	 4.4518e-05
 7.8857e+00	 8.0667e+00	-2.6309e-05	 3.6761e-05	 4.5206e-05
 7.7951e+00	 8.1572e+00	-2.5472e-05	 3.8280e-05	 4.5980e-05
 7.7046e+00	 8.2477e+00	-2.4682e-05	 3.9805e-05	 4.6836e-05
 7.6141e+00	 8.3382e+00	-2.3939e-05	 4.1336e-05	 4.7767e-05
 7.5236e+00	 8.4287e+00	-2.3242e-05	 4.2872e-05	 4.8767e-05
 7.4331e+00	 8.5192e+00	-2.2593e-05	 4.4414e-05	 4.9830e-05
 7.3426e+00	 8.6097e+00	-2.1991e-05	 4.5962e-05	 5.0952e-05
 7.2521e+00	 8.7002e+00	-2.1436e-05	 4.7515e-05	 5.2127e-05
 7.1616e+00	 8.7908e+00	-2.0928e-05	 4.9074e-05	 5.3350e-05
 7.0711e+00	 8.8813e+00	-2.0467e-05	 5.0639e-05	 5.4619e-05
 8.0928e+00	 8.0928e+00	-2.7115e-05	 3.5780e-05	 4.4894e-05
 7.9907e+00	 8.1950e+00	-2.6190e-05	 3.7378e-05	 4.5640e-05
 7.8885e+00	 8.2972e+00	-2.5313e-05	 3.8983e-05	 4.6480e-05
