x	y	stress_yy
 1.705886519479168e+00	 0.000000000000000e+00	 4.335320554849468e+00
 1.705886519479168e+00	 0.000000000000000e+00	 4.335320554849468e+00
 1.714709275570436e+00	 0.000000000000000e+00	 3.523812234641129e+00
 1.723531991670303e+00	 0.000000000000000e+00	 2.700186943229238e+00
 1.732354677776619e+00	 0.000000000000000e+00	 1.911527431641321e+00
 1.741177343887234e+00	 0.000000000000000e+00	 1.203945855255811e+00
 1.750000000000000e+00	 0.000000000000000e+00	 6.226082171472314e-01
 1.758822656112766e+00	 0.000000000000000e+00	 2.117580700693527e-01
 1.767645322223381e+00	 0.000000000000000e+00	 1.473950316776129e-02
 1.776468008329698e+00	 0.000000000000000e+00	 7.401943846925718e-02
 1.785290724429565e+00	 0.000000000000000e+00	 4.312092611981573e-01
 1.794113480520832e+00	 0.000000000000000e+00	 1.127085807016780e+00
 1.794113480520832e+00	 0.000000000000000e+00	 1.127085807016780e+00
 1.802937784072603e+00	 0.000000000000000e+00	 2.054407429314129e+00
 1.811762132630000e+00	 0.000000000000000e+00	 3.053578960358247e+00
 1.820586521192396e+00	 0.000000000000000e+00	 4.087221656969710e+00
 1.829410944759166e+00	 0.000000000000000e+00	 5.118663175093286e+00
 1.838235398329687e+00	 0.000000000000000e+00	 6.111920620639654e+00
 1.847059876903333e+00	 0.000000000000000e+00	 7.031684084167091e+00
 1.855884375479479e+00	 0.000000000000000e+00	 7.840901208531943e+00
 1.864708889057499e+00	 0.000000000000000e+00	 8.488632250039181e+00
 1.873533412636770e+00	 0.000000000000000e+00	 8.939469393910295e+00
 1.882357941216666e+00	 0.000000000000000e+00	 9.162186785634672e+00
 1.882357941216666e+00	 0.000000000000000e+00	 9.162186785634679e+00
 1.891180970624999e+00	 0.000000000000000e+00	 9.198002947117118e+00
 1.900004000033333e+00	 0.000000000000000e+00	 9.123369598961915e+00
 1.908827029441666e+00	 0.000000000000000e+00	 8.960016298030986e+00
 1.917650058849999e+00	 0.000000000000000e+00	 8.729287324306574e+00
 1.926473088258333e+00	 0.000000000000000e+00	 8.452150503515186e+00
 1.935296117666666e+00	 0.000000000000000e+00	 8.149205788416833e+00
 1.944119147074999e+00	 0.000000000000000e+00	 7.840693606425532e+00
 1.952942176483333e+00	 0.000000000000000e+00	 7.546502980951189e+00
 1.961765205891666e+00	 0.000000000000000e+00	 7.286179433586930e+00
 1.970588235300000e+00	 0.000000000000000e+00	 7.078932674009993e+00
 1.970588235300000e+00	 0.000000000000000e+00	 7.078932674009993e+00
 1.979411264708333e+00	 0.000000000000000e+00	 6.887390617273883e+00
 1.988234294116667e+00	 0.000000000000000e+00	 6.661909284232848e+00
 1.997057323525000e+00	 0.000000000000000e+00	 6.403046381771585e+00
 2.005880352933334e+00	 0.000000000000000e+00	 6.111363791075533e+00
 2.014703382341667e+00	 0.000000000000000e+00	 5.787427476228850e+00
 2.023526411750000e+00	 0.000000000000000e+00	 5.431807395204095e+00
 2.032349441158334e+00	 0.000000000000000e+00	 5.045077413170037e+00
 2.041172470566667e+00	 0.000000000000000e+00	 4.627815218047870e+00
 2.049995499975000e+00	 0.000000000000000e+00	 4.180602238248424e+00
 2.058818529383334e+00	 0.000000000000000e+00	 3.704023562523903e+00
 2.058818529383334e+00	 0.000000000000000e+00	 3.704023562523902e+00
 2.067643058796667e+00	 0.000000000000000e+00	 3.238088431951665e+00
 2.076467588210001e+00	 0.000000000000000e+00	 2.820477427332289e+00
 2.085292117623334e+00	 0.000000000000000e+00	 2.448085046543812e+00
 2.094116647036667e+00	 0.000000000000000e+00	 2.117871539912481e+00
 2.102941176450000e+00	 0.000000000000000e+00	 1.826861530633158e+00
 2.111765705863333e+00	 0.000000000000000e+00	 1.572142669779898e+00
 2.120590235276666e+00	 0.000000000000000e+00	 1.350864324898212e+00
 2.129414764689999e+00	 0.000000000000000e+00	 1.160236301205471e+00
 2.138239294103332e+00	 0.000000000000000e+00	 9.975275944572681e-01
 2.147063823516666e+00	 0.000000000000000e+00	 8.600651745686109e-01
 2.147063823516666e+00	 0.000000000000000e+00	 8.600651745686071e-01
 2.155886852925016e+00	 0.000000000000000e+00	 7.652563232439188e-01
 2.164709882333466e+00	 0.000000000000000e+00	 7.293158852030186e-01
 2.173532911742116e+00	 0.000000000000000e+00	 7.479517622523197e-01
 2.182355941151066e+00	 0.000000000000000e+00	 8.169541219034026e-01
 2.191178970560415e+00	 0.000000000000000e+00	 9.321937411120313e-01
 2.200001999970266e+00	 0.000000000000000e+00	 1.089620389871400e+00
 2.208825029380716e+00	 0.000000000000000e+00	 1.285261253544581e+00
 2.217648058791865e+00	 0.000000000000000e+00	 1.515219392857935e+00
 2.226471088203815e+00	 0.000000000000000e+00	 1.776232451486790e+00
 2.235294117616666e+00	 0.000000000000000e+00	 2.067440048519669e+00
 2.235294117616666e+00	 0.000000000000000e+00	 2.067440048519669e+00
 2.244117147030466e+00	 0.000000000000000e+00	 2.331758287118924e+00
 2.252940176445066e+00	 0.000000000000000e+00	 2.522803331664601e+00
 2.261763205860265e+00	 0.000000000000000e+00	 2.652007237997652e+00
 2.270586235275865e+00	 0.000000000000000e+00	 2.730608109083349e+00
 2.279409264691664e+00	 0.000000000000000e+00	 2.769653848730728e+00
 2.288232294107464e+00	 0.000000000000000e+00	 2.780005828469580e+00
 2.297055323523064e+00	 0.000000000000000e+00	 2.772342469918641e+00
 2.305878352938263e+00	 0.000000000000000e+00	 2.757162744910688e+00
 2.314701382352864e+00	 0.000000000000000e+00	 2.744789595566326e+00
 2.323524411766664e+00	 0.000000000000000e+00	 2.745373276446165e+00
 2.323524411766664e+00	 0.000000000000000e+00	 2.745373276446162e+00
 2.332348940767776e+00	 0.000000000000000e+00	 2.791877514358557e+00
 2.341173467267554e+00	 0.000000000000000e+00	 2.901416331492689e+00
 2.349997988765666e+00	 0.000000000000000e+00	 3.060386242560640e+00
 2.358822502761778e+00	 0.000000000000000e+00	 3.255371656642815e+00
 2.367647006755555e+00	 0.000000000000000e+00	 3.473141378614551e+00
 2.376471498246666e+00	 0.000000000000000e+00	 3.700645188336107e+00
 2.385295974734777e+00	 0.000000000000000e+00	 3.925010495597966e+00
 2.394120433719554e+00	 0.000000000000000e+00	 4.133539068873485e+00
 2.402944872700665e+00	 0.000000000000000e+00	 4.313703835988123e+00
 2.411769289177776e+00	 0.000000000000000e+00	 4.453145754867869e+00
 2.411769289177776e+00	 0.000000000000000e+00	 4.453145754867867e+00
 2.420592184004311e+00	 0.000000000000000e+00	 4.568183613137058e+00
 2.429415071334221e+00	 0.000000000000000e+00	 4.659741922216853e+00
 2.438237968666715e+00	 0.000000000000000e+00	 4.692807955644730e+00
 2.447060893501001e+00	 0.000000000000000e+00	 4.632858068855416e+00
 2.455883863336285e+00	 0.000000000000000e+00	 4.445848890855510e+00
 2.464706895671778e+00	 0.000000000000000e+00	 4.098208709301566e+00
 2.473530008006687e+00	 0.000000000000000e+00	 3.556829044034499e+00
 2.482353217840222e+00	 0.000000000000000e+00	 2.789056404272701e+00
 2.491176542671590e+00	 0.000000000000000e+00	 1.762684224800961e+00
 2.500000000000000e+00	 0.000000000000000e+00	 4.459449766299417e-01
