x	y	stress_yy
 1.005368165131026e+00	 8.101650587160644e-01	 2.508608701794651e+00
 9.974445378060230e-01	 8.199005887206797e-01	 2.689166409244746e+00
 9.894228439394991e-01	 8.295631634955454e-01	 2.850180733381093e+00
 9.813040974566558e-01	 8.391513044603643e-01	 2.982256086575549e+00
 9.730893416444341e-01	 8.486635517000538e-01	 3.076179146454410e+00
 9.647796487155581e-01	 8.580984646953105e-01	 3.122937148179521e+00
 9.563761193509887e-01	 8.674546230410330e-01	 3.113735937911461e+00
 1.043142543420778e+00	 7.757888141030427e-01	 1.818681470604476e+00
 1.035569321132326e+00	 7.858694489317968e-01	 1.967530041897190e+00
 1.027893582387516e+00	 7.958827575706146e-01	 2.135700514602920e+00
 1.020116225848501e+00	 8.058271837376898e-01	 2.313731240414197e+00
 1.012238181271103e+00	 8.157011868949218e-01	 2.492325034498136e+00
 1.004260409156283e+00	 8.255032430246221e-01	 2.662367678250867e+00
 9.961839003785548e-01	 8.352318453971241e-01	 2.814946307673846e+00
 9.880096757916245e-01	 8.448855053284937e-01	 2.941367635977175e+00
 9.797387858115763e-01	 8.544627529275555e-01	 3.033175958843892e+00
 9.713723099779371e-01	 8.639621378314525e-01	 3.082170890844231e+00
 9.629113564930061e-01	 8.733822299289763e-01	 3.080424781771610e+00
 1.050222306112825e+00	 7.810540587578422e-01	 1.867313812563153e+00
 1.042597684696553e+00	 7.912031104131366e-01	 1.995640948584274e+00
 1.034869851049178e+00	 8.012843789385971e-01	 2.142088218121219e+00
 1.027039709932053e+00	 8.112962974899961e-01	 2.298288014016375e+00
 1.019108197411227e+00	 8.212373150736622e-01	 2.456086471692551e+00
 1.011076280506557e+00	 8.311058973284604e-01	 2.607560848011054e+00
 1.002944956817593e+00	 8.409005272986109e-01	 2.745036714267704e+00
 9.947152541265479e-01	 8.506197061965409e-01	 2.861104912648335e+00
 9.863882299786499e-01	 8.602619541549832e-01	 2.948638225431012e+00
 9.779649712402301e-01	 8.698258109675258e-01	 3.000807706416982e+00
 9.694465936349229e-01	 8.793098368168527e-01	 3.011098624497902e+00
 1.057302068804957e+00	 7.863193034126421e-01	 1.931933129233679e+00
 1.049626048260840e+00	 7.965367718944765e-01	 2.033215057804814e+00
 1.041846119710883e+00	 8.066860003065802e-01	 2.150226563257458e+00
 1.033963194015633e+00	 8.167654112423022e-01	 2.276298837257994e+00
 1.025978213551370e+00	 8.267734432524022e-01	 2.405018740018543e+00
 1.017892151856842e+00	 8.367085516322990e-01	 2.530244176662319e+00
 1.009706013256637e+00	 8.465692092000973e-01	 2.646119223873293e+00
 1.001420832461473e+00	 8.563539070645878e-01	 2.747088958313653e+00
 9.930376741457240e-01	 8.660611553824104e-01	 2.827913938384307e+00
 9.845576325025225e-01	 8.756894841035987e-01	 2.883684291224223e+00
 9.759818307768401e-01	 8.852374437047291e-01	 2.909833357395149e+00
 1.064381831497056e+00	 7.915845480676086e-01	 2.014326389716320e+00
 1.056654411825089e+00	 8.018704333759725e-01	 2.083078216414587e+00
 1.048822388372552e+00	 8.120876216747063e-01	 2.163829022486171e+00
 1.040886678099189e+00	 8.222345249947390e-01	 2.252201679934649e+00
 1.032848229691502e+00	 8.323095714312597e-01	 2.344109403211806e+00
 1.024708023207134e+00	 8.423112059362412e-01	 2.435768254318298e+00
 1.016467069695709e+00	 8.522378911016759e-01	 2.523709341886720e+00
 1.008126410796449e+00	 8.620881079327173e-01	 2.604790669323312e+00
 9.996871183128678e-01	 8.718603566099119e-01	 2.676208587291733e+00
 9.911502937649018e-01	 8.815531572397404e-01	 2.735508806254955e+00
 9.825170679188570e-01	 8.911650505926724e-01	 2.780596925449625e+00
 1.071461594189006e+00	 7.968497927229087e-01	 2.116230165917253e+00
 1.063682775389200e+00	 8.072040948577802e-01	 2.147978842852268e+00
 1.055798657034108e+00	 8.174892430431202e-01	 2.186508609126911e+00
 1.047810162182663e+00	 8.277036387474366e-01	 2.230315333747916e+00
 1.039718245831595e+00	 8.378456996103520e-01	 2.278212748409167e+00
 1.031523894557432e+00	 8.479138602403927e-01	 2.329341222132338e+00
 1.023228126134833e+00	 8.579065730034401e-01	 2.383176181063293e+00
 1.014831989131521e+00	 8.678223088010109e-01	 2.439536133509615e+00
 1.006336562480151e+00	 8.776595578375613e-01	 2.498590260617038e+00
 9.977429550274552e-01	 8.874168303760197e-01	 2.560865533613022e+00
 9.890523050610736e-01	 8.970926574807490e-01	 2.627253319295319e+00
 1.078541356880689e+00	 8.021150373787092e-01	 2.239332541537050e+00
 1.070711138953074e+00	 8.125377563400561e-01	 2.230590743575604e+00
 1.062774925695471e+00	 8.228908644119648e-01	 2.221781469684767e+00
 1.054733646266003e+00	 8.331727525005264e-01	 2.214843638727074e+00
 1.046588261971619e+00	 8.433818277897960e-01	 2.212054494636731e+00
 1.038339765907732e+00	 8.535165145448569e-01	 2.216033800742260e+00
 1.029989182574033e+00	 8.635752549054815e-01	 2.229747637818889e+00
 1.021537567466739e+00	 8.735565096695507e-01	 2.256511772367942e+00
 1.012986006647641e+00	 8.834587590654330e-01	 2.299994562027210e+00
 1.004335616290269e+00	 8.932805035125048e-01	 2.364219365631421e+00
 9.955875422035889e-01	 9.030202643690258e-01	 2.453566426265454e+00
 1.085621119571988e+00	 8.073802820351770e-01	 2.385274959606757e+00
 1.077739502516610e+00	 8.178714178229555e-01	 2.333515832871726e+00
 1.069751194356563e+00	 8.282924857813846e-01	 2.273070349532237e+00
 1.061657130349154e+00	 8.386418662541383e-01	 2.209879558501486e+00
 1.053458278111545e+00	 8.489179559697088e-01	 2.150236331598207e+00
 1.045155637258033e+00	 8.591191688497392e-01	 2.100784136799265e+00
 1.036750239013331e+00	 8.692439368078929e-01	 2.068515381124225e+00
 1.028243145802149e+00	 8.792907105384193e-01	 2.060769297449813e+00
 1.019635450815409e+00	 8.892579602936008e-01	 2.085229350043093e+00
 1.010928277553431e+00	 8.991441766492650e-01	 2.149920134288283e+00
 1.002122779346504e+00	 9.089478712575699e-01	 2.263203746962938e+00
 9.367704079233418e-01	 8.496718023761349e-01	 2.955113267030185e+00
 9.284497634436332e-01	 8.587561131858535e-01	 2.924870388958894e+00
 9.200394596443375e-01	 8.677606052844652e-01	 2.881373189243640e+00
 9.115406399879045e-01	 8.766839660711286e-01	 2.828388407409600e+00
 9.029544738081481e-01	 8.855249053128216e-01	 2.769768707204794e+00
 8.942821557703193e-01	 8.942821557703196e-01	 2.709449921825132e+00
 8.855249053128216e-01	 9.029544738081482e-01	 2.651448064425320e+00
 8.766839660711283e-01	 9.115406399879040e-01	 2.599856093890637e+00
 8.677606052844652e-01	 9.200394596443375e-01	 2.558840426958453e+00
 8.587561131858534e-01	 9.284497634436334e-01	 2.532637188986734e+00
 8.496718023761349e-01	 9.367704079233418e-01	 2.525548196961698e+00
 9.433056450662566e-01	 8.555994092646793e-01	 3.055444957099001e+00
 9.349269528681248e-01	 8.647470953953964e-01	 3.006774399282972e+00
 9.264579758557512e-01	 8.738144059718300e-01	 2.939409724302147e+00
 9.178998654687733e-01	 8.828000192359826e-01	 2.859312269952132e+00
 9.092537991986805e-01	 8.917026359537202e-01	 2.772492670994800e+00
 9.005209800451207e-01	 9.005209800451206e-01	 2.685005201523758e+00
 8.917026359537202e-01	 9.092537991986804e-01	 2.602941932319788e+00
 8.828000192359825e-01	 9.178998654687734e-01	 2.532426697334257e+00
 8.738144059718299e-01	 9.264579758557512e-01	 2.479608864473338e+00
 8.647470953953961e-01	 9.349269528681250e-01	 2.450656906978580e+00
 8.555994092646789e-01	 9.433056450662566e-01	 2.451751772901892e+00
 9.498408822087722e-01	 8.615270161529561e-01	 3.106844115625402e+00
 9.414041422921891e-01	 8.707380776046652e-01	 3.050382320346658e+00
 9.328764920667283e-01	 8.798682066589015e-01	 2.971766909771532e+00
 9.242590909492125e-01	 8.889160724005157e-01	 2.878414959536589e+00
 9.155531245888028e-01	 8.978803665942670e-01	 2.777751591403371e+00
 9.067598043195394e-01	 9.067598043195393e-01	 2.677202430310159e+00
 8.978803665942670e-01	 9.155531245888026e-01	 2.584185931828825e+00
 8.889160724005154e-01	 9.242590909492127e-01	 2.506105576601671e+00
 8.798682066589014e-01	 9.328764920667287e-01	 2.450341929281654e+00
 8.707380776046647e-01	 9.414041422921891e-01	 2.424244560532379e+00
 8.615270161529561e-01	 9.498408822087723e-01	 2.435123831755083e+00
 9.563761193509887e-01	 8.674546230410330e-01	 3.113735937911461e+00
 9.478813317159320e-01	 8.767290598137282e-01	 3.059106954938064e+00
 9.392950082773779e-01	 8.859220073457531e-01	 2.980762315018401e+00
 9.306183164293290e-01	 8.950321255648077e-01	 2.886850644653545e+00
 9.218524499786171e-01	 9.040580972345493e-01	 2.785482797811431e+00
 9.129986285936698e-01	 9.129986285936695e-01	 2.684723433654772e+00
 9.040580972345493e-01	 9.218524499786170e-01	 2.592582525737495e+00
 8.950321255648074e-01	 9.306183164293292e-01	 2.517006799971699e+00
 8.859220073457528e-01	 9.392950082773779e-01	 2.465871099521083e+00
 8.767290598137280e-01	 9.478813317159325e-01	 2.446969675717110e+00
 8.674546230410328e-01	 9.563761193509887e-01	 2.468007405113414e+00
 9.629113564930061e-01	 8.733822299289763e-01	 3.080424781771609e+00
 9.543585211394608e-01	 8.827200420226536e-01	 3.036268042628975e+00
 9.457135244878090e-01	 8.919758080324571e-01	 2.968650450303326e+00
 9.369775419092313e-01	 9.011481787289394e-01	 2.885742268312034e+00
 9.281517753682257e-01	 9.102358278746556e-01	 2.795625655519346e+00
 9.192374528676087e-01	 9.192374528676086e-01	 2.706286359297474e+00
 9.102358278746558e-01	 9.281517753682260e-01	 2.625605406806748e+00
 9.011481787289390e-01	 9.369775419092313e-01	 2.561350790729429e+00
 8.919758080324569e-01	 9.457135244878091e-01	 2.521169146543313e+00
 8.827200420226536e-01	 9.543585211394611e-01	 2.512577419265539e+00
 8.733822299289763e-01	 9.629113564930061e-01	 2.542954518525422e+00
 9.694465936349229e-01	 8.793098368168527e-01	 3.011098624497903e+00
 9.608357105628825e-01	 8.887110242315107e-01	 2.985095795106172e+00
 9.521320406981307e-01	 8.980296087190884e-01	 2.937625304525392e+00
 9.433367673890262e-01	 9.072642318929911e-01	 2.876183025689584e+00
 9.344511007577324e-01	 9.164135585146743e-01	 2.808121934289668e+00
 9.254762771414523e-01	 9.254762771414523e-01	 2.740644901204582e+00
 9.164135585146742e-01	 9.344511007577320e-01	 2.680797555228971e+00
 9.072642318929910e-01	 9.433367673890262e-01	 2.635461209785165e+00
 8.980296087190881e-01	 9.521320406981308e-01	 2.611345847948531e+00
 8.887110242315106e-01	 9.608357105628831e-01	 2.614983160859732e+00
 8.793098368168526e-01	 9.694465936349231e-01	 2.652719635436807e+00
 9.759818307768401e-01	 8.852374437047291e-01	 2.909833357395149e+00
 9.673128999863048e-01	 8.947020064403680e-01	 2.908734306345206e+00
 9.585505569084526e-01	 9.040834094057193e-01	 2.889822798120349e+00
 9.496959928688209e-01	 9.133802850570429e-01	 2.859237799744506e+00
 9.407504261472385e-01	 9.225912891546927e-01	 2.822916179615750e+00
 9.317151014152957e-01	 9.317151014152956e-01	 2.786587572425951e+00
 9.225912891546927e-01	 9.407504261472386e-01	 2.755769392023205e+00
 9.133802850570429e-01	 9.496959928688209e-01	 2.735761981591939e+00
 9.040834094057193e-01	 9.585505569084530e-01	 2.731643891050326e+00
 8.947020064403676e-01	 9.673128999863054e-01	 2.748267272205846e+00
 8.852374437047289e-01	 9.759818307768400e-01	 2.790253382960484e+00
 9.825170679188570e-01	 8.911650505926724e-01	 2.780596925449625e+00
 9.737900894098337e-01	 9.006929886492934e-01	 2.810244843455179e+00
 9.649690731188835e-01	 9.101372100924239e-01	 2.827323155063723e+00
 9.560552183487234e-01	 9.194963382211753e-01	 2.835944556748689e+00
 9.470497515368475e-01	 9.287690197947991e-01	 2.839956086590191e+00
 9.379539256892346e-01	 9.379539256892346e-01	 2.842937024576383e+00
 9.287690197947989e-01	 9.470497515368473e-01	 2.848197023904199e+00
 9.194963382211746e-01	 9.560552183487231e-01	 2.858774456690526e+00
 9.101372100924237e-01	 9.649690731188838e-01	 2.877434957905459e+00
 9.006929886492934e-01	 9.737900894098341e-01	 2.906670151873878e+00
 8.911650505926724e-01	 9.825170679188571e-01	 2.948696546354685e+00
 9.890523050610736e-01	 8.970926574807490e-01	 2.627253319295319e+00
 9.802672788335767e-01	 9.066839708583566e-01	 2.692609023714505e+00
 9.713875893295331e-01	 9.161910107792749e-01	 2.752153197721607e+00
 9.624144438288397e-01	 9.256123913854671e-01	 2.807315703595639e+00
 9.533490769266617e-01	 9.349467504350817e-01	 2.859192876253982e+00
 9.441927499633654e-01	 9.441927499633652e-01	 2.908549411785785e+00
 9.349467504350812e-01	 9.533490769266614e-01	 2.955820575395061e+00
 9.256123913854669e-01	 9.624144438288401e-01	 3.001114704563542e+00
 9.161910107792747e-01	 9.713875893295333e-01	 3.044215983511583e+00
 9.066839708583559e-01	 9.802672788335772e-01	 3.084587465461263e+00
 8.970926574807490e-01	 9.890523050610733e-01	 3.121374319781707e+00
 9.955875422035889e-01	 9.030202643690258e-01	 2.453566426265454e+00
 9.867444682576400e-01	 9.126749530676246e-01	 2.558731883028261e+00
 9.778061055405098e-01	 9.222448114663463e-01	 2.666288568095013e+00
 9.687736693092788e-01	 9.317284445499999e-01	 2.774339408641140e+00
 9.596484023167835e-01	 9.411244810756280e-01	 2.880581674313264e+00
 9.504315742377832e-01	 9.504315742377832e-01	 2.982313797075799e+00
 9.411244810756282e-01	 9.596484023167835e-01	 3.076442604176057e+00
 9.317284445499999e-01	 9.687736693092789e-01	 3.159490930812063e+00
 9.222448114663458e-01	 9.778061055405101e-01	 3.227605579216988e+00
 9.126749530676247e-01	 9.867444682576409e-01	 3.276565591187322e+00
 9.030202643690258e-01	 9.955875422035888e-01	 3.301790801572333e+00
 1.002122779346504e+00	 9.089478712575699e-01	 2.263203746962939e+00
 9.932216576821324e-01	 9.186659352771679e-01	 2.411444840764558e+00
 9.842246217519234e-01	 9.282986121537109e-01	 2.571655878819072e+00
 9.751328947901475e-01	 9.378444977148536e-01	 2.737980887742381e+00
 9.659477277073155e-01	 9.473022117165263e-01	 2.904081892116639e+00
 9.566703985125847e-01	 9.566703985125846e-01	 3.063151599227198e+00
 9.473022117165264e-01	 9.659477277073159e-01	 3.207926595870637e+00
 9.378444977148535e-01	 9.751328947901475e-01	 3.330701012980501e+00
 9.282986121537108e-01	 9.842246217519237e-01	 3.423340613801613e+00
 9.186659352771674e-01	 9.932216576821324e-01	 3.477297261541799e+00
 9.089478712575698e-01	 1.002122779346504e+00	 3.483623722835476e+00
 8.496718023761349e-01	 9.367704079233418e-01	 2.525548196961698e+00
 8.405074452857861e-01	 9.450016649270302e-01	 2.534036363171983e+00
 8.312659480163652e-01	 9.531410091419068e-01	 2.550829469700580e+00
 8.219487018546624e-01	 9.611873624510029e-01	 2.574589649618781e+00
 8.125571177893285e-01	 9.691396746219902e-01	 2.603867680743427e+00
 8.030926258071817e-01	 9.769969237553447e-01	 2.637106576576639e+00
 7.935566741776152e-01	 9.847581167113648e-01	 2.672645089900611e+00
 7.839507287258533e-01	 9.924222895156736e-01	 2.708721117284298e+00
 7.742762720958096e-01	 9.999885077428703e-01	 2.743474994156339e+00
 7.645348030033176e-01	 1.007455866878029e+00	 2.774952671535028e+00
 7.547278354805067e-01	 1.014823492655765e+00	 2.801108766970485e+00
 8.555994092646789e-01	 9.433056450662566e-01	 2.451751772901892e+00
 8.463711184225464e-01	 9.515943261901914e-01	 2.478812919116217e+00
 8.370651492445332e-01	 9.597904533096687e-01	 2.521155085661767e+00
 8.276829027235312e-01	 9.678929407863927e-01	 2.574953970851752e+00
 8.182257996917399e-01	 9.759007310612396e-01	 2.636240869429434e+00
 8.086952801120642e-01	 9.838127951055508e-01	 2.700909997698734e+00
 7.990928023575288e-01	 9.916281328511279e-01	 2.764725750934396e+00
 7.894198424794654e-01	 9.993457735985641e-01	 2.823329874811032e+00
 7.796778934652294e-01	 1.006964776403574e+00	 2.872248534038212e+00
 7.698684644862173e-01	 1.014484230441013e+00	 2.906899262891482e+00
 7.599930801369751e-01	 1.021903255346308e+00	 2.922597783874759e+00
 8.615270161529561e-01	 9.498408822087723e-01	 2.435123831755083e+00
 8.522347915590320e-01	 9.581869874530049e-01	 2.478073479624578e+00
 8.428643504724047e-01	 9.664398974771545e-01	 2.539670016994401e+00
 8.334171035920713e-01	 9.745985191215947e-01	 2.614307757411558e+00
 8.238944815937815e-01	 9.826617875004013e-01	 2.696226349656640e+00
 8.142979344165284e-01	 9.906286664557773e-01	 2.779520772881391e+00
 8.046289305369726e-01	 9.984981489910245e-01	 2.858151256261357e+00
 7.948889562325555e-01	 1.006269257681702e+00	 2.925953100256463e+00
 7.850795148340747e-01	 1.013941045064636e+00	 2.976646378114821e+00
 7.752021259684930e-01	 1.021512594004457e+00	 3.003845497863584e+00
 7.652583247927758e-01	 1.028983018037402e+00	 3.001068606692360e+00
 8.674546230410328e-01	 9.563761193509887e-01	 2.468007405113414e+00
 8.580984646953110e-01	 9.647796487155580e-01	 2.523181563257287e+00
 8.486635517000543e-01	 9.730893416444338e-01	 2.597197602779030e+00
 8.391513044603649e-01	 9.813040974566558e-01	 2.683358704386418e+00
 8.295631634955454e-01	 9.894228439394983e-01	 2.774825615386304e+00
 8.199005887206799e-01	 9.974445378060225e-01	 2.864628263199915e+00
 8.101650587160646e-01	 1.005368165131026e+00	 2.945677258493422e+00
 8.003580699852534e-01	 1.013192741765032e+00	 3.010775262222545e+00
 7.904811362024884e-01	 1.020917313725975e+00	 3.052628192571121e+00
 7.805357874503013e-01	 1.028540957568261e+00	 3.063856249516663e+00
 7.705235694480760e-01	 1.036062780728931e+00	 3.037004736569047e+00
 8.733822299289763e-01	 9.629113564930061e-01	 2.542954518525422e+00
 8.639621378314527e-01	 9.713723099779367e-01	 2.605736298331226e+00
 8.544627529275558e-01	 9.797387858115761e-01	 2.684811447445591e+00
 8.448855053284938e-01	 9.880096757916240e-01	 2.773067868741204e+00
 8.352318453971246e-01	 9.961839003785545e-01	 2.863285469229684e+00
 8.255032430246227e-01	 1.004260409156283e+00	 2.948148352542915e+00
 8.157011868949223e-01	 1.012238181271103e+00	 3.020256839240586e+00
 8.058271837376902e-01	 1.020116225848501e+00	 3.072139288282985e+00
 7.958827575706149e-01	 1.027893582387516e+00	 3.096263694871183e+00
 7.858694489317971e-01	 1.035569321132326e+00	 3.085049041793940e+00
 7.757888141030426e-01	 1.043142543420778e+00	 3.030876383418928e+00
 8.793098368168526e-01	 9.694465936349231e-01	 2.652719635436808e+00
 8.698258109675260e-01	 9.779649712402294e-01	 2.717564974480581e+00
 8.602619541549834e-01	 9.863882299786495e-01	 2.793827481932883e+00
 8.506197061965413e-01	 9.947152541265475e-01	 2.874641628515861e+00
 8.409005272986111e-01	 1.002944956817593e+00	 2.953090254315113e+00
 8.311058973284610e-01	 1.011076280506557e+00	 3.022216312707117e+00
 8.212373150736625e-01	 1.019108197411227e+00	 3.075034353673463e+00
 8.112962974899967e-01	 1.027039709932052e+00	 3.104541720697584e+00
 8.012843789385975e-01	 1.034869851049177e+00	 3.103729437528054e+00
 7.912031104131372e-01	 1.042597684696552e+00	 3.065592763252795e+00
 7.810540587578422e-01	 1.050222306112825e+00	 2.983141396345822e+00
 8.852374437047289e-01	 9.759818307768400e-01	 2.790253382960484e+00
 8.756894841035990e-01	 9.845576325025219e-01	 2.850715911991474e+00
 8.660611553824107e-01	 9.930376741457235e-01	 2.915796362399398e+00
 8.563539070645882e-01	 1.001420832461473e+00	 2.979523983729087e+00
 8.465692092000975e-01	 1.009706013256636e+00	 3.035954416945435e+00
 8.367085516322992e-01	 1.017892151856841e+00	 3.079179973864011e+00
 8.267734432524030e-01	 1.025978213551370e+00	 3.103339541110579e+00
 8.167654112423023e-01	 1.033963194015633e+00	 3.102628085460524e+00
 8.066860003065806e-01	 1.041846119710883e+00	 3.071305739766775e+00
 7.965367718944770e-01	 1.049626048260839e+00	 3.003706451106066e+00
 7.863193034126421e-01	 1.057302068804957e+00	 2.894246175244230e+00
 8.911650505926724e-01	 9.825170679188571e-01	 2.948696546354685e+00
 8.815531572397407e-01	 9.911502937649013e-01	 2.997451634115736e+00
 8.718603566099122e-01	 9.996871183128673e-01	 3.042496190769933e+00
 8.620881079327176e-01	 1.008126410796448e+00	 3.079389183078360e+00
 8.522378911016765e-01	 1.016467069695709e+00	 3.103815384645039e+00
 8.423112059362416e-01	 1.024708023207134e+00	 3.111593186181016e+00
 8.323095714312596e-01	 1.032848229691502e+00	 3.098681889245137e+00
 8.222345249947395e-01	 1.040886678099188e+00	 3.061188464750713e+00
 8.120876216747067e-01	 1.048822388372552e+00	 2.995373760195750e+00
 8.018704333759732e-01	 1.056654411825089e+00	 2.897658142295928e+00
 7.915845480676086e-01	 1.064381831497056e+00	 2.764626564457205e+00
 8.970926574807490e-01	 9.890523050610733e-01	 3.121374319781707e+00
 8.874168303760203e-01	 9.977429550274547e-01	 3.150242328351264e+00
 8.776595578375619e-01	 1.006336562480150e+00	 3.165925542233253e+00
 8.678223088010112e-01	 1.014831989131521e+00	 3.166134661368245e+00
 8.579065730034405e-01	 1.023228126134833e+00	 3.148826745009911e+00
 8.479138602403929e-01	 1.031523894557431e+00	 3.112209559131436e+00
 8.378456996103520e-01	 1.039718245831594e+00	 3.054745240280725e+00
 8.277036387474371e-01	 1.047810162182663e+00	 2.975153263377142e+00
 8.174892430431208e-01	 1.055798657034108e+00	 2.872412703965281e+00
 8.072040948577810e-01	 1.063682775389200e+00	 2.745763788500851e+00
 7.968497927229088e-01	 1.071461594189006e+00	 2.594708729322013e+00
 9.030202643690258e-01	 9.955875422035888e-01	 3.301790801572333e+00
 8.932805035125053e-01	 1.004335616290269e+00	 3.301759583412245e+00
 8.834587590654333e-01	 1.012986006647641e+00	 3.278296785587562e+00
 8.735565096695510e-01	 1.021537567466739e+00	 3.231874273390380e+00
 8.635752549054820e-01	 1.029989182574032e+00	 3.163351711539888e+00
 8.535165145448574e-01	 1.038339765907732e+00	 3.073976465734693e+00
 8.433818277897962e-01	 1.046588261971618e+00	 2.965382627861548e+00
 8.331727525005270e-01	 1.054733646266004e+00	 2.839589160306589e+00
 8.228908644119652e-01	 1.062774925695471e+00	 2.698997158234874e+00
 8.125377563400564e-01	 1.070711138953073e+00	 2.546386232139062e+00
 8.021150373787090e-01	 1.078541356880688e+00	 2.384910016390942e+00
 9.089478712575698e-01	 1.002122779346504e+00	 3.483623722835476e+00
 8.991441766492652e-01	 1.010928277553431e+00	 3.444870389305025e+00
 8.892579602936015e-01	 1.019635450815408e+00	 3.372029683066561e+00
 8.792907105384193e-01	 1.028243145802148e+00	 3.268931810723220e+00
 8.692439368078930e-01	 1.036750239013330e+00	 3.139956863353769e+00
 8.591191688497395e-01	 1.045155637258033e+00	 2.990029299633940e+00
 8.489179559697093e-01	 1.053458278111545e+00	 2.824611334262436e+00
 8.386418662541389e-01	 1.061657130349154e+00	 2.649695236825628e+00
 8.282924857813851e-01	 1.069751194356563e+00	 2.471794550093062e+00
 8.178714178229560e-01	 1.077739502516610e+00	 2.297934240585064e+00
 8.073802820351771e-01	 1.085621119571988e+00	 2.135639798073533e+00
 7.547278354805067e-01	 1.014823492655765e+00	 2.801108766970485e+00
 7.448585804081368e-01	 1.022089315397092e+00	 2.816988064473759e+00
 7.349269132602683e-01	 1.029253786972208e+00	 2.819100335615737e+00
 7.249343830890960e-01	 1.036316130168806e+00	 2.806315402135241e+00
 7.148825511969510e-01	 1.043275599103902e+00	 2.779820661429548e+00
 7.047729903516504e-01	 1.050131479446166e+00	 2.741211251998016e+00
 6.946072839977357e-01	 1.056883088614866e+00	 2.692203659110119e+00
 6.843870254644020e-01	 1.063529775955414e+00	 2.634624462954665e+00
 6.741138171709191e-01	 1.070070922891449e+00	 2.570399396146750e+00
 6.637892698303400e-01	 1.076505943053501e+00	 2.501542754145688e+00
 6.534150016522964e-01	 1.082834282384246e+00	 2.430147198860671e+00
 7.599930801369751e-01	 1.021903255346308e+00	 2.922597783874759e+00
 7.500549736984857e-01	 1.029219767001664e+00	 2.915937910911212e+00
 7.400540197760755e-01	 1.036434220429689e+00	 2.888870283780792e+00
 7.299917782286705e-01	 1.043545832995979e+00	 2.843252881661399e+00
 7.198698212507919e-01	 1.050553853614017e+00	 2.781756910450838e+00
 7.096897325824361e-01	 1.057457562969055e+00	 2.708610879582545e+00
 6.994531067148078e-01	 1.064256273718450e+00	 2.628217757778952e+00
 6.891615480927246e-01	 1.070949330668424e+00	 2.545139210596962e+00
 6.788166703144934e-01	 1.077536110927221e+00	 2.464080128663336e+00
 6.684200953300659e-01	 1.084016024034658e+00	 2.389873498892638e+00
 6.579734526382700e-01	 1.090388512068123e+00	 2.327465667553728e+00
 7.652583247927758e-01	 1.028983018037402e+00	 3.001068606692360e+00
 7.552513669881317e-01	 1.036350218606865e+00	 2.967708070290114e+00
 7.451811262911519e-01	 1.043614653887863e+00	 2.910925302735961e+00
 7.350491733674905e-01	 1.050775535823896e+00	 2.835628870043020e+00
 7.248570913038613e-01	 1.057832108124917e+00	 2.745418773009867e+00
 7.146064748124382e-01	 1.064783646492761e+00	 2.646179883471721e+00
 7.042989294310881e-01	 1.071629458822871e+00	 2.544295619996932e+00
 6.939360707202505e-01	 1.078368885382286e+00	 2.446334581386289e+00
 6.835195234572690e-01	 1.085001298963853e+00	 2.359031681528941e+00
 6.730509208289919e-01	 1.091526105016681e+00	 2.289269638407229e+00
 6.625319036234436e-01	 1.097942741752867e+00	 2.244060872676212e+00
 7.705235694480760e-01	 1.036062780728931e+00	 3.037004736569047e+00
 7.604477602772499e-01	 1.043480670212565e+00	 2.975089070946394e+00
 7.503082328056780e-01	 1.050795087346593e+00	 2.890340149693961e+00
 7.401065685057446e-01	 1.058005238652415e+00	 2.789356614274129e+00
 7.298443613563523e-01	 1.065110362636457e+00	 2.677512366634141e+00
 7.195232170418527e-01	 1.072109730017137e+00	 2.560945998827977e+00
 7.091447521467750e-01	 1.079002643927987e+00	 2.447330455355002e+00
 6.987105933471792e-01	 1.085788440096860e+00	 2.344528513582557e+00
 6.882223765994452e-01	 1.092466487001210e+00	 2.260571647160169e+00
 6.776817463273181e-01	 1.099036185999434e+00	 2.203639275667075e+00
 6.670903546080175e-01	 1.105496971438344e+00	 2.182038460470456e+00
 7.757888141030426e-01	 1.043142543420778e+00	 3.030876383418928e+00
 7.656441535660167e-01	 1.050611121818636e+00	 2.940795205501160e+00
 7.554353393198389e-01	 1.057975520805739e+00	 2.831578207158323e+00
 7.451639636436213e-01	 1.065234941481394e+00	 2.710463852830530e+00
 7.348316314084578e-01	 1.072388617148494e+00	 2.584567627671861e+00
 7.244399592708751e-01	 1.079435813542041e+00	 2.459750835500367e+00
 7.139905748620663e-01	 1.086375829033657e+00	 2.344031821518572e+00
 7.034851159737097e-01	 1.093207994812009e+00	 2.245869770695388e+00
 6.929252297412218e-01	 1.099931675039156e+00	 2.173874502780990e+00
 6.823125718252444e-01	 1.106546266982785e+00	 2.136784611689642e+00
 6.716488055921910e-01	 1.113051201124420e+00	 2.143543440817323e+00
 7.810540587578422e-01	 1.050222306112825e+00	 2.983141396345822e+00
 7.708405468546071e-01	 1.057741573424948e+00	 2.867467575754707e+00
 7.605624458338160e-01	 1.065155954265166e+00	 2.738975912290055e+00
 7.502213587813091e-01	 1.072464644310690e+00	 2.604946282743764e+00
 7.398189014603694e-01	 1.079666871660882e+00	 2.472944669477597e+00
 7.293567014997020e-01	 1.086761897067330e+00	 2.349256533825600e+00
 7.188363975771592e-01	 1.093749014139738e+00	 2.240932159816801e+00
