x	y	stress_yy
 8.969408680717410e-01	 1.502663328631323e+00	 9.003916585512798e+00
 7.722179985551878e-01	 1.570407387508340e+00	 7.681706782272581e+00
 6.441657417214138e-01	 1.627129526874943e+00	 6.682333683258712e+00
 5.141708909852681e-01	 1.672760680701413e+00	 5.954115512380250e+00
 3.835693400529278e-01	 1.707446796069711e+00	 5.513843419292881e+00
 2.536091057871542e-01	 1.731526038354050e+00	 5.338327823226923e+00
 1.254213328714180e-01	 1.745499782095461e+00	 5.154343206024717e+00
 0.000000000000000e+00	 1.750000000009600e+00	 4.548463246667824e+00
 1.281631040906295e+00	 1.281631040906295e+00	 1.217827265912914e+01
 1.171248772657716e+00	 1.383232649476451e+00	 1.111012461163275e+01
 1.053259303264852e+00	 1.475059690357787e+00	 1.015090440227245e+01
 9.289744705028818e-01	 1.556329876083594e+00	 9.042511860483526e+00
 7.997972127894408e-01	 1.626493365635300e+00	 7.935120025594260e+00
 6.671716610688878e-01	 1.685241295694083e+00	 7.038848411865217e+00
 5.325341370922806e-01	 1.732502133586270e+00	 6.342330773297851e+00
 3.972682450552705e-01	 1.768427038789573e+00	 5.833026229615335e+00
 2.626665738514025e-01	 1.793366254012970e+00	 5.526656458572166e+00
 1.299006661885317e-01	 1.807839060031074e+00	 5.237634127232364e+00
 0.000000000000000e+00	 1.812500000013650e+00	 4.661854928114544e+00
 1.325825214730263e+00	 1.325825214730263e+00	 1.209076952036680e+01
 1.211636661369702e+00	 1.430930327044343e+00	 1.091517175453310e+01
 1.089578589584148e+00	 1.525923817611508e+00	 9.955178914528245e+00
 9.610080729340782e-01	 1.609996423535125e+00	 9.144117710878785e+00
 8.273764270238928e-01	 1.682579343761459e+00	 8.135609303182205e+00
 6.901775804166714e-01	 1.743353064512380e+00	 7.194855747259066e+00
 5.508973831996686e-01	 1.792243586470257e+00	 6.371809730915615e+00
 4.109671500579987e-01	 1.829407281508548e+00	 5.632040022914103e+00
 2.717240419159813e-01	 1.855206469670994e+00	 5.027442908263057e+00
 1.343799995058494e-01	 1.870178337965787e+00	 4.588070252058669e+00
 0.000000000000000e+00	 1.875000000016800e+00	 4.181786860054459e+00
 1.370019388553666e+00	 1.370019388553665e+00	 1.190040744568100e+01
 1.252024550081328e+00	 1.478628004611496e+00	 1.055870384902904e+01
 1.125897875903304e+00	 1.576787944864351e+00	 9.849143868977190e+00
 9.930416753653499e-01	 1.663662970985670e+00	 9.269201673860096e+00
 8.549556412586105e-01	 1.738665321886551e+00	 8.244114855360221e+00
 7.131834997648681e-01	 1.801464833329552e+00	 7.132214127678310e+00
 5.692606293075574e-01	 1.851985039353080e+00	 6.051147376826359e+00
 4.246660550612408e-01	 1.890387524226338e+00	 5.117474076043070e+00
 2.807815099810011e-01	 1.917046685327822e+00	 4.453431066724892e+00
 1.388593328234388e-01	 1.932517615899301e+00	 4.034932466261503e+00
 0.000000000000000e+00	 1.937500000018751e+00	 3.847468243060337e+00
 1.414213562376361e+00	 1.414213562376361e+00	 1.162823447527817e+01
 1.292412438792503e+00	 1.526325682177726e+00	 1.018416769130058e+01
 1.162217162222284e+00	 1.627652072116098e+00	 9.838438351554361e+00
 1.025075277796715e+00	 1.717329518434984e+00	 9.395258666360474e+00
 8.825348554936602e-01	 1.794751300010312e+00	 8.228286014225102e+00
 7.361894191135813e-01	 1.859576602145321e+00	 6.835267019811402e+00
 5.876238754160723e-01	 1.911726492234453e+00	 5.759324696108769e+00
 4.383649600651255e-01	 1.951367766942649e+00	 4.934354748060837e+00
 2.898389780465718e-01	 1.978886900983156e+00	 4.280563002262140e+00
 1.433386661413679e-01	 1.994856893831316e+00	 3.878500189033289e+00
 0.000000000000000e+00	 2.000000000019201e+00	 3.863966353875544e+00
 1.458407736198207e+00	 1.458407736198207e+00	 1.133083868349020e+01
 1.332800327503137e+00	 1.574023359742848e+00	 1.003836913819041e+01
 1.198536448541053e+00	 1.678516199366529e+00	 9.962378011881675e+00
 1.057108880228193e+00	 1.770996065882819e+00	 9.520833972512479e+00
 9.101140697291082e-01	 1.850837278132471e+00	 8.065245188684447e+00
 7.591953384629140e-01	 1.917688370959403e+00	 6.711330260866299e+00
 6.059871215253377e-01	 1.971467945114082e+00	 5.862344687604974e+00
 4.520638650697811e-01	 2.012348009657182e+00	 5.135360782882404e+00
 2.988964461128037e-01	 2.040727116636697e+00	 4.511295513615481e+00
 1.478179994597048e-01	 2.057196171761531e+00	 4.131153589812045e+00
 0.000000000000000e+00	 2.062500000017850e+00	 4.235320292813887e+00
 1.502601910019064e+00	 1.502601910019065e+00	 1.114775379366398e+01
 1.373188216213139e+00	 1.621721037306679e+00	 1.021144702617712e+01
 1.234855734859577e+00	 1.729380326615423e+00	 1.028747126125442e+01
 1.089142482659802e+00	 1.824662613328929e+00	 9.669645858804687e+00
 9.376932839650208e-01	 1.906923256252764e+00	 8.057009513809406e+00
 7.822012578129692e-01	 1.975800139771518e+00	 7.009417144512422e+00
 6.243503676354796e-01	 2.031209397991679e+00	 6.349406006488489e+00
 4.657627700753360e-01	 2.073328252369644e+00	 5.714895279670977e+00
 3.079539141798071e-01	 2.102567332288146e+00	 5.146504299792593e+00
 1.522973327785173e-01	 2.119535449689648e+00	 4.803591634184148e+00
 0.000000000000000e+00	 2.125000000014400e+00	 4.965688452540999e+00
 1.546796083838790e+00	 1.546796083838790e+00	 1.143104805517374e+01
 1.413576104922419e+00	 1.669418714869033e+00	 1.079160387922860e+01
 1.271175021177819e+00	 1.780244453862564e+00	 1.089515206574505e+01
 1.121176085091560e+00	 1.878329160773067e+00	 9.951574012684587e+00
 9.652724982014645e-01	 1.963009234370924e+00	 8.529680306134653e+00
 8.052071771638507e-01	 2.033911908581386e+00	 7.717291283263314e+00
 6.427136137466227e-01	 2.090950850866951e+00	 7.211158194891947e+00
 4.794616750819189e-01	 2.134308495079738e+00	 6.668309193983309e+00
 3.170113822476920e-01	 2.164407547937204e+00	 6.185930601018333e+00
 1.567766660978734e-01	 2.181874727615365e+00	 5.904952204460505e+00
 0.000000000000000e+00	 2.187500000008551e+00	 6.059331476299835e+00
 1.590990257657242e+00	 1.590990257657242e+00	 1.227552240529820e+01
 1.453963993630887e+00	 1.717116392429725e+00	 1.184954449827556e+01
 1.307494307495745e+00	 1.831108581107729e+00	 1.186819556555744e+01
 1.153209687523486e+00	 1.931995708214986e+00	 1.074961992946237e+01
 9.928517124385056e-01	 2.019095212486684e+00	 9.465016659173363e+00
 8.282130965156616e-01	 2.092023677388724e+00	 8.824422318634921e+00
 6.610768598588923e-01	 2.150692303739610e+00	 8.439459999372206e+00
 4.931605800896580e-01	 2.195288737787166e+00	 7.991752996456738e+00
 3.260688503165688e-01	 2.226247763583572e+00	 7.628011311153235e+00
 1.612559994178409e-01	 2.244214005538383e+00	 7.433696784286658e+00
 0.000000000000000e+00	 2.250000000000000e+00	 7.540932115215958e+00
