x	y	stress_xx
 1.0916246535e+00	 6.0291900393e-01	 1.5586123628e+00
 1.0798880405e+00	 6.2369666457e-01	 1.4510297407e+00
 1.0677248807e+00	 6.4429751556e-01	 1.3245358866e+00
 1.1348517374e+00	 5.4474600723e-01	 1.8073947851e+00
 1.1243135046e+00	 5.6617649332e-01	 1.6750590556e+00
 1.1133365215e+00	 5.8746784424e-01	 1.5744732145e+00
 1.1019229992e+00	 6.0860691907e-01	 1.4804590910e+00
 1.0900756635e+00	 6.2958059537e-01	 1.3638591104e+00
 1.0777977569e+00	 6.5037579401e-01	 1.2315740849e+00
 1.1454578284e+00	 5.4983709141e-01	 1.7472998519e+00
 1.1348211074e+00	 5.7146786242e-01	 1.6126258945e+00
 1.1237415358e+00	 5.9295819792e-01	 1.5122132240e+00
 1.1122213450e+00	 6.1429483420e-01	 1.4063104761e+00
 1.1002632865e+00	 6.3546452617e-01	 1.2807105288e+00
 1.0878706331e+00	 6.5645407246e-01	 1.1426980998e+00
 1.1560639194e+00	 5.5492817559e-01	 1.6909678043e+00
 1.1453287103e+00	 5.7675923152e-01	 1.5567038121e+00
 1.1341465500e+00	 5.9844855161e-01	 1.4537089158e+00
 1.1225196908e+00	 6.1998274933e-01	 1.3362276724e+00
 1.1104509095e+00	 6.4134845697e-01	 1.2015778246e+00
 1.0979435094e+00	 6.6253235091e-01	 1.0576435185e+00
 1.1666700104e+00	 5.6001925977e-01	 1.6378189106e+00
 1.1558363131e+00	 5.8205060061e-01	 1.5070929427e+00
 1.1445515642e+00	 6.0393890529e-01	 1.3988468874e+00
 1.1328180366e+00	 6.2567066446e-01	 1.2702525858e+00
 1.1206385326e+00	 6.4723238776e-01	 1.1264393108e+00
 1.1080163856e+00	 6.6861062935e-01	 9.7614104032e-01
 1.0576520044e+00	 6.3821923711e-01	 1.4218417055e+00
 1.0451847585e+00	 6.5843783127e-01	 1.2946440350e+00
 1.0323028768e+00	 6.7845584065e-01	 1.1706243672e+00
 1.0190110612e+00	 6.9826070654e-01	 1.0502790447e+00
 1.0053145151e+00	 7.1784001197e-01	 9.3456911654e-01
 9.9121893822e-01	 7.3718150656e-01	 8.2491543513e-01
 1.0677248807e+00	 6.4429751556e-01	 1.3245358866e+00
 1.0551388991e+00	 6.6470866776e-01	 1.1929709464e+00
 1.0421343327e+00	 6.8491732485e-01	 1.0651763648e+00
 1.0287159284e+00	 7.0491080850e-01	 9.4154735553e-01
 1.0148889391e+00	 7.2467658351e-01	 8.2293180815e-01
 1.0006591186e+00	 7.4420228281e-01	 7.1062659430e-01
 1.0777977569e+00	 6.5037579401e-01	 1.2315740849e+00
 1.0650930396e+00	 6.7097950425e-01	 1.0963268751e+00
 1.0519657887e+00	 6.9137880905e-01	 9.6561393571e-01
 1.0384207957e+00	 7.1156091047e-01	 8.3956295636e-01
 1.0244633630e+00	 7.3151315505e-01	 7.1875734581e-01
 1.0100992989e+00	 7.5122305907e-01	 6.0423487202e-01
 1.0878706331e+00	 6.5645407246e-01	 1.1426980998e+00
 1.0750471802e+00	 6.7725034073e-01	 1.0041279257e+00
 1.0617972447e+00	 6.9784029324e-01	 8.7112118238e-01
 1.0481256629e+00	 7.1821101244e-01	 7.4337569110e-01
 1.0340377870e+00	 7.3834972659e-01	 6.2106288265e-01
 1.0195394793e+00	 7.5824383532e-01	 5.0482988767e-01
 1.0979435094e+00	 6.6253235091e-01	 1.0576435185e+00
 1.0850013208e+00	 6.8352117722e-01	 9.1579701472e-01
 1.0716287006e+00	 7.0430177744e-01	 7.8089850198e-01
 1.0578305302e+00	 7.2486111441e-01	 6.5205746247e-01
 1.0436122109e+00	 7.4518629814e-01	 5.2888951190e-01
 1.0289796597e+00	 7.6526461157e-01	 4.1152304630e-01
 1.1080163856e+00	 6.6861062935e-01	 9.7614104032e-01
 1.0949554613e+00	 6.8979201371e-01	 8.3076469980e-01
 1.0814601566e+00	 7.1076326164e-01	 6.9416307239e-01
 1.0675353974e+00	 7.3151121637e-01	 5.6470253581e-01
 1.0531866349e+00	 7.5202286968e-01	 4.4130255525e-01
 1.0384198400e+00	 7.7228538783e-01	 3.2344798473e-01
 9.9121893822e-01	 7.3718150656e-01	 8.2491543513e-01
 9.7673051976e-01	 7.5627313113e-01	 7.1205950390e-01
 9.6185593073e-01	 7.7510304193e-01	 5.8899831462e-01
 9.4660231433e-01	 7.9365963460e-01	 4.6122943459e-01
 9.3097727512e-01	 8.1193156750e-01	 3.3468625076e-01
 9.1498886677e-01	 8.2990778450e-01	 2.1568480197e-01
 1.0006591186e+00	 7.4420228281e-01	 7.1062659430e-01
 9.8603271519e-01	 7.6347573238e-01	 5.9546108904e-01
 9.7101646340e-01	 7.8248497566e-01	 4.7065229767e-01
 9.5561757447e-01	 8.0121829779e-01	 3.4178201441e-01
 9.3984372536e-01	 8.1966424909e-01	 2.1489037158e-01
 9.2370304645e-01	 8.3781166817e-01	 9.6421277118e-02
 1.0100992989e+00	 7.5122305907e-01	 6.0423487202e-01
 9.9533491061e-01	 7.7067833362e-01	 4.8689434984e-01
 9.8017699608e-01	 7.8986690940e-01	 3.6029191559e-01
 9.6463283461e-01	 8.0877696097e-01	 2.3017633261e-01
 9.4871017560e-01	 8.2739693069e-01	 1.0277519549e-01
 9.3241722614e-01	 8.4571555183e-01	-1.5261502022e-02
 1.0195394793e+00	 7.5824383532e-01	 5.0482988767e-01
 1.0046371060e+00	 7.7788093487e-01	 3.8556551064e-01
 9.8933752875e-01	 7.9724884313e-01	 2.5721933624e-01
 9.7364809474e-01	 8.1633562416e-01	 1.2578765608e-01
 9.5757662584e-01	 8.3512961228e-01	-2.2358203628e-03
 9.4113140582e-01	 8.5361943549e-01	-1.1991873498e-01
 1.0289796597e+00	 7.6526461157e-01	 4.1152304630e-01
 1.0139393015e+00	 7.8508353612e-01	 2.9069861348e-01
 9.9849806143e-01	 8.0463077686e-01	 1.6075112845e-01
 9.8266335488e-01	 8.2389428735e-01	 2.8002858779e-02
 9.6644307608e-01	 8.4286229388e-01	-1.0070971139e-01
 9.4984558550e-01	 8.6152331915e-01	-2.1809744771e-01
 1.0384198400e+00	 7.7228538783e-01	 3.2344798473e-01
 1.0232414969e+00	 7.9228613737e-01	 2.0153619330e-01
 1.0076585941e+00	 8.1201271059e-01	 7.0219129923e-02
 9.9167861502e-01	 8.3145295053e-01	-6.3778558047e-02
 9.7530952632e-01	 8.5059497547e-01	-1.9320287675e-01
 9.5855976519e-01	 8.6942720281e-01	-3.1033530234e-01
 9.1498886677e-01	 8.2990778450e-01	 2.1568480197e-01
 8.9864557845e-01	 8.4757753711e-01	 9.6260292774e-02
 8.8195631999e-01	 8.6493040571e-01	-3.2543010578e-02
 8.6493040571e-01	 8.8195631999e-01	-1.6557170880e-01
 8.4757753711e-01	 8.9864557845e-01	-2.9762759709e-01
 8.2990778450e-01	 9.1498886677e-01	-4.2353432893e-01
 9.2370304645e-01	 8.3781166817e-01	 9.6421277118e-02
 9.0720410777e-01	 8.5564970413e-01	-2.1838847748e-02
 8.9035590399e-01	 8.7316783814e-01	-1.4907501647e-01
 8.7316783814e-01	 8.9035590399e-01	-2.7994974481e-01
 8.5564970413e-01	 9.0720410777e-01	-4.0906690600e-01
 8.3781166817e-01	 9.2370304645e-01	-5.3104168945e-01
 9.3241722614e-01	 8.4571555183e-01	-1.5261502022e-02
 9.1576263709e-01	 8.6372187115e-01	-1.3233409847e-01
 8.9875548799e-01	 8.8140527058e-01	-2.5787591168e-01
 8.8140527058e-01	 8.9875548799e-01	-3.8641419556e-01
 8.6372187115e-01	 9.1576263709e-01	-5.1240798256e-01
 8.4571555183e-01	 9.3241722614e-01	-6.3032114873e-01
 9.4113140582e-01	 8.5361943549e-01	-1.1991873498e-01
 9.2432116641e-01	 8.7179403817e-01	-2.3579030129e-01
 9.0715507199e-01	 8.8964270301e-01	-3.5955301742e-01
 8.8964270301e-01	 9.0715507199e-01	-4.8564599383e-01
 8.7179403817e-01	 9.2432116641e-01	-6.0843465461e-01
 8.5361943549e-01	 9.4113140582e-01	-7.2228672999e-01
 9.4984558550e-01	 8.6152331915e-01	-2.1809744771e-01
 9.3287969573e-01	 8.7986620519e-01	-3.3276453587e-01
 9.1555465599e-01	 8.9788013545e-01	-4.5470530424e-01
 8.9788013545e-01	 9.1555465599e-01	-5.7831618238e-01
 8.7986620519e-01	 9.3287969573e-01	-6.9791841968e-01
 8.6152331915e-01	 9.4984558550e-01	-8.0783683629e-01
 9.5855976519e-01	 8.6942720281e-01	-3.1033530234e-01
 9.4143822505e-01	 8.8793837221e-01	-4.2380492223e-01
 9.2395423999e-01	 9.0611756788e-01	-5.4392224502e-01
 9.0611756788e-01	 9.2395423999e-01	-6.6508487247e-01
 8.8793837221e-01	 9.4143822505e-01	-7.8161756151e-01
 8.6942720281e-01	 9.5855976519e-01	-8.8785357437e-01
 8.2990778450e-01	 9.1498886677e-01	-4.2353432893e-01
 8.1193156750e-01	 9.3097727512e-01	-5.5007578608e-01
 7.9365963460e-01	 9.4660231433e-01	-6.8346624460e-01
 7.7510304193e-01	 9.6185593073e-01	-8.1799340660e-01
 7.5627313113e-01	 9.7673051976e-01	-9.4834736625e-01
 7.3718150656e-01	 9.9121893822e-01	-1.0696850383e+00
 8.3781166817e-01	 9.2370304645e-01	-5.3104168945e-01
 8.1966424909e-01	 9.3984372536e-01	-6.5296975359e-01
 8.0121829779e-01	 9.5561757447e-01	-7.8145188344e-01
 7.8248497566e-01	 9.7101646340e-01	-9.1070845201e-01
 7.6347573238e-01	 9.8603271519e-01	-1.0354110160e+00
 7.4420228281e-01	 1.0006591186e+00	-1.1507494705e+00
 8.4571555183e-01	 9.3241722614e-01	-6.3032114873e-01
 8.2739693069e-01	 9.4871017560e-01	-7.4771506044e-01
 8.0877696097e-01	 9.6463283461e-01	-8.7165230806e-01
 7.8986690940e-01	 9.8017699608e-01	-9.9621646797e-01
 7.7067833362e-01	 9.9533491061e-01	-1.1159761327e+00
 7.5122305907e-01	 1.0100992989e+00	-1.2260554987e+00
 8.5361943549e-01	 9.4113140582e-01	-7.2228672999e-01
 8.3512961228e-01	 9.5757662584e-01	-8.3531961802e-01
 8.1633562416e-01	 9.7364809474e-01	-9.5507152903e-01
 7.9724884313e-01	 9.8933752875e-01	-1.0754210841e+00
 7.7788093487e-01	 1.0046371060e+00	-1.1907510579e+00
 7.5824383532e-01	 1.0195394793e+00	-1.2960231064e+00
 8.6152331915e-01	 9.4984558550e-01	-8.0783683629e-01
 8.4286229388e-01	 9.6644307608e-01	-9.1677388723e-01
 8.2389428735e-01	 9.8266335488e-01	-1.0326979638e+00
 8.0463077686e-01	 9.9849806143e-01	-1.1492158035e+00
 7.8508353612e-01	 1.0139393015e+00	-1.2604429916e+00
 7.6526461157e-01	 1.0289796597e+00	-1.3610835381e+00
 8.6942720281e-01	 9.5855976519e-01	-8.8785357437e-01
 8.5059497547e-01	 9.7530952632e-01	-9.9305035347e-01
 8.3145295053e-01	 9.9167861502e-01	-1.1055039046e+00
 8.1201271059e-01	 1.0076585941e+00	-1.2184833075e+00
 7.9228613737e-01	 1.0232414969e+00	-1.3257569818e+00
 7.7228538783e-01	 1.0384198400e+00	-1.4216778237e+00
 7.3718150656e-01	 9.9121893822e-01	-1.0696850383e+00
 7.1784001197e-01	 1.0053145151e+00	-1.1901146086e+00
 6.9826070654e-01	 1.0190110612e+00	-1.3182556595e+00
 6.7845584065e-01	 1.0323028768e+00	-1.4508479513e+00
 6.5843783127e-01	 1.0451847585e+00	-1.5852315523e+00
 6.3821923711e-01	 1.0576520044e+00	-1.7193736733e+00
 7.4420228281e-01	 1.0006591186e+00	-1.1507494705e+00
 7.2467658351e-01	 1.0148889391e+00	-1.2646673036e+00
 7.0491080850e-01	 1.0287159284e+00	-1.3855036534e+00
 6.8491732485e-01	 1.0421343327e+00	-1.5098784845e+00
 6.6470866776e-01	 1.0551388991e+00	-1.6349893062e+00
 6.4429751556e-01	 1.0677248807e+00	-1.7586415310e+00
 7.5122305907e-01	 1.0100992989e+00	-1.2260554987e+00
 7.3151315505e-01	 1.0244633630e+00	-1.3339583908e+00
 7.1156091047e-01	 1.0384207957e+00	-1.4476368117e+00
 6.9137880905e-01	 1.0519657887e+00	-1.5637561006e+00
 6.7097950425e-01	 1.0650930396e+00	-1.6795643218e+00
 6.5037579401e-01	 1.0777977569e+00	-1.7929248555e+00
 7.5824383532e-01	 1.0195394793e+00	-1.2960231064e+00
 7.3834972659e-01	 1.0340377870e+00	-1.3981649642e+00
 7.1821101244e-01	 1.0481256629e+00	-1.5047685255e+00
 6.9784029324e-01	 1.0617972447e+00	-1.6127041053e+00
 6.7725034073e-01	 1.0750471802e+00	-1.7194573953e+00
 6.5645407246e-01	 1.0878706331e+00	-1.8231630246e+00
 7.6526461157e-01	 1.0289796597e+00	-1.3610835381e+00
 7.4518629814e-01	 1.0436122109e+00	-1.4574860788e+00
 7.2486111441e-01	 1.0578305302e+00	-1.5570382021e+00
 7.0430177744e-01	 1.0716287006e+00	-1.6569694014e+00
 6.8352117722e-01	 1.0850013208e+00	-1.7551842129e+00
 6.6253235091e-01	 1.0979435094e+00	-1.8502955160e+00
 7.7228538783e-01	 1.0384198400e+00	-1.4216778237e+00
 7.5202286968e-01	 1.0531866349e+00	-1.5121408936e+00
 7.3151121637e-01	 1.0675353974e+00	-1.6046093332e+00
 7.1076326164e-01	 1.0814601566e+00	-1.6968207773e+00
 6.8979201371e-01	 1.0949554613e+00	-1.7872741471e+00
 6.6861062935e-01	 1.1080163856e+00	-1.8752614882e+00
 6.3821923711e-01	 1.0576520044e+00	-1.7193736733e+00
 6.1781273377e-01	 1.0697004174e+00	-1.8431385703e+00
 5.9723108880e-01	 1.0813263077e+00	-1.9473735925e+00
 5.7648713687e-01	 1.0925264931e+00	-2.0371723689e+00
 5.5559375513e-01	 1.1032982989e+00	-2.1348273563e+00
 5.3456383887e-01	 1.1136395554e+00	-2.2455149219e+00
 6.4429751556e-01	 1.0677248807e+00	-1.7586415310e+00
 6.2369666457e-01	 1.0798880405e+00	-1.8719558282e+00
 6.0291900393e-01	 1.0916246535e+00	-1.9673114203e+00
 5.8197749055e-01	 1.1029315073e+00	-2.0469596356e+00
 5.6088512423e-01	 1.1138059017e+00	-2.1329954282e+00
 5.3965492305e-01	 1.1242456464e+00	-2.2353635742e+00
 6.5037579401e-01	 1.0777977569e+00	-1.7929248555e+00
 6.2958059537e-01	 1.0900756635e+00	-1.8965833605e+00
 6.0860691907e-01	 1.1019229992e+00	-1.9843561706e+00
 5.8746784424e-01	 1.1133365215e+00	-2.0570879624e+00
 5.6617649332e-01	 1.1243135046e+00	-2.1321714306e+00
 5.4474600723e-01	 1.1348517374e+00	-2.2258934058e+00
 6.5645407246e-01	 1.0878706331e+00	-1.8231630246e+00
 6.3546452617e-01	 1.1002632865e+00	-1.9183429051e+00
 6.1429483420e-01	 1.1122213450e+00	-1.9999519265e+00
 5.9295819792e-01	 1.1237415358e+00	-2.0681748415e+00
 5.7146786242e-01	 1.1348211074e+00	-2.1333271829e+00
 5.4983709141e-01	 1.1454578284e+00	-2.2175000915e+00
 6.6253235091e-01	 1.0979435094e+00	-1.8502955160e+00
 6.4134845697e-01	 1.1104509095e+00	-1.9385433708e+00
 6.1998274933e-01	 1.1225196908e+00	-2.0155263237e+00
 5.9844855161e-01	 1.1341465500e+00	-2.0803344445e+00
 5.7675923152e-01	 1.1453287103e+00	-2.1374357503e+00
 5.5492817559e-01	 1.1560639194e+00	-2.2106002538e+00
 6.6861062935e-01	 1.1080163856e+00	-1.8752614882e+00
 6.4723238776e-01	 1.1206385326e+00	-1.9584811176e+00
 6.2567066446e-01	 1.1328180366e+00	-2.0324911060e+00
 6.0393890529e-01	 1.1445515642e+00	-2.0948461478e+00
 5.8205060061e-01	 1.1558363131e+00	-2.1454722474e+00
 5.6001925977e-01	 1.1666700104e+00	-2.2056313567e+00
 5.3456383887e-01	 1.1136395554e+00	-2.2455149219e+00
 5.1341027752e-01	 1.1235485944e+00	-2.3604196542e+00
 4.9214593108e-01	 1.1330242449e+00	-2.4679912732e+00
 4.7078360715e-01	 1.1420658266e+00	-2.5671511405e+00
 4.4933603850e-01	 1.1506731428e+00	-2.6568934792e+00
 4.2781586137e-01	 1.1588464721e+00	-2.7362773288e+00
 5.3965492305e-01	 1.1242456464e+00	-2.2353635742e+00
 5.1829989921e-01	 1.1342490572e+00	-2.3437107773e+00
 4.9683303518e-01	 1.1438149520e+00	-2.4440549369e+00
 4.7526726055e-01	 1.1529426440e+00	-2.5344503764e+00
 4.5361542934e-01	 1.1616319347e+00	-2.6130122071e+00
 4.3189029814e-01	 1.1698831051e+00	-2.6779129761e+00
 5.4474600723e-01	 1.1348517374e+00	-2.2258934058e+00
 5.2318952090e-01	 1.1449495200e+00	-2.3257382580e+00
 5.0152013929e-01	 1.1546056591e+00	-2.4153255739e+00
 4.7975091395e-01	 1.1638194614e+00	-2.4922903585e+00
 4.5789482018e-01	 1.1725907265e+00	-2.5543377299e+00
 4.3596473492e-01	 1.1809197382e+00	-2.6020471959e+00
 5.4983709141e-01	 1.1454578284e+00	-2.2175000915e+00
 5.2807914259e-01	 1.1556499828e+00	-2.3063163684e+00
 5.0620724339e-01	 1.1653963662e+00	-2.3812208496e+00
 4.8423456735e-01	 1.1746962788e+00	-2.4398641070e+00
 4.6217421103e-01	 1.1835495183e+00	-2.4868439232e+00
 4.4003917169e-01	 1.1919563713e+00	-2.5333200702e+00
 5.5492817559e-01	 1.1560639194e+00	-2.2106002538e+00
 5.3296876428e-01	 1.1663504456e+00	-2.2853000197e+00
 5.1089434750e-01	 1.1761870733e+00	-2.3412117891e+00
 4.8871822075e-01	 1.1855730962e+00	-2.3872816708e+00
 4.6645360187e-01	 1.1945083102e+00	-2.4333975410e+00
 4.4411360847e-01	 1.2029930044e+00	-2.4767241001e+00
 5.6001925977e-01	 1.1666700104e+00	-2.2056313567e+00
 5.3785838597e-01	 1.1770509084e+00	-2.2626240135e+00
 5.1558145161e-01	 1.1869777804e+00	-2.3086201273e+00
 4.9320187415e-01	 1.1964499136e+00	-2.3532502423e+00
 4.7073299271e-01	 1.2054671020e+00	-2.3947789810e+00
 4.4818804524e-01	 1.2140296374e+00	-2.4311056003e+00
 4.2781586137e-01	 1.1588464721e+00	-2.7362773288e+00
 4.0623559446e-01	 1.1665865587e+00	-2.8058902162e+00
 3.8460761879e-01	 1.1738946020e+00	-2.8664959587e+00
 3.6294415835e-01	 1.1807722452e+00	-2.9203432606e+00
 3.4125726170e-01	 1.1872215625e+00	-2.9764833316e+00
 3.1955878450e-01	 1.1932450462e+00	-3.0334379191e+00
 4.3189029814e-01	 1.1698831051e+00	-2.6779129761e+00
 4.1010450488e-01	 1.1776969069e+00	-2.7294738977e+00
 3.8827054849e-01	 1.1850745506e+00	-2.7793814770e+00
 3.6640076938e-01	 1.1920176951e+00	-2.8320333767e+00
 3.4450733086e-01	 1.1985284345e+00	-2.8854240502e+00
 3.2260220149e-01	 1.2046092848e+00	-2.9373569936e+00
 4.3596473492e-01	 1.1809197382e+00	-2.6020471959e+00
 4.1397341531e-01	 1.1888072550e+00	-2.6492990251e+00
 3.9193347820e-01	 1.1962544992e+00	-2.6984345106e+00
 3.6985738041e-01	 1.2032631451e+00	-2.7480720736e+00
 3.4775740002e-01	 1.2098353065e+00	-2.7965860611e+00
 3.2564561849e-01	 1.2159735233e+00	-2.8421421396e+00
 4.4003917169e-01	 1.1919563713e+00	-2.5333200702e+00
 4.1784232573e-01	 1.1999176032e+00	-2.5787019507e+00
 3.9559640790e-01	 1.2074344478e+00	-2.6238301853e+00
 3.7331399145e-01	 1.2145085951e+00	-2.6678075781e+00
 3.5100746918e-01	 1.2211421786e+00	-2.7094712905e+00
 3.2868903548e-01	 1.2273377618e+00	-2.7474277539e+00
 4.4411360847e-01	 1.2029930044e+00	-2.4767241001e+00
 4.2171123615e-01	 1.2110279514e+00	-2.5166956424e+00
 3.9925933760e-01	 1.2186143964e+00	-2.5547650854e+00
 3.7677060248e-01	 1.2257540450e+00	-2.5906041619e+00
 3.5425753833e-01	 1.2324490506e+00	-2.6235934370e+00
 3.3173245248e-01	 1.2387020004e+00	-2.6528564556e+00
 4.4818804524e-01	 1.2140296374e+00	-2.4311056003e+00
 4.2558014658e-01	 1.2221382996e+00	-2.4623178879e+00
 4.0292226730e-01	 1.2297943450e+00	-2.4904554169e+00
 3.8022721351e-01	 1.2369994950e+00	-2.5158410602e+00
 3.5750760749e-01	 1.2437559226e+00	-2.5384771183e+00
 3.3477586947e-01	 1.2500662389e+00	-2.5580784270e+00
 3.1955878450e-01	 1.1932450462e+00	-3.0334379191e+00
 2.9786037301e-01	 1.1988455928e+00	-3.0879302465e+00
 2.7617344865e-01	 1.2040264878e+00	-3.1384732535e+00
 2.5450919351e-01	 1.2087913912e+00	-3.1850463357e+00
 2.3287853700e-01	 1.2131443212e+00	-3.2274888337e+00
 2.1129214350e-01	 1.2170896381e+00	-3.2655148758e+00
 3.2260220149e-01	 1.2046092848e+00	-2.9373569936e+00
 3.0069713847e-01	 1.2102631698e+00	-2.9849015759e+00
 2.7880367197e-01	 1.2154934067e+00	-3.0271198691e+00
 2.5693309059e-01	 1.2203036902e+00	-3.0645744205e+00
 2.3509642783e-01	 1.2246980767e+00	-3.0976952897e+00
 2.1330444963e-01	 1.2286809680e+00	-3.1267920866e+00
 3.2564561849e-01	 1.2159735233e+00	-2.8421421396e+00
 3.0353390393e-01	 1.2216807469e+00	-2.8822854176e+00
 2.8143389529e-01	 1.2269603257e+00	-2.9165445168e+00
 2.5935698767e-01	 1.2318159892e+00	-2.9458219095e+00
 2.3731431866e-01	 1.2362518321e+00	-2.9708930126e+00
 2.1531675576e-01	 1.2402722979e+00	-2.9924167244e+00
 3.2868903548e-01	 1.2273377618e+00	-2.7474277539e+00
 3.0637066938e-01	 1.2330983240e+00	-2.7798046740e+00
 2.8406411861e-01	 1.2384272446e+00	-2.8064978775e+00
 2.6178088475e-01	 1.2433282881e+00	-2.8285132747e+00
 2.3953220949e-01	 1.2478055875e+00	-2.8467330494e+00
 2.1732906189e-01	 1.2518636278e+00	-2.8619259782e+00
 3.3173245248e-01	 1.2387020004e+00	-2.6528564556e+00
 3.0920743484e-01	 1.2445159011e+00	-2.6771884707e+00
 2.8669434193e-01	 1.2498941635e+00	-2.6967370141e+00
 2.6420478183e-01	 1.2548405871e+00	-2.7123814361e+00
 2.4175010031e-01	 1.2593593430e+00	-2.7248786156e+00
 2.1934136802e-01	 1.2634549577e+00	-2.7348743272e+00
 3.3477586947e-01	 1.2500662389e+00	-2.5580784270e+00
 3.1204420030e-01	 1.2559334781e+00	-2.5741716182e+00
 2.8932456525e-01	 1.2613610825e+00	-2.5870248563e+00
 2.6662867892e-01	 1.2663528861e+00	-2.5971671800e+00
 2.4396799114e-01	 1.2709130984e+00	-2.6050043691e+00
 2.2135367415e-01	 1.2750462875e+00	-2.6108326062e+00
 2.1129214350e-01	 1.2170896381e+00	-3.2655148758e+00
 1.8976040113e-01	 1.2206320278e+00	-3.2992809638e+00
 1.6829341152e-01	 1.2237764848e+00	-3.3293346059e+00
 1.4690098074e-01	 1.2265282952e+00	-3.3558222131e+00
 1.2559261121e-01	 1.2288930194e+00	-3.3788028519e+00
 1.0437749469e-01	 1.2308764746e+00	-3.3982523470e+00
 2.1330444963e-01	 1.2286809680e+00	-3.1267920866e+00
 1.9156764304e-01	 1.2322570947e+00	-3.1525401114e+00
 1.6989620592e-01	 1.2354314989e+00	-3.1755486332e+00
 1.4830003770e-01	 1.2382095171e+00	-3.1958730721e+00
 1.2678873132e-01	 1.2405967624e+00	-3.2134783512e+00
 1.0537156607e-01	 1.2425991077e+00	-3.2282436550e+00
 2.1531675576e-01	 1.2402722979e+00	-2.9924167244e+00
 1.9337488496e-01	 1.2438821616e+00	-3.0113323638e+00
 1.7149900031e-01	 1.2470865131e+00	-3.0282569251e+00
 1.4969909466e-01	 1.2498907389e+00	-3.0432110652e+00
 1.2798485143e-01	 1.2523005055e+00	-3.0561230697e+00
 1.0636563745e-01	 1.2543217408e+00	-3.0668339174e+00
 2.1732906189e-01	 1.2518636278e+00	-2.8619259782e+00
 1.9518212688e-01	 1.2555072286e+00	-2.8750723980e+00
 1.7310179471e-01	 1.2587415272e+00	-2.8867690406e+00
 1.5109815162e-01	 1.2615719608e+00	-2.8970562129e+00
 1.2918097153e-01	 1.2640042485e+00	-2.9058812617e+00
 1.0735970882e-01	 1.2660443739e+00	-2.9131035997e+00
 2.1934136802e-01	 1.2634549577e+00	-2.7348743272e+00
 1.9698936879e-01	 1.2671322955e+00	-2.7431975361e+00
 1.7470458910e-01	 1.2703965414e+00	-2.7504218145e+00
 1.5249720858e-01	 1.2732531826e+00	-2.7566597840e+00
 1.3037709164e-01	 1.2757079916e+00	-2.7619318102e+00
 1.0835378020e-01	 1.2777670070e+00	-2.7661706504e+00
 2.2135367415e-01	 1.2750462875e+00	-2.6108326062e+00
 1.9879661071e-01	 1.2787573624e+00	-2.6151665896e+00
 1.7630738350e-01	 1.2820515555e+00	-2.6185780118e+00
 1.5389626554e-01	 1.2849344045e+00	-2.6213027879e+00
 1.3157321175e-01	 1.2874117346e+00	-2.6234865821e+00
 1.0934785158e-01	 1.2894896400e+00	-2.6251887420e+00
 1.0437749469e-01	 1.2308764746e+00	-3.3982523470e+00
 8.3264506264e-02	 1.2324847176e+00	-3.4136712232e+00
 6.2262199383e-02	 1.2337240273e+00	-3.4251009166e+00
 4.1378801824e-02	 1.2346008877e+00	-3.4331972276e+00
 2.0622212639e-02	 1.2351219703e+00	-3.4385193641e+00
 0.0000000000e+00	 1.2352941176e+00	-3.4415273182e+00
 1.0537156607e-01	 1.2425991077e+00	-3.2282436550e+00
 8.4057501562e-02	 1.2442226673e+00	-3.2396404286e+00
 6.2855172710e-02	 1.2454737800e+00	-3.2478472279e+00
 4.1772885651e-02	 1.2463589914e+00	-3.2536628501e+00
 2.0818614665e-02	 1.2468850367e+00	-3.2577782856e+00
 0.0000000000e+00	 1.2470588235e+00	-3.2607736708e+00
 1.0636563745e-01	 1.2543217408e+00	-3.0668339174e+00
 8.4850496860e-02	 1.2559606170e+00	-3.0748141192e+00
 6.3448146038e-02	 1.2572235326e+00	-3.0803119111e+00
 4.2166969478e-02	 1.2581170951e+00	-3.0841886225e+00
 2.1015016690e-02	 1.2586481030e+00	-3.0871919739e+00
 0.0000000000e+00	 1.2588235294e+00	-3.0899526987e+00
 1.0735970882e-01	 1.2660443739e+00	-2.9131035997e+00
 8.5643492158e-02	 1.2676985667e+00	-2.9182245209e+00
 6.4041119365e-02	 1.2689732853e+00	-2.9215007335e+00
 4.2561053305e-02	 1.2698751988e+00	-2.9237777726e+00
 2.1211418715e-02	 1.2704111694e+00	-2.9257870796e+00
 0.0000000000e+00	 1.2705882353e+00	-2.9281423848e+00
 1.0835378020e-01	 1.2777670070e+00	-2.7661706504e+00
 8.6436487455e-02	 1.2794365164e+00	-2.7689435414e+00
 6.4634092693e-02	 1.2807230379e+00	-2.7704604619e+00
 4.2955137132e-02	 1.2816333024e+00	-2.7714748867e+00
 2.1407820740e-02	 1.2821742358e+00	-2.7726309407e+00
 0.0000000000e+00	 1.2823529412e+00	-2.7744596303e+00
 1.0934785158e-01	 1.2894896400e+00	-2.6251887420e+00
 8.7229482753e-02	 1.2911744660e+00	-2.6260809258e+00
 6.5227066020e-02	 1.2924727905e+00	-2.6262769698e+00
 4.3349220959e-02	 1.2933914061e+00	-2.6263640116e+00
 2.1604222765e-02	 1.2939373022e+00	-2.6268297250e+00
 0.0000000000e+00	 1.2941176471e+00	-2.6280584858e+00
