1	5	5
36	36	7	7
 2.8571e-01	 9.7143e+00	-5.0294e-06	 4.3919e-04	 4.3922e-04
 2.8571e-01	 1.0000e+01	-5.0742e-06	 4.5164e-04	 4.5167e-04
 5.7143e-01	 0.0000e+00	-6.4752e-06	 0.0000e+00	 6.4752e-06
 5.7143e-01	 2.8571e-01	-9.7246e-06	 2.8881e-06	 1.0144e-05
 5.7143e-01	 5.7143e-01	-1.0616e-05	 1.4589e-05	 1.8043e-05
 5.7143e-01	 8.5714e-01	-9.9994e-06	 3.2175e-05	 3.3693e-05
 5.7143e-01	 1.1429e+00	-8.7237e-06	 5.2718e-05	 5.3435e-05
 5.7143e-01	 1.4286e+00	-7.6386e-06	 7.3290e-05	 7.3687e-05
 5.7143e-01	 1.7143e+00	-7.3978e-06	 9.1539e-05	 9.1837e-05
 5.7143e-01	 2.0000e+00	-7.8725e-06	 1.0742e-04	 1.0771e-04
 5.7143e-01	 2.2857e+00	-8.7382e-06	 1.2145e-04	 1.2177e-04
 5.7143e-01	 2.5714e+00	-9.6703e-06	 1.3418e-04	 1.3453e-04
 5.7143e-01	 2.8571e+00	-1.0345e-05	 1.4612e-04	 1.4649e-04
 5.7143e-01	 3.1429e+00	-1.0522e-05	 1.5774e-04	 1.5809e-04
 5.7143e-01	 3.4286e+00	-1.0308e-05	 1.6920e-04	 1.6952e-04
 5.7143e-01	 3.7143e+00	-9.8931e-06	 1.8062e-04	 1.8090e-04
 5.7143e-01	 4.0000e+00	-9.4683e-06	 1.9211e-04	 1.9234e-04
 5.7143e-01	 4.2857e+00	-9.2245e-06	 2.0376e-04	 2.0397e-04
 5.7143e-01	 4.5714e+00	-9.2995e-06	 2.1565e-04	 2.1585e-04
 5.7143e-01	 4.8571e+00	-9.6197e-06	 2.2776e-04	 2.2797e-04
 5.7143e-01	 5.1429e+00	-1.0059e-05	 2.4003e-04	 2.4024e-04
 5.7143e-01	 5.4286e+00	-1.0489e-05	 2.5239e-04	 2.5261e-04
 5.7143e-01	 5.7143e+00	-1.0786e-05	 2.6480e-04	 2.6502e-04
 5.7143e-01	 6.0000e+00	-1.0856e-05	 2.7720e-04	 2.7741e-04
 5.7143e-01	 6.2857e+00	-1.0747e-05	 2.8959e-04	 2.8979e-04
 5.7143e-01	 6.5714e+00	-1.0543e-05	 3.0198e-04	 3.0216e-04
 5.7143e-01	 6.8571e+00	-1.0325e-05	 3.1437e-04	 3.1454e-04
 5.7143e-01	 7.1429e+00	-1.0176e-05	 3.2678e-04	 3.2694e-04
 5.7143e-01	 7.4286e+00	-1.0157e-05	 3.3921e-04	 3.3937e-04
 5.7143e-01	 7.7143e+00	-1.0234e-05	 3.5167e-04	 3.5181e-04
 5.7143e-01	 8.0000e+00	-1.0354e-05	 3.6414e-04	 3.6428e-04
 5.7143e-01	 8.2857e+00	-1.0461e-05	 3.7662e-04	 3.7677e-04
 5.7143e-01	 8.5714e+00	-1.0501e-05	 3.8912e-04	 3.8926e-04
 5.7143e-01	 8.8571e+00	-1.0438e-05	 4.0163e-04	 4.0176e-04
 5.7143e-01	 9.1429e+00	-1.0312e-05	 4.1414e-04	 4.1427e-04
 5.7143e-01	 9.4286e+00	-1.0178e-05	 4.2664e-04	 4.2676e-04
 5.7143e-01	 9.7143e+00	-1.0096e-05	 4.3913e-04	 4.3925e-04
 5.7143e-01	 1.0000e+01	-1.0123e-05	 4.5160e-04	 4.5171e-04
 8.5714e-01	 0.0000e+00	-1.2730e-05	 0.0000e+00	 1.2730e-05
 8.5714e-01	 2.8571e-01	-1.6151e-05	 5.0422e-06	 1.6920e-05
 8.5714e-01	 5.7143e-01	-1.6915e-05	 1.7628e-05	 2.4430e-05
 8.5714e-01	 8.5714e-01	-1.5984e-05	 3.5155e-05	 3.8618e-05
 8.5714e-01	 1.1429e+00	-1.4320e-05	 5.5022e-05	 5.6855e-05
 8.5714e-01	 1.4286e+00	-1.2887e-05	 7.4627e-05	 7.5731e-05
 8.5714e-01	 1.7143e+00	-1.2425e-05	 9.1899e-05	 9.2735e-05
 8.5714e-01	 2.0000e+00	-1.2797e-05	 1.0690e-04	 1.0766e-04
 8.5714e-01	 2.2857e+00	-1.3644e-05	 1.2021e-04	 1.2098e-04
 8.5714e-01	 2.5714e+00	-1.4608e-05	 1.3242e-04	 1.3322e-04
 8.5714e-01	 2.8571e+00	-1.5330e-05	 1.4412e-04	 1.4494e-04
 8.5714e-01	 3.1429e+00	-1.5543e-05	 1.5581e-04	 1.5658e-04
 8.5714e-01	 3.4286e+00	-1.5353e-05	 1.6758e-04	 1.6828e-04
 8.5714e-01	 3.7143e+00	-1.4952e-05	 1.7943e-04	 1.8005e-04
 8.5714e-01	 4.0000e+00	-1.4538e-05	 1.9136e-04	 1.9191e-04
 8.5714e-01	 4.2857e+00	-1.4304e-05	 2.0338e-04	 2.0388e-04
 8.5714e-01	 4.5714e+00	-1.4394e-05	 2.1548e-04	 2.1596e-04
 8.5714e-01	 4.8571e+00	-1.4732e-05	 2.2766e-04	 2.2814e-04
 8.5714e-01	 5.1429e+00	-1.5192e-05	 2.3990e-04	 2.4038e-04
 8.5714e-01	 5.4286e+00	-1.5645e-05	 2.5220e-04	 2.5268e-04
 8.5714e-01	 5.7143e+00	-1.5963e-05	 2.6454e-04	 2.6502e-04
 8.5714e-01	 6.0000e+00	-1.6054e-05	 2.7691e-04	 2.7737e-04
 8.5714e-01	 6.2857e+00	-1.5964e-05	 2.8930e-04	 2.8974e-04
 8.5714e-01	 6.5714e+00	-1.5773e-05	 3.0172e-04	 3.0213e-04
 8.5714e-01	 6.8571e+00	-1.5563e-05	 3.1416e-04	 3.1454e-04
 8.5714e-01	 7.1429e+00	-1.5415e-05	 3.2661e-04	 3.2697e-04
 8.5714e-01	 7.4286e+00	-1.5387e-05	 3.3907e-04	 3.3942e-04
 8.5714e-01	 7.7143e+00	-1.5451e-05	 3.5154e-04	 3.5188e-04
 8.5714e-01	 8.0000e+00	-1.5554e-05	 3.6403e-04	 3.6436e-04
 8.5714e-01	 8.2857e+00	-1.5645e-05	 3.7652e-04	 3.7684e-04
 8.5714e-01	 8.5714e+00	-1.5671e-05	 3.8901e-04	 3.8933e-04
 8.5714e-01	 8.8571e+00	-1.5600e-05	 4.0152e-04	 4.0182e-04
 8.5714e-01	 9.1429e+00	-1.5462e-05	 4.1402e-04	 4.1431e-04
 8.5714e-01	 9.4286e+00	-1.5310e-05	 4.2652e-04	 4.2680e-04
 8.5714e-01	 9.7143e+00	-1.5192e-05	 4.3902e-04	 4.3928e-04
 8.5714e-01	 1.0000e+01	-1.5160e-05	 4.5150e-04	 4.5176e-04
 1.1429e+00	 0.0000e+00	-2.0084e-05	 0.0000e+00	 2.0084e-05
 1.1429e+00	 2.8571e-01	-2.3094e-05	 7.9305e-06	 2.4417e-05
 1.1429e+00	 5.7143e-01	-2.3527e-05	 2.1337e-05	 3.1761e-05
 1.1429e+00	 8.5714e-01	-2.2324e-05	 3.8258e-05	 4.4295e-05
 1.1429e+00	 1.1429e+00	-2.0424e-05	 5.6734e-05	 6.0298e-05
 1.1429e+00	 1.4286e+00	-1.8764e-05	 7.4805e-05	 7.7122e-05
 1.1429e+00	 1.7143e+00	-1.8071e-05	 9.0922e-05	 9.2700e-05
 1.1429e+00	 2.0000e+00	-1.8220e-05	 1.0519e-04	 1.0675e-04
 1.1429e+00	 2.2857e+00	-1.8873e-05	 1.1812e-04	 1.1961e-04
 1.1429e+00	 2.5714e+00	-1.9689e-05	 1.3022e-04	 1.3170e-04
 1.1429e+00	 2.8571e+00	-2.0333e-05	 1.4202e-04	 1.4347e-04
 1.1429e+00	 3.1429e+00	-2.0548e-05	 1.5393e-04	 1.5530e-04
 1.1429e+00	 3.4286e+00	-2.0416e-05	 1.6600e-04	 1.6725e-04
 1.1429e+00	 3.7143e+00	-2.0103e-05	 1.7819e-04	 1.7932e-04
 1.1429e+00	 4.0000e+00	-1.9775e-05	 1.9045e-04	 1.9148e-04
 1.1429e+00	 4.2857e+00	-1.9597e-05	 2.0275e-04	 2.0369e-04
 1.1429e+00	 4.5714e+00	-1.9689e-05	 2.1503e-04	 2.1593e-04
 1.1429e+00	 4.8571e+00	-1.9991e-05	 2.2731e-04	 2.2819e-04
 1.1429e+00	 5.1429e+00	-2.0395e-05	 2.3960e-04	 2.4047e-04
 1.1429e+00	 5.4286e+00	-2.0795e-05	 2.5190e-04	 2.5276e-04
 1.1429e+00	 5.7143e+00	-2.1084e-05	 2.6424e-04	 2.6508e-04
 1.1429e+00	 6.0000e+00	-2.1185e-05	 2.7660e-04	 2.7741e-04
 1.1429e+00	 6.2857e+00	-2.1134e-05	 2.8901e-04	 2.8978e-04
 1.1429e+00	 6.5714e+00	-2.0995e-05	 3.0144e-04	 3.0217e-04
 1.1429e+00	 6.8571e+00	-2.0832e-05	 3.1389e-04	 3.1458e-04
 1.1429e+00	 7.1429e+00	-2.0710e-05	 3.2637e-04	 3.2702e-04
 1.1429e+00	 7.4286e+00	-2.0676e-05	 3.3885e-04	 3.3948e-04
 1.1429e+00	 7.7143e+00	-2.0709e-05	 3.5135e-04	 3.5196e-04
 1.1429e+00	 8.0000e+00	-2.0770e-05	 3.6385e-04	 3.6445e-04
 1.1429e+00	 8.2857e+00	-2.0820e-05	 3.7636e-04	 3.7694e-04
 1.1429e+00	 8.5714e+00	-2.0821e-05	 3.8887e-04	 3.8942e-04
 1.1429e+00	 8.8571e+00	-2.0746e-05	 4.0137e-04	 4.0190e-04
 1.1429e+00	 9.1429e+00	-2.0614e-05	 4.1387e-04	 4.1438e-04
 1.1429e+00	 9.4286e+00	-2.0458e-05	 4.2636e-04	 4.2685e-04
 1.1429e+00	 9.7143e+00	-2.0309e-05	 4.3886e-04	 4.3933e-04
 1.1429e+00	 1.0000e+01	-2.0199e-05	 4.5136e-04	 4.5181e-04
 1.4286e+00	 0.0000e+00	-2.7852e-05	 0.0000e+00	 2.7852e-05
 1.4286e+00	 2.8571e-01	-3.0158e-05	 1.0629e-05	 3.1977e-05
 1.4286e+00	 5.7143e-01	-3.0196e-05	 2.4616e-05	 3.8958e-05
 1.4286e+00	 8.5714e-01	-2.8797e-05	 4.0698e-05	 4.9856e-05
 1.4286e+00	 1.1429e+00	-2.6797e-05	 5.7610e-05	 6.3537e-05
 1.4286e+00	 1.4286e+00	-2.5028e-05	 7.4089e-05	 7.8202e-05
 1.4286e+00	 1.7143e+00	-2.4137e-05	 8.9146e-05	 9.2356e-05
 1.4286e+00	 2.0000e+00	-2.4023e-05	 1.0289e-04	 1.0565e-04
 1.4286e+00	 2.2857e+00	-2.4397e-05	 1.1569e-04	 1.1823e-04
 1.4286e+00	 2.5714e+00	-2.4972e-05	 1.2793e-04	 1.3035e-04
 1.4286e+00	 2.8571e+00	-2.5460e-05	 1.4000e-04	 1.4230e-04
 1.4286e+00	 3.1429e+00	-2.5641e-05	 1.5220e-04	 1.5434e-04
 1.4286e+00	 3.4286e+00	-2.5567e-05	 1.6454e-04	 1.6652e-04
 1.4286e+00	 3.7143e+00	-2.5360e-05	 1.7699e-04	 1.7879e-04
 1.4286e+00	 4.0000e+00	-2.5141e-05	 1.8947e-04	 1.9113e-04
 1.4286e+00	 4.2857e+00	-2.5029e-05	 2.0196e-04	 2.0350e-04
 1.4286e+00	 4.5714e+00	-2.5114e-05	 2.1439e-04	 2.1585e-04
 1.4286e+00	 4.8571e+00	-2.5352e-05	 2.2678e-04	 2.2819e-04
 1.4286e+00	 5.1429e+00	-2.5666e-05	 2.3915e-04	 2.4052e-04
 1.4286e+00	 5.4286e+00	-2.5978e-05	 2.5150e-04	 2.5284e-04
 1.4286e+00	 5.7143e+00	-2.6213e-05	 2.6387e-04	 2.6517e-04
 1.4286e+00	 6.0000e+00	-2.6313e-05	 2.7626e-04	 2.7751e-04
 1.4286e+00	 6.2857e+00	-2.6302e-05	 2.8868e-04	 2.8987e-04
 1.4286e+00	 6.5714e+00	-2.6222e-05	 3.0112e-04	 3.0226e-04
 1.4286e+00	 6.8571e+00	-2.6117e-05	 3.1358e-04	 3.1467e-04
 1.4286e+00	 7.1429e+00	-2.6029e-05	 3.2607e-04	 3.2711e-04
 1.4286e+00	 7.4286e+00	-2.5991e-05	 3.3858e-04	 3.3957e-04
 1.4286e+00	 7.7143e+00	-2.5990e-05	 3.5110e-04	 3.5206e-04
 1.4286e+00	 8.0000e+00	-2.6002e-05	 3.6363e-04	 3.6456e-04
 1.4286e+00	 8.2857e+00	-2.6005e-05	 3.7615e-04	 3.7705e-04
 1.4286e+00	 8.5714e+00	-2.5976e-05	 3.8867e-04	 3.8954e-04
 1.4286e+00	 8.8571e+00	-2.5895e-05	 4.0118e-04	 4.0201e-04
 1.4286e+00	 9.1429e+00	-2.5771e-05	 4.1367e-04	 4.1447e-04
 1.4286e+00	 9.4286e+00	-2.5615e-05	 4.2616e-04	 4.2693e-04
 1.4286e+00	 9.7143e+00	-2.5438e-05	 4.3866e-04	 4.3940e-04
 1.4286e+00	 1.0000e+01	-2.5254e-05	 4.5117e-04	 4.5188e-04
 1.7143e+00	 0.0000e+00	-3.5453e-05	 0.0000e+00	 3.5453e-05
 1.7143e+00	 2.8571e-01	-3.7013e-05	 1.2408e-05	 3.9038e-05
 1.7143e+00	 5.7143e-01	-3.6701e-05	 2.6609e-05	 4.5332e-05
 1.7143e+00	 8.5714e-01	-3.5210e-05	 4.1881e-05	 5.4715e-05
 1.7143e+00	 1.1429e+00	-3.3233e-05	 5.7500e-05	 6.6412e-05
 1.7143e+00	 1.4286e+00	-3.1462e-05	 7.2742e-05	 7.9255e-05
 1.7143e+00	 1.7143e+00	-3.0439e-05	 8.7047e-05	 9.2215e-05
 1.7143e+00	 2.0000e+00	-3.0089e-05	 1.0050e-04	 1.0491e-04
 1.7143e+00	 2.2857e+00	-3.0183e-05	 1.1335e-04	 1.1730e-04
 1.7143e+00	 2.5714e+00	-3.0495e-05	 1.2583e-04	 1.2948e-04
 1.7143e+00	 2.8571e+00	-3.0795e-05	 1.3821e-04	 1.4160e-04
 1.7143e+00	 3.1429e+00	-3.0908e-05	 1.5068e-04	 1.5382e-04
 1.7143e+00	 3.4286e+00	-3.0861e-05	 1.6324e-04	 1.6613e-04
 1.7143e+00	 3.7143e+00	-3.0731e-05	 1.7586e-04	 1.7852e-04
 1.7143e+00	 4.0000e+00	-3.0597e-05	 1.8848e-04	 1.9095e-04
 1.7143e+00	 4.2857e+00	-3.0537e-05	 2.0109e-04	 2.0339e-04
 1.7143e+00	 4.5714e+00	-3.0607e-05	 2.1363e-04	 2.1581e-04
 1.7143e+00	 4.8571e+00	-3.0779e-05	 2.2612e-04	 2.2821e-04
 1.7143e+00	 5.1429e+00	-3.1003e-05	 2.3857e-04	 2.4058e-04
 1.7143e+00	 5.4286e+00	-3.1228e-05	 2.5101e-04	 2.5294e-04
 1.7143e+00	 5.7143e+00	-3.1403e-05	 2.6343e-04	 2.6529e-04
 1.7143e+00	 6.0000e+00	-3.1492e-05	 2.7586e-04	 2.7765e-04
 1.7143e+00	 6.2857e+00	-3.1505e-05	 2.8830e-04	 2.9002e-04
 1.7143e+00	 6.5714e+00	-3.1469e-05	 3.0076e-04	 3.0240e-04
 1.7143e+00	 6.8571e+00	-3.1408e-05	 3.1324e-04	 3.1481e-04
 1.7143e+00	 7.1429e+00	-3.1347e-05	 3.2574e-04	 3.2725e-04
 1.7143e+00	 7.4286e+00	-3.1306e-05	 3.3826e-04	 3.3971e-04
 1.7143e+00	 7.7143e+00	-3.1278e-05	 3.5080e-04	 3.5220e-04
 1.7143e+00	 8.0000e+00	-3.1251e-05	 3.6335e-04	 3.6469e-04
 1.7143e+00	 8.2857e+00	-3.1214e-05	 3.7590e-04	 3.7719e-04
 1.7143e+00	 8.5714e+00	-3.1154e-05	 3.8843e-04	 3.8967e-04
 1.7143e+00	 8.8571e+00	-3.1063e-05	 4.0094e-04	 4.0214e-04
 1.7143e+00	 9.1429e+00	-3.0936e-05	 4.1343e-04	 4.1459e-04
 1.7143e+00	 9.4286e+00	-3.0773e-05	 4.2593e-04	 4.2704e-04
 1.7143e+00	 9.7143e+00	-3.0574e-05	 4.3843e-04	 4.3949e-04
 1.7143e+00	 1.0000e+01	-3.0336e-05	 4.5094e-04	 4.5196e-04
 2.0000e+00	 0.0000e+00	-4.2720e-05	 0.0000e+00	 4.2720e-05
 2.0000e+00	 2.8571e-01	-4.3579e-05	 1.3313e-05	 4.5567e-05
 2.0000e+00	 5.7143e-01	-4.2993e-05	 2.7426e-05	 5.0996e-05
 2.0000e+00	 8.5714e-01	-4.1501e-05	 4.1983e-05	 5.9033e-05
 2.0000e+00	 1.1429e+00	-3.9642e-05	 5.6629e-05	 6.9126e-05
 2.0000e+00	 1.4286e+00	-3.7957e-05	 7.1010e-05	 8.0518e-05
 2.0000e+00	 1.7143e+00	-3.6867e-05	 8.4851e-05	 9.2515e-05
 2.0000e+00	 2.0000e+00	-3.6325e-05	 9.8205e-05	 1.0471e-04
 2.0000e+00	 2.2857e+00	-3.6163e-05	 1.1120e-04	 1.1693e-04
 2.0000e+00	 2.5714e+00	-3.6217e-05	 1.2398e-04	 1.2916e-04
 2.0000e+00	 2.8571e+00	-3.6320e-05	 1.3666e-04	 1.4140e-04
 2.0000e+00	 3.1429e+00	-3.6342e-05	 1.4936e-04	 1.5372e-04
 2.0000e+00	 3.4286e+00	-3.6289e-05	 1.6208e-04	 1.6609e-04
 2.0000e+00	 3.7143e+00	-3.6202e-05	 1.7480e-04	 1.7851e-04
 2.0000e+00	 4.0000e+00	-3.6124e-05	 1.8751e-04	 1.9096e-04
 2.0000e+00	 4.2857e+00	-3.6095e-05	 2.0018e-04	 2.0341e-04
 2.0000e+00	 4.5714e+00	-3.6145e-05	 2.1280e-04	 2.1585e-04
 2.0000e+00	 4.8571e+00	-3.6256e-05	 2.2538e-04	 2.2827e-04
 2.0000e+00	 5.1429e+00	-3.6398e-05	 2.3792e-04	 2.4068e-04
 2.0000e+00	 5.4286e+00	-3.6543e-05	 2.5043e-04	 2.5308e-04
 2.0000e+00	 5.7143e+00	-3.6660e-05	 2.6292e-04	 2.6546e-04
 2.0000e+00	 6.0000e+00	-3.6728e-05	 2.7540e-04	 2.7784e-04
 2.0000e+00	 6.2857e+00	-3.6750e-05	 2.8789e-04	 2.9022e-04
 2.0000e+00	 6.5714e+00	-3.6738e-05	 3.0037e-04	 3.0261e-04
 2.0000e+00	 6.8571e+00	-3.6705e-05	 3.1287e-04	 3.1501e-04
 2.0000e+00	 7.1429e+00	-3.6662e-05	 3.2538e-04	 3.2744e-04
 2.0000e+00	 7.4286e+00	-3.6617e-05	 3.3792e-04	 3.3990e-04
 2.0000e+00	 7.7143e+00	-3.6570e-05	 3.5048e-04	 3.5238e-04
 2.0000e+00	 8.0000e+00	-3.6514e-05	 3.6303e-04	 3.6487e-04
 2.0000e+00	 8.2857e+00	-3.6446e-05	 3.7559e-04	 3.7735e-04
 2.0000e+00	 8.5714e+00	-3.6359e-05	 3.8813e-04	 3.8983e-04
 2.0000e+00	 8.8571e+00	-3.6250e-05	 4.0065e-04	 4.0229e-04
 2.0000e+00	 9.1429e+00	-3.6112e-05	 4.1316e-04	 4.1473e-04
 2.0000e+00	 9.4286e+00	-3.5936e-05	 4.2566e-04	 4.2717e-04
 2.0000e+00	 9.7143e+00	-3.5717e-05	 4.3816e-04	 4.3962e-04
 2.0000e+00	 1.0000e+01	-3.5446e-05	 4.5068e-04	 4.5207e-04
 2.2857e+00	 0.0000e+00	-4.9589e-05	 0.0000e+00	 4.9589e-05
 2.2857e+00	 2.8571e-01	-4.9838e-05	 1.3587e-05	 5.1657e-05
 2.2857e+00	 5.7143e-01	-4.9059e-05	 2.7419e-05	 5.6201e-05
 2.2857e+00	 8.5714e-01	-4.7640e-05	 4.1371e-05	 6.3096e-05
 2.2857e+00	 1.1429e+00	-4.5968e-05	 5.5318e-05	 7.1925e-05
 2.2857e+00	 1.4286e+00	-4.4429e-05	 6.9135e-05	 8.2180e-05
 2.2857e+00	 1.7143e+00	-4.3328e-05	 8.2725e-05	 9.3385e-05
 2.2857e+00	 2.0000e+00	-4.2641e-05	 9.6098e-05	 1.0513e-04
 2.2857e+00	 2.2857e+00	-4.2260e-05	 1.0929e-04	 1.1718e-04
 2.2857e+00	 2.5714e+00	-4.2080e-05	 1.2235e-04	 1.2939e-04
 2.2857e+00	 2.8571e+00	-4.1993e-05	 1.3531e-04	 1.4167e-04
 2.2857e+00	 3.1429e+00	-4.1912e-05	 1.4820e-04	 1.5401e-04
 2.2857e+00	 3.4286e+00	-4.1830e-05	 1.6103e-04	 1.6637e-04
 2.2857e+00	 3.7143e+00	-4.1758e-05	 1.7382e-04	 1.7876e-04
 2.2857e+00	 4.0000e+00	-4.1707e-05	 1.8656e-04	 1.9116e-04
 2.2857e+00	 4.2857e+00	-4.1690e-05	 1.9926e-04	 2.0358e-04
 2.2857e+00	 4.5714e+00	-4.1714e-05	 2.1194e-04	 2.1601e-04
 2.2857e+00	 4.8571e+00	-4.1769e-05	 2.2459e-04	 2.2844e-04
 2.2857e+00	 5.1429e+00	-4.1840e-05	 2.3721e-04	 2.4087e-04
 2.2857e+00	 5.4286e+00	-4.1915e-05	 2.4980e-04	 2.5329e-04
 2.2857e+00	 5.7143e+00	-4.1978e-05	 2.6236e-04	 2.6570e-04
 2.2857e+00	 6.0000e+00	-4.2018e-05	 2.7490e-04	 2.7810e-04
