x	y	stress_xx
 6.7298903371e-01	 1.2924191350e+00	-2.0588067502e+00
 6.4298280927e-01	 1.3076064851e+00	-2.0326857248e+00
 6.1275030748e-01	 1.3220434230e+00	-1.9941659979e+00
 9.1932808361e-01	 1.1671222590e+00	-1.9981529288e+00
 8.9156677145e-01	 1.1884641997e+00	-2.0195186518e+00
 8.6335775928e-01	 1.2091120062e+00	-2.0455690444e+00
 8.3472697049e-01	 1.2290522309e+00	-2.0705146001e+00
 8.0570082850e-01	 1.2482727061e+00	-2.0888897293e+00
 7.7630617854e-01	 1.2667625647e+00	-2.0956477145e+00
 7.4657020882e-01	 1.2845122546e+00	-2.0862395884e+00
 7.1652037139e-01	 1.3015135484e+00	-2.0625227110e+00
 6.8618430320e-01	 1.3177595461e+00	-2.0328621835e+00
 6.5558974789e-01	 1.3332446740e+00	-1.9943175095e+00
 6.2476447863e-01	 1.3479646763e+00	-1.9439993982e+00
 9.3700668323e-01	 1.1895659192e+00	-2.0157756718e+00
 9.0871152343e-01	 1.2113182635e+00	-2.0354615520e+00
 8.7996005440e-01	 1.2323631257e+00	-2.0595403930e+00
 8.5077869802e-01	 1.2526867992e+00	-2.0820979767e+00
 8.2119438582e-01	 1.2722768824e+00	-2.0975717673e+00
 7.9123447928e-01	 1.2911222993e+00	-2.1008494330e+00
 7.6092668943e-01	 1.3092133143e+00	-2.0873493720e+00
 7.3029899622e-01	 1.3265415414e+00	-2.0542050386e+00
 6.9937956807e-01	 1.3430999484e+00	-2.0120536022e+00
 6.6819668211e-01	 1.3588828539e+00	-1.9618184953e+00
 6.3677864558e-01	 1.3738859206e+00	-1.9006227120e+00
 9.5468527873e-01	 1.2120095742e+00	-2.0314793409e+00
 9.2585627142e-01	 1.2341723221e+00	-2.0491163182e+00
 8.9656234564e-01	 1.2556142396e+00	-2.0711944392e+00
 8.6683042180e-01	 1.2763213619e+00	-2.0916436297e+00
 8.3668793953e-01	 1.2962810531e+00	-2.1047768643e+00
 8.0616277654e-01	 1.3154820283e+00	-2.1053920175e+00
 7.7528316670e-01	 1.3339143682e+00	-2.0888535884e+00
 7.4407761785e-01	 1.3515695287e+00	-2.0511547446e+00
 7.1257482986e-01	 1.3684403447e+00	-1.9971689266e+00
 6.8080361338e-01	 1.3845210278e+00	-1.9359611566e+00
 6.4879280973e-01	 1.3998071588e+00	-1.8647418685e+00
 9.7236387216e-01	 1.2344532266e+00	-2.0449866233e+00
 9.4300101741e-01	 1.2570263780e+00	-2.0603582968e+00
 9.1316463496e-01	 1.2788653509e+00	-2.0805190632e+00
 8.8288214371e-01	 1.2999559218e+00	-2.0992125422e+00
 8.5218149143e-01	 1.3202852210e+00	-2.1106013565e+00
 8.2109107206e-01	 1.3398417545e+00	-2.1093719772e+00
 7.8963964229e-01	 1.3586154192e+00	-2.0908170812e+00
 7.5785623786e-01	 1.3765975130e+00	-2.0508961346e+00
 7.2577009011e-01	 1.3937807380e+00	-1.9886141754e+00
 6.9341054318e-01	 1.4101591987e+00	-1.9171754030e+00
 6.6080697247e-01	 1.4257283940e+00	-1.8367563869e+00
 5.4066511378e-01	 1.1665155430e+00	-2.3552428494e+00
 5.1381544609e-01	 1.1785885847e+00	-2.4098750613e+00
 4.8681401882e-01	 1.1899956046e+00	-2.4646675503e+00
 4.5968454527e-01	 1.2007362676e+00	-2.5182204609e+00
 4.3245051375e-01	 1.2108113108e+00	-2.5694982924e+00
 4.0513513051e-01	 1.2202225165e+00	-2.6178567976e+00
 3.7776126534e-01	 1.2289726818e+00	-2.6630512170e+00
 3.5035140029e-01	 1.2370655857e+00	-2.7033064815e+00
 3.2292758131e-01	 1.2445059527e+00	-2.7353674382e+00
 2.9551137331e-01	 1.2512994142e+00	-2.7619648800e+00
 2.6812381854e-01	 1.2574524679e+00	-2.7859429759e+00
 5.5267933959e-01	 1.1924369143e+00	-2.2985147528e+00
 5.2523304016e-01	 1.2047782335e+00	-2.3312203478e+00
 4.9763160886e-01	 1.2164387309e+00	-2.3633274469e+00
 4.6989928595e-01	 1.2274180643e+00	-2.3935847164e+00
 4.4206008166e-01	 1.2377169871e+00	-2.4211438894e+00
 4.1413771791e-01	 1.2473373210e+00	-2.4455853165e+00
 3.8615557271e-01	 1.2562819255e+00	-2.4669222826e+00
 3.5813662766e-01	 1.2645546634e+00	-2.4850327460e+00
 3.3010341860e-01	 1.2721603642e+00	-2.4972372561e+00
 3.0207798965e-01	 1.2791047845e+00	-2.5057293842e+00
 2.7408185064e-01	 1.2853945665e+00	-2.5134675519e+00
 5.6469355279e-01	 1.2183582584e+00	-2.2369249467e+00
 5.3665062224e-01	 1.2309678547e+00	-2.2502024747e+00
 5.0844918755e-01	 1.2428818295e+00	-2.2623642933e+00
 4.8011401590e-01	 1.2540998330e+00	-2.2722645234e+00
 4.5166963948e-01	 1.2646226350e+00	-2.2792036075e+00
 4.2314029587e-01	 1.2744520970e+00	-2.2829522447e+00
 3.9454987126e-01	 1.2835911405e+00	-2.2837512196e+00
 3.6592184685e-01	 1.2920437122e+00	-2.2822390232e+00
 3.3727924836e-01	 1.2998147467e+00	-2.2773605685e+00
 3.0864459909e-01	 1.3069101257e+00	-2.2706918033e+00
 2.8003987648e-01	 1.3133366357e+00	-2.2651729727e+00
 5.7670775478e-01	 1.2442795783e+00	-2.1733898249e+00
 5.4806819366e-01	 1.2571574515e+00	-2.1693705121e+00
 5.1926675614e-01	 1.2693249034e+00	-2.1638916537e+00
 4.9032873632e-01	 1.2807815768e+00	-2.1558755387e+00
 4.6127918833e-01	 1.2915282579e+00	-2.1447400145e+00
 4.3214286542e-01	 1.3015668477e+00	-2.1304203822e+00
 4.0294416198e-01	 1.3109003299e+00	-2.1133639832e+00
 3.7370705877e-01	 1.3195327353e+00	-2.0945008195e+00
 3.4445507141e-01	 1.3274691033e+00	-2.0745025151e+00
 3.1521120241e-01	 1.3347154409e+00	-2.0548368579e+00
 2.8599789676e-01	 1.3412786789e+00	-2.0382719160e+00
 5.8872194696e-01	 1.2702008770e+00	-2.1104106824e+00
 5.5948575577e-01	 1.2833470268e+00	-2.0909045586e+00
 5.3008431589e-01	 1.2957679557e+00	-2.0697023259e+00
 5.0054344840e-01	 1.3074632989e+00	-2.0457629556e+00
 4.7088872934e-01	 1.3184338588e+00	-2.0185977205e+00
 4.4114542762e-01	 1.3286815763e+00	-1.9882894643e+00
 4.1133844584e-01	 1.3382094971e+00	-1.9554809954e+00
 3.8149226434e-01	 1.3470217360e+00	-1.9213365165e+00
 3.5163088861e-01	 1.3551234374e+00	-1.8874896369e+00
 3.2177780036e-01	 1.3625207334e+00	-1.8563002680e+00
 2.9195591218e-01	 1.3692206992e+00	-1.8302220419e+00
 6.0073613072e-01	 1.2961221575e+00	-2.0500931498e+00
 5.7090330987e-01	 1.3095365839e+00	-2.0166323554e+00
 5.4090186808e-01	 1.3222109895e+00	-1.9812813971e+00
 5.1075815332e-01	 1.3341450022e+00	-1.9430103008e+00
 4.8049826361e-01	 1.3453394409e+00	-1.9014072626e+00
 4.5014798352e-01	 1.3557962859e+00	-1.8566945299e+00
 4.1973272383e-01	 1.3655186452e+00	-1.8097094457e+00
 3.8927746445e-01	 1.3745107175e+00	-1.7618552088e+00
 3.5880670079e-01	 1.3827777522e+00	-1.7151655421e+00
 3.2834439372e-01	 1.3903260064e+00	-1.6733197781e+00
 2.9791392343e-01	 1.3971627000e+00	-1.6386721083e+00
 6.1275030748e-01	 1.3220434230e+00	-1.9941659979e+00
 5.8232085732e-01	 1.3357261257e+00	-1.9480456283e+00
 5.5171941395e-01	 1.3486540079e+00	-1.8998194428e+00
 5.2097285229e-01	 1.3608266900e+00	-1.8484488479e+00
 4.9010779228e-01	 1.3722450073e+00	-1.7935901314e+00
 4.5915053416e-01	 1.3829109797e+00	-1.7356060057e+00
 4.2812699692e-01	 1.3928277773e+00	-1.6755379286e+00
 3.9706266003e-01	 1.4019996829e+00	-1.6150444698e+00
 3.6598250878e-01	 1.4104320507e+00	-1.5563502692e+00
 3.3491098325e-01	 1.4181312633e+00	-1.5041906156e+00
 3.0387193120e-01	 1.4251046845e+00	-1.4614132851e+00
 6.2476447863e-01	 1.3479646763e+00	-1.9439993982e+00
 5.9373839945e-01	 1.3619156552e+00	-1.8863161957e+00
 5.6253695478e-01	 1.3750970139e+00	-1.8262258514e+00
 5.3118754650e-01	 1.3875083653e+00	-1.7626675644e+00
 4.9971731647e-01	 1.3991505611e+00	-1.6953647842e+00
 4.6815308061e-01	 1.4100256608e+00	-1.6248312745e+00
 4.3652126609e-01	 1.4201368967e+00	-1.5523331020e+00
 4.0484785197e-01	 1.4294886354e+00	-1.4798126266e+00
 3.7315831342e-01	 1.4380863364e+00	-1.4097813568e+00
 3.4147756971e-01	 1.4459365071e+00	-1.3472247850e+00
 3.0982993619e-01	 1.4530466559e+00	-1.2963349691e+00
 6.3677864558e-01	 1.3738859206e+00	-1.9006227120e+00
 6.0515593757e-01	 1.3881051756e+00	-1.8323118714e+00
 5.7335449182e-01	 1.4015400107e+00	-1.7611422584e+00
 5.4140223712e-01	 1.4141900313e+00	-1.6860235224e+00
 5.0932683729e-01	 1.4260561056e+00	-1.6067535178e+00
 4.7715562390e-01	 1.4371403325e+00	-1.5240175336e+00
 4.4491553232e-01	 1.4474460065e+00	-1.4393380999e+00
 4.1263304119e-01	 1.4569775784e+00	-1.3549823453e+00
 3.8033411554e-01	 1.4657406124e+00	-1.2738347453e+00
 3.4804415387e-01	 1.4737417412e+00	-1.2007136933e+00
 3.1578793910e-01	 1.4809886176e+00	-1.1413845037e+00
 6.4879280973e-01	 1.3998071588e+00	-1.8647418685e+00
 6.1657347303e-01	 1.4142946899e+00	-1.7866121923e+00
 5.8417202633e-01	 1.4279830013e+00	-1.7049560745e+00
 5.5161692537e-01	 1.4408716911e+00	-1.6186527135e+00
 5.1893635587e-01	 1.4529616437e+00	-1.5275900867e+00
 4.8615816510e-01	 1.4642549978e+00	-1.4326557741e+00
 4.5330979660e-01	 1.4747551100e+00	-1.3356724731e+00
 4.2041822859e-01	 1.4844665150e+00	-1.2396128593e+00
 3.8750991600e-01	 1.4933948820e+00	-1.1519145811e+00
 3.5461073651e-01	 1.5015469689e+00	-1.0767261084e+00
 3.2174594061e-01	 1.5089305727e+00	-1.0187112949e+00
 6.6080697247e-01	 1.4257283940e+00	-1.8367563869e+00
 6.2799100716e-01	 1.4404842011e+00	-1.7495239915e+00
 5.9498955959e-01	 1.4544259888e+00	-1.6578140990e+00
 5.6183161242e-01	 1.4675533477e+00	-1.5604812162e+00
 5.2854587333e-01	 1.4798671787e+00	-1.4575279739e+00
 4.9516070524e-01	 1.4913696599e+00	-1.3536468143e+00
 4.6170405990e-01	 1.5020642103e+00	-1.2559739622e+00
 4.2820341508e-01	 1.5119554483e+00	-1.1655354726e+00
 3.9468571561e-01	 1.5210491483e+00	-1.0833449510e+00
 3.6117731837e-01	 1.5293521932e+00	-1.0107689784e+00
 3.2770394143e-01	 1.5368725246e+00	-9.5226135296e-01
 2.6812381854e-01	 1.2574524679e+00	-2.7859429759e+00
 2.4078349159e-01	 1.2629727998e+00	-2.8041331110e+00
 2.1351222420e-01	 1.2678680593e+00	-2.8136770249e+00
 1.8632930621e-01	 1.2721470837e+00	-2.8175200398e+00
 1.5925337168e-01	 1.2758193973e+00	-2.8183334661e+00
 1.3230237499e-01	 1.2788951650e+00	-2.8185522664e+00
 1.0549357045e-01	 1.2813851443e+00	-2.8204172579e+00
 7.8843495295e-02	 1.2833006375e+00	-2.8260189308e+00
 5.2367956136e-02	 1.2846534440e+00	-2.8373403537e+00
 2.6082018573e-02	 1.2854558131e+00	-2.8562970643e+00
 0.0000000000e+00	 1.2857203969e+00	-2.8847722807e+00
 2.7408185064e-01	 1.2853945665e+00	-2.5134675519e+00
 2.4613398891e-01	 1.2910375667e+00	-2.5166020472e+00
 2.1825672133e-01	 1.2960416048e+00	-2.5118014544e+00
 1.9046976637e-01	 1.3004157142e+00	-2.5023031389e+00
 1.6279217217e-01	 1.3041696310e+00	-2.4910088826e+00
 1.3524229208e-01	 1.3073137459e+00	-2.4805361765e+00
 1.0783776382e-01	 1.3098590555e+00	-2.4732737309e+00
 8.0595492109e-02	 1.3118171133e+00	-2.4714378726e+00
 5.3531634788e-02	 1.3131999808e+00	-2.4771269674e+00
 2.6661592237e-02	 1.3140201795e+00	-2.4923715036e+00
 0.0000000000e+00	 1.3142906426e+00	-2.5191779806e+00
 2.8003987648e-01	 1.3133366357e+00	-2.2651729727e+00
 2.5148448061e-01	 1.3191023042e+00	-2.2562190852e+00
 2.2300121347e-01	 1.3242151207e+00	-2.2400127312e+00
 1.9461022218e-01	 1.3286843150e+00	-2.2200073967e+00
 1.6633096894e-01	 1.3325198349e+00	-2.1992648252e+00
 1.3818220609e-01	 1.3357322970e+00	-2.1805217885e+00
 1.1018195474e-01	 1.3383329369e+00	-2.1662605588e+00
 8.2347487083e-02	 1.3403335592e+00	-2.1587793097e+00
 5.4695312217e-02	 1.3417464877e+00	-2.1602592248e+00
 2.7241165292e-02	 1.3425845159e+00	-2.1728256722e+00
 0.0000000000e+00	 1.3428608584e+00	-2.1986013898e+00
 2.8599789676e-01	 1.3412786789e+00	-2.0382719160e+00
 2.5683496732e-01	 1.3471670155e+00	-2.0194859049e+00
 2.2774570118e-01	 1.3523886103e+00	-1.9942114326e+00
 1.9875067412e-01	 1.3569528895e+00	-1.9660289690e+00
 1.6986976242e-01	 1.3608700124e+00	-1.9380763370e+00
 1.4112211735e-01	 1.3641508216e+00	-1.9131330633e+00
 1.1252614346e-01	 1.3668067917e+00	-1.8937076952e+00
 8.4099480422e-02	 1.3688499785e+00	-1.8821238342e+00
 5.5858988561e-02	 1.3702929679e+00	-1.8806012782e+00
 2.7820737806e-02	 1.3711488257e+00	-1.8913293344e+00
 0.0000000000e+00	 1.3714310475e+00	-1.9165300423e+00
 2.9195591218e-01	 1.3692206992e+00	-1.8302220419e+00
 2.6218544965e-01	 1.3752317039e+00	-1.8032414133e+00
 2.3249018502e-01	 1.3805620769e+00	-1.7707200268e+00
 2.0289112268e-01	 1.3852214408e+00	-1.7362622225e+00
 1.7340855300e-01	 1.3892201668e+00	-1.7029839457e+00
 1.4406202621e-01	 1.3925693230e+00	-1.6736170405e+00
 1.1487033027e-01	 1.3952806233e+00	-1.6506155330e+00
 8.5851472330e-02	 1.3973663744e+00	-1.6362591389e+00
 5.7022663954e-02	 1.3988394247e+00	-1.6327499708e+00
 2.8400309847e-02	 1.3997131121e+00	-1.6422991909e+00
 0.0000000000e+00	 1.4000012133e+00	-1.6672011352e+00
 2.9791392343e-01	 1.3971627000e+00	-1.6386721083e+00
 2.6753592825e-01	 1.4032963726e+00	-1.6046031708e+00
 2.3723466554e-01	 1.4087355238e+00	-1.5662202951e+00
 2.0703156835e-01	 1.4134899724e+00	-1.5270337975e+00
 1.7694734110e-01	 1.4175703013e+00	-1.4900249681e+00
 1.4700193302e-01	 1.4209878045e+00	-1.4577729437e+00
 1.1721451544e-01	 1.4237544349e+00	-1.4325823280e+00
 8.7603463011e-02	 1.4258827505e+00	-1.4166062354e+00
 5.8186338532e-02	 1.4273858616e+00	-1.4119602838e+00
 2.8979881482e-02	 1.4282773786e+00	-1.4208239496e+00
 0.0000000000e+00	 1.4285713591e+00	-1.4455265818e+00
 3.0387193120e-01	 1.4251046845e+00	-1.4614132851e+00
 2.7288640372e-01	 1.4313610249e+00	-1.4209147533e+00
 2.4197914329e-01	 1.4369089542e+00	-1.3776973373e+00
 2.1117201160e-01	 1.4417584875e+00	-1.3350438125e+00
 1.8048612714e-01	 1.4459204192e+00	-1.2956724309e+00
 1.4994183810e-01	 1.4494062694e+00	-1.2618892947e+00
 1.1955869924e-01	 1.4522282299e+00	-1.2357399435e+00
 8.9355452671e-02	 1.4543991099e+00	-1.2191542258e+00
 5.9350012432e-02	 1.4559322819e+00	-1.2140794963e+00
 2.9559452779e-02	 1.4568416283e+00	-1.2225981960e+00
 0.0000000000e+00	 1.4571414882e+00	-1.2470268784e+00
 3.0982993619e-01	 1.4530466559e+00	-1.2963349691e+00
 2.7823687669e-01	 1.4594256642e+00	-1.2496982502e+00
 2.4672361882e-01	 1.4650823715e+00	-1.2023892730e+00
 2.1531245291e-01	 1.4700269894e+00	-1.1573132508e+00
 1.8402491153e-01	 1.4742705239e+00	-1.1167805852e+00
 1.5288174182e-01	 1.4778247211e+00	-1.0826879600e+00
 1.2190288195e-01	 1.4807020116e+00	-1.0566967959e+00
 9.1107441513e-02	 1.4829154559e+00	-1.0404242611e+00
 6.0513685788e-02	 1.4844786888e+00	-1.0355628091e+00
 3.0139023805e-02	 1.4854058648e+00	-1.0439611013e+00
 0.0000000000e+00	 1.4857116040e+00	-1.0678614539e+00
 3.1578793910e-01	 1.4809886176e+00	-1.1413845037e+00
 2.8358734779e-01	 1.4874902936e+00	-1.0896694060e+00
 2.5146809269e-01	 1.4932557789e+00	-1.0413791716e+00
 2.1945289278e-01	 1.4982954814e+00	-9.9762047212e-01
 1.8756369468e-01	 1.5026206188e+00	-9.5927451497e-01
 1.5582164450e-01	 1.5062431628e+00	-9.2722807947e-01
 1.2424706384e-01	 1.5091757834e+00	-9.0253386481e-01
 9.2859429741e-02	 1.5114317920e+00	-8.8652114124e-01
 6.1677358737e-02	 1.5130250857e+00	-8.8086885713e-01
 3.0718594629e-02	 1.5139700912e+00	-8.8765217641e-01
 0.0000000000e+00	 1.5142817098e+00	-9.0937201975e-01
 3.2174594061e-01	 1.5089305727e+00	-1.0187112949e+00
 2.8893781764e-01	 1.5155549165e+00	-9.6942551298e-01
 2.5621256546e-01	 1.5214291798e+00	-9.2307508812e-01
 2.2359333168e-01	 1.5265639668e+00	-8.8028004811e-01
 1.9110247700e-01	 1.5309707069e+00	-8.4167104828e-01
 1.5876154650e-01	 1.5346615979e+00	-8.0807909094e-01
 1.2659124518e-01	 1.5376495485e+00	-7.8065919313e-01
 9.4611417561e-02	 1.5399481215e+00	-7.6096303319e-01
 6.2841031415e-02	 1.5415714760e+00	-7.5097451632e-01
 3.1298165318e-02	 1.5425343110e+00	-7.5312076305e-01
 0.0000000000e+00	 1.5428518089e+00	-7.7026934781e-01
 3.2770394143e-01	 1.5368725246e+00	-9.5226135296e-01
 2.9428828687e-01	 1.5436195361e+00	-9.0089936017e-01
 2.6095703767e-01	 1.5496025774e+00	-8.5179363328e-01
 2.2773377010e-01	 1.5548324489e+00	-8.0515234540e-01
 1.9464125891e-01	 1.5593207918e+00	-7.6145275554e-01
 1.6170144816e-01	 1.5630800297e+00	-7.2158975897e-01
 1.2893542625e-01	 1.5661233103e+00	-6.8695513518e-01
 9.6363405176e-02	 1.5684644476e+00	-6.5946475356e-01
 6.4004703957e-02	 1.5701178630e+00	-6.4154964708e-01
 3.1877735938e-02	 1.5710985275e+00	-6.3612513791e-01
 0.0000000000e+00	 1.5714219047e+00	-6.4655021342e-01
 1.5714219047e+00	 0.0000000000e+00	 3.6579395923e+00
 1.5710985275e+00	 3.1877735938e-02	 3.6390821666e+00
 1.5701178630e+00	 6.4004703957e-02	 3.6126563517e+00
 1.5684644476e+00	 9.6363405176e-02	 3.5756234576e+00
 1.5661233103e+00	 1.2893542625e-01	 3.5253529675e+00
 1.5630800297e+00	 1.6170144816e-01	 3.4597339009e+00
 1.5593207918e+00	 1.9464125891e-01	 3.3772805275e+00
 1.5548324489e+00	 2.2773377010e-01	 3.2772202965e+00
 1.5496025774e+00	 2.6095703767e-01	 3.1595498474e+00
 1.5436195361e+00	 2.9428828687e-01	 3.0250432065e+00
 1.5368725246e+00	 3.2770394143e-01	 2.8751948460e+00
 1.5999939988e+00	 0.0000000000e+00	 3.5939799937e+00
 1.5996647418e+00	 3.2457347097e-02	 3.5816010169e+00
 1.5986662466e+00	 6.5168457892e-02	 3.5622328235e+00
 1.5969827683e+00	 9.8115515334e-02	 3.5323676346e+00
 1.5945990637e+00	 1.3127977128e-01	 3.4889342447e+00
 1.5915004492e+00	 1.6464155545e-01	 3.4294532231e+00
 1.5876728597e+00	 1.9818028834e-01	 3.3521909350e+00
 1.5831029083e+00	 2.3187449812e-01	 3.2562988522e+00
 1.5777779455e+00	 2.6570184174e-01	 3.1419222994e+00
 1.5716861187e+00	 2.9963913033e-01	 3.0102607039e+00
 1.5648164309e+00	 3.3366235898e-01	 2.8635597089e+00
 1.6285660863e+00	 0.0000000000e+00	 3.5363465953e+00
 1.6282309496e+00	 3.3036958121e-02	 3.5268023693e+00
 1.6272146236e+00	 6.6332211556e-02	 3.5106641728e+00
 1.6255010824e+00	 9.9867625083e-02	 3.4841726655e+00
 1.6230748105e+00	 1.3362411576e-01	 3.4440140904e+00
 1.6199208620e+00	 1.6758166205e-01	 3.3875223063e+00
 1.6160249209e+00	 2.0171931695e-01	 3.3128848558e+00
 1.6113733610e+00	 2.3601522517e-01	 3.2193380506e+00
 1.6059533071e+00	 2.7044664470e-01	 3.1073333699e+00
 1.5997526948e+00	 3.0498997255e-01	 2.9786550428e+00
 1.5927603307e+00	 3.3962077514e-01	 2.8364666626e+00
 1.6571381604e+00	 0.0000000000e+00	 3.4831967164e+00
 1.6567971439e+00	 3.3616568874e-02	 3.4739054687e+00
 1.6557629872e+00	 6.7495964676e-02	 3.4582229513e+00
 1.6540193831e+00	 1.0161973402e-01	 3.4323166646e+00
 1.6515505439e+00	 1.3596845915e-01	 3.3927865718e+00
 1.6483412616e+00	 1.7052176728e-01	 3.3369175004e+00
 1.6443769689e+00	 2.0525834390e-01	 3.2629416345e+00
 1.6396438006e+00	 2.4015595030e-01	 3.1702944888e+00
 1.6341286556e+00	 2.7519144544e-01	 3.0598446720e+00
 1.6278192577e+00	 3.1034081227e-01	 2.9340749412e+00
 1.6207042174e+00	 3.4557918852e-01	 2.7971896709e+00
 1.6857102146e+00	 0.0000000000e+00	 3.4329505883e+00
 1.6853633183e+00	 3.4196179222e-02	 3.4222484528e+00
 1.6843113309e+00	 6.8659716982e-02	 3.4051774021e+00
 1.6825376639e+00	 1.0337184172e-01	 3.3779707708e+00
 1.6800262575e+00	 1.3831280090e-01	 3.3372561615e+00
 1.6767616413e+00	 1.7346187046e-01	 3.2803623182e+00
 1.6727289970e+00	 2.0879736838e-01	 3.2056430787e+00
 1.6679142204e+00	 2.4429667252e-01	 3.1128001004e+00
 1.6623039843e+00	 2.7993624286e-01	 3.0031825294e+00
 1.6558858011e+00	 3.1569164824e-01	 2.8800385585e+00
 1.6486480846e+00	 3.5153759773e-01	 2.7486910530e+00
 1.7142822420e+00	 0.0000000000e+00	 3.3842694329e+00
 1.7139294661e+00	 3.4775789029e-02	 3.3712748938e+00
 1.7128596479e+00	 6.9823468202e-02	 3.3517861470e+00
 1.7110559180e+00	 1.0512394779e-01	 3.3222015125e+00
 1.7085019444e+00	 1.4065714046e-01	 3.2792471578e+00
 1.7051819945e+00	 1.7640197088e-01	 3.2203431271e+00
 1.7010809987e+00	 2.1233638955e-01	 3.1439944750e+00
 1.6961846138e+00	 2.4843739088e-01	 3.0501873815e+00
 1.6904792867e+00	 2.8468103585e-01	 2.9407661282e+00
 1.6839523182e+00	 3.2104247922e-01	 2.8197631237e+00
 1.6765919256e+00	 3.5749600138e-01	 2.6936509702e+00
 1.7428542361e+00	 0.0000000000e+00	 3.3360356992e+00
 1.7424955805e+00	 3.5355398160e-02	 3.3205216864e+00
 1.7414079316e+00	 7.0987218065e-02	 3.2982934830e+00
 1.7395741389e+00	 1.0687605182e-01	 3.2659731312e+00
 1.7369775981e+00	 1.4300147729e-01	 3.2204125056e+00
 1.7336023145e+00	 1.7934206788e-01	 3.1591237889e+00
 1.7294329673e+00	 2.1587540659e-01	 3.0807442124e+00
 1.7244549742e+00	 2.5257810441e-01	 2.9855130060e+00
 1.7186545563e+00	 2.8942582331e-01	 2.8757339755e+00
 1.7120188025e+00	 3.2639330396e-01	 2.7561929270e+00
 1.7045357341e+00	 3.6345439808e-01	 2.6344954859e+00
 1.7714261903e+00	 0.0000000000e+00	 3.2873352123e+00
 1.7710616549e+00	 3.5935006479e-02	 3.2696081310e+00
 1.7699561753e+00	 7.2150966298e-02	 3.2449252229e+00
 1.7680923199e+00	 1.0862815339e-01	 3.2101498688e+00
 1.7654532120e+00	 1.4534581083e-01	 3.1622420867e+00
 1.7620225948e+00	 1.8228216077e-01	 3.0987593644e+00
 1.7577848962e+00	 2.1941441868e-01	 3.0184021693e+00
 1.7527252950e+00	 2.5671881214e-01	 2.9215800132e+00
 1.7468297864e+00	 2.9417060413e-01	 2.8109688548e+00
 1.7400852476e+00	 3.3174412121e-01	 2.6920258613e+00
 1.7324795035e+00	 3.6941278643e-01	 2.5734233607e+00
 1.7999980977e+00	 0.0000000000e+00	 3.2374410231e+00
 1.7996276826e+00	 3.6514613852e-02	 3.2182260795e+00
 1.7985043724e+00	 7.3314712632e-02	 3.1918850167e+00
 1.7966104543e+00	 1.1038025210e-01	 3.1554982240e+00
 1.7939287794e+00	 1.4769014055e-01	 3.1060705379e+00
 1.7904428286e+00	 1.8522224885e-01	 3.0411089892e+00
 1.7861367788e+00	 2.2295342499e-01	 2.9592570025e+00
 1.7809955697e+00	 2.6085951311e-01	 2.8609587255e+00
 1.7750049704e+00	 2.9891537720e-01	 2.7491214452e+00
 1.7681516468e+00	 3.3709492972e-01	 2.6297386727e+00
 1.7604232272e+00	 3.7537116506e-01	 2.5124035303e+00
 1.8285699519e+00	 0.0000000000e+00	 3.1857987722e+00
 1.8281936571e+00	 3.7094220143e-02	 3.1661310259e+00
 1.8270525163e+00	 7.4478456793e-02	 3.1393511025e+00
 1.8251285354e+00	 1.1213234755e-01	 3.1026891787e+00
 1.8224042936e+00	 1.5003446589e-01	 3.0530846488e+00
 1.8188630094e+00	 1.8816233144e-01	 2.9878480092e+00
 1.8144886085e+00	 2.2649242470e-01	 2.9053924572e+00
 1.8092657916e+00	 2.6500020635e-01	 2.8060065354e+00
 1.8031801019e+00	 3.0366014141e-01	 2.6926327512e+00
 1.7962179937e+00	 3.4244572824e-01	 2.5716110626e+00
 1.7883668988e+00	 3.8132953256e-01	 2.4532848640e+00
 1.8571417460e+00	 0.0000000000e+00	 3.1355673333e+00
 1.8567595715e+00	 3.7673825218e-02	 3.1159991079e+00
 1.8556006001e+00	 7.5642198511e-02	 3.0890084354e+00
 1.8536465567e+00	 1.1388443931e-01	 3.0526128780e+00
 1.8508797480e+00	 1.5237878631e-01	 3.0043303840e+00
 1.8472831305e+00	 1.9110240786e-01	 2.9404794563e+00
 1.8428403787e+00	 2.3003141697e-01	 2.8587028041e+00
 1.8375359541e+00	 2.6914089089e-01	 2.7588866826e+00
 1.8313551743e+00	 3.0840489565e-01	 2.6437554704e+00
 1.8242842816e+00	 3.4779651552e-01	 2.5197487640e+00
 1.8163105116e+00	 3.8728788755e-01	 2.3978727717e+00
 1.5368725246e+00	 3.2770394143e-01	 2.8751948460e+00
 1.5293521932e+00	 3.6117731837e-01	 2.7160915191e+00
 1.5210491483e+00	 3.9468571561e-01	 2.5549857692e+00
 1.5119554483e+00	 4.2820341508e-01	 2.3853466269e+00
 1.5020642103e+00	 4.6170405990e-01	 2.2078794683e+00
 1.4913696599e+00	 4.9516070524e-01	 2.0240527713e+00
 1.4798671787e+00	 5.2854587333e-01	 1.8354470701e+00
 1.4675533477e+00	 5.6183161242e-01	 1.6382156829e+00
 1.4544259888e+00	 5.9498955959e-01	 1.4305178413e+00
 1.4404842011e+00	 6.2799100716e-01	 1.2145543135e+00
 1.4257283940e+00	 6.6080697247e-01	 9.9340455020e-01
 1.5648164309e+00	 3.3366235898e-01	 2.8635597089e+00
 1.5571593625e+00	 3.6774435953e-01	 2.7065731264e+00
