xi	eta	x	y	stress_vm
 6.4286000000e-01	 2.5714000000e-01	 2.1155408998e+00	 8.6544434570e-01	 1.2079057278e+01
 6.4286000000e-01	 2.7142500000e-01	 2.0952618190e+00	 9.1344672783e-01	 1.2181361364e+01
 6.4286000000e-01	 2.8571000000e-01	 2.0737987032e+00	 9.6117931602e-01	 1.2278276972e+01
 6.5714600000e-01	 1.4286000000e-01	 2.2634076657e+00	 4.8262142841e-01	 1.1228820490e+01
 6.5714600000e-01	 1.5714500000e-01	 2.2523322021e+00	 5.3191887940e-01	 1.1320768616e+01
 6.5714600000e-01	 1.7143000000e-01	 2.2401040080e+00	 5.8126790605e-01	 1.1412676668e+01
 6.5714600000e-01	 1.8571500000e-01	 2.2267113876e+00	 6.3063063243e-01	 1.1506748154e+01
 6.5714600000e-01	 2.0000000000e-01	 2.2121442042e+00	 6.7996824180e-01	 1.1605060963e+01
 6.5714600000e-01	 2.1428500000e-01	 2.1963939537e+00	 7.2924105157e-01	 1.1709510454e+01
 6.5714600000e-01	 2.2857000000e-01	 2.1794538342e+00	 7.7840859421e-01	 1.1818862046e+01
 6.5714600000e-01	 2.4285500000e-01	 2.1613188107e+00	 8.2742970416e-01	 1.1926471232e+01
 6.5714600000e-01	 2.5714000000e-01	 2.1419856752e+00	 8.7626261034e-01	 1.2031250042e+01
 6.5714600000e-01	 2.7142500000e-01	 2.1214531009e+00	 9.2486503392e-01	 1.2132025393e+01
 6.5714600000e-01	 2.8571000000e-01	 2.0997216909e+00	 9.7319429106e-01	 1.2227295490e+01
 6.7143200000e-01	 1.4286000000e-01	 2.2913515328e+00	 4.8857983762e-01	 1.1192740474e+01
 6.7143200000e-01	 1.5714500000e-01	 2.2801393324e+00	 5.3848591137e-01	 1.1282627683e+01
 6.7143200000e-01	 1.7143000000e-01	 2.2677601699e+00	 5.8844419753e-01	 1.1373229415e+01
 6.7143200000e-01	 1.8571500000e-01	 2.2542022052e+00	 6.3841635255e-01	 1.1466505884e+01
 6.7143200000e-01	 2.0000000000e-01	 2.2394551764e+00	 6.8836308048e-01	 1.1564261169e+01
 6.7143200000e-01	 2.1428500000e-01	 2.2235104744e+00	 7.3824420879e-01	 1.1668236897e+01
 6.7143200000e-01	 2.2857000000e-01	 2.2063612134e+00	 7.8801877035e-01	 1.1775778700e+01
 6.7143200000e-01	 2.4285500000e-01	 2.1880022962e+00	 8.3764509138e-01	 1.1881718229e+01
 6.7143200000e-01	 2.5714000000e-01	 2.1684304752e+00	 8.8708088508e-01	 1.1985052205e+01
 6.7143200000e-01	 2.7142500000e-01	 2.1476444073e+00	 9.3628335066e-01	 1.2084411345e+01
 6.7143200000e-01	 2.8571000000e-01	 2.1256447029e+00	 9.8520927731e-01	 1.2178073113e+01
 6.8571800000e-01	 1.4286000000e-01	 2.3192954196e+00	 4.9453825100e-01	 1.1157741122e+01
 6.8571800000e-01	 1.5714500000e-01	 2.3079464821e+00	 5.4505294794e-01	 1.1245817262e+01
 6.8571800000e-01	 1.7143000000e-01	 2.2954163512e+00	 5.9562049404e-01	 1.1335355396e+01
 6.8571800000e-01	 1.8571500000e-01	 2.2816930420e+00	 6.4620207813e-01	 1.1428087840e+01
 6.8571800000e-01	 2.0000000000e-01	 2.2667661677e+00	 6.9675792504e-01	 1.1525526701e+01
 6.8571800000e-01	 2.1428500000e-01	 2.2506270141e+00	 7.4724737232e-01	 1.1628990100e+01
 6.8571800000e-01	 2.2857000000e-01	 2.2332686115e+00	 7.9762895322e-01	 1.1734690215e+01
 6.8571800000e-01	 2.4285500000e-01	 2.2146858005e+00	 8.4786048575e-01	 1.1839331846e+01
 6.8571800000e-01	 2.5714000000e-01	 2.1948752938e+00	 8.9789916740e-01	 1.1941570874e+01
 6.8571800000e-01	 2.7142500000e-01	 2.1738357320e+00	 9.4770167540e-01	 1.2039780450e+01
 6.8571800000e-01	 2.8571000000e-01	 2.1515677330e+00	 9.9722427198e-01	 1.2132036188e+01
 7.0000400000e-01	 1.4286000000e-01	 2.3472393193e+00	 5.0049666716e-01	 1.1124148097e+01
 7.0000400000e-01	 1.5714500000e-01	 2.3357536449e+00	 5.5161998757e-01	 1.1210733116e+01
 7.0000400000e-01	 1.7143000000e-01	 2.3230725453e+00	 6.0279679389e-01	 1.1299526488e+01
 7.0000400000e-01	 1.8571500000e-01	 2.3091838916e+00	 6.5398780734e-01	 1.1392050613e+01
 7.0000400000e-01	 2.0000000000e-01	 2.2940771717e+00	 7.0515277351e-01	 1.1489546311e+01
 7.0000400000e-01	 2.1428500000e-01	 2.2777435665e+00	 7.5625054004e-01	 1.1592738199e+01
 7.0000400000e-01	 2.2857000000e-01	 2.2601760221e+00	 8.0723914058e-01	 1.1697204518e+01
 7.0000400000e-01	 2.4285500000e-01	 2.2413693171e+00	 8.5807588488e-01	 1.1800647084e+01
 7.0000400000e-01	 2.5714000000e-01	 2.2213201247e+00	 9.0871745476e-01	 1.1902010228e+01
 7.0000400000e-01	 2.7142500000e-01	 2.2000270690e+00	 9.5912000546e-01	 1.1999485329e+01
 7.0000400000e-01	 2.8571000000e-01	 2.1774907752e+00	 1.0092392722e+00	 1.2090695912e+01
 7.1429000000e-01	 1.4286000000e-01	 2.3751832256e+00	 5.0645508472e-01	 1.1092484994e+01
 7.1429000000e-01	 1.5714500000e-01	 2.3635608141e+00	 5.5818702873e-01	 1.1177955696e+01
 7.1429000000e-01	 1.7143000000e-01	 2.3507287459e+00	 6.0997309542e-01	 1.1266385054e+01
 7.1429000000e-01	 1.8571500000e-01	 2.3366747477e+00	 6.6177353837e-01	 1.1359105572e+01
 7.1429000000e-01	 2.0000000000e-01	 2.3213881821e+00	 7.1354762395e-01	 1.1457110496e+01
 7.1429000000e-01	 2.1428500000e-01	 2.3048601252e+00	 7.6525370987e-01	 1.1560424862e+01
 7.1429000000e-01	 2.2857000000e-01	 2.2870834390e+00	 8.1684933017e-01	 1.1664459090e+01
 7.1429000000e-01	 2.4285500000e-01	 2.2680528400e+00	 8.6829128640e-01	 1.1767478939e+01
 7.1429000000e-01	 2.5714000000e-01	 2.2477649618e+00	 9.1953574465e-01	 1.1868187701e+01
 7.1429000000e-01	 2.7142500000e-01	 2.2262184120e+00	 9.7053833819e-01	 1.1964978094e+01
 7.1429000000e-01	 2.8571000000e-01	 2.2034138235e+00	 1.0212542753e+00	 1.2055642198e+01
 5.7143000000e-01	 2.8571000000e-01	 1.9441843389e+00	 9.0110470714e-01	 1.2516576042e+01
 5.7143000000e-01	 2.9999600000e-01	 1.9229535170e+00	 9.4556433342e-01	 1.2609456185e+01
 5.7143000000e-01	 3.1428200000e-01	 1.9006191461e+00	 9.8969119840e-01	 1.2695447755e+01
 5.7143000000e-01	 3.2856800000e-01	 1.8771873641e+00	 1.0334452446e+00	 1.2773908002e+01
 5.7143000000e-01	 3.4285400000e-01	 1.8526662103e+00	 1.0767864569e+00	 1.2844051453e+01
 5.7143000000e-01	 3.5714000000e-01	 1.8270656365e+00	 1.1196749745e+00	 1.2904245438e+01
 5.7143000000e-01	 3.7142600000e-01	 1.8003975094e+00	 1.1620712027e+00	 1.2954644936e+01
 5.7143000000e-01	 3.8571200000e-01	 1.7726756058e+00	 1.2039359279e+00	 1.2994911828e+01
 5.7143000000e-01	 3.9999800000e-01	 1.7439155994e+00	 1.2452304307e+00	 1.3024444151e+01
 5.7143000000e-01	 4.1428400000e-01	 1.7141350400e+00	 1.2859166005e+00	 1.3043685735e+01
 5.7143000000e-01	 4.2857000000e-01	 1.6833533233e+00	 1.3259570476e+00	 1.3054114974e+01
 5.8571600000e-01	 2.8571000000e-01	 1.9701071150e+00	 9.1311958406e-01	 1.2474664328e+01
 5.8571600000e-01	 2.9999600000e-01	 1.9485932120e+00	 9.5817201263e-01	 1.2568614300e+01
 5.8571600000e-01	 3.1428200000e-01	 1.9259610458e+00	 1.0028872430e+00	 1.2655583451e+01
 5.8571600000e-01	 3.2856800000e-01	 1.9022168362e+00	 1.0472246836e+00	 1.2734819356e+01
 5.8571600000e-01	 3.4285400000e-01	 1.8773687297e+00	 1.0911437860e+00	 1.2805452577e+01
 5.8571600000e-01	 3.5714000000e-01	 1.8514268107e+00	 1.1346041574e+00	 1.2867184423e+01
 5.8571600000e-01	 3.7142600000e-01	 1.8244031042e+00	 1.1775656756e+00	 1.2920602191e+01
 5.8571600000e-01	 3.8571200000e-01	 1.7963115706e+00	 1.2199886040e+00	 1.2963305569e+01
 5.8571600000e-01	 3.9999800000e-01	 1.7671680929e+00	 1.2618337069e+00	 1.2994422087e+01
 5.8571600000e-01	 4.1428400000e-01	 1.7369904544e+00	 1.3030623656e+00	 1.3014268311e+01
 5.8571600000e-01	 4.2857000000e-01	 1.7057983098e+00	 1.3436366919e+00	 1.3024342011e+01
 6.0000200000e-01	 2.8571000000e-01	 1.9960299455e+00	 9.2513448621e-01	 1.2428941583e+01
 6.0000200000e-01	 2.9999600000e-01	 1.9742329608e+00	 9.7077971832e-01	 1.2523006718e+01
 6.0000200000e-01	 3.1428200000e-01	 1.9513029987e+00	 1.0160833154e+00	 1.2610077875e+01
 6.0000200000e-01	 3.2856800000e-01	 1.9272463609e+00	 1.0610041517e+00	 1.2689278675e+01
 6.0000200000e-01	 3.4285400000e-01	 1.9020713010e+00	 1.1055011451e+00	 1.2759639609e+01
 6.0000200000e-01	 3.5714000000e-01	 1.8757880361e+00	 1.1495333717e+00	 1.2822026324e+01
 6.0000200000e-01	 3.7142600000e-01	 1.8484087494e+00	 1.1930601811e+00	 1.2877415343e+01
 6.0000200000e-01	 3.8571200000e-01	 1.8199475852e+00	 1.2360413138e+00	 1.2922332812e+01
 6.0000200000e-01	 3.9999800000e-01	 1.7904206351e+00	 1.2784370180e+00	 1.2954772559e+01
 6.0000200000e-01	 4.1428400000e-01	 1.7598459169e+00	 1.3202081668e+00	 1.2974869964e+01
 6.0000200000e-01	 4.2857000000e-01	 1.7282433435e+00	 1.3613163734e+00	 1.2984102676e+01
 6.1428800000e-01	 2.8571000000e-01	 2.0219528244e+00	 9.3714941079e-01	 1.2380279642e+01
 6.1428800000e-01	 2.9999600000e-01	 1.9998727575e+00	 9.8338744754e-01	 1.2473717377e+01
 6.1428800000e-01	 3.1428200000e-01	 1.9766449990e+00	 1.0292794124e+00	 1.2560197296e+01
 6.1428800000e-01	 3.2856800000e-01	 1.9522759323e+00	 1.0747836454e+00	 1.2638704043e+01
 6.1428800000e-01	 3.4285400000e-01	 1.9267739183e+00	 1.1198585311e+00	 1.2708272166e+01
 6.1428800000e-01	 3.5714000000e-01	 1.9001493069e+00	 1.1644626138e+00	 1.2771499166e+01
 6.1428800000e-01	 3.7142600000e-01	 1.8724144394e+00	 1.2085547154e+00	 1.2827635266e+01
 6.1428800000e-01	 3.8571200000e-01	 1.8435836438e+00	 1.2520940535e+00	 1.2874057047e+01
 6.1428800000e-01	 3.9999800000e-01	 1.8136732208e+00	 1.2950403601e+00	 1.2907618144e+01
 6.1428800000e-01	 4.1428400000e-01	 1.7827014220e+00	 1.3373539999e+00	 1.2927637174e+01
 6.1428800000e-01	 4.2857000000e-01	 1.7506884190e+00	 1.3789960878e+00	 1.2935529801e+01
 6.2857400000e-01	 2.8571000000e-01	 2.0478757456e+00	 9.4916435499e-01	 1.2329683138e+01
 6.2857400000e-01	 2.9999600000e-01	 2.0255125960e+00	 9.9599519736e-01	 1.2421949062e+01
 6.2857400000e-01	 3.1428200000e-01	 2.0019870406e+00	 1.0424755309e+00	 1.2507315077e+01
 6.2857400000e-01	 3.2856800000e-01	 1.9773055445e+00	 1.0885631616e+00	 1.2584611224e+01
 6.2857400000e-01	 3.4285400000e-01	 1.9514765761e+00	 1.1342159405e+00	 1.2653560236e+01
 6.2857400000e-01	 3.5714000000e-01	 1.9245106176e+00	 1.1793918803e+00	 1.2717584029e+01
 6.2857400000e-01	 3.7142600000e-01	 1.8964201687e+00	 1.2240492751e+00	 1.2774324692e+01
 6.2857400000e-01	 3.8571200000e-01	 1.8672197411e+00	 1.2681468195e+00	 1.2820936000e+01
 6.2857400000e-01	 3.9999800000e-01	 1.8369258445e+00	 1.3116437293e+00	 1.2855170700e+01
 6.2857400000e-01	 4.1428400000e-01	 1.8055569644e+00	 1.3544998611e+00	 1.2874806918e+01
 6.2857400000e-01	 4.2857000000e-01	 1.7731335312e+00	 1.3966758312e+00	 1.2880848592e+01
 6.4286000000e-01	 2.8571000000e-01	 2.0737987032e+00	 9.6117931602e-01	 1.2278276972e+01
 6.4286000000e-01	 2.9999600000e-01	 2.0511524705e+00	 1.0086029648e+00	 1.2369012971e+01
 6.4286000000e-01	 3.1428200000e-01	 2.0273291177e+00	 1.0556716679e+00	 1.2452903098e+01
 6.4286000000e-01	 3.2856800000e-01	 2.0023351919e+00	 1.1023426972e+00	 1.2528606735e+01
 6.4286000000e-01	 3.4285400000e-01	 1.9761792684e+00	 1.1485733700e+00	 1.2597500546e+01
 6.4286000000e-01	 3.5714000000e-01	 1.9488719623e+00	 1.1943211678e+00	 1.2662349810e+01
 6.4286000000e-01	 3.7142600000e-01	 1.9204259315e+00	 1.2395438565e+00	 1.2719666220e+01
 6.4286000000e-01	 3.8571200000e-01	 1.8908558714e+00	 1.2841996080e+00	 1.2766265319e+01
 6.4286000000e-01	 3.9999800000e-01	 1.8601785007e+00	 1.3282471218e+00	 1.2799815827e+01
 6.4286000000e-01	 4.1428400000e-01	 1.8284125388e+00	 1.3716457463e+00	 1.2818710262e+01
 6.4286000000e-01	 4.2857000000e-01	 1.7955786748e+00	 1.4143555993e+00	 1.2822380410e+01
 6.5714600000e-01	 2.8571000000e-01	 2.0997216909e+00	 9.7319429106e-01	 1.2227295490e+01
 6.5714600000e-01	 2.9999600000e-01	 2.0767923748e+00	 1.0212107470e+00	 1.2316319662e+01
 6.5714600000e-01	 3.1428200000e-01	 2.0526712243e+00	 1.0688678203e+00	 1.2398524316e+01
 6.5714600000e-01	 3.2856800000e-01	 2.0273648684e+00	 1.1161222488e+00	 1.2472440412e+01
 6.5714600000e-01	 3.4285400000e-01	 2.0008819895e+00	 1.1629308162e+00	 1.2542126972e+01
 6.5714600000e-01	 3.5714000000e-01	 1.9732333354e+00	 1.2092504726e+00	 1.2607934194e+01
 6.5714600000e-01	 3.7142600000e-01	 1.9444317224e+00	 1.2550384559e+00	 1.2665885954e+01
 6.5714600000e-01	 3.8571200000e-01	 1.9144920293e+00	 1.3002524152e+00	 1.2712435462e+01
 6.5714600000e-01	 3.9999800000e-01	 1.8834311840e+00	 1.3448505336e+00	 1.2744865893e+01
 6.5714600000e-01	 4.1428400000e-01	 1.8512681399e+00	 1.3887916515e+00	 1.2761777109e+01
 6.5714600000e-01	 4.2857000000e-01	 1.8180238446e+00	 1.4320353880e+00	 1.2762547825e+01
 6.7143200000e-01	 2.8571000000e-01	 2.1256447029e+00	 9.8520927731e-01	 1.2178073113e+01
 6.7143200000e-01	 2.9999600000e-01	 2.1024323031e+00	 1.0338185409e+00	 1.2265371191e+01
 6.7143200000e-01	 3.1428200000e-01	 2.0780133547e+00	 1.0820639850e+00	 1.2345826308e+01
 6.7143200000e-01	 3.2856800000e-01	 2.0523945682e+00	 1.1299018133e+00	 1.2418595146e+01
 6.7143200000e-01	 3.4285400000e-01	 2.0255847336e+00	 1.1772882759e+00	 1.2489535481e+01
 6.7143200000e-01	 3.5714000000e-01	 1.9975947313e+00	 1.2241797914e+00	 1.2556524893e+01
 6.7143200000e-01	 3.7142600000e-01	 1.9684375357e+00	 1.2705330698e+00	 1.2615251391e+01
 6.7143200000e-01	 3.8571200000e-01	 1.9381282093e+00	 1.3163052374e+00	 1.2661783990e+01
 6.7143200000e-01	 3.9999800000e-01	 1.9066838890e+00	 1.3614539609e+00	 1.2692987381e+01
 6.7143200000e-01	 4.1428400000e-01	 1.8741237623e+00	 1.4059375726e+00	 1.2707033780e+01
 6.7143200000e-01	 4.2857000000e-01	 1.8404690354e+00	 1.4497151932e+00	 1.2703880808e+01
 6.8571800000e-01	 2.8571000000e-01	 2.1515677330e+00	 9.9722427198e-01	 1.2132036188e+01
 6.8571800000e-01	 2.9999600000e-01	 2.1280722493e+00	 1.0464263437e+00	 1.2217754289e+01
 6.8571800000e-01	 3.1428200000e-01	 2.1033555027e+00	 1.0952601590e+00	 1.2296535716e+01
 6.8571800000e-01	 3.2856800000e-01	 2.0774242856e+00	 1.1436813874e+00	 1.2369282726e+01
 6.8571800000e-01	 3.4285400000e-01	 2.0502874951e+00	 1.1916457456e+00	 1.2441865767e+01
 6.8571800000e-01	 3.5714000000e-01	 2.0219561443e+00	 1.2391091206e+00	 1.2510341456e+01
 6.8571800000e-01	 3.7142600000e-01	 1.9924433657e+00	 1.2860276946e+00	 1.2570053397e+01
 6.8571800000e-01	 3.8571200000e-01	 1.9617644058e+00	 1.3323580708e+00	 1.2616667093e+01
 6.8571800000e-01	 3.9999800000e-01	 1.9299366103e+00	 1.3780573998e+00	 1.2646597279e+01
 6.8571800000e-01	 4.1428400000e-01	 1.8969794007e+00	 1.4230835058e+00	 1.2657543925e+01
 6.8571800000e-01	 4.2857000000e-01	 1.8629142419e+00	 1.4673950108e+00	 1.2649124562e+01
 7.0000400000e-01	 2.8571000000e-01	 2.1774907752e+00	 1.0092392722e+00	 1.2090695912e+01
 7.0000400000e-01	 2.9999600000e-01	 2.1537122076e+00	 1.0590341524e+00	 1.2175134442e+01
 7.0000400000e-01	 3.1428200000e-01	 2.1286976626e+00	 1.1084563391e+00	 1.2252453494e+01
 7.0000400000e-01	 3.2856800000e-01	 2.1024540147e+00	 1.1574609679e+00	 1.2326591867e+01
 7.0000400000e-01	 3.4285400000e-01	 2.0749902681e+00	 1.2060032220e+00	 1.2401283481e+01
 7.0000400000e-01	 3.5714000000e-01	 2.0463175686e+00	 1.2540384568e+00	 1.2471617656e+01
 7.0000400000e-01	 3.7142600000e-01	 2.0164492070e+00	 1.3015223266e+00	 1.2532588774e+01
 7.0000400000e-01	 3.8571200000e-01	 1.9854006134e+00	 1.3484109117e+00	 1.2579442352e+01
 7.0000400000e-01	 3.9999800000e-01	 1.9531893425e+00	 1.3946608465e+00	 1.2608113388e+01
 7.0000400000e-01	 4.1428400000e-01	 1.9198350498e+00	 1.4402294470e+00	 1.2615785745e+01
 7.0000400000e-01	 4.2857000000e-01	 1.8853594588e+00	 1.4850748366e+00	 1.2601677001e+01
 7.1429000000e-01	 2.8571000000e-01	 2.2034138235e+00	 1.0212542753e+00	 1.2055642198e+01
 7.1429000000e-01	 2.9999600000e-01	 2.1793521717e+00	 1.0716419640e+00	 1.2139250799e+01
 7.1429000000e-01	 3.1428200000e-01	 2.1540398284e+00	 1.1216525223e+00	 1.2215797405e+01
 7.1429000000e-01	 3.2856800000e-01	 2.1274837496e+00	 1.1712405517e+00	 1.2292634746e+01
 7.1429000000e-01	 3.4285400000e-01	 2.0996930468e+00	 1.2203607018e+00	 1.2369963052e+01
 7.1429000000e-01	 3.5714000000e-01	 2.0706789986e+00	 1.2689677965e+00	 1.2442584479e+01
 7.1429000000e-01	 3.7142600000e-01	 2.0404550539e+00	 1.3170169622e+00	 1.2505143431e+01
 7.1429000000e-01	 3.8571200000e-01	 2.0090368265e+00	 1.3644637563e+00	 1.2552452108e+01
 7.1429000000e-01	 3.9999800000e-01	 1.9764420801e+00	 1.4112642971e+00	 1.2579937929e+01
 7.1429000000e-01	 4.1428400000e-01	 1.9426907042e+00	 1.4573753922e+00	 1.2584225256e+01
 7.1429000000e-01	 4.2857000000e-01	 1.9078046810e+00	 1.5027546666e+00	 1.2567938004e+01
 5.7143000000e-01	 4.2857000000e-01	 1.6833533233e+00	 1.3259570476e+00	 1.3054114974e+01
 5.7143000000e-01	 4.4285600000e-01	 1.6515916496e+00	 1.3653152184e+00	 1.3044562454e+01
 5.7143000000e-01	 4.5714200000e-01	 1.6188729638e+00	 1.4039555149e+00	 1.3006457132e+01
 5.7143000000e-01	 4.7142800000e-01	 1.5852219164e+00	 1.4418433893e+00	 1.2946315601e+01
 5.7143000000e-01	 4.8571400000e-01	 1.5506648078e+00	 1.4789454422e+00	 1.2870965955e+01
 5.7143000000e-01	 5.0000000000e-01	 1.5152295200e+00	 1.5152295200e+00	 1.2786864770e+01
 5.7143000000e-01	 5.1428600000e-01	 1.4789454422e+00	 1.5506648078e+00	 1.2693839503e+01
 5.7143000000e-01	 5.2857200000e-01	 1.4418433893e+00	 1.5852219164e+00	 1.2591460257e+01
 5.7143000000e-01	 5.4285800000e-01	 1.4039555149e+00	 1.6188729638e+00	 1.2478204088e+01
 5.7143000000e-01	 5.5714400000e-01	 1.3653152184e+00	 1.6515916496e+00	 1.2349531570e+01
 5.7143000000e-01	 5.7143000000e-01	 1.3259570476e+00	 1.6833533233e+00	 1.2200715268e+01
 5.8571600000e-01	 4.2857000000e-01	 1.7057983098e+00	 1.3436366919e+00	 1.3024342011e+01
 5.8571600000e-01	 4.4285600000e-01	 1.6736131419e+00	 1.3835196448e+00	 1.3014511366e+01
 5.8571600000e-01	 4.5714200000e-01	 1.6404582016e+00	 1.4226751515e+00	 1.2977239958e+01
 5.8571600000e-01	 4.7142800000e-01	 1.6063584681e+00	 1.4610682038e+00	 1.2919261025e+01
 5.8571600000e-01	 4.8571400000e-01	 1.5713405923e+00	 1.4986649568e+00	 1.2848197643e+01
 5.8571600000e-01	 5.0000000000e-01	 1.5354328283e+00	 1.5354328283e+00	 1.2770832117e+01
 5.8571600000e-01	 5.1428600000e-01	 1.4986649568e+00	 1.5713405923e+00	 1.2684626153e+01
 5.8571600000e-01	 5.2857200000e-01	 1.4610682038e+00	 1.6063584681e+00	 1.2586449840e+01
 5.8571600000e-01	 5.4285800000e-01	 1.4226751515e+00	 1.6404582016e+00	 1.2476352511e+01
 5.8571600000e-01	 5.5714400000e-01	 1.3835196448e+00	 1.6736131419e+00	 1.2350228936e+01
 5.8571600000e-01	 5.7143000000e-01	 1.3436366919e+00	 1.7057983098e+00	 1.2203205837e+01
 6.0000200000e-01	 4.2857000000e-01	 1.7282433435e+00	 1.3613163734e+00	 1.2984102676e+01
 6.0000200000e-01	 4.4285600000e-01	 1.6956346805e+00	 1.4017241094e+00	 1.2973275759e+01
 6.0000200000e-01	 4.5714200000e-01	 1.6620434848e+00	 1.4413948275e+00	 1.2935820854e+01
 6.0000200000e-01	 4.7142800000e-01	 1.6274950641e+00	 1.4802930587e+00	 1.2878718383e+01
 6.0000200000e-01	 4.8571400000e-01	 1.5920164203e+00	 1.5183845129e+00	 1.2812559277e+01
 6.0000200000e-01	 5.0000000000e-01	 1.5556361790e+00	 1.5556361790e+00	 1.2741242795e+01
 6.0000200000e-01	 5.1428600000e-01	 1.5183845129e+00	 1.5920164203e+00	 1.2660873962e+01
 6.0000200000e-01	 5.2857200000e-01	 1.4802930587e+00	 1.6274950641e+00	 1.2567270081e+01
 6.0000200000e-01	 5.4285800000e-01	 1.4413948275e+00	 1.6620434848e+00	 1.2459050803e+01
 6.0000200000e-01	 5.5714400000e-01	 1.4017241094e+00	 1.6956346805e+00	 1.2333989908e+01
 6.0000200000e-01	 5.7143000000e-01	 1.3613163734e+00	 1.7282433435e+00	 1.2187063511e+01
 6.1428800000e-01	 4.2857000000e-01	 1.7506884190e+00	 1.3789960878e+00	 1.2935529801e+01
 6.1428800000e-01	 4.4285600000e-01	 1.7176562602e+00	 1.4199286080e+00	 1.2922949423e+01
 6.1428800000e-01	 4.5714200000e-01	 1.6836288082e+00	 1.4601145384e+00	 1.2884241999e+01
 6.1428800000e-01	 4.7142800000e-01	 1.6486316997e+00	 1.4995179495e+00	 1.2827992517e+01
 6.1428800000e-01	 4.8571400000e-01	 1.6126922869e+00	 1.5381041057e+00	 1.2767465842e+01
 6.1428800000e-01	 5.0000000000e-01	 1.5758395674e+00	 1.5758395674e+00	 1.2701484923e+01
 6.1428800000e-01	 5.1428600000e-01	 1.5381041057e+00	 1.6126922869e+00	 1.2625951526e+01
 6.1428800000e-01	 5.2857200000e-01	 1.4995179495e+00	 1.6486316997e+00	 1.2536447241e+01
 6.1428800000e-01	 5.4285800000e-01	 1.4601145384e+00	 1.6836288082e+00	 1.2429306285e+01
 6.1428800000e-01	 5.5714400000e-01	 1.4199286080e+00	 1.7176562602e+00	 1.2303731193e+01
 6.1428800000e-01	 5.7143000000e-01	 1.3789960878e+00	 1.7506884190e+00	 1.2155118514e+01
 6.2857400000e-01	 4.2857000000e-01	 1.7731335312e+00	 1.3966758312e+00	 1.2880848592e+01
 6.2857400000e-01	 4.4285600000e-01	 1.7396778758e+00	 1.4381331363e+00	 1.2865720294e+01
 6.2857400000e-01	 4.5714200000e-01	 1.7052141669e+00	 1.4788342799e+00	 1.2824640713e+01
 6.2857400000e-01	 4.7142800000e-01	 1.6697683697e+00	 1.5187428717e+00	 1.2771686901e+01
 6.2857400000e-01	 4.8571400000e-01	 1.6333681873e+00	 1.5578237308e+00	 1.2716335752e+01
 6.2857400000e-01	 5.0000000000e-01	 1.5960429888e+00	 1.5960429888e+00	 1.2654959200e+01
 6.2857400000e-01	 5.1428600000e-01	 1.5578237308e+00	 1.6333681873e+00	 1.2583258622e+01
 6.2857400000e-01	 5.2857200000e-01	 1.5187428717e+00	 1.6697683697e+00	 1.2496574071e+01
 6.2857400000e-01	 5.4285800000e-01	 1.4788342799e+00	 1.7052141669e+00	 1.2390252367e+01
 6.2857400000e-01	 5.5714400000e-01	 1.4381331363e+00	 1.7396778758e+00	 1.2262513358e+01
 6.2857400000e-01	 5.7143000000e-01	 1.3966758312e+00	 1.7731335312e+00	 1.2110362002e+01
 6.4286000000e-01	 4.2857000000e-01	 1.7955786748e+00	 1.4143555993e+00	 1.2822380410e+01
 6.4286000000e-01	 4.4285600000e-01	 1.7616995223e+00	 1.4563376901e+00	 1.2803874213e+01
 6.4286000000e-01	 4.5714200000e-01	 1.7267995558e+00	 1.4975540476e+00	 1.2760869207e+01
 6.4286000000e-01	 4.7142800000e-01	 1.6909050694e+00	 1.5379678208e+00	 1.2713239535e+01
 6.4286000000e-01	 4.8571400000e-01	 1.6540441166e+00	 1.5775433835e+00	 1.2662567985e+01
 6.4286000000e-01	 5.0000000000e-01	 1.6162464385e+00	 1.6162464385e+00	 1.2605050332e+01
 6.4286000000e-01	 5.1428600000e-01	 1.5775433835e+00	 1.6540441166e+00	 1.2536183793e+01
 6.4286000000e-01	 5.2857200000e-01	 1.5379678208e+00	 1.6909050694e+00	 1.2451056071e+01
 6.4286000000e-01	 5.4285800000e-01	 1.4975540476e+00	 1.7267995558e+00	 1.2344731507e+01
 6.4286000000e-01	 5.5714400000e-01	 1.4563376901e+00	 1.7616995223e+00	 1.2213495935e+01
 6.4286000000e-01	 5.7143000000e-01	 1.4143555993e+00	 1.7955786748e+00	 1.2055898009e+01
 6.5714600000e-01	 4.2857000000e-01	 1.8180238446e+00	 1.4320353880e+00	 1.2762547825e+01
 6.5714600000e-01	 4.4285600000e-01	 1.7837211945e+00	 1.4745422652e+00	 1.2739800086e+01
 6.5714600000e-01	 4.5714200000e-01	 1.7483849699e+00	 1.5162738372e+00	 1.2698599688e+01
 6.5714600000e-01	 4.7142800000e-01	 1.7120417937e+00	 1.5571927923e+00	 1.2656037988e+01
 6.5714600000e-01	 4.8571400000e-01	 1.6747200700e+00	 1.5972630591e+00	 1.2609518240e+01
 6.5714600000e-01	 5.0000000000e-01	 1.6364499118e+00	 1.6364499118e+00	 1.2555103889e+01
 6.5714600000e-01	 5.1428600000e-01	 1.5972630591e+00	 1.6747200700e+00	 1.2488081912e+01
 6.5714600000e-01	 5.2857200000e-01	 1.5571927923e+00	 1.7120417937e+00	 1.2403273857e+01
 6.5714600000e-01	 5.4285800000e-01	 1.5162738372e+00	 1.7483849699e+00	 1.2295453859e+01
