x	y	stress_yy
 1.764705882352941e+00	 0.000000000000000e+00	 1.345808129091207e+01
 1.776470588235294e+00	 0.000000000000000e+00	 1.339521930795114e+01
 1.788235294117646e+00	 0.000000000000000e+00	 1.333394592153243e+01
 1.800000000000000e+00	 0.000000000000000e+00	 1.327405958913927e+01
 1.811764705882352e+00	 0.000000000000000e+00	 1.321537195665727e+01
 1.823529411764706e+00	 0.000000000000000e+00	 1.315770743294217e+01
 1.823529411764706e+00	 0.000000000000000e+00	 1.315770743294217e+01
 1.835294117647059e+00	 0.000000000000000e+00	 1.310033483697869e+01
 1.847058823529411e+00	 0.000000000000000e+00	 1.304311035775708e+01
 1.858823529411764e+00	 0.000000000000000e+00	 1.298696367405335e+01
 1.870588235294117e+00	 0.000000000000000e+00	 1.293317029732395e+01
 1.882352941176470e+00	 0.000000000000000e+00	 1.288169090344831e+01
 1.894117647058823e+00	 0.000000000000000e+00	 1.283234780411171e+01
 1.905882352941176e+00	 0.000000000000000e+00	 1.278495413807893e+01
 1.917647058823529e+00	 0.000000000000000e+00	 1.273931415257212e+01
 1.929411764705882e+00	 0.000000000000000e+00	 1.269522347435464e+01
 1.941176470588235e+00	 0.000000000000000e+00	 1.265246937095679e+01
 1.941176470588235e+00	 0.000000000000000e+00	 1.265246937095679e+01
 1.952941176470588e+00	 0.000000000000000e+00	 1.261086166489564e+01
 1.964705882352941e+00	 0.000000000000000e+00	 1.257032602069007e+01
 1.976470588235294e+00	 0.000000000000000e+00	 1.253080834956491e+01
 1.988235294117647e+00	 0.000000000000000e+00	 1.249224284433518e+01
 1.999999999999999e+00	 0.000000000000000e+00	 1.245455232406500e+01
 2.011764705882352e+00	 0.000000000000000e+00	 1.241764856663355e+01
 2.023529411764705e+00	 0.000000000000000e+00	 1.238143262969964e+01
 2.035294117647058e+00	 0.000000000000000e+00	 1.234579516053477e+01
 2.047058823529411e+00	 0.000000000000000e+00	 1.231061669517214e+01
 2.058823529411765e+00	 0.000000000000000e+00	 1.227576794729915e+01
 2.058823529411765e+00	 0.000000000000000e+00	 1.227576794729915e+01
 2.070588235294117e+00	 0.000000000000000e+00	 1.224115214965337e+01
 2.082352941176470e+00	 0.000000000000000e+00	 1.220689442891687e+01
 2.094117647058824e+00	 0.000000000000000e+00	 1.217317857590474e+01
 2.105882352941177e+00	 0.000000000000000e+00	 1.214017200193688e+01
 2.117647058823529e+00	 0.000000000000000e+00	 1.210802619382406e+01
 2.129411764705882e+00	 0.000000000000000e+00	 1.207687715377133e+01
 2.141176470588235e+00	 0.000000000000000e+00	 1.204684582477939e+01
 2.152941176470588e+00	 0.000000000000000e+00	 1.201803850209825e+01
 2.164705882352941e+00	 0.000000000000000e+00	 1.199054723126385e+01
 2.176470588235295e+00	 0.000000000000000e+00	 1.196445019322562e+01
 2.176470588235295e+00	 0.000000000000000e+00	 1.196445019322562e+01
 2.188235294117647e+00	 0.000000000000000e+00	 1.193993868525581e+01
 2.200000000000000e+00	 0.000000000000000e+00	 1.191679984597623e+01
 2.211764705882353e+00	 0.000000000000000e+00	 1.189449526984262e+01
 2.223529411764706e+00	 0.000000000000000e+00	 1.187248174023433e+01
 2.235294117647059e+00	 0.000000000000000e+00	 1.184992115251849e+01
 2.247058823529411e+00	 0.000000000000000e+00	 1.182659422952296e+01
 2.258823529411765e+00	 0.000000000000000e+00	 1.180266776364352e+01
 2.270588235294118e+00	 0.000000000000000e+00	 1.177830834192368e+01
 2.282352941176470e+00	 0.000000000000000e+00	 1.175368235134745e+01
 2.294117647058824e+00	 0.000000000000000e+00	 1.172895598396907e+01
 2.294117647058824e+00	 0.000000000000000e+00	 1.172895598396907e+01
 2.305882352941176e+00	 0.000000000000000e+00	 1.170475755455772e+01
 2.317647058823529e+00	 0.000000000000000e+00	 1.168160527694632e+01
 2.329411764705883e+00	 0.000000000000000e+00	 1.165950241202115e+01
 2.341176470588235e+00	 0.000000000000000e+00	 1.163845530857327e+01
 2.352941176470588e+00	 0.000000000000000e+00	 1.161847332610109e+01
 2.364705882352941e+00	 0.000000000000000e+00	 1.159956875991701e+01
 2.376470588235294e+00	 0.000000000000000e+00	 1.158175676847887e+01
 2.388235294117647e+00	 0.000000000000000e+00	 1.156505530286907e+01
 2.399999999999999e+00	 0.000000000000000e+00	 1.154948503834787e+01
 2.411764705882353e+00	 0.000000000000000e+00	 1.153506930791012e+01
 2.411764705882353e+00	 0.000000000000000e+00	 1.153506930791012e+01
 2.423529411764706e+00	 0.000000000000000e+00	 1.152095183698969e+01
 2.435294117647058e+00	 0.000000000000000e+00	 1.150619280619481e+01
 2.447058823529412e+00	 0.000000000000000e+00	 1.149069589117929e+01
 2.458823529411764e+00	 0.000000000000000e+00	 1.147436961369247e+01
 2.470588235294118e+00	 0.000000000000000e+00	 1.145712722619635e+01
 2.482352941176470e+00	 0.000000000000000e+00	 1.143888659976309e+01
 2.494117647058823e+00	 0.000000000000000e+00	 1.141957011514577e+01
 2.505882352941176e+00	 0.000000000000000e+00	 1.139910455691712e+01
 2.517647058823529e+00	 0.000000000000000e+00	 1.137742101057667e+01
 2.529411764705882e+00	 0.000000000000000e+00	 1.135445476252918e+01
 2.529411764705882e+00	 0.000000000000000e+00	 1.135445476252918e+01
 2.541176470588235e+00	 0.000000000000000e+00	 1.133312181954996e+01
 2.552941176470588e+00	 0.000000000000000e+00	 1.131644062534880e+01
 2.564705882352941e+00	 0.000000000000000e+00	 1.130450410622891e+01
 2.576470588235294e+00	 0.000000000000000e+00	 1.129740635667346e+01
 2.588235294117647e+00	 0.000000000000000e+00	 1.129524261279599e+01
 2.600000000000000e+00	 0.000000000000000e+00	 1.129609822524909e+01
 2.611764705882353e+00	 0.000000000000000e+00	 1.129260145273856e+01
 2.623529411764705e+00	 0.000000000000000e+00	 1.128408747535082e+01
 2.635294117647058e+00	 0.000000000000000e+00	 1.127058678491581e+01
 2.647058823529412e+00	 0.000000000000000e+00	 1.125213089251567e+01
 2.647058823529412e+00	 0.000000000000000e+00	 1.125213089251567e+01
 2.658823529411764e+00	 0.000000000000000e+00	 1.123204756496809e+01
 2.670588235294117e+00	 0.000000000000000e+00	 1.121359377498845e+01
 2.682352941176470e+00	 0.000000000000000e+00	 1.119669772169648e+01
 2.694117647058824e+00	 0.000000000000000e+00	 1.118129039243274e+01
 2.705882352941176e+00	 0.000000000000000e+00	 1.116730550214518e+01
 2.717647058823529e+00	 0.000000000000000e+00	 1.115467943435003e+01
 2.729411764705882e+00	 0.000000000000000e+00	 1.114335118361952e+01
 2.741176470588234e+00	 0.000000000000000e+00	 1.113326229955065e+01
 2.752941176470587e+00	 0.000000000000000e+00	 1.112435683217064e+01
 2.764705882352942e+00	 0.000000000000000e+00	 1.111658127873628e+01
 2.764705882352942e+00	 0.000000000000000e+00	 1.111658127873628e+01
 2.776470588235294e+00	 0.000000000000000e+00	 1.110911478726059e+01
 2.788235294117646e+00	 0.000000000000000e+00	 1.110119849956061e+01
 2.799999999999999e+00	 0.000000000000000e+00	 1.109287429432583e+01
 2.811764705882353e+00	 0.000000000000000e+00	 1.108418481921774e+01
 2.823529411764705e+00	 0.000000000000000e+00	 1.107517347484949e+01
 2.835294117647059e+00	 0.000000000000000e+00	 1.106588439916461e+01
 2.847058823529411e+00	 0.000000000000000e+00	 1.105636245220280e+01
 2.858823529411764e+00	 0.000000000000000e+00	 1.104665320124208e+01
 2.870588235294117e+00	 0.000000000000000e+00	 1.103680290630614e+01
 2.882352941176471e+00	 0.000000000000000e+00	 1.102685850602667e+01
 2.882352941176471e+00	 0.000000000000000e+00	 1.102685850602667e+01
 2.894117647058823e+00	 0.000000000000000e+00	 1.101696676921745e+01
 2.905882352941176e+00	 0.000000000000000e+00	 1.100722711276271e+01
 2.917647058823530e+00	 0.000000000000000e+00	 1.099761729578901e+01
 2.929411764705882e+00	 0.000000000000000e+00	 1.098811684554558e+01
 2.941176470588235e+00	 0.000000000000000e+00	 1.097870702204193e+01
 2.952941176470588e+00	 0.000000000000000e+00	 1.096937078353064e+01
 2.964705882352941e+00	 0.000000000000000e+00	 1.096015893699404e+01
 2.976470588235294e+00	 0.000000000000000e+00	 1.095481449750326e+01
 2.988235294117647e+00	 0.000000000000000e+00	 1.095543401583454e+01
 3.000000000000000e+00	 0.000000000000000e+00	 1.096191645626979e+01
