patch_n	x	y	disp_x	disp_y
1	 3.626043573893600e+00	 3.671298407890399e+00	-1.294441723368989e-05	 1.689066312689676e-05
1	 3.614729865394401e+00	 3.682612116389601e+00	-1.271975958188517e-05	 1.728827672625316e-05
1	 3.603416156895200e+00	 3.693925824888800e+00	-1.250794663908027e-05	 1.768741492986548e-05
1	 3.592102448396000e+00	 3.705239533387999e+00	-1.230897857014441e-05	 1.808807748537468e-05
1	 3.580788739896799e+00	 3.716553241887199e+00	-1.212285553976223e-05	 1.849026413976158e-05
1	 3.569475031397600e+00	 3.727866950386400e+00	-1.194957771243360e-05	 1.889397463934775e-05
1	 3.558161322898400e+00	 3.739180658885599e+00	-1.178914525247381e-05	 1.929920872979476e-05
1	 3.546847614399200e+00	 3.750494367384801e+00	-1.164155832401349e-05	 1.970596615610429e-05
1	 3.535533905900000e+00	 3.761808075884000e+00	-1.150681709099861e-05	 2.011424666261840e-05
1	 3.678723029093000e+00	 3.678723029093000e+00	-1.328883417079142e-05	 1.623619473742955e-05
1	 3.664404116773699e+00	 3.693041941412299e+00	-1.301278113871134e-05	 1.667541472842379e-05
1	 3.650085204454400e+00	 3.707360853731600e+00	-1.275114492902208e-05	 1.711618985120532e-05
1	 3.635766292135100e+00	 3.721679766050900e+00	-1.250392587656041e-05	 1.755851959631117e-05
1	 3.621447379815800e+00	 3.735998678370200e+00	-1.227112431568933e-05	 1.800240345258571e-05
1	 3.607128467496501e+00	 3.750317590689500e+00	-1.205274058029809e-05	 1.844784090718060e-05
1	 3.592809555177200e+00	 3.764636503008800e+00	-1.184877500380207e-05	 1.889483144555466e-05
1	 3.578490642857899e+00	 3.778955415328099e+00	-1.165922791914297e-05	 1.934337455147385e-05
1	 3.564171730538600e+00	 3.793274327647400e+00	-1.148409965878876e-05	 1.979346970701143e-05
1	 3.549852818219300e+00	 3.807593239966700e+00	-1.132339055473350e-05	 2.024511639254755e-05
1	 3.535533905899999e+00	 3.821912152286000e+00	-1.117710093849757e-05	 2.069831408677017e-05
1	 3.712310601200000e+00	 3.712310601200000e+00	-1.316033459980884e-05	 1.638759029467531e-05
1	 3.694632931670000e+00	 3.729988270730000e+00	-1.285982361553991e-05	 1.687036792038998e-05
1	 3.676955262139999e+00	 3.747665940260000e+00	-1.257529380399239e-05	 1.735469954347061e-05
1	 3.659277592610000e+00	 3.765343609790000e+00	-1.230674579490728e-05	 1.784058420415086e-05
1	 3.641599923080000e+00	 3.783021279320000e+00	-1.205418021692491e-05	 1.832802093873214e-05
1	 3.623922253550000e+00	 3.800698948850000e+00	-1.181759769758499e-05	 1.881700877958327e-05
1	 3.606244584020000e+00	 3.818376618380000e+00	-1.159699886332673e-05	 1.930754675514052e-05
1	 3.588566914490000e+00	 3.836054287910000e+00	-1.139238433948866e-05	 1.979963388990777e-05
1	 3.570889244960000e+00	 3.853731957440000e+00	-1.120375475030871e-05	 2.029326920445665e-05
1	 3.553211575430000e+00	 3.871409626969999e+00	-1.103111071892416e-05	 2.078845171542577e-05
1	 3.535533905900000e+00	 3.889087296500000e+00	-1.087445286737182e-05	 2.128518043552175e-05
1	 3.749433707213000e+00	 3.749433707213000e+00	-1.304524334481253e-05	 1.655465726401697e-05
1	 3.728043727081699e+00	 3.770823687344300e+00	-1.272110240671183e-05	 1.708041316041032e-05
1	 3.706653746950401e+00	 3.792213667475602e+00	-1.241444966812137e-05	 1.760772047458878e-05
1	 3.685263766819100e+00	 3.813603647606901e+00	-1.212528624405177e-05	 1.813657750407070e-05
1	 3.663873786687800e+00	 3.834993627738200e+00	-1.185361324715444e-05	 1.866698253794506e-05
1	 3.642483806556500e+00	 3.856383607869500e+00	-1.159943178772162e-05	 1.919893385687127e-05
1	 3.621093826425200e+00	 3.877773588000800e+00	-1.136274297368624e-05	 1.973242973307895e-05
1	 3.599703846293900e+00	 3.899163568132100e+00	-1.114354791062199e-05	 2.026746843036829e-05
1	 3.578313866162600e+00	 3.920553548263401e+00	-1.094184770174329e-05	 2.080404820410965e-05
1	 3.556923886031300e+00	 3.941943528394700e+00	-1.075764344790537e-05	 2.134216730124394e-05
1	 3.535533905900000e+00	 3.963333508526000e+00	-1.059093624760412e-05	 2.188182396028205e-05
1	 3.790092347132000e+00	 3.790092347132000e+00	-1.294203032557139e-05	 1.673785202260190e-05
1	 3.764636503008800e+00	 3.815548191255201e+00	-1.259466753683363e-05	 1.730652262219935e-05
1	 3.739180658885600e+00	 3.841004035378399e+00	-1.226619336422493e-05	 1.787677053732610e-05
1	 3.713724814762400e+00	 3.866459879501600e+00	-1.195660968597389e-05	 1.844859289437636e-05
1	 3.688268970639200e+00	 3.891915723624801e+00	-1.166591837557674e-05	 1.902198680283581e-05
1	 3.662813126516001e+00	 3.917371567748000e+00	-1.139412130179723e-05	 1.959694935528100e-05
1	 3.637357282392801e+00	 3.942827411871201e+00	-1.114122032866679e-05	 2.017347762737971e-05
1	 3.611901438269601e+00	 3.968283255994400e+00	-1.090721731548437e-05	 2.075156867789041e-05
1	 3.586445594146400e+00	 3.993739100117600e+00	-1.069211411681651e-05	 2.133121954866282e-05
1	 3.560989750023200e+00	 4.019194944240800e+00	-1.049591258249733e-05	 2.191242726463721e-05
1	 3.535533905900000e+00	 4.044650788364001e+00	-1.031861455762839e-05	 2.249518883384505e-05
1	 3.834286520957000e+00	 3.834286520957000e+00	-1.285061022232400e-05	 1.693710094214915e-05
1	 3.804411259451300e+00	 3.864161782462700e+00	-1.248044328041770e-05	 1.754857841500084e-05
1	 3.774535997945601e+00	 3.894037043968401e+00	-1.213045825027565e-05	 1.816169083264441e-05
1	 3.744660736439900e+00	 3.923912305474100e+00	-1.180065816604191e-05	 1.877643354280321e-05
1	 3.714785474934199e+00	 3.953787566979799e+00	-1.149104605288251e-05	 1.939280186112208e-05
1	 3.684910213428500e+00	 3.983662828485500e+00	-1.120162492698552e-05	 2.001079107116748e-05
1	 3.655034951922799e+00	 4.013538089991199e+00	-1.093239779556095e-05	 2.063039642442727e-05
1	 3.625159690417100e+00	 4.043413351496900e+00	-1.068336765684081e-05	 2.125161314031045e-05
1	 3.595284428911400e+00	 4.073288613002600e+00	-1.045453750007903e-05	 2.187443640614722e-05
1	 3.565409167405701e+00	 4.103163874508302e+00	-1.024591030555137e-05	 2.249886137718918e-05
1	 3.535533905900000e+00	 4.133039136014000e+00	-1.005748904455551e-05	 2.312488317660858e-05
1	 3.882016228688000e+00	 3.882016228688000e+00	-1.277089254763762e-05	 1.715232907762659e-05
1	 3.847367996409200e+00	 3.916664460966799e+00	-1.237834918235711e-05	 1.780645800271438e-05
1	 3.812719764130399e+00	 3.951312693245600e+00	-1.200717332846387e-05	 1.846231464338908e-05
1	 3.778071531851600e+00	 3.985960925524400e+00	-1.165736971568837e-05	 1.911989173036904e-05
1	 3.743423299572800e+00	 4.020609157803200e+00	-1.132894305751852e-05	 1.977918193633741e-05
1	 3.708775067294000e+00	 4.055257390082001e+00	-1.102189805119945e-05	 2.044017787594216e-05
1	 3.674126835015199e+00	 4.089905622360799e+00	-1.073623937773368e-05	 2.110287210579536e-05
1	 3.639478602736399e+00	 4.124553854639600e+00	-1.047197170188080e-05	 2.176725712447389e-05
1	 3.604830370457600e+00	 4.159202086918400e+00	-1.022909967215764e-05	 2.243332537251804e-05
1	 3.570182138178800e+00	 4.193850319197201e+00	-1.000762792083802e-05	 2.310106923243210e-05
1	 3.535533905900000e+00	 4.228498551476000e+00	-9.807561063952887e-06	 2.377048102868413e-05
1	 3.933281470325000e+00	 3.933281470325000e+00	-1.270278218221664e-05	 1.738346134212270e-05
1	 3.893506713882501e+00	 3.973056226767500e+00	-1.228830049521336e-05	 1.808003551077653e-05
1	 3.853731957440000e+00	 4.012830983210000e+00	-1.189626358005961e-05	 1.877846884511745e-05
1	 3.813957200997501e+00	 4.052605739652501e+00	-1.152667858640547e-05	 1.947875032872387e-05
1	 3.774182444555001e+00	 4.092380496095001e+00	-1.117955263569374e-05	 2.018086884438884e-05
1	 3.734407688112500e+00	 4.132155252537500e+00	-1.085489282115966e-05	 2.088481317411967e-05
1	 3.694632931670000e+00	 4.171930008980000e+00	-1.055270620783089e-05	 2.159057199913700e-05
1	 3.654858175227500e+00	 4.211704765422501e+00	-1.027299983252724e-05	 2.229813389987529e-05
1	 3.615083418785000e+00	 4.251479521865001e+00	-1.001578070386078e-05	 2.300748735598119e-05
1	 3.575308662342500e+00	 4.291254278307500e+00	-9.781055802235525e-06	 2.371862074631447e-05
1	 3.535533905900000e+00	 4.331029034750000e+00	-9.568832079847458e-06	 2.443152234894647e-05
1	 3.988082245868001e+00	 3.988082245868001e+00	-1.264617994275526e-05	 1.763042373708652e-05
1	 3.942827411871201e+00	 4.033337079864801e+00	-1.221020864088111e-05	 1.836918309973969e-05
1	 3.897572577874401e+00	 4.078591913861600e+00	-1.179765031708991e-05	 1.910997539420404e-05
1	 3.852317743877601e+00	 4.123846747858400e+00	-1.140851549349765e-05	 1.985278436371292e-05
1	 3.807062909880800e+00	 4.169101581855200e+00	-1.104281464494953e-05	 2.059759358260025e-05
1	 3.761808075884000e+00	 4.214356415852000e+00	-1.070055819901957e-05	 2.134438645629921e-05
1	 3.716553241887200e+00	 4.259611249848800e+00	-1.038175653601055e-05	 2.209314622134212e-05
1	 3.671298407890400e+00	 4.304866083845600e+00	-1.008641998895359e-05	 2.284385594535907e-05
1	 3.626043573893600e+00	 4.350120917842401e+00	-9.814558843608133e-06	 2.359649852707728e-05
1	 3.580788739896799e+00	 4.395375751839199e+00	-9.566183338461525e-06	 2.435105669632041e-05
1	 3.535533905900000e+00	 4.440630585836001e+00	-9.341303664728966e-06	 2.510751301400801e-05
1	 4.046418555317000e+00	 4.046418555317000e+00	-1.260098317933690e-05	 1.789314462902066e-05
1	 3.995330090375300e+00	 4.097507020258700e+00	-1.214398169418294e-05	 1.867377239681614e-05
1	 3.944241625433601e+00	 4.148595485200401e+00	-1.171125154853067e-05	 1.945665288501146e-05
1	 3.893153160491901e+00	 4.199683950142100e+00	-1.130280786752401e-05	 2.024176265777513e-05
1	 3.842064695550200e+00	 4.250772415083800e+00	-1.091866569953077e-05	 2.102907800495310e-05
1	 3.790976230608500e+00	 4.301860880025500e+00	-1.055884001614223e-05	 2.181857494206777e-05
1	 3.739887765666800e+00	 4.352949344967200e+00	-1.022334571217267e-05	 2.261022921031611e-05
1	 3.688799300725100e+00	 4.404037809908901e+00	-9.912197605659025e-06	 2.340401627656820e-05
1	 3.637710835783400e+00	 4.455126274850600e+00	-9.625410437860414e-06	 2.419991133336609e-05
1	 3.586622370841700e+00	 4.506214739792300e+00	-9.362998873257802e-06	 2.499788929892187e-05
1	 3.535533905900000e+00	 4.557303204734001e+00	-9.124977499553463e-06	 2.579792481711671e-05
1	 4.108290398672001e+00	 4.108290398672001e+00	-1.256708639969838e-05	 1.817155606305449e-05
1	 4.051014749394801e+00	 4.165566047949200e+00	-1.208952488576461e-05	 1.899367597600266e-05
1	 3.993739100117601e+00	 4.222841697226401e+00	-1.163698235854005e-05	 1.981831816730287e-05
1	 3.936463450840401e+00	 4.280117346503601e+00	-1.120948011120829e-05	 2.064544954324928e-05
1	 3.879187801563201e+00	 4.337392995780801e+00	-1.080703931566546e-05	 2.147503657677411e-05
1	 3.821912152286000e+00	 4.394668645058002e+00	-1.042968102251937e-05	 2.230704530744481e-05
1	 3.764636503008800e+00	 4.451944294335201e+00	-1.007742616108893e-05	 2.314144134146119e-05
1	 3.707360853731600e+00	 4.509219943612401e+00	-9.750295539403361e-06	 2.397818985165329e-05
1	 3.650085204454400e+00	 4.566495592889600e+00	-9.448309844201420e-06	 2.481725557747840e-05
1	 3.592809555177200e+00	 4.623771242166800e+00	-9.171489640930761e-06	 2.565860282501858e-05
1	 3.535533905900000e+00	 4.681046891444001e+00	-8.919855373747060e-06	 2.650219546697823e-05
1	 4.173697775933000e+00	 4.173697775933000e+00	-1.254438191749126e-05	 1.846559510316478e-05
1	 4.109881388929700e+00	 4.237514162936299e+00	-1.204674112148080e-05	 1.932876887675708e-05
1	 4.046065001926401e+00	 4.301330549939601e+00	-1.157475529409137e-05	 2.019478801446668e-05
1	 3.982248614923100e+00	 4.365146936942900e+00	-1.112845385944229e-05	 2.106360663811768e-05
1	 3.918432227919801e+00	 4.428963323946201e+00	-1.070786605472852e-05	 2.193517820165007e-05
1	 3.854615840916500e+00	 4.492779710949501e+00	-1.031302093021927e-05	 2.280945549111565e-05
1	 3.790799453913200e+00	 4.556596097952800e+00	-9.943947349256880e-06	 2.368639062467324e-05
1	 3.726983066909900e+00	 4.620412484956100e+00	-9.600673988255488e-06	 2.456593505258461e-05
1	 3.663166679906600e+00	 4.684228871959401e+00	-9.283229336699802e-06	 2.544803955720918e-05
1	 3.599350292903300e+00	 4.748045258962700e+00	-8.991641697143922e-06	 2.633265425300071e-05
1	 3.535533905900000e+00	 4.811861645966001e+00	-8.725939185209923e-06	 2.721972858650155e-05
1	 4.242640687100000e+00	 4.242640687100000e+00	-1.253276052148892e-05	 1.877520518814541e-05
1	 4.171930008980000e+00	 4.313351365220000e+00	-1.201553151527968e-05	 1.967893015054865e-05
1	 4.101219330860000e+00	 4.384062043339999e+00	-1.152448075919182e-05	 2.058588083251564e-05
1	 4.030508652739999e+00	 4.454772721460000e+00	-1.105964823985419e-05	 2.149599467516556e-05
1	 3.959797974620000e+00	 4.525483399580001e+00	-1.062107366213627e-05	 2.240920811288664e-05
1	 3.889087296500000e+00	 4.596194077700000e+00	-1.020879644914609e-05	 2.332545657332862e-05
1	 3.818376618380000e+00	 4.666904755820000e+00	-9.822855742227998e-06	 2.424467447739545e-05
1	 3.747665940260000e+00	 4.737615433940000e+00	-9.463290400960665e-06	 2.516679523923803e-05
1	 3.676955262140000e+00	 4.808326112060000e+00	-9.130139003154950e-06	 2.609175126624614e-05
1	 3.606244584020000e+00	 4.879036790180000e+00	-8.823439844851898e-06	 2.701947395904136e-05
1	 3.535533905900000e+00	 4.949747468300000e+00	-8.543230940320496e-06	 2.794989371146952e-05
2	 3.535533905900000e+00	 3.535533905900000e+00	-1.511890941511898e-05	 1.557006923736072e-05
2	 3.535533905900000e+00	 3.535533905900000e+00	-1.511964830740501e-05	 1.556979153865454e-05
2	 3.535533905899999e+00	 3.535533905899999e+00	-1.512025581577086e-05	 1.556942680382747e-05
2	 3.535533905900000e+00	 3.535533905900000e+00	-1.512073194021654e-05	 1.556897503287949e-05
2	 3.535533905900000e+00	 3.535533905900000e+00	-1.512107668074205e-05	 1.556843622581062e-05
2	 3.535533905900000e+00	 3.535533905900000e+00	-1.512129003734739e-05	 1.556781038262086e-05
2	 3.535533905900000e+00	 3.535533905900000e+00	-1.512137201003256e-05	 1.556709750331019e-05
2	 3.535533905900000e+00	 3.535533905900000e+00	-1.512132259879755e-05	 1.556629758787863e-05
2	 3.535533905899999e+00	 3.535533905899999e+00	-1.512114180364237e-05	 1.556541063632617e-05
2	 3.535533905899999e+00	 3.535533905899999e+00	-1.512082962456701e-05	 1.556443664865282e-05
2	 3.535533905900000e+00	 3.535533905900000e+00	-1.512038606157149e-05	 1.556337562485856e-05
2	 3.535533905900000e+00	 3.539069439806000e+00	-1.457267268652603e-05	 1.612418048029036e-05
2	 3.535357129204699e+00	 3.538892663110698e+00	-1.457788585377932e-05	 1.615122312597991e-05
2	 3.535180352509399e+00	 3.538715886415400e+00	-1.458466296298543e-05	 1.618055846151457e-05
2	 3.535003575814100e+00	 3.538539109720100e+00	-1.459300401414394e-05	 1.621218648689356e-05
2	 3.534826799118800e+00	 3.538362333024800e+00	-1.460290900725444e-05	 1.624610720211568e-05
2	 3.534650022423500e+00	 3.538185556329501e+00	-1.461437794231653e-05	 1.628232060718017e-05
2	 3.534473245728201e+00	 3.538008779634201e+00	-1.462741081932985e-05	 1.632082670208604e-05
2	 3.534296469032900e+00	 3.537832002938900e+00	-1.464200763829397e-05	 1.636162548683253e-05
2	 3.534119692337600e+00	 3.537655226243600e+00	-1.465816839920850e-05	 1.640471696141846e-05
2	 3.533942915642300e+00	 3.537478449548300e+00	-1.467589310207302e-05	 1.645010112584304e-05
2	 3.533766138947000e+00	 3.537301672853000e+00	-1.469518174688718e-05	 1.649777798010543e-05
2	 3.535533905899999e+00	 3.549676041524000e+00	-1.405349970390206e-05	 1.668245357506636e-05
2	 3.534826799118800e+00	 3.548968934742800e+00	-1.406201105705578e-05	 1.673487633442552e-05
2	 3.534119692337601e+00	 3.548261827961600e+00	-1.407374398592558e-05	 1.679193046384288e-05
2	 3.533412585556400e+00	 3.547554721180400e+00	-1.408869849048602e-05	 1.685361596325914e-05
2	 3.532705478775199e+00	 3.546847614399200e+00	-1.410687457071165e-05	 1.691993283261516e-05
2	 3.531998371993999e+00	 3.546140507617999e+00	-1.412827222657710e-05	 1.699088107185133e-05
2	 3.531291265212799e+00	 3.545433400836799e+00	-1.415289145805689e-05	 1.706646068090847e-05
2	 3.530584158431600e+00	 3.544726294055600e+00	-1.418073226512559e-05	 1.714667165972725e-05
2	 3.529877051650400e+00	 3.544019187274400e+00	-1.421179464775776e-05	 1.723151400824846e-05
2	 3.529169944869200e+00	 3.543312080493200e+00	-1.424607860592795e-05	 1.732098772641247e-05
2	 3.528462838088000e+00	 3.542604973711999e+00	-1.428358413961072e-05	 1.741509281416005e-05
2	 3.535533905900000e+00	 3.567353711054000e+00	-1.356139063061528e-05	 1.724483738217579e-05
2	 3.533942915642300e+00	 3.565762720796300e+00	-1.357202495161448e-05	 1.732070887033389e-05
2	 3.532351925384601e+00	 3.564171730538601e+00	-1.358750053729885e-05	 1.740350910593491e-05
2	 3.530760935126899e+00	 3.562580740280899e+00	-1.360781738737904e-05	 1.749323808830472e-05
2	 3.529169944869199e+00	 3.560989750023199e+00	-1.363297550156574e-05	 1.758989581676885e-05
2	 3.527578954611501e+00	 3.559398759765501e+00	-1.366297487956943e-05	 1.769348229065251e-05
2	 3.525987964353800e+00	 3.557807769507800e+00	-1.369781552110068e-05	 1.780399750928097e-05
2	 3.524396974096100e+00	 3.556216779250100e+00	-1.373749742586985e-05	 1.792144147197895e-05
2	 3.522805983838400e+00	 3.554625788992400e+00	-1.378202059358729e-05	 1.804581417807093e-05
2	 3.521214993580701e+00	 3.553034798734700e+00	-1.383138502396332e-05	 1.817711562688121e-05
2	 3.519624003323000e+00	 3.551443808477000e+00	-1.388559071670807e-05	 1.831534581773381e-05
2	 3.535533905900000e+00	 3.592102448396000e+00	-1.309634573894605e-05	 1.781124666909717e-05
2	 3.532705478775201e+00	 3.589274021271200e+00	-1.310792927180783e-05	 1.790865017627726e-05
2	 3.529877051650399e+00	 3.586445594146400e+00	-1.312593539414848e-05	 1.801523809079852e-05
2	 3.527048624525600e+00	 3.583617167021599e+00	-1.315036410434516e-05	 1.813101040888261e-05
