x	y	stress_yy
-3.533942915642299e+00	-3.533589362251699e+00	 1.757709884001476e+01
-3.534119692337599e+00	-3.533412585556399e+00	 2.040768961565185e+01
-3.534296469032900e+00	-3.533235808861100e+00	 2.278236264098744e+01
-3.534473245728200e+00	-3.533059032165800e+00	 2.470111791602382e+01
-3.534650022423500e+00	-3.532882255470500e+00	 2.616395544076293e+01
-3.534826799118800e+00	-3.532705478775200e+00	 2.717087521520791e+01
-3.535003575814100e+00	-3.532528702079900e+00	 2.772187723934720e+01
-3.535180352509400e+00	-3.532351925384600e+00	 2.781696151320312e+01
-3.535357129204700e+00	-3.532175148689300e+00	 2.745612803675608e+01
-3.535533905900000e+00	-3.531998371994000e+00	 2.663937681001159e+01
-3.528462838088000e+00	-3.528462838088000e+00	 7.202406607800127e+00
-3.529169944869200e+00	-3.527755731306800e+00	 8.836005015429684e+00
-3.529877051650401e+00	-3.527048624525600e+00	 1.024280448664183e+01
-3.530584158431600e+00	-3.526341517744400e+00	 1.142280502143791e+01
-3.531291265212799e+00	-3.525634410963200e+00	 1.237600661981888e+01
-3.531998371993999e+00	-3.524927304182000e+00	 1.310240928179015e+01
-3.532705478775199e+00	-3.524220197400799e+00	 1.360201300735153e+01
-3.533412585556400e+00	-3.523513090619600e+00	 1.387481779650567e+01
-3.534119692337600e+00	-3.522805983838400e+00	 1.392082364925411e+01
-3.534826799118800e+00	-3.522098877057200e+00	 1.374003056560131e+01
-3.535533905899999e+00	-3.521391770275999e+00	 1.333243854554683e+01
-3.519624003323000e+00	-3.519624003323000e+00	 4.798941627342311e+00
-3.521214993580700e+00	-3.518033013065300e+00	 5.889774788879889e+00
-3.522805983838401e+00	-3.516442022807601e+00	 6.829135416521691e+00
-3.524396974096099e+00	-3.514851032549899e+00	 7.617023510292892e+00
-3.525987964353799e+00	-3.513260042292199e+00	 8.253439070219448e+00
-3.527578954611501e+00	-3.511669052034501e+00	 8.738382096325466e+00
-3.529169944869200e+00	-3.510078061776800e+00	 9.071852588636775e+00
-3.530760935126900e+00	-3.508487071519101e+00	 9.253850547178269e+00
-3.532351925384600e+00	-3.506896081261401e+00	 9.284375971975260e+00
-3.533942915642301e+00	-3.505305091003700e+00	 9.163428863053035e+00
-3.535533905900000e+00	-3.503714100746000e+00	 8.891009220436640e+00
-3.507249634652000e+00	-3.507249634652000e+00	 3.590169038531686e+00
-3.510078061776801e+00	-3.504421207527201e+00	 4.411175117747338e+00
-3.512906488901600e+00	-3.501592780402400e+00	 5.118175542442253e+00
-3.515734916026400e+00	-3.498764353277600e+00	 5.711170312758112e+00
-3.518563343151201e+00	-3.495935926152800e+00	 6.190159428836157e+00
-3.521391770276001e+00	-3.493107499028000e+00	 6.555142890817811e+00
-3.524220197400801e+00	-3.490279071903200e+00	 6.806120698844685e+00
-3.527048624525600e+00	-3.487450644778400e+00	 6.943092853058253e+00
-3.529877051650400e+00	-3.484622217653600e+00	 6.966059353600204e+00
-3.532705478775200e+00	-3.481793790528800e+00	 6.875020200611765e+00
-3.535533905900000e+00	-3.478965363404000e+00	 6.669975394234644e+00
-3.491339732075000e+00	-3.491339732075000e+00	 2.863192474862255e+00
-3.495759149457500e+00	-3.486920314692500e+00	 3.522815429460741e+00
-3.500178566839999e+00	-3.482500897310000e+00	 4.090849873391064e+00
-3.504597984222500e+00	-3.478081479927500e+00	 4.567295807192854e+00
-3.509017401605000e+00	-3.473662062545000e+00	 4.952153231405996e+00
-3.513436818987500e+00	-3.469242645162500e+00	 5.245422146570273e+00
-3.517856236370000e+00	-3.464823227780000e+00	 5.447102553225424e+00
-3.522275653752500e+00	-3.460403810397500e+00	 5.557194451911096e+00
-3.526695071135000e+00	-3.455984393015000e+00	 5.575697843167270e+00
-3.531114488517500e+00	-3.451564975632500e+00	 5.502612727533592e+00
-3.535533905900000e+00	-3.447145558250000e+00	 5.337854107882260e+00
-3.471894295592000e+00	-3.471894295592000e+00	 2.378314349589827e+00
-3.478258256622799e+00	-3.465530334561199e+00	 2.930576051568122e+00
-3.484622217653599e+00	-3.459166373530400e+00	 3.406167529935332e+00
-3.490986178684401e+00	-3.452802412499601e+00	 3.805088786303122e+00
-3.497350139715200e+00	-3.446438451468800e+00	 4.127200728705194e+00
-3.503714100746000e+00	-3.440074490438000e+00	 4.372300585250530e+00
-3.510078061776800e+00	-3.433710529407199e+00	 4.540731459672367e+00
-3.516442022807600e+00	-3.427346568376400e+00	 4.632493351728945e+00
-3.522805983838400e+00	-3.420982607345600e+00	 4.647586261178525e+00
-3.529169944869201e+00	-3.414618646314801e+00	 4.586010187779409e+00
-3.535533905899999e+00	-3.408254685284000e+00	 4.447765131289822e+00
-3.448913325203000e+00	-3.448913325203000e+00	 2.032303911522805e+00
-3.457575383272700e+00	-3.440251267133299e+00	 2.507391138495842e+00
-3.466237441342399e+00	-3.431589209063599e+00	 2.916404415021378e+00
-3.474899499412099e+00	-3.422927150993900e+00	 3.259392407708786e+00
-3.483561557481800e+00	-3.414265092924200e+00	 3.536355115948489e+00
-3.492223615551500e+00	-3.405603034854500e+00	 3.747292539130972e+00
-3.500885673621199e+00	-3.396940976784799e+00	 3.892204676646651e+00
-3.509547731690900e+00	-3.388278918715100e+00	 3.971091527885962e+00
-3.518209789760599e+00	-3.379616860645399e+00	 3.983953092239366e+00
-3.526871847830300e+00	-3.370954802575700e+00	 3.930789369097305e+00
-3.535533905900000e+00	-3.362292744506000e+00	 3.811600357850207e+00
-3.422396820908000e+00	-3.422396820908000e+00	 1.771399827791891e+00
-3.433710529407199e+00	-3.411083112408799e+00	 2.188894585180047e+00
-3.445024237906400e+00	-3.399769403909600e+00	 2.548340005764971e+00
-3.456337946405601e+00	-3.388455695410401e+00	 2.849736088188461e+00
-3.467651654904800e+00	-3.377141986911200e+00	 3.093082831092255e+00
-3.478965363403999e+00	-3.365828278411999e+00	 3.278380233118217e+00
-3.490279071903200e+00	-3.354514569912800e+00	 3.405628292908097e+00
-3.501592780402400e+00	-3.343200861413600e+00	 3.474827009103714e+00
-3.512906488901599e+00	-3.331887152914399e+00	 3.485976380346827e+00
-3.524220197400800e+00	-3.320573444415200e+00	 3.439076405279287e+00
-3.535533905900000e+00	-3.309259735916000e+00	 3.334127082542856e+00
-3.392344782707000e+00	-3.392344782707000e+00	 1.568419660482973e+00
-3.406663695026299e+00	-3.378025870387699e+00	 1.941144638872826e+00
-3.420982607345600e+00	-3.363706958068400e+00	 2.262019873498471e+00
-3.435301519664900e+00	-3.349388045749100e+00	 2.531045361606415e+00
-3.449620431984200e+00	-3.335069133429800e+00	 2.748221100443226e+00
-3.463939344303500e+00	-3.320750221110500e+00	 2.913547087255385e+00
-3.478258256622800e+00	-3.306431308791201e+00	 3.027023319289444e+00
-3.492577168942099e+00	-3.292112396471899e+00	 3.088649793791950e+00
-3.506896081261401e+00	-3.277793484152601e+00	 3.098426508009391e+00
-3.521214993580700e+00	-3.263474571833300e+00	 3.056353459188339e+00
-3.535533905899999e+00	-3.249155659514000e+00	 2.962430644575292e+00
-3.358757210600000e+00	-3.358757210600000e+00	 1.406083127806987e+00
-3.376434880130000e+00	-3.341079541070000e+00	 1.742966723900806e+00
-3.394112549659999e+00	-3.323401871539999e+00	 2.032957920464219e+00
-3.411790219190000e+00	-3.305724202010000e+00	 2.276056712316132e+00
-3.429467888720000e+00	-3.288046532480000e+00	 2.472263094275372e+00
-3.447145558250000e+00	-3.270368862950000e+00	 2.621577061160821e+00
-3.464823227780000e+00	-3.252691193420000e+00	 2.723998607791319e+00
-3.482500897310000e+00	-3.235013523890000e+00	 2.779527728985732e+00
-3.500178566840000e+00	-3.217335854360000e+00	 2.788164419562922e+00
-3.517856236369999e+00	-3.199658184830000e+00	 2.749908674341742e+00
-3.535533905900000e+00	-3.181980515300000e+00	 2.664760488141053e+00
-3.358757210600000e+00	-3.358757210600000e+00	 1.406083127806987e+00
-3.376434880130000e+00	-3.341079541070000e+00	 1.742966723900806e+00
-3.394112549659999e+00	-3.323401871539999e+00	 2.032957920464219e+00
-3.411790219190000e+00	-3.305724202010000e+00	 2.276056712316132e+00
-3.429467888720000e+00	-3.288046532480000e+00	 2.472263094275372e+00
-3.447145558250000e+00	-3.270368862950000e+00	 2.621577061160821e+00
-3.464823227780000e+00	-3.252691193420000e+00	 2.723998607791319e+00
-3.482500897310000e+00	-3.235013523890000e+00	 2.779527728985732e+00
-3.500178566840000e+00	-3.217335854360000e+00	 2.788164419562922e+00
-3.517856236369999e+00	-3.199658184830000e+00	 2.749908674341742e+00
-3.535533905900000e+00	-3.181980515300000e+00	 2.664760488141053e+00
-3.321634104587000e+00	-3.321634104587000e+00	 1.248009328841668e+00
-3.343024084718299e+00	-3.300244124455890e+00	 1.558033284804118e+00
-3.364414064849600e+00	-3.278854144324760e+00	 1.825921213511995e+00
-3.385804044980900e+00	-3.257464164193611e+00	 2.051673105785637e+00
-3.407194025112200e+00	-3.236074184062439e+00	 2.235288952445536e+00
-3.428584005243500e+00	-3.214684203931250e+00	 2.376768744312234e+00
-3.449973985374800e+00	-3.193294223800040e+00	 2.476112472206431e+00
-3.471363965506100e+00	-3.171904243668811e+00	 2.533320126948894e+00
-3.492753945637400e+00	-3.150514263537560e+00	 2.548391699360518e+00
-3.514143925768699e+00	-3.129124283406290e+00	 2.521327180262281e+00
-3.535533905900000e+00	-3.107734303275000e+00	 2.452126560475294e+00
-3.280975464668000e+00	-3.280975464668000e+00	 1.122211889919697e+00
-3.306431308791200e+00	-3.255519620545560e+00	 1.409474206448687e+00
-3.331887152914400e+00	-3.230063776423039e+00	 1.658325097347307e+00
-3.357342997037599e+00	-3.204607932300439e+00	 1.868764547143456e+00
-3.382798841160801e+00	-3.179152088177761e+00	 2.040792540365142e+00
-3.408254685284001e+00	-3.153696244055000e+00	 2.174409061540528e+00
-3.433710529407200e+00	-3.128240399932160e+00	 2.269614095197914e+00
-3.459166373530400e+00	-3.102784555809240e+00	 2.326407625865761e+00
-3.484622217653600e+00	-3.077328711686240e+00	 2.344789638072667e+00
-3.510078061776800e+00	-3.051872867563160e+00	 2.324760116347377e+00
-3.535533905900000e+00	-3.026417023440000e+00	 2.266319045218766e+00
-3.236781290843000e+00	-3.236781290843000e+00	 1.020030121782552e+00
-3.266656552348700e+00	-3.206906029339010e+00	 1.287750934939802e+00
-3.296531813854400e+00	-3.177030767834840e+00	 1.520042341544503e+00
-3.326407075360100e+00	-3.147155506330491e+00	 1.716904316586873e+00
-3.356282336865799e+00	-3.117280244825959e+00	 1.878336835057252e+00
-3.386157598371500e+00	-3.087404983321250e+00	 2.004339871946140e+00
-3.416032859877199e+00	-3.057529721816359e+00	 2.094913402244202e+00
-3.445908121382900e+00	-3.027654460311290e+00	 2.150057400942228e+00
-3.475783382888600e+00	-2.997779198806040e+00	 2.169771843031171e+00
-3.505658644394301e+00	-2.967903937300611e+00	 2.154056703502133e+00
-3.535533905900000e+00	-2.938028675795000e+00	 2.102911957346360e+00
-3.189051583112000e+00	-3.189051583112000e+00	 9.356053578264173e-01
-3.223699815390799e+00	-3.154403350836239e+00	 1.186359114096502e+00
-3.258348047669599e+00	-3.119755118560160e+00	 1.404115933886100e+00
-3.292996279948400e+00	-3.085106886283760e+00	 1.588875778182287e+00
-3.327644512227200e+00	-3.050458654007040e+00	 1.740638607972237e+00
-3.362292744506000e+00	-3.015810421730001e+00	 1.859404384243275e+00
-3.396940976784800e+00	-2.981162189452639e+00	 1.945173067982862e+00
-3.431589209063600e+00	-2.946513957174960e+00	 1.997944620178596e+00
-3.466237441342399e+00	-2.911865724896960e+00	 2.017719001818216e+00
-3.500885673621200e+00	-2.877217492618640e+00	 2.004496173889583e+00
-3.535533905900000e+00	-2.842569260339999e+00	 1.958276097380715e+00
-3.137786341475000e+00	-3.137786341475000e+00	 8.648457582570450e-01
-3.177561097917500e+00	-3.098011585037250e+00	 1.100721865920791e+00
-3.217335854359999e+00	-3.058236828599000e+00	 1.305617095060210e+00
-3.257110610802500e+00	-3.018462072160250e+00	 1.479531386657647e+00
-3.296885367245000e+00	-2.978687315721000e+00	 1.622464681695546e+00
-3.336660123687500e+00	-2.938912559281250e+00	 1.734416921156480e+00
-3.376434880130000e+00	-2.899137802841000e+00	 1.815388046023136e+00
-3.416209636572500e+00	-2.859363046400250e+00	 1.865377997278310e+00
-3.455984393014999e+00	-2.819588289959000e+00	 1.884386715904932e+00
-3.495759149457500e+00	-2.779813533517250e+00	 1.872414142886037e+00
-3.535533905900000e+00	-2.740038777074999e+00	 1.829460219204772e+00
-3.082985565932000e+00	-3.082985565932000e+00	 8.048150281034163e-01
-3.128240399928800e+00	-3.037730731942040e+00	 1.027531747983036e+00
-3.173495233925599e+00	-2.992475897951360e+00	 1.220961655737141e+00
-3.218750067922400e+00	-2.947221063959960e+00	 1.385104664439571e+00
-3.264004901919199e+00	-2.901966229967839e+00	 1.519960687164234e+00
-3.309259735916000e+00	-2.856711395975000e+00	 1.625529636985116e+00
-3.354514569912800e+00	-2.811456561981440e+00	 1.701811426976336e+00
-3.399769403909600e+00	-2.766201727987160e+00	 1.748805970212071e+00
-3.445024237906400e+00	-2.720946893992159e+00	 1.766513179766612e+00
-3.490279071903199e+00	-2.675692059996439e+00	 1.754932968714335e+00
-3.535533905900000e+00	-2.630437225999999e+00	 1.714065250129708e+00
-3.024649256482999e+00	-3.024649256482999e+00	 7.533566737134345e-01
-3.075737721424699e+00	-2.973560791550610e+00	 9.643436134578552e-01
-3.126826186366400e+00	-2.922472326617240e+00	 1.147484404813080e+00
-3.177914651308100e+00	-2.871383861682889e+00	 1.302778922718101e+00
-3.229003116249799e+00	-2.820295396747559e+00	 1.430227042111940e+00
-3.280091581191499e+00	-2.769206931811250e+00	 1.529828637933720e+00
-3.331180046133199e+00	-2.718118466873960e+00	 1.601583585122622e+00
-3.382268511074900e+00	-2.667030001935690e+00	 1.645491758617891e+00
-3.433356976016600e+00	-2.615941536996440e+00	 1.661553033358858e+00
-3.484445440958300e+00	-2.564853072056209e+00	 1.649767284284891e+00
-3.535533905900000e+00	-2.513764607114999e+00	 1.610134386335460e+00
-2.962777413128000e+00	-2.962777413128000e+00	 7.088549480611170e-01
-3.020053062405199e+00	-2.905501763862960e+00	 9.093139677117659e-01
-3.077328711682400e+00	-2.848226114596640e+00	 1.083164973276315e+00
-3.134604360959600e+00	-2.790950465329039e+00	 1.230407788531954e+00
-3.191880010236801e+00	-2.733674816060160e+00	 1.351042237255904e+00
-3.249155659514000e+00	-2.676399166790000e+00	 1.445068143225425e+00
-3.306431308791200e+00	-2.619123517518559e+00	 1.512485330217845e+00
-3.363706958068399e+00	-2.561847868245839e+00	 1.553293622010513e+00
-3.420982607345600e+00	-2.504572218971839e+00	 1.567492842380837e+00
-3.478258256622800e+00	-2.447296569696559e+00	 1.555082815106257e+00
-3.535533905900000e+00	-2.390020920419999e+00	 1.516063363964270e+00
-2.897370035866999e+00	-2.897370035866999e+00	 6.714331176064607e-01
-2.961186422870299e+00	-2.833553648879089e+00	 8.610291024783748e-01
-3.025002809873600e+00	-2.769737261889559e+00	 1.026446072793953e+00
-3.088819196876900e+00	-2.705920874898409e+00	 1.166328816924177e+00
-3.152635583880200e+00	-2.642104487905640e+00	 1.280677091117209e+00
-3.216451970883500e+00	-2.578288100911249e+00	 1.369490651621232e+00
-3.280268357886800e+00	-2.514471713915239e+00	 1.432769254684459e+00
-3.344084744890099e+00	-2.450655326917609e+00	 1.470512656555119e+00
-3.407901131893400e+00	-2.386838939918359e+00	 1.482720613481470e+00
-3.471717518896699e+00	-2.323022552917489e+00	 1.469392881711776e+00
-3.535533905900000e+00	-2.259206165914999e+00	 1.430529217494334e+00
-2.828427124700000e+00	-2.828427124700000e+00	 6.394720145728505e-01
-2.899137802820000e+00	-2.757716446599001e+00	 8.196771536421563e-01
-2.969848480940000e+00	-2.687005768496000e+00	 9.761098552088439e-01
-3.040559159060000e+00	-2.616295090391000e+00	 1.109236017648507e+00
-3.111269837180000e+00	-2.545584412284000e+00	 1.217766956654685e+00
-3.181980515300000e+00	-2.474873734175000e+00	 1.301702340634013e+00
-3.252691193420000e+00	-2.404163056064000e+00	 1.361041837993121e+00
-3.323401871540000e+00	-2.333452377951000e+00	 1.395785117138642e+00
-3.394112549660000e+00	-2.262741699836000e+00	 1.405931846477216e+00
-3.464823227780000e+00	-2.192031021719000e+00	 1.391481694415464e+00
-3.535533905900000e+00	-2.121320343600000e+00	 1.352434329360026e+00
-3.535533905900000e+00	-3.535533905900000e+00	 1.327238078612282e+00
-3.535533905900000e+00	-3.535533905900000e+00	 1.327238078612282e+00
-3.535533905899999e+00	-3.535533905899999e+00	 1.327238078612282e+00
-3.535533905900000e+00	-3.535533905900000e+00	 1.327238078612282e+00
-3.535533905900000e+00	-3.535533905900000e+00	 1.327238078612282e+00
-3.535533905900000e+00	-3.535533905900000e+00	 1.327238078612282e+00
-3.535533905900000e+00	-3.535533905900000e+00	 1.327238078612282e+00
-3.535533905900000e+00	-3.535533905900000e+00	 1.327238078612282e+00
-3.535533905899999e+00	-3.535533905899999e+00	 1.327238078612282e+00
-3.535533905899999e+00	-3.535533905899999e+00	 1.327238078612282e+00
-3.535533905900000e+00	-3.535533905900000e+00	 1.327238078612282e+00
-3.535533905900000e+00	-3.531998371994000e+00	 2.719183080060112e+01
-3.535710682595299e+00	-3.532175148689299e+00	 2.892259154431174e+01
-3.535887459290599e+00	-3.532351925384600e+00	 3.044925034554501e+01
-3.536064235985900e+00	-3.532528702079900e+00	 3.177180720430212e+01
-3.536241012681200e+00	-3.532705478775200e+00	 3.289026212058445e+01
-3.536417789376500e+00	-3.532882255470500e+00	 3.380461509439105e+01
-3.536594566071801e+00	-3.533059032165800e+00	 3.451486612572192e+01
-3.536771342767100e+00	-3.533235808861100e+00	 3.502101521457997e+01
-3.536948119462400e+00	-3.533412585556400e+00	 3.532306236095068e+01
-3.537124896157700e+00	-3.533589362251700e+00	 3.542100756485137e+01
-3.537301672853000e+00	-3.533766138947000e+00	 3.531485082627567e+01
-3.535533905899999e+00	-3.521391770275999e+00	 1.357332537615920e+01
-3.536241012681200e+00	-3.522098877057200e+00	 1.444100475053373e+01
-3.536948119462400e+00	-3.522805983838400e+00	 1.520937975194919e+01
-3.537655226243600e+00	-3.523513090619600e+00	 1.587845038040308e+01
-3.538362333024800e+00	-3.524220197400799e+00	 1.644821663589439e+01
-3.539069439805999e+00	-3.524927304182000e+00	 1.691867851842109e+01
-3.539776546587199e+00	-3.525634410963200e+00	 1.728983602798174e+01
-3.540483653368400e+00	-3.526341517744400e+00	 1.756168916457388e+01
-3.541190760149600e+00	-3.527048624525600e+00	 1.773423792819761e+01
-3.541897866930800e+00	-3.527755731306800e+00	 1.780748231884819e+01
-3.542604973711999e+00	-3.528462838088000e+00	 1.778142233652580e+01
-3.535533905900000e+00	-3.503714100746000e+00	 9.067824523452533e+00
-3.537124896157700e+00	-3.505305091003700e+00	 9.643758362157367e+00
-3.538715886415401e+00	-3.506896081261401e+00	 1.015406077975947e+01
-3.540306876673099e+00	-3.508487071519100e+00	 1.059873177623906e+01
-3.541897866930799e+00	-3.510078061776799e+00	 1.097777135157611e+01
-3.543488857188500e+00	-3.511669052034501e+00	 1.129117950575156e+01
-3.545079847446200e+00	-3.513260042292200e+00	 1.153895623874523e+01
-3.546670837703900e+00	-3.514851032549900e+00	 1.172110155053700e+01
-3.548261827961600e+00	-3.516442022807600e+00	 1.183761544110757e+01
-3.549852818219301e+00	-3.518033013065301e+00	 1.188849791043691e+01
-3.551443808477000e+00	-3.519624003323000e+00	 1.187374895850578e+01
-3.535533905900000e+00	-3.478965363404000e+00	 6.822214469526531e+00
-3.538362333024801e+00	-3.481793790528801e+00	 7.251455530465431e+00
-3.541190760149600e+00	-3.484622217653599e+00	 7.631665578378104e+00
-3.544019187274400e+00	-3.487450644778400e+00	 7.962844613153559e+00
-3.546847614399200e+00	-3.490279071903200e+00	 8.244992634680584e+00
-3.549676041524000e+00	-3.493107499028000e+00	 8.478109642848256e+00
-3.552504468648801e+00	-3.495935926152800e+00	 8.662195637545393e+00
-3.555332895773600e+00	-3.498764353277600e+00	 8.797250618660714e+00
-3.558161322898401e+00	-3.501592780402401e+00	 8.883274586083546e+00
-3.560989750023201e+00	-3.504421207527200e+00	 8.920267539702552e+00
-3.563818177148000e+00	-3.507249634652000e+00	 8.908229479406630e+00
-3.535533905900000e+00	-3.447145558250000e+00	 5.477734498083498e+00
-3.539953323282500e+00	-3.451564975632500e+00	 5.818727680221864e+00
-3.544372740665000e+00	-3.455984393015000e+00	 6.120489724620638e+00
-3.548792158047500e+00	-3.460403810397501e+00	 6.383105628523440e+00
-3.553211575430000e+00	-3.464823227780000e+00	 6.606575391506640e+00
-3.557630992812500e+00	-3.469242645162500e+00	 6.790899013146417e+00
-3.562050410195000e+00	-3.473662062545000e+00	 6.936076493019032e+00
-3.566469827577500e+00	-3.478081479927500e+00	 7.042107830700752e+00
-3.570889244960000e+00	-3.482500897310000e+00	 7.108993025767861e+00
-3.575308662342501e+00	-3.486920314692501e+00	 7.136732077796433e+00
-3.579728079725000e+00	-3.491339732075000e+00	 7.125324986362961e+00
-3.535533905899999e+00	-3.408254685284000e+00	 4.580401002907188e+00
-3.541897866930800e+00	-3.414618646314800e+00	 4.862719015971282e+00
-3.548261827961599e+00	-3.420982607345600e+00	 5.112448748318086e+00
-3.554625788992400e+00	-3.427346568376401e+00	 5.329590197174564e+00
-3.560989750023200e+00	-3.433710529407200e+00	 5.514143359767654e+00
-3.567353711053999e+00	-3.440074490438000e+00	 5.666108233324319e+00
-3.573717672084799e+00	-3.446438451468799e+00	 5.785484815071526e+00
-3.580081633115600e+00	-3.452802412499600e+00	 5.871935315762260e+00
-3.586445594146400e+00	-3.459166373530401e+00	 5.925661180552202e+00
-3.592809555177201e+00	-3.465530334561200e+00	 5.946799652605685e+00
-3.599173516208000e+00	-3.471894295592000e+00	 5.935350730657334e+00
-3.535533905900000e+00	-3.362292744506000e+00	 3.939548726712517e+00
-3.544195963969699e+00	-3.370954802575699e+00	 4.179715348023274e+00
-3.552858022039400e+00	-3.379616860645399e+00	 4.391962828800904e+00
-3.561520080109099e+00	-3.388278918715100e+00	 4.576291162052856e+00
-3.570182138178799e+00	-3.396940976784800e+00	 4.732700340786504e+00
-3.578844196248499e+00	-3.405603034854500e+00	 4.861190358009274e+00
-3.587506254318199e+00	-3.414265092924199e+00	 4.961761206728585e+00
-3.596168312387900e+00	-3.422927150993900e+00	 5.034412879951862e+00
-3.604830370457599e+00	-3.431589209063599e+00	 5.079145370686478e+00
-3.613492428527301e+00	-3.440251267133300e+00	 5.095958671939882e+00
-3.622154486597000e+00	-3.448913325203000e+00	 5.084805565132636e+00
-3.535533905900000e+00	-3.309259735916000e+00	 3.458826236341529e+00
-3.546847614399199e+00	-3.320573444415199e+00	 3.667336540679836e+00
-3.558161322898400e+00	-3.331887152914400e+00	 3.851421231623947e+00
-3.569475031397601e+00	-3.343200861413601e+00	 4.011080293593046e+00
-3.580788739896800e+00	-3.354514569912800e+00	 4.146313711006346e+00
-3.592102448396000e+00	-3.365828278411999e+00	 4.257121468283059e+00
-3.603416156895200e+00	-3.377141986911199e+00	 4.343503549842385e+00
-3.614729865394400e+00	-3.388455695410400e+00	 4.405459940103552e+00
-3.626043573893599e+00	-3.399769403909600e+00	 4.442990623485740e+00
-3.637357282392800e+00	-3.411083112408801e+00	 4.456095584408165e+00
-3.648670990892001e+00	-3.422396820908000e+00	 4.444774807290051e+00
-3.535533905899999e+00	-3.249155659514000e+00	 3.084760504881588e+00
-3.549852818219299e+00	-3.263474571833299e+00	 3.268616369659887e+00
-3.564171730538599e+00	-3.277793484152599e+00	 3.430758971841682e+00
-3.578490642857900e+00	-3.292112396471900e+00	 3.571188279840231e+00
-3.592809555177201e+00	-3.306431308791201e+00	 3.689904262068813e+00
-3.607128467496501e+00	-3.320750221110500e+00	 3.786906886940703e+00
-3.621447379815800e+00	-3.335069133429800e+00	 3.862196122869162e+00
-3.635766292135099e+00	-3.349388045749099e+00	 3.915771938267445e+00
-3.650085204454400e+00	-3.363706958068401e+00	 3.947634301548854e+00
-3.664404116773699e+00	-3.378025870387700e+00	 3.957783181126642e+00
-3.678723029093000e+00	-3.392344782707000e+00	 3.946218545414082e+00
-3.535533905900000e+00	-3.181980515300000e+00	 2.785294374134437e+00
-3.553211575430001e+00	-3.199658184830001e+00	 2.949398615391063e+00
-3.570889244959999e+00	-3.217335854360000e+00	 3.093956561190403e+00
-3.588566914490000e+00	-3.235013523890000e+00	 3.218968152096423e+00
-3.606244584020000e+00	-3.252691193420000e+00	 3.324433328673135e+00
-3.623922253550000e+00	-3.270368862950000e+00	 3.410352031484540e+00
-3.641599923080000e+00	-3.288046532480000e+00	 3.476724201094618e+00
-3.659277592610000e+00	-3.305724202010000e+00	 3.523549778067367e+00
-3.676955262140000e+00	-3.323401871540000e+00	 3.550828702966788e+00
-3.694632931670000e+00	-3.341079541070000e+00	 3.558560916356866e+00
-3.712310601200000e+00	-3.358757210600000e+00	 3.546746358801606e+00
-3.535533905900000e+00	-3.181980515300000e+00	 2.785294374134437e+00
-3.553211575430001e+00	-3.199658184830001e+00	 2.949398615391063e+00
-3.570889244959999e+00	-3.217335854360000e+00	 3.093956561190403e+00
-3.588566914490000e+00	-3.235013523890000e+00	 3.218968152096423e+00
-3.606244584020000e+00	-3.252691193420000e+00	 3.324433328673135e+00
-3.623922253550000e+00	-3.270368862950000e+00	 3.410352031484540e+00
-3.641599923080000e+00	-3.288046532480000e+00	 3.476724201094618e+00
-3.659277592610000e+00	-3.305724202010000e+00	 3.523549778067367e+00
-3.676955262140000e+00	-3.323401871540000e+00	 3.550828702966788e+00
-3.694632931670000e+00	-3.341079541070000e+00	 3.558560916356866e+00
-3.712310601200000e+00	-3.358757210600000e+00	 3.546746358801606e+00
-3.535533905900000e+00	-3.107734303275000e+00	 2.550114833759151e+00
-3.556923886031300e+00	-3.129124283406289e+00	 2.701743812570893e+00
-3.578313866162600e+00	-3.150514263537560e+00	 2.835343836919647e+00
-3.599703846293900e+00	-3.171904243668811e+00	 2.950914801510757e+00
-3.621093826425200e+00	-3.193294223800040e+00	 3.048456601049600e+00
-3.642483806556500e+00	-3.214684203931250e+00	 3.127969130241598e+00
-3.663873786687800e+00	-3.236074184062440e+00	 3.189452283792229e+00
-3.685263766819100e+00	-3.257464164193611e+00	 3.232905956406992e+00
-3.706653746950400e+00	-3.278854144324760e+00	 3.258330042791458e+00
-3.728043727081699e+00	-3.300244124455890e+00	 3.265724437651236e+00
-3.749433707213000e+00	-3.321634104587000e+00	 3.255089035691959e+00
-3.535533905900000e+00	-3.026417023440000e+00	 2.347714310725146e+00
-3.560989750023201e+00	-3.051872867563160e+00	 2.489527491646803e+00
-3.586445594146400e+00	-3.077328711686239e+00	 2.614661393630810e+00
-3.611901438269600e+00	-3.102784555809239e+00	 2.723115839201999e+00
-3.637357282392801e+00	-3.128240399932160e+00	 2.814890650885228e+00
-3.662813126516000e+00	-3.153696244055000e+00	 2.889985651205444e+00
-3.688268970639200e+00	-3.179152088177760e+00	 2.948400662687641e+00
-3.713724814762401e+00	-3.204607932300440e+00	 2.990135507856880e+00
-3.739180658885600e+00	-3.230063776423040e+00	 3.015190009238286e+00
-3.764636503008800e+00	-3.255519620545560e+00	 3.023563989357048e+00
-3.790092347132000e+00	-3.280975464668000e+00	 3.015257270738421e+00
-3.535533905900000e+00	-2.938028675795000e+00	 2.171825567382178e+00
-3.565409167405700e+00	-2.967903937300610e+00	 2.305737571922452e+00
-3.595284428911401e+00	-2.997779198806040e+00	 2.424173141143492e+00
-3.625159690417101e+00	-3.027654460311290e+00	 2.527131988158809e+00
