xi	eta	x	y	stress_vm
 1.0000000000e+00	 9.0000000000e-01	-2.1920310217e+00	 1.0677312396e+01	 8.6747136319e-01
 1.0000000000e+00	 9.5000000000e-01	-2.5102290732e+00	 1.0995510447e+01	 9.0081585325e-01
 1.0000000000e+00	 1.0000000000e+00	-2.8284271247e+00	 1.1313708499e+01	 9.2876978272e-01
 0.0000000000e+00	 0.0000000000e+00	 2.1213203436e+00	 3.5355339059e+00	 2.7887148932e-01
 0.0000000000e+00	 5.0000000000e-02	 1.8031222921e+00	 3.8537319574e+00	 2.7119514454e-01
 0.0000000000e+00	 1.0000000000e-01	 1.4849242405e+00	 4.1719300090e+00	 3.1881635260e-01
 0.0000000000e+00	 1.5000000000e-01	 1.1667261890e+00	 4.4901280605e+00	 3.8809099061e-01
 0.0000000000e+00	 2.0000000000e-01	 8.4852813745e-01	 4.8083261121e+00	 4.5911993340e-01
 0.0000000000e+00	 2.5000000000e-01	 5.3033008591e-01	 5.1265241636e+00	 5.2364858203e-01
 0.0000000000e+00	 3.0000000000e-01	 2.1213203438e-01	 5.4447222151e+00	 5.7838590937e-01
 0.0000000000e+00	 3.5000000000e-01	-1.0606601716e-01	 5.7629202667e+00	 6.2208316681e-01
 0.0000000000e+00	 4.0000000000e-01	-4.2426406869e-01	 6.0811183182e+00	 6.5445308941e-01
 0.0000000000e+00	 4.5000000000e-01	-7.4246212022e-01	 6.3993163697e+00	 6.7576981991e-01
 0.0000000000e+00	 5.0000000000e-01	-1.0606601717e+00	 6.7175144212e+00	 6.8673998444e-01
 1.0000000000e-01	 0.0000000000e+00	 2.1920310217e+00	 3.6062445840e+00	 2.7100654833e-01
 1.0000000000e-01	 5.0000000000e-02	 1.8738329702e+00	 3.9244426356e+00	 2.5857437619e-01
 1.0000000000e-01	 1.0000000000e-01	 1.5556349186e+00	 4.2426406871e+00	 3.0726471010e-01
 1.0000000000e-01	 1.5000000000e-01	 1.2374368671e+00	 4.5608387386e+00	 3.7950268047e-01
 1.0000000000e-01	 2.0000000000e-01	 9.1923881557e-01	 4.8790367902e+00	 4.5330656175e-01
 1.0000000000e-01	 2.5000000000e-01	 6.0104076403e-01	 5.1972348417e+00	 5.1998317869e-01
 1.0000000000e-01	 3.0000000000e-01	 2.8284271249e-01	 5.5154328932e+00	 5.7618388824e-01
 1.0000000000e-01	 3.5000000000e-01	-3.5355339040e-02	 5.8336309448e+00	 6.2064895514e-01
 1.0000000000e-01	 4.0000000000e-01	-3.5355339057e-01	 6.1518289963e+00	 6.5305923475e-01
 1.0000000000e-01	 4.5000000000e-01	-6.7175144211e-01	 6.4700270478e+00	 6.7362005955e-01
 1.0000000000e-01	 5.0000000000e-01	-9.8994949364e-01	 6.7882250994e+00	 6.8292395133e-01
 2.0000000000e-01	 0.0000000000e+00	 2.2627416998e+00	 3.6769552621e+00	 2.7032410300e-01
 2.0000000000e-01	 5.0000000000e-02	 1.9445436483e+00	 3.9951533137e+00	 2.5161687805e-01
 2.0000000000e-01	 1.0000000000e-01	 1.6263455968e+00	 4.3133513652e+00	 2.9959101178e-01
 2.0000000000e-01	 1.5000000000e-01	 1.3081475452e+00	 4.6315494168e+00	 3.7364258097e-01
 2.0000000000e-01	 2.0000000000e-01	 9.8994949368e-01	 4.9497474683e+00	 4.4950547798e-01
 2.0000000000e-01	 2.5000000000e-01	 6.7175144215e-01	 5.2679455198e+00	 5.1784113577e-01
 2.0000000000e-01	 3.0000000000e-01	 3.5355339061e-01	 5.5861435714e+00	 5.7513323930e-01
 2.0000000000e-01	 3.5000000000e-01	 3.5355339075e-02	 5.9043416229e+00	 6.2005750102e-01
 2.0000000000e-01	 4.0000000000e-01	-2.8284271246e-01	 6.2225396744e+00	 6.5224026171e-01
 2.0000000000e-01	 4.5000000000e-01	-6.0104076399e-01	 6.5407377260e+00	 6.7181407361e-01
 2.0000000000e-01	 5.0000000000e-01	-9.1923881553e-01	 6.8589357775e+00	 6.7926614840e-01
 3.0000000000e-01	 0.0000000000e+00	 2.3334523780e+00	 3.7476659403e+00	 2.7804537044e-01
 3.0000000000e-01	 5.0000000000e-02	 2.0152543264e+00	 4.0658639918e+00	 2.5183991230e-01
 3.0000000000e-01	 1.0000000000e-01	 1.6970562749e+00	 4.3840620433e+00	 2.9680247461e-01
 3.0000000000e-01	 1.5000000000e-01	 1.3788582233e+00	 4.7022600949e+00	 3.7107898957e-01
 3.0000000000e-01	 2.0000000000e-01	 1.0606601718e+00	 5.0204581464e+00	 4.4804244255e-01
 3.0000000000e-01	 2.5000000000e-01	 7.4246212026e-01	 5.3386561979e+00	 5.1741373966e-01
 3.0000000000e-01	 3.0000000000e-01	 4.2426406873e-01	 5.6568542495e+00	 5.7534597525e-01
 3.0000000000e-01	 3.5000000000e-01	 1.0606601719e-01	 5.9750523010e+00	 6.2037134921e-01
 3.0000000000e-01	 4.0000000000e-01	-2.1213203434e-01	 6.2932503525e+00	 6.5202603832e-01
 3.0000000000e-01	 4.5000000000e-01	-5.3033008588e-01	 6.6114484041e+00	 6.7035837246e-01
 3.0000000000e-01	 5.0000000000e-01	-8.4852813742e-01	 6.9296464556e+00	 6.7575440564e-01
 4.0000000000e-01	 0.0000000000e+00	 2.4041630561e+00	 3.8183766184e+00	 2.9479867169e-01
 4.0000000000e-01	 5.0000000000e-02	 2.0859650045e+00	 4.1365746699e+00	 2.6040337891e-01
 4.0000000000e-01	 1.0000000000e-01	 1.7677669530e+00	 4.4547727215e+00	 2.9984371069e-01
 4.0000000000e-01	 1.5000000000e-01	 1.4495689015e+00	 4.7729707730e+00	 3.7238086717e-01
 4.0000000000e-01	 2.0000000000e-01	 1.1313708499e+00	 5.0911688245e+00	 4.4924957935e-01
 4.0000000000e-01	 2.5000000000e-01	 8.1317279838e-01	 5.4093668761e+00	 5.1889593873e-01
 4.0000000000e-01	 3.0000000000e-01	 4.9497474684e-01	 5.7275649276e+00	 5.7693497723e-01
 4.0000000000e-01	 3.5000000000e-01	 1.7677669531e-01	 6.0457629791e+00	 6.2165228526e-01
 4.0000000000e-01	 4.0000000000e-01	-1.4142135623e-01	 6.3639610307e+00	 6.5244530218e-01
 4.0000000000e-01	 4.5000000000e-01	-4.5961940777e-01	 6.6821590822e+00	 6.6925919330e-01
 4.0000000000e-01	 5.0000000000e-01	-7.7781745930e-01	 7.0003571337e+00	 6.7237841140e-01
 5.0000000000e-01	 0.0000000000e+00	 2.4748737342e+00	 3.8890872965e+00	 3.2052613109e-01
 5.0000000000e-01	 5.0000000000e-02	 2.1566756826e+00	 4.2072853480e+00	 2.7779522132e-01
 5.0000000000e-01	 1.0000000000e-01	 1.8384776311e+00	 4.5254833996e+00	 3.0943163711e-01
 5.0000000000e-01	 1.5000000000e-01	 1.5202795796e+00	 4.8436814511e+00	 3.7806416099e-01
 5.0000000000e-01	 2.0000000000e-01	 1.2020815280e+00	 5.1618795027e+00	 4.5344724494e-01
 5.0000000000e-01	 2.5000000000e-01	 8.8388347650e-01	 5.4800775542e+00	 5.2247967721e-01
 5.0000000000e-01	 3.0000000000e-01	 5.6568542496e-01	 5.7982756057e+00	 5.8001147843e-01
 5.0000000000e-01	 3.5000000000e-01	 2.4748737342e-01	 6.1164736573e+00	 6.2396043955e-01
 5.0000000000e-01	 4.0000000000e-01	-7.0710678113e-02	 6.4346717088e+00	 6.5352539307e-01
 5.0000000000e-01	 4.5000000000e-01	-3.8890872965e-01	 6.7528697603e+00	 6.6852245008e-01
 5.0000000000e-01	 5.0000000000e-01	-7.0710678119e-01	 7.0710678118e+00	 6.6912974822e-01
 6.0000000000e-01	 0.0000000000e+00	 2.5455844123e+00	 3.9597979746e+00	 3.5466024739e-01
 6.0000000000e-01	 5.0000000000e-02	 2.2273863608e+00	 4.2779960262e+00	 3.0379398519e-01
 6.0000000000e-01	 1.0000000000e-01	 1.9091883092e+00	 4.5961940777e+00	 3.2593277885e-01
 6.0000000000e-01	 1.5000000000e-01	 1.5909902577e+00	 4.9143921292e+00	 3.8853848202e-01
 6.0000000000e-01	 2.0000000000e-01	 1.2727922061e+00	 5.2325901808e+00	 4.6092468200e-01
 6.0000000000e-01	 2.5000000000e-01	 9.5459415461e-01	 5.5507882323e+00	 5.2834674408e-01
 6.0000000000e-01	 3.0000000000e-01	 6.3639610308e-01	 5.8689862838e+00	 5.8468241937e-01
 6.0000000000e-01	 3.5000000000e-01	 3.1819805154e-01	 6.1871843354e+00	 6.2735337895e-01
 6.0000000000e-01	 4.0000000000e-01	 3.6803338155e-12	 6.5053823869e+00	 6.5529199518e-01
 6.0000000000e-01	 4.5000000000e-01	-3.1819805153e-01	 6.8235804384e+00	 6.6815368568e-01
 6.0000000000e-01	 5.0000000000e-01	-6.3639610307e-01	 7.1417784900e+00	 6.6600192364e-01
 7.0000000000e-01	 0.0000000000e+00	 2.6162950904e+00	 4.0305086527e+00	 3.9641042899e-01
 7.0000000000e-01	 5.0000000000e-02	 2.2980970389e+00	 4.3487067043e+00	 3.3770671380e-01
 7.0000000000e-01	 1.0000000000e-01	 1.9798989873e+00	 4.6669047558e+00	 3.4934283356e-01
 7.0000000000e-01	 1.5000000000e-01	 1.6617009358e+00	 4.9851028074e+00	 4.0406881656e-01
 7.0000000000e-01	 2.0000000000e-01	 1.3435028843e+00	 5.3033008589e+00	 4.7192241173e-01
 7.0000000000e-01	 2.5000000000e-01	 1.0253048327e+00	 5.6214989104e+00	 5.3666178992e-01
 7.0000000000e-01	 3.0000000000e-01	 7.0710678119e-01	 5.9396969620e+00	 5.9104783126e-01
 7.0000000000e-01	 3.5000000000e-01	 3.8890872966e-01	 6.2578950135e+00	 6.3188522328e-01
 7.0000000000e-01	 4.0000000000e-01	 7.0710678121e-02	 6.5760930650e+00	 6.5776889638e-01
 7.0000000000e-01	 4.5000000000e-01	-2.4748737342e-01	 6.8942911166e+00	 6.6815802728e-01
 7.0000000000e-01	 5.0000000000e-01	-5.6568542496e-01	 7.2124891681e+00	 6.6299039645e-01
 8.0000000000e-01	 0.0000000000e+00	 2.6870057685e+00	 4.1012193309e+00	 4.4498922871e-01
 8.0000000000e-01	 5.0000000000e-02	 2.3688077170e+00	 4.4194173824e+00	 3.7867805039e-01
 8.0000000000e-01	 1.0000000000e-01	 2.0506096654e+00	 4.7376154339e+00	 3.7936832506e-01
 8.0000000000e-01	 1.5000000000e-01	 1.7324116139e+00	 5.0558134855e+00	 4.2476327050e-01
 8.0000000000e-01	 2.0000000000e-01	 1.4142135624e+00	 5.3740115370e+00	 4.8661941803e-01
 8.0000000000e-01	 2.5000000000e-01	 1.0960155108e+00	 5.6922095885e+00	 5.4756624408e-01
 8.0000000000e-01	 3.0000000000e-01	 7.7781745931e-01	 6.0104076401e+00	 5.9919842201e-01
 8.0000000000e-01	 3.5000000000e-01	 4.5961940778e-01	 6.3286056916e+00	 6.3760582597e-01
 8.0000000000e-01	 4.0000000000e-01	 1.4142135624e-01	 6.6468037431e+00	 6.6097777187e-01
 8.0000000000e-01	 4.5000000000e-01	-1.7677669530e-01	 6.9650017947e+00	 6.6854014555e-01
 8.0000000000e-01	 5.0000000000e-01	-4.9497474684e-01	 7.2831998462e+00	 6.6009259884e-01
 9.0000000000e-01	 0.0000000000e+00	 2.7577164466e+00	 4.1719300090e+00	 4.9972510840e-01
 9.0000000000e-01	 5.0000000000e-02	 2.4395183951e+00	 4.4901280605e+00	 4.2590390834e-01
 9.0000000000e-01	 1.0000000000e-01	 2.1213203435e+00	 4.8083261121e+00	 4.1555502565e-01
 9.0000000000e-01	 1.5000000000e-01	 1.8031222920e+00	 5.1265241636e+00	 4.5058820121e-01
 9.0000000000e-01	 2.0000000000e-01	 1.4849242405e+00	 5.4447222151e+00	 5.0512728737e-01
 9.0000000000e-01	 2.5000000000e-01	 1.1667261890e+00	 5.7629202667e+00	 5.6117380236e-01
 9.0000000000e-01	 3.0000000000e-01	 8.4852813743e-01	 6.0811183182e+00	 6.0921353613e-01
 9.0000000000e-01	 3.5000000000e-01	 5.3033008589e-01	 6.3993163697e+00	 6.4456005755e-01
 9.0000000000e-01	 4.0000000000e-01	 2.1213203436e-01	 6.7175144213e+00	 6.6493799912e-01
 9.0000000000e-01	 4.5000000000e-01	-1.0606601718e-01	 7.0357124728e+00	 6.6930421806e-01
 9.0000000000e-01	 5.0000000000e-01	-4.2426406872e-01	 7.3539105243e+00	 6.5730795467e-01
 1.0000000000e+00	 0.0000000000e+00	 2.8284271247e+00	 4.2426406871e+00	 5.6009092621e-01
 1.0000000000e+00	 5.0000000000e-02	 2.5102290732e+00	 4.5608387386e+00	 4.7872199446e-01
 1.0000000000e+00	 1.0000000000e-01	 2.1920310217e+00	 4.8790367902e+00	 4.5740357025e-01
 1.0000000000e+00	 1.5000000000e-01	 1.8738329701e+00	 5.1972348417e+00	 4.8140239205e-01
 1.0000000000e+00	 2.0000000000e-01	 1.5556349186e+00	 5.5154328933e+00	 5.2749184416e-01
 1.0000000000e+00	 2.5000000000e-01	 1.2374368671e+00	 5.8336309448e+00	 5.7756794747e-01
 1.0000000000e+00	 3.0000000000e-01	 9.1923881554e-01	 6.1518289963e+00	 6.2115963287e-01
 1.0000000000e+00	 3.5000000000e-01	 6.0104076401e-01	 6.4700270479e+00	 6.5278722561e-01
 1.0000000000e+00	 4.0000000000e-01	 2.8284271248e-01	 6.7882250994e+00	 6.6966650982e-01
 1.0000000000e+00	 4.5000000000e-01	-3.5355339061e-02	 7.1064231509e+00	 6.7045389774e-01
 1.0000000000e+00	 5.0000000000e-01	-3.5355339060e-01	 7.4246212025e+00	 6.5463789399e-01
 0.0000000000e+00	 5.0000000000e-01	-1.0606601717e+00	 6.7175144212e+00	 6.8673998444e-01
 0.0000000000e+00	 5.5000000000e-01	-1.3788582233e+00	 7.0357124728e+00	 7.0504136954e-01
 0.0000000000e+00	 6.0000000000e-01	-1.6970562748e+00	 7.3539105243e+00	 7.2472841700e-01
 0.0000000000e+00	 6.5000000000e-01	-2.0152543263e+00	 7.6721085758e+00	 7.4592668202e-01
 0.0000000000e+00	 7.0000000000e-01	-2.3334523779e+00	 7.9903066274e+00	 7.6889642345e-01
 0.0000000000e+00	 7.5000000000e-01	-2.6516504294e+00	 8.3085046789e+00	 7.9400546206e-01
 0.0000000000e+00	 8.0000000000e-01	-2.9698484809e+00	 8.6267027304e+00	 8.2165593610e-01
 0.0000000000e+00	 8.5000000000e-01	-3.2880465325e+00	 8.9449007820e+00	 8.5169997154e-01
 0.0000000000e+00	 9.0000000000e-01	-3.6062445840e+00	 9.2630988335e+00	 8.8419006244e-01
 0.0000000000e+00	 9.5000000000e-01	-3.9244426356e+00	 9.5812968851e+00	 9.1866236814e-01
 0.0000000000e+00	 1.0000000000e+00	-4.2426406871e+00	 9.8994949366e+00	 9.5480355236e-01
 1.0000000000e-01	 5.0000000000e-01	-9.8994949364e-01	 6.7882250994e+00	 6.8292395133e-01
 1.0000000000e-01	 5.5000000000e-01	-1.3081475452e+00	 7.1064231509e+00	 7.0141162161e-01
 1.0000000000e-01	 6.0000000000e-01	-1.6263455967e+00	 7.4246212024e+00	 7.2119075904e-01
 1.0000000000e-01	 6.5000000000e-01	-1.9445436482e+00	 7.7428192540e+00	 7.4244233019e-01
 1.0000000000e-01	 7.0000000000e-01	-2.2627416998e+00	 8.0610173055e+00	 7.6545660326e-01
 1.0000000000e-01	 7.5000000000e-01	-2.5809397513e+00	 8.3792153570e+00	 7.9060992620e-01
 1.0000000000e-01	 8.0000000000e-01	-2.8991378028e+00	 8.6974134086e+00	 8.1834362993e-01
 1.0000000000e-01	 8.5000000000e-01	-3.2173358544e+00	 9.0156114601e+00	 8.4846091083e-01
 1.0000000000e-01	 9.0000000000e-01	-3.5355339059e+00	 9.3338095116e+00	 8.8111271108e-01
 1.0000000000e-01	 9.5000000000e-01	-3.8537319574e+00	 9.6520075632e+00	 9.1589567999e-01
 1.0000000000e-01	 1.0000000000e+00	-4.1719300090e+00	 9.9702056147e+00	 9.5245454811e-01
 2.0000000000e-01	 5.0000000000e-01	-9.1923881553e-01	 6.8589357775e+00	 6.7926614840e-01
 2.0000000000e-01	 5.5000000000e-01	-1.2374368671e+00	 7.1771338290e+00	 6.9788417632e-01
 2.0000000000e-01	 6.0000000000e-01	-1.5556349186e+00	 7.4953318806e+00	 7.1771030958e-01
 2.0000000000e-01	 6.5000000000e-01	-1.8738329701e+00	 7.8135299321e+00	 7.3897605483e-01
 2.0000000000e-01	 7.0000000000e-01	-2.1920310217e+00	 8.1317279836e+00	 7.6199928462e-01
 2.0000000000e-01	 7.5000000000e-01	-2.5102290732e+00	 8.4499260352e+00	 7.8716472657e-01
 2.0000000000e-01	 8.0000000000e-01	-2.8284271247e+00	 8.7681240867e+00	 8.1490648115e-01
 2.0000000000e-01	 8.5000000000e-01	-3.1466251763e+00	 9.0863221382e+00	 8.4515817573e-01
 2.0000000000e-01	 9.0000000000e-01	-3.4648232278e+00	 9.4045201898e+00	 8.7793998199e-01
 2.0000000000e-01	 9.5000000000e-01	-3.7830212793e+00	 9.7227182413e+00	 9.1301101540e-01
 2.0000000000e-01	 1.0000000000e+00	-4.1012193309e+00	 1.0040916293e+01	 9.4998061730e-01
 3.0000000000e-01	 5.0000000000e-01	-8.4852813742e-01	 6.9296464556e+00	 6.7575440564e-01
 3.0000000000e-01	 5.5000000000e-01	-1.1667261890e+00	 7.2478445071e+00	 6.9444937591e-01
 3.0000000000e-01	 6.0000000000e-01	-1.4849242405e+00	 7.5660425587e+00	 7.1428087022e-01
 3.0000000000e-01	 6.5000000000e-01	-1.8031222920e+00	 7.8842406102e+00	 7.3552542374e-01
 3.0000000000e-01	 7.0000000000e-01	-2.1213203436e+00	 8.2024386617e+00	 7.5852560364e-01
 3.0000000000e-01	 7.5000000000e-01	-2.4395183951e+00	 8.5206367133e+00	 7.8367396146e-01
 3.0000000000e-01	 8.0000000000e-01	-2.7577164466e+00	 8.8388347648e+00	 8.1139886793e-01
 3.0000000000e-01	 8.5000000000e-01	-3.0759144981e+00	 9.1570328163e+00	 8.4179032763e-01
 3.0000000000e-01	 9.0000000000e-01	-3.3941125497e+00	 9.4752308679e+00	 8.7467192180e-01
 3.0000000000e-01	 9.5000000000e-01	-3.7123106012e+00	 9.7934289194e+00	 9.1000849072e-01
 3.0000000000e-01	 1.0000000000e+00	-4.0305086527e+00	 1.0111626971e+01	 9.4738047715e-01
 4.0000000000e-01	 5.0000000000e-01	-7.7781745930e-01	 7.0003571337e+00	 6.7237841140e-01
 4.0000000000e-01	 5.5000000000e-01	-1.0960155108e+00	 7.3185551853e+00	 6.9109880875e-01
 4.0000000000e-01	 6.0000000000e-01	-1.4142135624e+00	 7.6367532368e+00	 7.1089701072e-01
 4.0000000000e-01	 6.5000000000e-01	-1.7324116139e+00	 7.9549512883e+00	 7.3208842545e-01
 4.0000000000e-01	 7.0000000000e-01	-2.0506096654e+00	 8.2731493399e+00	 7.5503688834e-01
 4.0000000000e-01	 7.5000000000e-01	-2.3688077170e+00	 8.5913473914e+00	 7.8014179699e-01
 4.0000000000e-01	 8.0000000000e-01	-2.6870057685e+00	 8.9095454429e+00	 8.0782694947e-01
 4.0000000000e-01	 8.5000000000e-01	-3.0052038200e+00	 9.2277434945e+00	 8.3835593450e-01
 4.0000000000e-01	 9.0000000000e-01	-3.3234018716e+00	 9.5459415460e+00	 8.7130875818e-01
 4.0000000000e-01	 9.5000000000e-01	-3.6415999231e+00	 9.8641395975e+00	 9.0688865204e-01
 4.0000000000e-01	 1.0000000000e+00	-3.9597979746e+00	 1.0182337649e+01	 9.4465360004e-01
 5.0000000000e-01	 5.0000000000e-01	-7.0710678119e-01	 7.0710678118e+00	 6.6912974822e-01
 5.0000000000e-01	 5.5000000000e-01	-1.0253048327e+00	 7.3892658634e+00	 6.8782532122e-01
 5.0000000000e-01	 6.0000000000e-01	-1.3435028843e+00	 7.7074639149e+00	 7.0755406576e-01
 5.0000000000e-01	 6.5000000000e-01	-1.6617009358e+00	 8.0256619664e+00	 7.2866345828e-01
 5.0000000000e-01	 7.0000000000e-01	-1.9798989873e+00	 8.3438600180e+00	 7.5153464615e-01
 5.0000000000e-01	 7.5000000000e-01	-2.2980970389e+00	 8.6620580695e+00	 7.7657245755e-01
 5.0000000000e-01	 8.0000000000e-01	-2.6162950904e+00	 8.9802561210e+00	 8.0419691766e-01
 5.0000000000e-01	 8.5000000000e-01	-2.9344931419e+00	 9.2984541726e+00	 8.3483606737e-01
 5.0000000000e-01	 9.0000000000e-01	-3.2526911934e+00	 9.6166522241e+00	 8.6785091081e-01
 5.0000000000e-01	 9.5000000000e-01	-3.5708892450e+00	 9.9348502757e+00	 9.0365248647e-01
 5.0000000000e-01	 1.0000000000e+00	-3.8890872965e+00	 1.0253048327e+01	 9.4180022313e-01
 6.0000000000e-01	 5.0000000000e-01	-6.3639610307e-01	 7.1417784900e+00	 6.6600192364e-01
 6.0000000000e-01	 5.5000000000e-01	-9.5459415461e-01	 7.4599765415e+00	 6.8462302775e-01
 6.0000000000e-01	 6.0000000000e-01	-1.2727922061e+00	 7.7781745930e+00	 7.0424813137e-01
 6.0000000000e-01	 6.5000000000e-01	-1.5909902577e+00	 8.0963726446e+00	 7.2524931982e-01
 6.0000000000e-01	 7.0000000000e-01	-1.9091883092e+00	 8.4145706961e+00	 7.4802055192e-01
 6.0000000000e-01	 7.5000000000e-01	-2.2273863607e+00	 8.7327687476e+00	 7.7297021668e-01
 6.0000000000e-01	 8.0000000000e-01	-2.5455844123e+00	 9.0509667992e+00	 8.0051499361e-01
 6.0000000000e-01	 8.5000000000e-01	-2.8637824638e+00	 9.3691648507e+00	 8.3107487134e-01
 6.0000000000e-01	 9.0000000000e-01	-3.1819805153e+00	 9.6873629022e+00	 8.6429900340e-01
 6.0000000000e-01	 9.5000000000e-01	-3.5001785669e+00	 1.0005560954e+01	 9.0030143497e-01
 6.0000000000e-01	 1.0000000000e+00	-3.8183766184e+00	 1.0323759005e+01	 9.3882136016e-01
 7.0000000000e-01	 5.0000000000e-01	-5.6568542496e-01	 7.2124891681e+00	 6.6299039645e-01
 7.0000000000e-01	 5.5000000000e-01	-8.8388347649e-01	 7.5306872196e+00	 6.8148731923e-01
 7.0000000000e-01	 6.0000000000e-01	-1.2020815280e+00	 7.8488852712e+00	 7.0097606131e-01
 7.0000000000e-01	 6.5000000000e-01	-1.5202795796e+00	 8.1670833227e+00	 7.2184519686e-01
 7.0000000000e-01	 7.0000000000e-01	-1.8384776311e+00	 8.4852813742e+00	 7.4449643648e-01
 7.0000000000e-01	 7.5000000000e-01	-2.1566756826e+00	 8.8034794258e+00	 7.6933938842e-01
 7.0000000000e-01	 8.0000000000e-01	-2.4748737342e+00	 9.1216774773e+00	 7.9678742453e-01
 7.0000000000e-01	 8.5000000000e-01	-2.7930717857e+00	 9.4398755288e+00	 8.2725454011e-01
 7.0000000000e-01	 9.0000000000e-01	-3.1112698372e+00	 9.7580735804e+00	 8.6065387681e-01
 7.0000000000e-01	 9.5000000000e-01	-3.4294678887e+00	 1.0076271632e+01	 8.9683740683e-01
 7.0000000000e-01	 1.0000000000e+00	-3.7476659403e+00	 1.0394469683e+01	 9.3857837195e-01
 8.0000000000e-01	 5.0000000000e-01	-4.9497474684e-01	 7.2831998462e+00	 6.6009259884e-01
 8.0000000000e-01	 5.5000000000e-01	-8.1317279838e-01	 7.6013978977e+00	 6.7841487027e-01
 8.0000000000e-01	 6.0000000000e-01	-1.1313708499e+00	 7.9195959493e+00	 6.9773546346e-01
 8.0000000000e-01	 6.5000000000e-01	-1.4495689014e+00	 8.2377940008e+00	 7.1845065585e-01
 8.0000000000e-01	 7.0000000000e-01	-1.7677669530e+00	 8.5559920523e+00	 7.4096427575e-01
 8.0000000000e-01	 7.5000000000e-01	-2.0859650045e+00	 8.8741901039e+00	 7.6568431894e-01
 8.0000000000e-01	 8.0000000000e-01	-2.4041630560e+00	 9.1923881554e+00	 7.9302048070e-01
 8.0000000000e-01	 8.5000000000e-01	-2.7223611076e+00	 9.5105862069e+00	 8.2338249759e-01
 8.0000000000e-01	 9.0000000000e-01	-3.0405591591e+00	 9.8287842585e+00	 8.5691660322e-01
 8.0000000000e-01	 9.5000000000e-01	-3.3587572106e+00	 1.0146982310e+01	 8.9326279570e-01
 8.0000000000e-01	 1.0000000000e+00	-3.6769552621e+00	 1.0465180362e+01	 9.3954032463e-01
 9.0000000000e-01	 5.0000000000e-01	-4.2426406872e-01	 7.3539105243e+00	 6.5730795467e-01
 9.0000000000e-01	 5.5000000000e-01	-7.4246212026e-01	 7.6721085759e+00	 6.7540364541e-01
 9.0000000000e-01	 6.0000000000e-01	-1.0606601718e+00	 7.9903066274e+00	 6.9452469642e-01
 9.0000000000e-01	 6.5000000000e-01	-1.3788582233e+00	 8.3085046789e+00	 7.1506563392e-01
 9.0000000000e-01	 7.0000000000e-01	-1.6970562749e+00	 8.6267027305e+00	 7.3742618043e-01
 9.0000000000e-01	 7.5000000000e-01	-2.0152543264e+00	 8.9449007820e+00	 7.6200937861e-01
 9.0000000000e-01	 8.0000000000e-01	-2.3334523779e+00	 9.2630988335e+00	 7.8922045288e-01
 9.0000000000e-01	 8.5000000000e-01	-2.6516504295e+00	 9.5812968851e+00	 8.1946627472e-01
 9.0000000000e-01	 9.0000000000e-01	-2.9698484810e+00	 9.8994949366e+00	 8.5308850164e-01
 9.0000000000e-01	 9.5000000000e-01	-3.2880465325e+00	 1.0217692988e+01	 8.8958049734e-01
 9.0000000000e-01	 1.0000000000e+00	-3.6062445840e+00	 1.0535891040e+01	 9.4056905001e-01
 1.0000000000e+00	 5.0000000000e-01	-3.5355339060e-01	 7.4246212025e+00	 6.5463789399e-01
 1.0000000000e+00	 5.5000000000e-01	-6.7175144214e-01	 7.7428192540e+00	 6.7245290456e-01
 1.0000000000e+00	 6.0000000000e-01	-9.8994949368e-01	 8.0610173055e+00	 6.9134286626e-01
 1.0000000000e+00	 6.5000000000e-01	-1.3081475452e+00	 8.3792153570e+00	 7.1169043047e-01
 1.0000000000e+00	 7.0000000000e-01	-1.6263455967e+00	 8.6974134086e+00	 7.3388438619e-01
 1.0000000000e+00	 7.5000000000e-01	-1.9445436483e+00	 9.0156114601e+00	 7.5831895449e-01
 1.0000000000e+00	 8.0000000000e-01	-2.2627416998e+00	 9.3338095116e+00	 7.8539364990e-01
 1.0000000000e+00	 8.5000000000e-01	-2.5809397513e+00	 9.6520075632e+00	 8.1551351399e-01
 1.0000000000e+00	 9.0000000000e-01	-2.8991378029e+00	 9.9702056147e+00	 8.4908954050e-01
 1.0000000000e+00	 9.5000000000e-01	-3.2173358544e+00	 1.0288403666e+01	 8.8579392918e-01
 1.0000000000e+00	 1.0000000000e+00	-3.5355339059e+00	 1.0606601718e+01	 9.4167467179e-01
 0.0000000000e+00	 0.0000000000e+00	-7.0710678120e-01	 7.0710678120e-01	 4.7877622026e-01
 0.0000000000e+00	 5.0000000000e-02	-1.0253048327e+00	 1.0253048327e+00	 5.6895896361e-01
 0.0000000000e+00	 1.0000000000e-01	-1.3435028843e+00	 1.3435028843e+00	 6.5465531100e-01
 0.0000000000e+00	 1.5000000000e-01	-1.6617009358e+00	 1.6617009358e+00	 7.3439926600e-01
 0.0000000000e+00	 2.0000000000e-01	-1.9798989874e+00	 1.9798989874e+00	 8.0744275880e-01
 0.0000000000e+00	 2.5000000000e-01	-2.2980970389e+00	 2.2980970389e+00	 8.7337686287e-01
 0.0000000000e+00	 3.0000000000e-01	-2.6162950904e+00	 2.6162950904e+00	 9.3196935346e-01
 0.0000000000e+00	 3.5000000000e-01	-2.9344931420e+00	 2.9344931420e+00	 9.8308859573e-01
 0.0000000000e+00	 4.0000000000e-01	-3.2526911935e+00	 3.2526911935e+00	 1.0298905166e+00
