275:  8.235294e+00  7.058824e+00	 -1.542947e-04 3.122241e-04 
276:  8.823529e+00  7.058824e+00	 -1.654810e-04 3.105267e-04 
277:  9.411765e+00  7.058824e+00	 -1.766388e-04 3.088435e-04 
278:  9.803922e+00  7.058824e+00	 -1.840656e-04 3.077223e-04 
279:  1.000000e+01  7.058824e+00	 -1.877782e-04 3.071624e-04 
280:  0.000000e+00  7.647059e+00	 0.000000e+00 3.628978e-04 
281:  1.960784e-01  7.647059e+00	 -3.426909e-06 3.628967e-04 
282:  5.882353e-01  7.647059e+00	 -1.029150e-05 3.626976e-04 
283:  1.176471e+00  7.647059e+00	 -2.064418e-05 3.618505e-04 
284:  1.764706e+00  7.647059e+00	 -3.111079e-05 3.605105e-04 
285:  2.352941e+00  7.647059e+00	 -4.171623e-05 3.587815e-04 
286:  2.941176e+00  7.647059e+00	 -5.247268e-05 3.567743e-04 
287:  3.529412e+00  7.647059e+00	 -6.336895e-05 3.546018e-04 
288:  4.117647e+00  7.647059e+00	 -7.438337e-05 3.523582e-04 
289:  4.705882e+00  7.647059e+00	 -8.548676e-05 3.501184e-04 
290:  5.294118e+00  7.647059e+00	 -9.665015e-05 3.479328e-04 
291:  5.882353e+00  7.647059e+00	 -1.078475e-04 3.458307e-04 
292:  6.470588e+00  7.647059e+00	 -1.190579e-04 3.438230e-04 
293:  7.058824e+00  7.647059e+00	 -1.302662e-04 3.419069e-04 
294:  7.647059e+00  7.647059e+00	 -1.414629e-04 3.400698e-04 
295:  8.235294e+00  7.647059e+00	 -1.526431e-04 3.382936e-04 
296:  8.823529e+00  7.647059e+00	 -1.638063e-04 3.365583e-04 
297:  9.411765e+00  7.647059e+00	 -1.749551e-04 3.348460e-04 
298:  9.803922e+00  7.647059e+00	 -1.823810e-04 3.337126e-04 
299:  1.000000e+01  7.647059e+00	 -1.860929e-04 3.331484e-04 
300:  0.000000e+00  8.235294e+00	 0.000000e+00 3.882488e-04 
301:  1.960784e-01  8.235294e+00	 -3.403207e-06 3.882499e-04 
302:  5.882353e-01  8.235294e+00	 -1.020516e-05 3.880754e-04 
303:  1.176471e+00  8.235294e+00	 -2.045979e-05 3.872989e-04 
304:  1.764706e+00  8.235294e+00	 -3.080189e-05 3.860690e-04 
305:  2.352941e+00  8.235294e+00	 -4.126334e-05 3.844647e-04 
306:  2.941176e+00  8.235294e+00	 -5.185517e-05 3.825831e-04 
307:  3.529412e+00  8.235294e+00	 -6.257733e-05 3.805192e-04 
308:  4.117647e+00  8.235294e+00	 -7.341708e-05 3.783609e-04 
309:  4.705882e+00  8.235294e+00	 -8.435611e-05 3.761790e-04 
310:  5.294118e+00  8.235294e+00	 -9.537261e-05 3.740259e-04 
311:  5.882353e+00  8.235294e+00	 -1.064454e-04 3.719347e-04 
312:  6.470588e+00  8.235294e+00	 -1.175553e-04 3.699216e-04 
313:  7.058824e+00  8.235294e+00	 -1.286870e-04 3.679892e-04 
314:  7.647059e+00  8.235294e+00	 -1.398288e-04 3.661300e-04 
315:  8.235294e+00  8.235294e+00	 -1.509731e-04 3.643302e-04 
316:  8.823529e+00  8.235294e+00	 -1.621159e-04 3.625732e-04 
317:  9.411765e+00  8.235294e+00	 -1.732560e-04 3.608426e-04 
318:  9.803922e+00  8.235294e+00	 -1.806805e-04 3.596983e-04 
319:  1.000000e+01  8.235294e+00	 -1.843914e-04 3.591278e-04 
320:  0.000000e+00  8.823529e+00	 0.000000e+00 4.136721e-04 
321:  1.960784e-01  8.823529e+00	 -3.349704e-06 4.136715e-04 
322:  5.882353e-01  8.823529e+00	 -1.005096e-05 4.135057e-04 
323:  1.176471e+00  8.823529e+00	 -2.014523e-05 4.127817e-04 
324:  1.764706e+00  8.823529e+00	 -3.032404e-05 4.116263e-04 
325:  2.352941e+00  8.823529e+00	 -4.061394e-05 4.101118e-04 
326:  2.941176e+00  8.823529e+00	 -5.103338e-05 4.083210e-04 
327:  3.529412e+00  8.823529e+00	 -6.158661e-05 4.063419e-04 
328:  4.117647e+00  8.823529e+00	 -7.226885e-05 4.042547e-04 
329:  4.705882e+00  8.823529e+00	 -8.306676e-05 4.021277e-04 
330:  5.294118e+00  8.823529e+00	 -9.396285e-05 4.000126e-04 
331:  5.882353e+00  8.823529e+00	 -1.049375e-04 3.979442e-04 
332:  6.470588e+00  8.823529e+00	 -1.159715e-04 3.959414e-04 
333:  7.058824e+00  8.823529e+00	 -1.270474e-04 3.940100e-04 
334:  7.647059e+00  8.823529e+00	 -1.381511e-04 3.921459e-04 
335:  8.235294e+00  8.823529e+00	 -1.492715e-04 3.903382e-04 
336:  8.823529e+00  8.823529e+00	 -1.604013e-04 3.885723e-04 
337:  9.411765e+00  8.823529e+00	 -1.715356e-04 3.868326e-04 
338:  9.803922e+00  8.823529e+00	 -1.789592e-04 3.856800e-04 
339:  1.000000e+01  8.823529e+00	 -1.826699e-04 3.851028e-04 
340:  0.000000e+00  9.411765e+00	 0.000000e+00 4.390927e-04 
341:  1.960784e-01  9.411765e+00	 -3.270626e-06 4.390933e-04 
342:  5.882353e-01  9.411765e+00	 -9.811110e-06 4.389375e-04 
343:  1.176471e+00  9.411765e+00	 -1.967203e-05 4.382493e-04 
344:  1.764706e+00  9.411765e+00	 -2.962467e-05 4.371505e-04 
345:  2.352941e+00  9.411765e+00	 -3.970509e-05 4.357042e-04 
346:  2.941176e+00  9.411765e+00	 -4.993427e-05 4.339879e-04 
347:  3.529412e+00  9.411765e+00	 -6.032204e-05 4.320814e-04 
348:  4.117647e+00  9.411765e+00	 -7.086530e-05 4.300607e-04 
349:  4.705882e+00  9.411765e+00	 -8.155224e-05 4.279901e-04 
350:  5.294118e+00  9.411765e+00	 -9.236400e-05 4.259200e-04 
351:  5.882353e+00  9.411765e+00	 -1.032785e-04 4.238850e-04 
352:  6.470588e+00  9.411765e+00	 -1.142727e-04 4.219052e-04 
353:  7.058824e+00  9.411765e+00	 -1.253249e-04 4.199881e-04 
354:  7.647059e+00  9.411765e+00	 -1.364164e-04 4.181314e-04 
355:  8.235294e+00  9.411765e+00	 -1.475320e-04 4.163265e-04 
356:  8.823529e+00  9.411765e+00	 -1.586608e-04 4.145606e-04 
357:  9.411765e+00  9.411765e+00	 -1.697955e-04 4.128183e-04 
358:  9.803922e+00  9.411765e+00	 -1.772192e-04 4.116613e-04 
359:  1.000000e+01  9.411765e+00	 -1.809307e-04 4.110799e-04 
360:  0.000000e+00  9.803922e+00	 0.000000e+00 4.559901e-04 
361:  1.960784e-01  9.803922e+00	 -3.191287e-06 4.559900e-04 
362:  5.882353e-01  9.803922e+00	 -9.573977e-06 4.558391e-04 
363:  1.176471e+00  9.803922e+00	 -1.920803e-05 4.551753e-04 
364:  1.764706e+00  9.803922e+00	 -2.895686e-05 4.541131e-04 
365:  2.352941e+00  9.803922e+00	 -3.886145e-05 4.527133e-04 
366:  2.941176e+00  9.803922e+00	 -4.894895e-05 4.510482e-04 
367:  3.529412e+00  9.803922e+00	 -5.922941e-05 4.491940e-04 
