x	y	stress_xx
 8.4675821820e-01	 1.1858607954e+00	-2.0289005825e+00
 8.1867846214e-01	 1.2054173061e+00	-2.0564427700e+00
 7.9021100571e-01	 1.2242678925e+00	-2.0782552169e+00
 7.6138217239e-01	 1.2424019051e+00	-2.0893299179e+00
 7.3221862190e-01	 1.2598099840e+00	-2.0858204737e+00
 7.0274727259e-01	 1.2764840684e+00	-2.0753947322e+00
 6.7299522405e-01	 1.2924173995e+00	-2.0587754751e+00
 6.4298968044e-01	 1.3076045186e+00	-2.0327018747e+00
 6.1275787476e-01	 1.3220412600e+00	-1.9942285164e+00
 9.1933092045e-01	 1.1671236428e+00	-1.9979592538e+00
 8.9156993970e-01	 1.1884653892e+00	-2.0193145294e+00
 8.6336132051e-01	 1.2091129678e+00	-2.0453640102e+00
 8.3473098101e-01	 1.2290529395e+00	-2.0703175843e+00
 8.0570533915e-01	 1.2482731453e+00	-2.0887090995e+00
 7.7631123459e-01	 1.2667627267e+00	-2.0954913496e+00
 7.4657584978e-01	 1.2845121406e+00	-2.0861149793e+00
 7.1652663087e-01	 1.3015131678e+00	-2.0624473604e+00
 6.8619120884e-01	 1.3177589171e+00	-2.0328371787e+00
 6.5559732123e-01	 1.3332438229e+00	-1.9943408233e+00
 6.2477273505e-01	 1.3479636376e+00	-1.9440693881e+00
 9.3701036123e-01	 1.1895683282e+00	-2.0155964064e+00
 9.0871551547e-01	 1.2113204929e+00	-2.0352749409e+00
 8.7996442283e-01	 1.2323651403e+00	-2.0593547412e+00
 8.5078349987e-01	 1.2526885730e+00	-2.0819210309e+00
 8.2119967260e-01	 1.2722783981e+00	-2.0974107401e+00
 7.9124029680e-01	 1.2911235484e+00	-2.1007110633e+00
 7.6093307766e-01	 1.3092142971e+00	-2.0872400181e+00
 7.3030598916e-01	 1.3265422672e+00	-2.0541360189e+00
 6.9938719362e-01	 1.3431004348e+00	-2.0120350168e+00
 6.6820496203e-01	 1.3588831271e+00	-1.9618476229e+00
 6.3678759534e-01	 1.3738860153e+00	-1.9006972843e+00
 9.5468980201e-01	 1.2120130136e+00	-2.0313211567e+00
 9.2586109123e-01	 1.2341755965e+00	-2.0489533793e+00
 8.9656752515e-01	 1.2556173128e+00	-2.0710338343e+00
 8.6683601874e-01	 1.2763242064e+00	-2.0914919190e+00
 8.3669400604e-01	 1.2962836509e+00	-2.1046400834e+00
 8.0616935900e-01	 1.3154843701e+00	-2.1052757229e+00
 7.7529030554e-01	 1.3339164537e+00	-2.0887629426e+00
 7.4408534744e-01	 1.3515713666e+00	-2.0510946331e+00
 7.1258317841e-01	 1.3684419524e+00	-1.9971558628e+00
 6.8081260282e-01	 1.3845224314e+00	-1.9359935446e+00
 6.4880245563e-01	 1.3998083929e+00	-1.8648167580e+00
 9.7236924279e-01	 1.2344576991e+00	-2.0448543704e+00
 9.4300666699e-01	 1.2570307001e+00	-2.0602234111e+00
 9.1317062747e-01	 1.2788694852e+00	-2.0803874223e+00
 8.8288853761e-01	 1.2999598399e+00	-2.0990895065e+00
 8.5218833949e-01	 1.3202889037e+00	-2.1104917502e+00
 8.2109842120e-01	 1.3398451917e+00	-2.1092801180e+00
 7.8964753342e-01	 1.3586186102e+00	-2.0907468564e+00
 7.5786470573e-01	 1.3766004660e+00	-2.0508511165e+00
 7.2577916320e-01	 1.3937834700e+00	-1.9886046959e+00
 6.9342024361e-01	 1.4101617357e+00	-1.9172072961e+00
 6.6081731592e-01	 1.4257307705e+00	-1.8368259439e+00
 5.4066871302e-01	 1.1665069941e+00	-2.3552690038e+00
 5.1381793654e-01	 1.1785806517e+00	-2.4099258034e+00
 4.8681539164e-01	 1.1899882348e+00	-2.4647407419e+00
 4.5968479811e-01	 1.2007294079e+00	-2.5183134622e+00
 4.3244965053e-01	 1.2108049076e+00	-2.5696080888e+00
 4.0513316117e-01	 1.2202165161e+00	-2.6179801112e+00
 3.7775820563e-01	 1.2289670307e+00	-2.6631846048e+00
 3.5034727146e-01	 1.2370602305e+00	-2.7034513126e+00
 3.2292240987e-01	 1.2445008404e+00	-2.7355198831e+00
 2.9550519074e-01	 1.2512944924e+00	-2.7621199353e+00
 2.6811666100e-01	 1.2574476850e+00	-2.7860967449e+00
 5.5268357331e-01	 1.1924293717e+00	-2.2985408166e+00
 5.2523611291e-01	 1.2047713329e+00	-2.3312752987e+00
 4.9763351145e-01	 1.2164324178e+00	-2.3634083206e+00
 4.6990001584e-01	 1.2274122836e+00	-2.3936881171e+00
 4.4205964276e-01	 1.2377116833e+00	-2.4212661095e+00
 4.1413612031e-01	 1.2473324387e+00	-2.4457224412e+00
 3.8615283242e-01	 1.2562774092e+00	-2.4670702824e+00
 3.5813276638e-01	 1.2645504578e+00	-2.4851898635e+00
 3.3009846342e-01	 1.2721564146e+00	-2.4974005281e+00
 3.0207197276e-01	 1.2791010367e+00	-2.5058931953e+00
 2.7407480903e-01	 1.2853909669e+00	-2.5136276079e+00
 5.6469843360e-01	 1.2183517494e+00	-2.2369544783e+00
 5.3665428928e-01	 1.2309620140e+00	-2.2502646765e+00
 5.0845163127e-01	 1.2428766008e+00	-2.2624554455e+00
 4.8011523358e-01	 1.2540951593e+00	-2.2723805359e+00
 4.5166963500e-01	 1.2646184590e+00	-2.2793401324e+00
 4.2313907944e-01	 1.2744483613e+00	-2.2831047746e+00
 3.9454745921e-01	 1.2835877876e+00	-2.2839151754e+00
 3.6591826130e-01	 1.2920406852e+00	-2.2824104240e+00
 3.3727451697e-01	 1.2998119888e+00	-2.2775364514e+00
 3.0863875477e-01	 1.3069075810e+00	-2.2708659210e+00
 2.8003295705e-01	 1.3133342488e+00	-2.2653406191e+00
 5.7671329389e-01	 1.2442741270e+00	-2.1734257080e+00
 5.4807246564e-01	 1.2571526952e+00	-2.1694421910e+00
 5.1926975108e-01	 1.2693207838e+00	-2.1639947103e+00
 4.9033045132e-01	 1.2807780350e+00	-2.1560052385e+00
 4.6127962723e-01	 1.2915252348e+00	-2.1448914116e+00
 4.3214203858e-01	 1.3015642839e+00	-2.1305884136e+00
 4.0294208600e-01	 1.3108981661e+00	-2.1135435532e+00
 3.7370375622e-01	 1.3195309125e+00	-2.0946868753e+00
 3.4445057053e-01	 1.3274675631e+00	-2.0746907740e+00
 3.1520553679e-01	 1.3347141252e+00	-2.0550206853e+00
 2.8599110507e-01	 1.3412775307e+00	-2.0384461815e+00
 5.8872815418e-01	 1.2701965047e+00	-2.1104549097e+00
 5.5949064201e-01	 1.2833433763e+00	-2.0909869004e+00
 5.3008787089e-01	 1.2957649668e+00	-2.0698177089e+00
 5.0054566905e-01	 1.3074609108e+00	-2.0459060366e+00
 4.7088961947e-01	 1.3184320105e+00	-2.0187629871e+00
 4.4114499772e-01	 1.3286802064e+00	-1.9884713266e+00
 4.1133671280e-01	 1.3382085445e+00	-1.9556738704e+00
 3.8148925114e-01	 1.3470211399e+00	-1.9215349041e+00
 3.5162662408e-01	 1.3551231373e+00	-1.8876876705e+00
 3.2177231881e-01	 1.3625206695e+00	-1.8564907180e+00
 2.9194925309e-01	 1.3692208126e+00	-1.8303993481e+00
 6.0074301447e-01	 1.2961188823e+00	-2.0501466527e+00
 5.7090881838e-01	 1.3095340575e+00	-2.0167253255e+00
 5.4090599071e-01	 1.3222091498e+00	-1.9814081323e+00
 5.1076088679e-01	 1.3341437865e+00	-1.9431648705e+00
 4.8049961170e-01	 1.3453387862e+00	-1.9015836068e+00
 4.5014795685e-01	 1.3557961290e+00	-1.8568865521e+00
 4.1973133959e-01	 1.3655189230e+00	-1.8099111003e+00
 3.8927474607e-01	 1.3745113672e+00	-1.7620605824e+00
 3.5880267763e-01	 1.3827787115e+00	-1.7153680568e+00
 3.2833910082e-01	 1.3903272138e+00	-1.6735109494e+00
 2.9790740112e-01	 1.3971640945e+00	-1.6388459530e+00
 6.1275787476e-01	 1.3220412600e+00	-1.9942285164e+00
 5.8232699475e-01	 1.3357247386e+00	-1.9481478313e+00
 5.5172411052e-01	 1.3486533328e+00	-1.8999550072e+00
 5.2097610452e-01	 1.3608266622e+00	-1.8486112602e+00
 4.9010960393e-01	 1.3722455619e+00	-1.7937727886e+00
 4.5915091599e-01	 1.3829120516e+00	-1.7358023148e+00
 4.2812596638e-01	 1.3928293015e+00	-1.6757414022e+00
 3.9706024099e-01	 1.4020015946e+00	-1.6152488173e+00
 3.6597873119e-01	 1.4104342858e+00	-1.5565489733e+00
 3.3490588284e-01	 1.4181337581e+00	-1.5043734853e+00
 3.0386554914e-01	 1.4251073764e+00	-1.4615739407e+00
 6.2477273505e-01	 1.3479636376e+00	-1.9440693881e+00
 5.9374517111e-01	 1.3619154198e+00	-1.8864247713e+00
 5.6254223034e-01	 1.3750975158e+00	-1.8263660558e+00
 5.3119132226e-01	 1.3875095380e+00	-1.7628322859e+00
 4.9971959617e-01	 1.3991523377e+00	-1.6955468659e+00
 4.6815387513e-01	 1.4100279742e+00	-1.6250236251e+00
 4.3652059317e-01	 1.4201396799e+00	-1.5525288076e+00
 4.0484573591e-01	 1.4294918219e+00	-1.4800050582e+00
 3.7315478474e-01	 1.4380898600e+00	-1.4099642706e+00
 3.4147266485e-01	 1.4459403023e+00	-1.3473869174e+00
 3.0982369716e-01	 1.4530506583e+00	-1.2964691941e+00
 6.3678759534e-01	 1.3738860153e+00	-1.9006972843e+00
 6.0516334748e-01	 1.3881061009e+00	-1.8324224229e+00
 5.7336035015e-01	 1.4015416988e+00	-1.7612811615e+00
 5.4140653999e-01	 1.4141924137e+00	-1.6861830303e+00
 5.0932958840e-01	 1.4260591134e+00	-1.6069258891e+00
 4.7715683426e-01	 1.4371438968e+00	-1.5241951640e+00
 4.4491521996e-01	 1.4474500584e+00	-1.4395136578e+00
 4.1263123083e-01	 1.4569820492e+00	-1.3551489048e+00
 3.8033083829e-01	 1.4657454342e+00	-1.2739859108e+00
 3.4803944687e-01	 1.4737468466e+00	-1.2008389614e+00
 3.1578184518e-01	 1.4809939401e+00	-1.1414752652e+00
 6.4880245563e-01	 1.3998083929e+00	-1.8648167580e+00
 6.1658152385e-01	 1.4142967820e+00	-1.7867187439e+00
 5.8417846996e-01	 1.4279858818e+00	-1.7050859260e+00
 5.5162175773e-01	 1.4408752894e+00	-1.6187974205e+00
 5.1893958064e-01	 1.4529658891e+00	-1.5277412712e+00
 4.8615979340e-01	 1.4642598193e+00	-1.4328052879e+00
 4.5330984676e-01	 1.4747604369e+00	-1.3358125677e+00
 4.2041672575e-01	 1.4844722766e+00	-1.2397389145e+00
 3.8750689184e-01	 1.4934010084e+00	-1.1520263104e+00
 3.5460622889e-01	 1.5015533909e+00	-1.0768148764e+00
 3.2173999320e-01	 1.5089372220e+00	-1.0187667966e+00
 6.6081731592e-01	 1.4257307705e+00	-1.8368259439e+00
 6.2799970022e-01	 1.4404874632e+00	-1.7496189701e+00
 5.9499658978e-01	 1.4544300648e+00	-1.6579253077e+00
 5.6183697547e-01	 1.4675581652e+00	-1.5605994208e+00
 5.2854957287e-01	 1.4798726648e+00	-1.4576440824e+00
 4.9516275254e-01	 1.4913757419e+00	-1.3537612121e+00
 4.6170447355e-01	 1.5020708153e+00	-1.2560823165e+00
 4.2820222067e-01	 1.5119625039e+00	-1.1656324044e+00
 3.9468294540e-01	 1.5210565827e+00	-1.0834252076e+00
 3.6117301090e-01	 1.5293599352e+00	-1.0108253734e+00
 3.2769814123e-01	 1.5368805039e+00	-9.5228162821e-01
 2.6811666100e-01	 1.2574476850e+00	-2.7860967449e+00
 2.4077730652e-01	 1.2629677403e+00	-2.8042832008e+00
 2.1350701747e-01	 1.2678627599e+00	-2.8138249852e+00
 1.8632505732e-01	 1.2721415792e+00	-2.8176673191e+00
 1.5925003536e-01	 1.2758137210e+00	-2.8184814732e+00
 1.3229988281e-01	 1.2788893484e+00	-2.8187023994e+00
 1.0549183235e-01	 1.2813792170e+00	-2.8205709048e+00
 7.8842401197e-02	 1.2832946272e+00	-2.8261774403e+00
 5.2367377465e-02	 1.2846473766e+00	-2.8375049796e+00
 2.6081809771e-02	 1.2854497126e+00	-2.8564688833e+00
 0.0000000000e+00	 1.2857142857e+00	-2.8849520836e+00
 2.7407480903e-01	 1.2853909669e+00	-2.5136276079e+00
 2.4612791333e-01	 1.2910336901e+00	-2.5167567742e+00
 2.1825161785e-01	 1.2960374879e+00	-2.5119522492e+00
 1.9046561414e-01	 1.3004113921e+00	-2.5024514212e+00
 1.6278892504e-01	 1.3041651370e+00	-2.4911561559e+00
 1.3523988020e-01	 1.3073091117e+00	-2.4806840567e+00
 1.0783609529e-01	 1.3098543107e+00	-2.4734239460e+00
 8.0594454557e-02	 1.3118122856e+00	-2.4715922333e+00
 5.3531096965e-02	 1.3131950961e+00	-2.4772873098e+00
 2.6661405544e-02	 1.3140152618e+00	-2.4925396043e+00
 0.0000000000e+00	 1.3142857143e+00	-2.5193554430e+00
 2.8003295705e-01	 1.3133342488e+00	-2.2653406191e+00
 2.5147852014e-01	 1.3190996399e+00	-2.2563793043e+00
 2.2299621824e-01	 1.3242122159e+00	-2.2401667989e+00
 1.9460617097e-01	 1.3286812049e+00	-2.2201567407e+00
 1.6632781471e-01	 1.3325165531e+00	-2.1994110844e+00
 1.3817987760e-01	 1.3357288750e+00	-2.1806668434e+00
 1.1018035823e-01	 1.3383294044e+00	-2.1664065332e+00
 8.2346507917e-02	 1.3403299440e+00	-2.1589285462e+00
 5.4694816464e-02	 1.3417428156e+00	-2.1604142324e+00
 2.7241001317e-02	 1.3425808110e+00	-2.1729890451e+00
 0.0000000000e+00	 1.3428571429e+00	-2.1987756961e+00
 2.8599110507e-01	 1.3412775307e+00	-2.0384461815e+00
 2.5682912695e-01	 1.3471655897e+00	-2.0196501260e+00
 2.2774081863e-01	 1.3523869439e+00	-1.9943668001e+00
 1.9874672780e-01	 1.3569510178e+00	-1.9661769590e+00
 1.6986670438e-01	 1.3608679691e+00	-1.9382187684e+00
 1.4111987499e-01	 1.3641486383e+00	-1.9132721298e+00
 1.1252462117e-01	 1.3668044981e+00	-1.8938459741e+00
 8.4098561277e-02	 1.3688476024e+00	-1.8822642718e+00
 5.5858535963e-02	 1.3702905351e+00	-1.8807471497e+00
 2.7820597089e-02	 1.3711463601e+00	-1.8914841754e+00
 0.0000000000e+00	 1.3714285714e+00	-1.9166975479e+00
 2.9194925309e-01	 1.3692208126e+00	-1.8303993481e+00
 2.6217973377e-01	 1.3752315395e+00	-1.8034054750e+00
 2.3248541902e-01	 1.3805616719e+00	-1.7708719906e+00
 2.0288728463e-01	 1.3852208307e+00	-1.7364036579e+00
 1.7340559406e-01	 1.3892193851e+00	-1.7031168978e+00
 1.4405987239e-01	 1.3925684016e+00	-1.6737440652e+00
 1.1486888411e-01	 1.3952795919e+00	-1.6507397167e+00
 8.5850614637e-02	 1.3973652608e+00	-1.6363841008e+00
 5.7022255462e-02	 1.3988382545e+00	-1.6328798440e+00
 2.8400192862e-02	 1.3997119093e+00	-1.6424385771e+00
 0.0000000000e+00	 1.4000000000e+00	-1.6673550249e+00
 2.9790740112e-01	 1.3971640945e+00	-1.6388459530e+00
 2.6753034058e-01	 1.4032974893e+00	-1.6047599291e+00
 2.3723001941e-01	 1.4087363999e+00	-1.5663611179e+00
 2.0702784146e-01	 1.4134906435e+00	-1.5271603972e+00
 1.7694448373e-01	 1.4175708011e+00	-1.4901396639e+00
 1.4699986978e-01	 1.4209881649e+00	-1.4578787003e+00
 1.1721314705e-01	 1.4237546856e+00	-1.4326827908e+00
 8.7602667997e-02	 1.4258829191e+00	-1.4167057584e+00
 5.8185974962e-02	 1.4273859740e+00	-1.4120639429e+00
 2.8979788635e-02	 1.4282774585e+00	-1.4209375322e+00
 0.0000000000e+00	 1.4285714286e+00	-1.4456565431e+00
 3.0386554914e-01	 1.4251073764e+00	-1.4615739407e+00
 2.7288094739e-01	 1.4313634391e+00	-1.4210537845e+00
 2.4197461980e-01	 1.4369111279e+00	-1.3778159582e+00
 2.1116839829e-01	 1.4417604564e+00	-1.3351439347e+00
 1.8048337341e-01	 1.4459222171e+00	-1.2957566962e+00
 1.4993986718e-01	 1.4494079282e+00	-1.2619611184e+00
 1.1955740999e-01	 1.4522297793e+00	-1.2358035710e+00
 8.9354721357e-02	 1.4544005775e+00	-1.2192147951e+00
 5.9349694461e-02	 1.4559336935e+00	-1.2141430971e+00
 2.9559384407e-02	 1.4568430076e+00	-1.2226719111e+00
 0.0000000000e+00	 1.4571428571e+00	-1.2471187915e+00
 3.0982369716e-01	 1.4530506583e+00	-1.2964691941e+00
 2.7823155420e-01	 1.4594293888e+00	-1.2498055660e+00
 2.4671922018e-01	 1.4650858559e+00	-1.2024710310e+00
 2.1530895512e-01	 1.4700302693e+00	-1.1573716266e+00
 1.8402226308e-01	 1.4742736332e+00	-1.1168185925e+00
 1.5287986458e-01	 1.4778276915e+00	-1.0827094997e+00
 1.2190167293e-01	 1.4807048730e+00	-1.0567067404e+00
 9.1106774717e-02	 1.4829182359e+00	-1.0404288426e+00
 6.0513413960e-02	 1.4844814130e+00	-1.0355691429e+00
 3.0138980180e-02	 1.4854085568e+00	-1.0439775005e+00
 0.0000000000e+00	 1.4857142857e+00	-1.0678976724e+00
 3.1578184518e-01	 1.4809939401e+00	-1.1414752652e+00
 2.8358216101e-01	 1.4874953386e+00	-1.0897312686e+00
 2.5146382057e-01	 1.4932605839e+00	-1.0414133649e+00
 2.1944951195e-01	 1.4983000822e+00	-9.9762882664e-01
 1.8756115276e-01	 1.5026250492e+00	-9.5925981661e-01
 1.5581986197e-01	 1.5062474548e+00	-9.2719414708e-01
 1.2424593587e-01	 1.5091799667e+00	-9.0248568468e-01
 9.2858828077e-02	 1.5114358943e+00	-8.8646504224e-01
 6.1677133459e-02	 1.5130291325e+00	-8.8081270509e-01
 3.0718575953e-02	 1.5139741060e+00	-8.8760556409e-01
 0.0000000000e+00	 1.5142857143e+00	-9.0934642686e-01
 3.2173999320e-01	 1.5089372220e+00	-1.0187667966e+00
 2.8893276782e-01	 1.5155612884e+00	-9.6944834368e-01
 2.5620842096e-01	 1.5214353119e+00	-9.2306614461e-01
 2.2359006878e-01	 1.5265698950e+00	-8.8024119951e-01
 1.9110004243e-01	 1.5309764652e+00	-8.4160517045e-01
 1.5875985937e-01	 1.5346672181e+00	-8.0799018995e-01
 1.2659019882e-01	 1.5376550604e+00	-7.8055260286e-01
 9.4610881437e-02	 1.5399535527e+00	-7.6084566528e-01
 6.2840852958e-02	 1.5415768519e+00	-7.5085513695e-01
 3.1298171725e-02	 1.5425396552e+00	-7.5301026919e-01
 0.0000000000e+00	 1.5428571429e+00	-7.7018101555e-01
 3.2769814123e-01	 1.5368805039e+00	-9.5228162821e-01
 2.9428337463e-01	 1.5436272382e+00	-9.0088351460e-01
 2.6095302135e-01	 1.5496100399e+00	-8.5174231152e-01
 2.2773062561e-01	 1.5548397079e+00	-8.0506722605e-01
 1.9463893211e-01	 1.5593278812e+00	-7.6133661343e-01
 1.6169985676e-01	 1.5630869814e+00	-7.2144663933e-01
 1.2893446176e-01	 1.5661301541e+00	-6.8679061759e-01
 9.6362934797e-02	 1.5684712111e+00	-6.5928627819e-01
 6.4004572458e-02	 1.5701245714e+00	-6.4136687336e-01
 3.1877767498e-02	 1.5711052043e+00	-6.3595030534e-01
 0.0000000000e+00	 1.5714285714e+00	-6.4639847575e-01
 1.5714285714e+00	 0.0000000000e+00	 3.6578058820e+00
 1.5711052043e+00	 3.1877767498e-02	 3.6389363387e+00
 1.5701245714e+00	 6.4004572458e-02	 3.6125063078e+00
 1.5684712111e+00	 9.6362934797e-02	 3.5754759581e+00
 1.5661301541e+00	 1.2893446176e-01	 3.5252139847e+00
 1.5630869814e+00	 1.6169985676e-01	 3.4596089707e+00
 1.5593278812e+00	 1.9463893211e-01	 3.3771750733e+00
 1.5548397079e+00	 2.2773062561e-01	 3.2771398959e+00
 1.5496100399e+00	 2.6095302135e-01	 3.1595004120e+00
 1.5436272382e+00	 2.9428337463e-01	 3.0250310427e+00
 1.5368805039e+00	 3.2769814123e-01	 2.8752265697e+00
 1.6000000000e+00	 0.0000000000e+00	 3.5937906065e+00
 1.5996707535e+00	 3.2457363271e-02	 3.5813977976e+00
 1.5986722909e+00	 6.5168291957e-02	 3.5620254232e+00
 1.5969888694e+00	 9.8114988156e-02	 3.5321641929e+00
 1.5946052478e+00	 1.3127872470e-01	 3.4887417752e+00
 1.5915067447e+00	 1.6463985416e-01	 3.4292779996e+00
 1.5876792973e+00	 1.9817782178e-01	 3.3520388501e+00
 1.5831095208e+00	 2.3187118244e-01	 3.2561757174e+00
 1.5777847679e+00	 2.6569762174e-01	 3.1418340512e+00
 1.5716931880e+00	 2.9963398145e-01	 3.0102134787e+00
 1.5648237858e+00	 3.3365628925e-01	 2.8635597507e+00
 1.6285714286e+00	 0.0000000000e+00	 3.5361097828e+00
 1.6282363027e+00	 3.3036959044e-02	 3.5265499041e+00
 1.6272200104e+00	 6.6332011456e-02	 3.5104074955e+00
 1.6255065278e+00	 9.9867041516e-02	 3.4839212866e+00
 1.6230803416e+00	 1.3362298764e-01	 3.4437760025e+00
 1.6199265080e+00	 1.6757985155e-01	 3.3873043976e+00
 1.6160307133e+00	 2.0171671146e-01	 3.3126932988e+00
 1.6113793336e+00	 2.3601173927e-01	 3.2191786320e+00
 1.6059594959e+00	 2.7044222212e-01	 3.1072117239e+00
 1.5997591378e+00	 3.0498458826e-01	 2.9785767430e+00
 1.5927670677e+00	 3.3961443727e-01	 2.8364371289e+00
 1.6571428571e+00	 0.0000000000e+00	 3.4829204118e+00
 1.6568018518e+00	 3.3616554816e-02	 3.4736116811e+00
 1.6557677299e+00	 6.7495730955e-02	 3.4579249455e+00
 1.6540241862e+00	 1.0161909488e-01	 3.4320253186e+00
 1.6515554353e+00	 1.3596725058e-01	 3.3925108046e+00
 1.6483462713e+00	 1.7051984895e-01	 3.3366647040e+00
 1.6443821293e+00	 2.0525560113e-01	 3.2627180846e+00
 1.6396491465e+00	 2.4015229610e-01	 3.1701057011e+00
 1.6341342239e+00	 2.7518682251e-01	 3.0596956614e+00
 1.6278250876e+00	 3.1033519507e-01	 2.9339703351e+00
 1.6207103496e+00	 3.4557258529e-01	 2.7971336232e+00
 1.6857142857e+00	 0.0000000000e+00	 3.4326425945e+00
 1.6853674010e+00	 3.4196150589e-02	 3.4219212251e+00
 1.6843154494e+00	 6.8659450455e-02	 3.4048460540e+00
 1.6825418446e+00	 1.0337114824e-01	 3.3776475452e+00
 1.6800305290e+00	 1.3831151352e-01	 3.3369508608e+00
 1.6767660346e+00	 1.7345984634e-01	 3.2800827411e+00
 1.6727335453e+00	 2.0879449081e-01	 3.2053954431e+00
 1.6679189594e+00	 2.4429285292e-01	 3.1125894187e+00
 1.6623089519e+00	 2.7993142290e-01	 3.0030128926e+00
 1.6558910373e+00	 3.1568580188e-01	 2.8799132756e+00
 1.6486536315e+00	 3.5153073332e-01	 2.7486125813e+00
 1.7142857143e+00	 0.0000000000e+00	 3.3839376069e+00
 1.7139329502e+00	 3.4775746362e-02	 3.3709222411e+00
 1.7128631688e+00	 6.9823169954e-02	 3.3514296377e+00
 1.7110595030e+00	 1.0512320160e-01	 3.3218547513e+00
 1.7085056227e+00	 1.4065577646e-01	 3.2789207966e+00
 1.7051857979e+00	 1.7639984374e-01	 3.2200452899e+00
 1.7010849614e+00	 2.1233338048e-01	 3.1437311781e+00
 1.6961887723e+00	 2.4843340975e-01	 3.0499629187e+00
 1.6904836799e+00	 2.8467602329e-01	 2.9405833777e+00
 1.6839569871e+00	 3.2103640869e-01	 2.8196237171e+00
 1.6765969134e+00	 3.5748888134e-01	 2.6935552507e+00
 1.7428571429e+00	 0.0000000000e+00	 3.3356881319e+00
 1.7424984993e+00	 3.5355342134e-02	 3.3201519237e+00
 1.7414108883e+00	 7.0986889453e-02	 3.2979203376e+00
 1.7395771613e+00	 1.0687525496e-01	 3.2656115621e+00
 1.7369807164e+00	 1.4300003940e-01	 3.2200739904e+00
 1.7336055612e+00	 1.7933984114e-01	 3.1588167129e+00
 1.7294363774e+00	 2.1587227016e-01	 3.0804742674e+00
 1.7244585851e+00	 2.5257396658e-01	 2.9852835730e+00
 1.7186584079e+00	 2.8942062368e-01	 2.8755464497e+00
 1.7120229369e+00	 3.2638701550e-01	 2.7560469199e+00
 1.7045401953e+00	 3.6344702936e-01	 2.6343888248e+00
 1.7714285714e+00	 0.0000000000e+00	 3.2869804034e+00
 1.7710640485e+00	 3.5934937907e-02	 3.2692300335e+00
 1.7699586078e+00	 7.2150608952e-02	 3.2445444489e+00
 1.7680948197e+00	 1.0862730832e-01	 3.2097827190e+00
 1.7654558101e+00	 1.4534430234e-01	 3.1619008503e+00
 1.7620253245e+00	 1.8227983853e-01	 3.0984526443e+00
 1.7577877934e+00	 2.1941115983e-01	 3.0181352345e+00
 1.7527283980e+00	 2.5671452341e-01	 2.9213551630e+00
 1.7468331359e+00	 2.9416522407e-01	 2.8107857539e+00
 1.7400888867e+00	 3.3173762232e-01	 2.6918817793e+00
 1.7324834771e+00	 3.6940517738e-01	 2.5733132262e+00
 1.8000000000e+00	 0.0000000000e+00	 3.2370880519e+00
 1.7996295977e+00	 3.6514533680e-02	 3.2178490361e+00
 1.7985063273e+00	 7.3314328452e-02	 3.1915062344e+00
 1.7966124781e+00	 1.1037936168e-01	 3.1551353240e+00
 1.7939309038e+00	 1.4768856528e-01	 3.1057366186e+00
 1.7904450878e+00	 1.8521983593e-01	 3.0408128504e+00
 1.7861392094e+00	 2.2295004951e-01	 2.9590034217e+00
 1.7809982109e+00	 2.6085508024e-01	 2.8607487815e+00
 1.7750078639e+00	 2.9890982445e-01	 2.7489528531e+00
 1.7681548365e+00	 3.3708822913e-01	 2.6296060633e+00
 1.7604267590e+00	 3.7536332541e-01	 2.5122984509e+00
 1.8285714286e+00	 0.0000000000e+00	 3.1854574640e+00
 1.8281951468e+00	 3.7094129452e-02	 3.1657651869e+00
 1.8270540468e+00	 7.4478047951e-02	 3.1389846666e+00
 1.8251301365e+00	 1.1213141504e-01	 3.1023410562e+00
 1.8224059975e+00	 1.5003282823e-01	 3.0527687573e+00
 1.8188648511e+00	 1.8815983332e-01	 2.9875733520e+00
 1.8144906254e+00	 2.2648893918e-01	 2.9051632862e+00
 1.8092680237e+00	 2.6499563707e-01	 2.8058226063e+00
 1.8031825919e+00	 3.0365442484e-01	 2.6924896445e+00
 1.7962207863e+00	 3.4243883594e-01	 2.5715005034e+00
 1.7883700409e+00	 3.8132147343e-01	 2.4531954297e+00
 1.8571428571e+00	 0.0000000000e+00	 3.1352942397e+00
 1.8567606960e+00	 3.7673725225e-02	 3.1156954255e+00
 1.8556017662e+00	 7.5641767450e-02	 3.0886937714e+00
 1.8536477949e+00	 1.1388346840e-01	 3.0523031384e+00
 1.8508810912e+00	 1.5237709117e-01	 3.0040439584e+00
 1.8472846144e+00	 1.9109983072e-01	 2.9402378872e+00
 1.8428420415e+00	 2.3002782885e-01	 2.8585098239e+00
 1.8375378366e+00	 2.6913619390e-01	 2.7587406641e+00
 1.8313573199e+00	 3.0839902523e-01	 2.6436497151e+00
 1.8242867361e+00	 3.4778944275e-01	 2.5196718611e+00
 1.8163133228e+00	 3.8727962145e-01	 2.3978109593e+00
 1.5368805039e+00	 3.2769814123e-01	 2.8752265697e+00
 1.5293599352e+00	 3.6117301090e-01	 2.7161591273e+00
 1.5210565827e+00	 3.9468294540e-01	 2.5550776349e+00
 1.5119625039e+00	 4.2820222067e-01	 2.3854523119e+00
 1.5020708153e+00	 4.6170447355e-01	 2.2079916801e+00
 1.4913757419e+00	 4.9516275254e-01	 2.0241642091e+00
 1.4798726648e+00	 5.2854957287e-01	 1.8355515278e+00
