x	y	stress_xx
 8.0961634883e-01	 9.3355238415e-01	-3.3844754700e-01
 7.8733372274e-01	 9.5242020631e-01	-4.5136685082e-01
 7.6463712147e-01	 9.7073615010e-01	-5.5998998538e-01
 9.8756896007e-01	 7.7789612223e-01	 4.5364150333e-01
 9.6893541318e-01	 8.0098628830e-01	 3.3046487621e-01
 9.4974041822e-01	 8.2365530075e-01	 2.0730948991e-01
 9.2999843690e-01	 8.4588289149e-01	 8.4905151071e-02
 9.0972489874e-01	 8.6764946615e-01	-3.6030049963e-02
 8.8893616127e-01	 8.8893616127e-01	-1.5479004832e-01
 8.6764946615e-01	 9.0972489874e-01	-2.7068074654e-01
 8.4588289149e-01	 9.2999843690e-01	-3.8301972033e-01
 8.2365530075e-01	 9.4974041822e-01	-4.9113582362e-01
 8.0098628830e-01	 9.6893541318e-01	-5.9436882711e-01
 7.7789612223e-01	 9.8756896007e-01	-6.9206921680e-01
 1.0044017543e+00	 7.9115511062e-01	 2.9163111995e-01
 9.8545060463e-01	 8.1463884112e-01	 1.6667882799e-01
 9.6592843718e-01	 8.3769423957e-01	 4.3094485573e-02
 9.4584996016e-01	 8.6030069243e-01	-7.8388772117e-02
 9.2523086608e-01	 8.8243827132e-01	-1.9705975324e-01
 9.0408779129e-01	 9.0408779129e-01	-3.1222929621e-01
 8.8243827132e-01	 9.2523086608e-01	-4.2322989486e-01
 8.6030069243e-01	 9.4584996016e-01	-5.2941500999e-01
 8.3769423957e-01	 9.6592843718e-01	-6.3015822115e-01
 8.1463884112e-01	 9.8545060463e-01	-7.2485237067e-01
 7.9115511062e-01	 1.0044017543e+00	-8.1290884479e-01
 1.0212345348e+00	 8.0441408818e-01	 1.4600595470e-01
 1.0019657826e+00	 8.2829138279e-01	 1.9327234519e-02
 9.8211644292e-01	 8.5173316693e-01	-1.0476593667e-01
 9.6170147047e-01	 8.7471848159e-01	-2.2553880886e-01
 9.4073682077e-01	 8.9722706442e-01	-3.4228830915e-01
 9.1923940894e-01	 9.1923940894e-01	-4.5434283899e-01
 8.9722706442e-01	 9.4073682077e-01	-5.6106151744e-01
 8.7471848159e-01	 9.6170147047e-01	-6.6183303798e-01
 8.5173316693e-01	 9.8211644292e-01	-7.5607431241e-01
 8.2829138279e-01	 1.0019657826e+00	-8.4322907430e-01
 8.0441408818e-01	 1.0212345348e+00	-9.2276660604e-01
 1.0380673035e+00	 8.1767305646e-01	 1.5328369174e-02
 1.0184809490e+00	 8.4194391491e-01	-1.1293275890e-01
 9.9830443734e-01	 8.6577208446e-01	-2.3751459800e-01
 9.7755296969e-01	 8.8913626065e-01	-3.5768241089e-01
 9.5624276459e-01	 9.1201584716e-01	-4.7274240401e-01
 9.3439101599e-01	 9.3439101599e-01	-5.8204116387e-01
 9.1201584716e-01	 9.5624276459e-01	-6.8496444963e-01
 8.8913626065e-01	 9.7755296969e-01	-7.8093553044e-01
 8.6577208446e-01	 9.9830443734e-01	-8.6941326322e-01
 8.4194391491e-01	 1.0184809490e+00	-9.4989010548e-01
 8.1767305646e-01	 1.0380673035e+00	-1.0218902484e+00
 1.0549000624e+00	 8.3093201701e-01	-1.0175139326e-01
 1.0349961058e+00	 8.5559643906e-01	-2.3136230223e-01
 1.0144924223e+00	 8.7981099380e-01	-3.5631910868e-01
 9.9340445967e-01	 9.0355403131e-01	-4.7588864852e-01
 9.7174869938e-01	 9.2680462128e-01	-5.8938752573e-01
 9.4954261420e-01	 9.4954261420e-01	-6.9618111294e-01
 9.2680462128e-01	 9.7174869938e-01	-7.9568182026e-01
 9.0355403131e-01	 9.9340445967e-01	-8.8734684424e-01
 8.7981099380e-01	 1.0144924223e+00	-9.7067561719e-01
 8.5559643906e-01	 1.0349961058e+00	-1.0452071754e+00
 8.3093201701e-01	 1.0549000624e+00	-1.1105176545e+00
 1.0717328135e+00	 8.4419097137e-01	-2.0650176503e-01
 1.0515112549e+00	 8.6924895684e-01	-3.3714686863e-01
 1.0306803997e+00	 8.9384989659e-01	-4.6227734092e-01
 1.0092559422e+00	 9.1797179524e-01	-5.8116310258e-01
 9.8725462693e-01	 9.4159338850e-01	-6.9313224875e-01
 9.6469420533e-01	 9.6469420533e-01	-7.9756953461e-01
 9.4159338850e-01	 9.8725462693e-01	-8.9391404288e-01
 9.1797179524e-01	 1.0092559422e+00	-9.8165627126e-01
 8.9384989659e-01	 1.0306803997e+00	-1.0603348863e+00
 8.6924895684e-01	 1.0515112549e+00	-1.1295333890e+00
 8.4419097137e-01	 1.0717328135e+00	-1.1888769251e+00
 1.0885655586e+00	 8.5744992109e-01	-3.0011579369e-01
 1.0680263981e+00	 8.8290146984e-01	-4.3140171108e-01
 1.0468683715e+00	 9.0788879447e-01	-5.5642237987e-01
 1.0251074193e+00	 9.3238955412e-01	-6.7445228640e-01
 1.0027605490e+00	 9.5638215054e-01	-7.8483210324e-01
 9.7984579116e-01	 9.7984579116e-01	-8.8696657597e-01
 9.5638215054e-01	 1.0027605490e+00	-9.8032150735e-01
 9.3238955412e-01	 1.0251074193e+00	-1.0644201050e+00
 9.0788879447e-01	 1.0468683715e+00	-1.1388389684e+00
 8.8290146984e-01	 1.0680263981e+00	-1.2032039894e+00
 8.5744992109e-01	 1.0885655586e+00	-1.2571864258e+00
 1.1053982999e+00	 8.7070886771e-01	-3.8371652899e-01
 1.0845415376e+00	 8.9655397965e-01	-5.1517680885e-01
 1.0630563394e+00	 9.2192768907e-01	-6.3972700850e-01
 1.0409588926e+00	 9.4680730964e-01	-7.5664764780e-01
 1.0182664676e+00	 9.7117090913e-01	-8.6529307263e-01
 9.9499737346e-01	 9.9499737346e-01	-9.6508865437e-01
 9.7117090913e-01	 1.0182664676e+00	-1.0555270035e+00
 9.4680730964e-01	 1.0409588926e+00	-1.1361634944e+00
 9.2192768907e-01	 1.0630563394e+00	-1.2066114097e+00
 8.9655397965e-01	 1.0845415376e+00	-1.2665370072e+00
 8.7070886771e-01	 1.1053982999e+00	-1.3156548023e+00
 1.1222310391e+00	 8.8396781279e-01	-4.5836191574e-01
 1.1010566751e+00	 9.1020648788e-01	-5.8946135720e-01
 1.0792443055e+00	 9.3596658203e-01	-7.1310777515e-01
 1.0568103641e+00	 9.6122506348e-01	-8.2858919519e-01
 1.0337723842e+00	 9.8595966600e-01	-9.3527475882e-01
 1.0101489540e+00	 1.0101489540e+00	-1.0326111419e+00
 9.8595966600e-01	 1.0337723842e+00	-1.1201179051e+00
 9.6122506348e-01	 1.0568103641e+00	-1.1973821082e+00
 9.3596658203e-01	 1.0792443055e+00	-1.2640525287e+00
 9.1020648788e-01	 1.1010566751e+00	-1.3198338251e+00
 8.8396781279e-01	 1.1222310391e+00	-1.3644809663e+00
 7.5137810678e-01	 9.5390332247e-01	-4.1640325603e-01
 7.2868844621e-01	 9.7134635204e-01	-5.3648122983e-01
 7.0563287493e-01	 9.8822205734e-01	-6.5758686697e-01
 6.8223258046e-01	 1.0045194473e+00	-7.7882175378e-01
 6.5850915897e-01	 1.0202285772e+00	-8.9928002795e-01
 6.3448455140e-01	 1.0353405651e+00	-1.0180519265e+00
 6.1018097901e-01	 1.0498476042e+00	-1.1342277856e+00
 5.8562087869e-01	 1.0637429699e+00	-1.2469024507e+00
 5.6082683847e-01	 1.0770210229e+00	-1.3551800342e+00
 5.3582153356e-01	 1.0896772076e+00	-1.4581789410e+00
 5.1062766331e-01	 1.1017080459e+00	-1.5550370675e+00
 7.6463712147e-01	 9.7073615010e-01	-5.5998998538e-01
 7.4154707320e-01	 9.8848698394e-01	-6.6640704561e-01
 7.1808465729e-01	 1.0056604824e+00	-7.7267820912e-01
 6.9427143510e-01	 1.0222454603e+00	-8.7803746035e-01
 6.7012938390e-01	 1.0382317976e+00	-9.8170800833e-01
 6.4568083182e-01	 1.0536104556e+00	-1.0829052382e+00
 6.2094839223e-01	 1.0683734897e+00	-1.1808402262e+00
 5.9595489796e-01	 1.0825140567e+00	-1.2747237777e+00
 5.7072333561e-01	 1.0960264177e+00	-1.3637709238e+00
 5.4527678055e-01	 1.1089059368e+00	-1.4472057920e+00
 5.1963833267e-01	 1.1211490744e+00	-1.5242667484e+00
 7.7789612223e-01	 9.8756896007e-01	-6.9206921680e-01
 7.5440568670e-01	 1.0056275978e+00	-7.8636626088e-01
 7.3053642657e-01	 1.0230988891e+00	-8.7940034249e-01
 7.0631027709e-01	 1.0399714547e+00	-9.7053504117e-01
 6.8174959663e-01	 1.0562349992e+00	-1.0591198449e+00
 6.5687710048e-01	 1.0718803270e+00	-1.1444924876e+00
 6.3171579415e-01	 1.0868993558e+00	-1.2259819695e+00
 6.0628890637e-01	 1.1012851238e+00	-1.3029122194e+00
 5.8061982237e-01	 1.1150317926e+00	-1.3746063348e+00
 5.5473201761e-01	 1.1281346457e+00	-1.4403913082e+00
 5.2864899257e-01	 1.1405900824e+00	-1.4996031290e+00
 7.9115511062e-01	 1.0044017543e+00	-8.1290884479e-01
 7.6726428820e-01	 1.0227681957e+00	-8.9645935365e-01
 7.4298818422e-01	 1.0405372795e+00	-9.7768824404e-01
 7.1834910785e-01	 1.0576974326e+00	-1.0560857695e+00
 6.9336979851e-01	 1.0742381839e+00	-1.1311247517e+00
 6.6807335870e-01	 1.0901501813e+00	-1.2022622872e+00
 6.4248318601e-01	 1.1054252046e+00	-1.2689422630e+00
 6.1662290514e-01	 1.1200561733e+00	-1.3305986434e+00
 5.9051629988e-01	 1.1340371497e+00	-1.3866594589e+00
 5.6418724585e-01	 1.1473633367e+00	-1.4365514022e+00
 5.3765964406e-01	 1.1600310723e+00	-1.4797049100e+00
 8.0441408818e-01	 1.0212345348e+00	-9.2276660604e-01
 7.8012287919e-01	 1.0399087797e+00	-9.9678823060e-01
 7.5543993172e-01	 1.0579756557e+00	-1.0674898531e+00
 7.3038792878e-01	 1.0754233960e+00	-1.1344853681e+00
 7.0498999091e-01	 1.0922413539e+00	-1.1973678384e+00
 6.7926960777e-01	 1.1084200206e+00	-1.2557105542e+00
 6.5325056909e-01	 1.1239510382e+00	-1.3090690360e+00
 6.2695689547e-01	 1.1388272076e+00	-1.3569839462e+00
 6.0041276931e-01	 1.1530424912e+00	-1.3989848361e+00
 5.7364246636e-01	 1.1665920120e+00	-1.4345946283e+00
 5.4667028820e-01	 1.1794720463e+00	-1.4633347027e+00
 8.1767305646e-01	 1.0380673035e+00	-1.0218902484e+00
 7.9298146119e-01	 1.0570493516e+00	-1.0874554523e+00
 7.6789167049e-01	 1.0754140196e+00	-1.1487643643e+00
 7.4242674128e-01	 1.0931493470e+00	-1.2055513813e+00
 7.1661017517e-01	 1.1102445113e+00	-1.2575265725e+00
 6.9046584900e-01	 1.1266898472e+00	-1.3043760744e+00
 6.6401794463e-01	 1.1424768589e+00	-1.3457635744e+00
 6.3729087857e-01	 1.1575982287e+00	-1.3813328486e+00
 6.1030923182e-01	 1.1720478195e+00	-1.4107112796e+00
 5.8309768026e-01	 1.1858206739e+00	-1.4335142448e+00
 5.5568092602e-01	 1.1989130067e+00	-1.4493502339e+00
 8.3093201701e-01	 1.0549000624e+00	-1.1105176545e+00
 8.0584003568e-01	 1.0741899135e+00	-1.1685635020e+00
 7.8034340200e-01	 1.0928523734e+00	-1.2214806532e+00
 7.5446554675e-01	 1.1108752876e+00	-1.2691207680e+00
 7.2823035265e-01	 1.1282476583e+00	-1.3113075498e+00
 7.0166208370e-01	 1.1449596632e+00	-1.3478364596e+00
 6.7478531388e-01	 1.1610026688e+00	-1.3784756740e+00
 6.4762485564e-01	 1.1763692388e+00	-1.4029682541e+00
 6.2020568855e-01	 1.1910531367e+00	-1.4210354471e+00
 5.9255288864e-01	 1.2050493245e+00	-1.4323810047e+00
 5.6469155859e-01	 1.2183539558e+00	-1.4366963637e+00
 8.4419097137e-01	 1.0717328135e+00	-1.1888769251e+00
 8.1869860417e-01	 1.0913304674e+00	-1.2402140942e+00
 7.9279512770e-01	 1.1102907191e+00	-1.2856158193e+00
 7.6650434661e-01	 1.1286012200e+00	-1.3250476893e+00
 7.3985052472e-01	 1.1462507968e+00	-1.3584435365e+00
 7.1285831318e-01	 1.1632294706e+00	-1.3857044533e+00
 6.8555267811e-01	 1.1795284701e+00	-1.4066992195e+00
 6.5795882788e-01	 1.1951402402e+00	-1.4212661081e+00
 6.3010214067e-01	 1.2100584450e+00	-1.4292159880e+00
 6.0200809261e-01	 1.2242779661e+00	-1.4303365982e+00
 5.7370218696e-01	 1.2377948958e+00	-1.4243978279e+00
 8.5744992109e-01	 1.0885655586e+00	-1.2571864258e+00
 8.3155716817e-01	 1.1084710153e+00	-1.3025075170e+00
 8.0524684904e-01	 1.1277290587e+00	-1.3411538340e+00
 7.7854314226e-01	 1.1463271461e+00	-1.3732014711e+00
 7.5147069271e-01	 1.1642539290e+00	-1.3986907553e+00
 7.2405453874e-01	 1.1814992716e+00	-1.4176245489e+00
 6.9632003857e-01	 1.1980542648e+00	-1.4299681421e+00
 6.6829279651e-01	 1.2139112350e+00	-1.4356507035e+00
 6.3999858932e-01	 1.2290637467e+00	-1.4345682032e+00
 6.1146329327e-01	 1.2435066011e+00	-1.4265876730e+00
 5.8271281217e-01	 1.2572358290e+00	-1.4115526256e+00
 8.7070886771e-01	 1.1053982999e+00	-1.3156548023e+00
 8.4441572916e-01	 1.1256115592e+00	-1.3555420064e+00
 8.1769856748e-01	 1.1451673942e+00	-1.3880842828e+00
 7.9058193510e-01	 1.1640530682e+00	-1.4134647228e+00
 7.6309085799e-01	 1.1822570570e+00	-1.4318263886e+00
 7.3525076169e-01	 1.1997690683e+00	-1.4432698856e+00
 7.0708739652e-01	 1.2165800553e+00	-1.4478527163e+00
 6.7862676273e-01	 1.2326822254e+00	-1.4455903852e+00
 6.4989503566e-01	 1.2480690439e+00	-1.4364591644e+00
 6.2091849172e-01	 1.2627352315e+00	-1.4204003741e+00
 5.9172343528e-01	 1.2766767577e+00	-1.3973259836e+00
 8.8396781279e-01	 1.1222310391e+00	-1.3644809663e+00
 8.5727428865e-01	 1.1427521011e+00	-1.3994131484e+00
 8.3015028446e-01	 1.1626057276e+00	-1.4264011909e+00
 8.0262072653e-01	 1.1817789881e+00	-1.4457315947e+00
 7.7471102192e-01	 1.2002601829e+00	-1.4576462766e+00
 7.4644698333e-01	 1.2180388629e+00	-1.4623393943e+00
 7.1785475322e-01	 1.2351058436e+00	-1.4599561601e+00
 6.8896072774e-01	 1.2514532137e+00	-1.4505936114e+00
 6.5979148085e-01	 1.2670743389e+00	-1.4343032430e+00
 6.3037368907e-01	 1.2819638597e+00	-1.4110953458e+00
 6.0073405733e-01	 1.2961176841e+00	-1.3809448373e+00
 5.1062766331e-01	 1.1017080459e+00	-1.5550370675e+00
 4.8526966864e-01	 1.1131103519e+00	-1.6488050094e+00
 4.5976834561e-01	 1.1238836379e+00	-1.7422474089e+00
 4.3414609011e-01	 1.1340275874e+00	-1.8341185897e+00
 4.0842508552e-01	 1.1435428967e+00	-1.9232417389e+00
 3.8262724881e-01	 1.1524312490e+00	-2.0085156349e+00
 3.5677417923e-01	 1.1606952859e+00	-2.0889204928e+00
 3.3088710979e-01	 1.1683385766e+00	-2.1635228369e+00
 3.0498686165e-01	 1.1753655829e+00	-2.2314793311e+00
 2.7909380165e-01	 1.1817816236e+00	-2.2920395152e+00
 2.5322780301e-01	 1.1875928354e+00	-2.3445474217e+00
 5.1963833267e-01	 1.1211490744e+00	-1.5242667484e+00
 4.9383286419e-01	 1.1327525884e+00	-1.5982268566e+00
 4.6788153815e-01	 1.1437159826e+00	-1.6720986394e+00
 4.4180714562e-01	 1.1540389350e+00	-1.7447650095e+00
 4.1563226145e-01	 1.1637221539e+00	-1.8151642654e+00
 3.8937918936e-01	 1.1727673523e+00	-1.8822971331e+00
 3.6306990975e-01	 1.1811772187e+00	-1.9452330112e+00
 3.3672603031e-01	 1.1889553848e+00	-2.0031153096e+00
 3.1036873962e-01	 1.1961063916e+00	-2.0551657968e+00
 2.8401876391e-01	 1.2026356514e+00	-2.1006878885e+00
 2.5769632709e-01	 1.2085494093e+00	-2.1390688350e+00
 5.2864899257e-01	 1.1405900824e+00	-1.4996031290e+00
 5.0239605075e-01	 1.1523948043e+00	-1.5557024521e+00
 4.7599472216e-01	 1.1635483066e+00	-1.6119109902e+00
 4.4946819309e-01	 1.1740502615e+00	-1.6672319608e+00
 4.2283942982e-01	 1.1839013899e+00	-1.7207114261e+00
 3.9613112283e-01	 1.1931034344e+00	-1.7714456898e+00
 3.6936563367e-01	 1.2016591299e+00	-1.8185879732e+00
 3.4256494471e-01	 1.2095721714e+00	-1.8613542465e+00
 3.1575061194e-01	 1.2168471784e+00	-1.8990281087e+00
 2.8894372099e-01	 1.2234896573e+00	-1.9309646349e+00
 2.6216484648e-01	 1.2295059612e+00	-1.9565931335e+00
 5.3765964406e-01	 1.1600310723e+00	-1.4797049100e+00
 5.1095922932e-01	 1.1720370019e+00	-1.5197362781e+00
 4.8410789861e-01	 1.1833806120e+00	-1.5600408118e+00
 4.5712923340e-01	 1.1940615694e+00	-1.5997336601e+00
 4.3004659146e-01	 1.2040806071e+00	-1.6379611765e+00
 4.0288304999e-01	 1.2134394974e+00	-1.6739087146e+00
 3.7566135171e-01	 1.2221410220e+00	-1.7068077742e+00
 3.4840385365e-01	 1.2301889388e+00	-1.7359423538e+00
 3.2113247923e-01	 1.2375879459e+00	-1.7606543855e+00
 2.9386867348e-01	 1.2443436437e+00	-1.7803481526e+00
 2.6663336169e-01	 1.2504624936e+00	-1.7944936179e+00
 5.4667028820e-01	 1.1794720463e+00	-1.4633347027e+00
 5.1952240090e-01	 1.1916791835e+00	-1.4889477549e+00
 4.9222106843e-01	 1.2032129012e+00	-1.5149699513e+00
 4.6479026746e-01	 1.2140728609e+00	-1.5406198915e+00
 4.3725374721e-01	 1.2242598078e+00	-1.5651366048e+00
 4.0963497164e-01	 1.2337755438e+00	-1.5877877948e+00
 3.8195706461e-01	 1.2426228974e+00	-1.6078774982e+00
 3.5424275783e-01	 1.2508056893e+00	-1.6247529940e+00
 3.2651434213e-01	 1.2583286965e+00	-1.6378108186e+00
 2.9879362195e-01	 1.2651976131e+00	-1.6465017715e+00
 2.7110187326e-01	 1.2714190089e+00	-1.6503348204e+00
 5.5568092602e-01	 1.1989130067e+00	-1.4493502339e+00
 5.2808556648e-01	 1.2113213513e+00	-1.4620616125e+00
 5.0033423256e-01	 1.2230451766e+00	-1.4752953315e+00
 4.7245129616e-01	 1.2340841384e+00	-1.4883648328e+00
 4.4446089792e-01	 1.2444389943e+00	-1.5005940468e+00
 4.1638688857e-01	 1.2541115760e+00	-1.5113261398e+00
 3.8825277310e-01	 1.2631047584e+00	-1.5199317339e+00
 3.6008165792e-01	 1.2714224254e+00	-1.5258164129e+00
 3.3189620127e-01	 1.2790694325e+00	-1.5284273497e+00
 3.0371856697e-01	 1.2860515678e+00	-1.5272589209e+00
 2.7557038169e-01	 1.2923755094e+00	-1.5218572008e+00
 5.6469155859e-01	 1.2183539558e+00	-1.4366963637e+00
 5.3664872707e-01	 1.2309635076e+00	-1.4378991560e+00
 5.0844739197e-01	 1.2428774403e+00	-1.4397194999e+00
 4.8011232039e-01	 1.2540954042e+00	-1.4415569271e+00
 4.5166804442e-01	 1.2646181691e+00	-1.4428123171e+00
 4.2313880156e-01	 1.2744475964e+00	-1.4428972088e+00
 3.9454847792e-01	 1.2835866075e+00	-1.4412426348e+00
 3.6592055460e-01	 1.2920391494e+00	-1.4373072695e+00
 3.3727805726e-01	 1.2998101565e+00	-1.4305847059e+00
 3.0864350912e-01	 1.3069055104e+00	-1.4206097052e+00
 2.8003888753e-01	 1.3133319978e+00	-1.4069632960e+00
 5.7370218696e-01	 1.2377948958e+00	-1.4243978279e+00
 5.4521188366e-01	 1.2506056547e+00	-1.4153703275e+00
 5.1656054759e-01	 1.2627096949e+00	-1.4070420453e+00
 4.8777334104e-01	 1.2741066607e+00	-1.3988896857e+00
 4.5887518756e-01	 1.2847973345e+00	-1.3903829324e+00
 4.2989071139e-01	 1.2947836072e+00	-1.3809943887e+00
 4.0084417980e-01	 1.3040684471e+00	-1.3702090857e+00
 3.7175944856e-01	 1.3126558639e+00	-1.3575333240e+00
 3.4265991074e-01	 1.3205508707e+00	-1.3425026420e+00
 3.1356844897e-01	 1.3277594433e+00	-1.3246887319e+00
 2.8450739127e-01	 1.3342884764e+00	-1.3037051658e+00
 5.8271281217e-01	 1.2572358290e+00	-1.4115526256e+00
 5.5377503726e-01	 1.2702477950e+00	-1.3934664782e+00
 5.2467370037e-01	 1.2825419424e+00	-1.3761517835e+00
 4.9543435901e-01	 1.2941179102e+00	-1.3591533203e+00
 4.6608232818e-01	 1.3049764928e+00	-1.3420012206e+00
 4.3664261886e-01	 1.3151196109e+00	-1.3242216107e+00
 4.0713987948e-01	 1.3245502795e+00	-1.3053468572e+00
 3.7759834047e-01	 1.3332725711e+00	-1.2849251602e+00
 3.4804176234e-01	 1.3412915778e+00	-1.2625292597e+00
 3.1849338709e-01	 1.3486133689e+00	-1.2377640569e+00
 2.8897589345e-01	 1.3552449476e+00	-1.2102729915e+00
 5.9172343528e-01	 1.2766767577e+00	-1.3973259836e+00
 5.6233818885e-01	 1.2898899307e+00	-1.3712537751e+00
 5.3278685126e-01	 1.3023741854e+00	-1.3460196345e+00
 5.0309537520e-01	 1.3141291551e+00	-1.3212271172e+00
 4.7328946712e-01	 1.3251556464e+00	-1.2964582212e+00
 4.4339452476e-01	 1.3354556099e+00	-1.2712848046e+00
 4.1343557768e-01	 1.3450321070e+00	-1.2452796418e+00
 3.8343723103e-01	 1.3538892735e+00	-1.2180268302e+00
 3.5342361268e-01	 1.3620322799e+00	-1.1891312890e+00
 3.2341832407e-01	 1.3694672896e+00	-1.1582271283e+00
 2.9344439459e-01	 1.3762014140e+00	-1.1249847079e+00
 6.0073405733e-01	 1.2961176841e+00	-1.3809448373e+00
 5.7090133945e-01	 1.3095320642e+00	-1.3478671742e+00
 5.4090000120e-01	 1.3222064260e+00	-1.3156921144e+00
 5.1075639048e-01	 1.3341403975e+00	-1.2840724751e+00
 4.8049660521e-01	 1.3453347976e+00	-1.2526332931e+00
 4.5014642987e-01	 1.3557916065e+00	-1.2209841028e+00
 4.1973127516e-01	 1.3655139323e+00	-1.1887308790e+00
 3.8927612090e-01	 1.3745059735e+00	-1.1554873265e+00
 3.5880546240e-01	 1.3827729797e+00	-1.1208852307e+00
 3.2834326047e-01	 1.3903212079e+00	-1.0845836226e+00
 2.9791289521e-01	 1.3971578779e+00	-1.0462765569e+00
 2.5322780301e-01	 1.1875928354e+00	-2.3445474217e+00
 2.2740640839e-01	 1.1928064770e+00	-2.3917927247e+00
 2.0165023662e-01	 1.1974297732e+00	-2.4362694721e+00
 1.7597750587e-01	 1.2014710700e+00	-2.4770604637e+00
 1.5040581494e-01	 1.2049393628e+00	-2.5133813063e+00
 1.2495212076e-01	 1.2078442516e+00	-2.5445773447e+00
 9.9632719030e-02	 1.2101958964e+00	-2.5701193815e+00
 7.4463228241e-02	 1.2120049716e+00	-2.5895983090e+00
 4.9458576840e-02	 1.2132826210e+00	-2.6027187941e+00
 2.4632993436e-02	 1.2140404132e+00	-2.6092921594e+00
 0.0000000000e+00	 1.2142902977e+00	-2.6092286123e+00
 2.5769632709e-01	 1.2085494093e+00	-2.1390688350e+00
 2.3141928138e-01	 1.2138550522e+00	-2.1733076340e+00
 2.0520860946e-01	 1.2185599323e+00	-2.2061059015e+00
 1.7908285098e-01	 1.2226725429e+00	-2.2365671089e+00
 1.5305991531e-01	 1.2262020380e+00	-2.2639155700e+00
 1.2715705858e-01	 1.2291581874e+00	-2.2874940728e+00
 1.0139086406e-01	 1.2315513299e+00	-2.3067602795e+00
 7.5777225852e-02	 1.2333923285e+00	-2.3212820182e+00
 5.0331335829e-02	 1.2346925236e+00	-2.3307316000e+00
 2.5067673684e-02	 1.2354636881e+00	-2.3348793074e+00
 0.0000000000e+00	 1.2357179820e+00	-2.3335862031e+00
 2.6216484648e-01	 1.2295059612e+00	-1.9565931335e+00
 2.3543215016e-01	 1.2349036053e+00	-1.9791045860e+00
 2.0876697857e-01	 1.2396900692e+00	-2.0013836303e+00
 1.8218819284e-01	 1.2438739935e+00	-2.0225450376e+00
 1.5571401290e-01	 1.2474646910e+00	-2.0418144966e+00
 1.2936199409e-01	 1.2504721007e+00	-2.0585269219e+00
 1.0314900725e-01	 1.2529067409e+00	-2.0721234962e+00
 7.7091222084e-02	 1.2547796629e+00	-2.0821475638e+00
 5.1204093902e-02	 1.2561024037e+00	-2.0882395104e+00
 2.5502353476e-02	 1.2568869404e+00	-2.0901307738e+00
 0.0000000000e+00	 1.2571456438e+00	-2.0876371366e+00
 2.6663336169e-01	 1.2504624936e+00	-1.7944936179e+00
 2.3944501519e-01	 1.2559521388e+00	-1.8064594951e+00
 2.1232534436e-01	 1.2608201864e+00	-1.8192923896e+00
 1.8529353180e-01	 1.2650754243e+00	-1.8321093128e+00
 1.5836810800e-01	 1.2687273241e+00	-1.8441302736e+00
 1.3156692754e-01	 1.2717859941e+00	-1.8546772443e+00
 1.0490714879e-01	 1.2742621321e+00	-1.8631718050e+00
 7.8405217090e-02	 1.2761669773e+00	-1.8691315857e+00
 5.2076851161e-02	 1.2775122639e+00	-1.8721656376e+00
 2.5937032862e-02	 1.2783101727e+00	-1.8719688835e+00
 0.0000000000e+00	 1.2785732857e+00	-1.8683158002e+00
 2.7110187326e-01	 1.2714190089e+00	-1.6503348204e+00
 2.4345787695e-01	 1.2770006551e+00	-1.6528450283e+00
 2.1588370724e-01	 1.2819502864e+00	-1.6572231622e+00
 1.8839886823e-01	 1.2862768379e+00	-1.6625796946e+00
 1.6102220094e-01	 1.2899899399e+00	-1.6681221538e+00
 1.3377185919e-01	 1.2930998702e+00	-1.6731547268e+00
 1.0666528890e-01	 1.2956175057e+00	-1.6770764711e+00
 7.9719211023e-02	 1.2975542743e+00	-1.6793782501e+00
 5.2949607707e-02	 1.2989221065e+00	-1.6796385290e+00
 2.6371711894e-02	 1.2997333875e+00	-1.6775181810e+00
 0.0000000000e+00	 1.3000009100e+00	-1.6727544646e+00
 2.7557038169e-01	 1.2923755094e+00	-1.5218572008e+00
 2.4747073589e-01	 1.2980491566e+00	-1.5159148835e+00
 2.1944206763e-01	 1.3030803715e+00	-1.5127521160e+00
 1.9150420248e-01	 1.3074782366e+00	-1.5114643055e+00
 1.6367629202e-01	 1.3112525408e+00	-1.5112399266e+00
 1.3597678929e-01	 1.3144137313e+00	-1.5113607471e+00
 1.0842342778e-01	 1.3169728644e+00	-1.5112005697e+00
 8.1033204037e-02	 1.3189415564e+00	-1.5102226100e+00
 5.3822363643e-02	 1.3203319342e+00	-1.5079756476e+00
 2.6806390621e-02	 1.3211565874e+00	-1.5040891079e+00
 0.0000000000e+00	 1.3214285194e+00	-1.4982672389e+00
 2.8003888753e-01	 1.3133319978e+00	-1.4069632960e+00
 2.5148359250e-01	 1.3190976459e+00	-1.3934895635e+00
 2.2300042595e-01	 1.3242104444e+00	-1.3836260695e+00
 1.9460953492e-01	 1.3286796229e+00	-1.3764448527e+00
 1.6633038156e-01	 1.3325151292e+00	-1.3711089687e+00
 1.3818171811e-01	 1.3357275800e+00	-1.3668733210e+00
 1.1018156564e-01	 1.3383282107e+00	-1.3630839012e+00
 8.2347196284e-02	 1.3403288259e+00	-1.3591755573e+00
 5.4695119070e-02	 1.3417417494e+00	-1.3546684335e+00
 2.7241069095e-02	 1.3425797747e+00	-1.3491632451e+00
 0.0000000000e+00	 1.3428561162e+00	-1.3423355619e+00
 2.8450739127e-01	 1.3342884764e+00	-1.3037051658e+00
 2.5549644723e-01	 1.3401461253e+00	-1.2835434828e+00
