patch_n	x	y	disp_x	disp_y
0	 0.000000000000000e+00	 4.571425771410668e+00	 0.000000000000000e+00	 2.195940923610230e-04
0	 0.000000000000000e+00	 4.714283958718593e+00	 0.000000000000000e+00	 2.254528188780980e-04
0	 0.000000000000000e+00	 4.857142012692742e+00	 0.000000000000000e+00	 2.316664584385079e-04
0	 0.000000000000000e+00	 5.000000000000002e+00	 0.000000000000000e+00	 2.381542254920213e-04
0	 0.000000000000000e+00	 5.142857987307262e+00	 0.000000000000000e+00	 2.448353344884072e-04
0	 0.000000000000000e+00	 5.285716041281409e+00	 0.000000000000000e+00	 2.516289998774342e-04
0	 0.000000000000000e+00	 5.428574228589335e+00	 0.000000000000000e+00	 2.584544361088710e-04
0	 0.000000000000000e+00	 5.571432615897928e+00	 0.000000000000000e+00	 2.652308576324867e-04
0	 0.000000000000000e+00	 5.714291269874075e+00	 0.000000000000000e+00	 2.718774788980496e-04
0	 0.000000000000000e+00	 5.857150240517928e+00	 0.000000000000000e+00	 2.783320983353224e-04
0	 0.000000000000000e+00	 6.000009511162681e+00	 0.000000000000000e+00	 2.846068502940411e-04
0	 0.000000000000000e+00	 6.142869048474791e+00	 0.000000000000000e+00	 2.907324531039354e-04
0	 0.000000000000000e+00	 6.285728819120711e+00	 0.000000000000000e+00	 2.967396250947349e-04
0	 0.000000000000000e+00	 6.428588789766900e+00	 0.000000000000000e+00	 3.026590845961693e-04
0	 0.000000000000000e+00	 6.571448927079809e+00	 0.000000000000000e+00	 3.085215499379682e-04
0	 0.000000000000000e+00	 6.714309197725897e+00	 0.000000000000000e+00	 3.143577394498613e-04
0	 0.000000000000000e+00	 6.857169568371615e+00	 0.000000000000000e+00	 3.201983714615783e-04
0	 0.000000000000000e+00	 7.000030005683427e+00	 0.000000000000000e+00	 3.260741643028489e-04
0	 0.000000000000000e+00	 7.142890476327777e+00	 0.000000000000000e+00	 3.320158363034025e-04
0	 0.000000000000000e+00	 7.285740955271013e+00	 0.000000000000000e+00	 3.380463138521037e-04
0	 0.000000000000000e+00	 7.428591450879007e+00	 0.000000000000000e+00	 3.441598962073223e-04
0	 0.000000000000000e+00	 7.571441979817512e+00	 0.000000000000000e+00	 3.503431042094675e-04
0	 0.000000000000000e+00	 7.714292558752281e+00	 0.000000000000000e+00	 3.565824586989488e-04
0	 0.000000000000000e+00	 7.857143204349074e+00	 0.000000000000000e+00	 3.628644805161751e-04
0	 0.000000000000000e+00	 7.999993933273645e+00	 0.000000000000000e+00	 3.691756905015560e-04
0	 0.000000000000000e+00	 8.142844762191748e+00	 0.000000000000000e+00	 3.755026094955005e-04
0	 0.000000000000000e+00	 8.285695707769140e+00	 0.000000000000000e+00	 3.818317583384180e-04
0	 0.000000000000000e+00	 8.428546786671577e+00	 0.000000000000000e+00	 3.881496578707177e-04
0	 0.000000000000000e+00	 8.571398015564816e+00	 0.000000000000000e+00	 3.944428289328091e-04
0	 0.000000000000000e+00	 8.714259388995400e+00	 0.000000000000000e+00	 4.007015633316957e-04
0	 0.000000000000000e+00	 8.857120812436385e+00	 0.000000000000000e+00	 4.069286112562122e-04
0	 0.000000000000000e+00	 8.999982169218280e+00	 0.000000000000000e+00	 4.131304992113104e-04
0	 0.000000000000000e+00	 9.142843342671599e+00	 0.000000000000000e+00	 4.193137537019424e-04
0	 0.000000000000000e+00	 9.285704216126852e+00	 0.000000000000000e+00	 4.254849012330602e-04
0	 0.000000000000000e+00	 9.428564672914549e+00	 0.000000000000000e+00	 4.316504683096154e-04
0	 0.000000000000000e+00	 9.571424596365201e+00	 0.000000000000000e+00	 4.378169814365603e-04
0	 0.000000000000000e+00	 9.714283869809320e+00	 0.000000000000000e+00	 4.439909671188467e-04
0	 0.000000000000000e+00	 9.857142376577416e+00	 0.000000000000000e+00	 4.501789518614266e-04
0	 0.000000000000000e+00	 1.000000000000000e+01	 0.000000000000000e+00	 4.563874621692519e-04
0	 1.428576234225853e-01	 0.000000000000000e+00	-1.232755661505789e-06	 0.000000000000000e+00
0	 1.428576234225853e-01	 1.428576234225853e-01	-1.113587394731721e-06	 6.905327301557342e-07
0	 1.428576234225853e-01	 2.857161301906819e-01	-1.037591694848435e-06	 2.248522177781640e-06
0	 1.428576234225853e-01	 4.285754036348008e-01	-1.000906820185259e-06	 4.691984499946650e-06
0	 1.428576234225852e-01	 5.714353270854531e-01	-9.996710290715165e-07	 8.038935853719689e-06
0	 1.428576234225853e-01	 7.142957838731498e-01	-1.030022579836534e-06	 1.230739239616970e-05
0	 1.428576234225853e-01	 8.571566573284018e-01	-1.088099730809635e-06	 1.751537028436561e-05
0	 1.428576234225852e-01	 1.000017830781720e+00	-1.170040740320144e-06	 2.368088567537632e-05
0	 1.428576234225852e-01	 1.142879187563616e+00	-1.271983866697388e-06	 3.082195472627081e-05
0	 1.428576234225852e-01	 1.285740611004601e+00	-1.390067368270692e-06	 3.895659359411796e-05
0	 1.428576234225853e-01	 1.428601984435185e+00	-1.520429503369381e-06	 4.810281843598676e-05
0	 1.428576234225853e-01	 1.571453213328422e+00	-1.659105037054153e-06	 5.823671825071866e-05
0	 1.428576234225853e-01	 1.714304292230859e+00	-1.801773906741479e-06	 6.917101796561106e-05
0	 1.428576234225853e-01	 1.857155237808252e+00	-1.944013734879255e-06	 8.067665948610468e-05
0	 1.428576234225853e-01	 2.000006066726355e+00	-2.081402143915380e-06	 9.252458471764012e-05
0	 1.428576234225852e-01	 2.142856795650925e+00	-2.209516756297745e-06	 1.044857355656581e-04
0	 1.428576234225852e-01	 2.285707441247718e+00	-2.323935194474251e-06	 1.163310539355992e-04
0	 1.428576234225853e-01	 2.428558020182487e+00	-2.420235080892792e-06	 1.278314817329042e-04
0	 1.428576234225853e-01	 2.571408549120992e+00	-2.493994038001263e-06	 1.387579608630136e-04
0	 1.428576234225852e-01	 2.714259044728985e+00	-2.540789688247562e-06	 1.488814332313682e-04
0	 1.428576234225852e-01	 2.857109523672222e+00	-2.556199654079585e-06	 1.579728407434087e-04
0	 1.428576234225853e-01	 2.999969994316577e+00	-2.537773272979936e-06	 1.658714589891731e-04
0	 1.428576234225853e-01	 3.142830431628385e+00	-2.490957507657515e-06	 1.726866816736418e-04
0	 1.428576234225852e-01	 3.285690802274106e+00	-2.423176049410759e-06	 1.785964127586146e-04
0	 1.428576234225853e-01	 3.428551072920194e+00	-2.341852589538099e-06	 1.837785562058912e-04
0	 1.428576234225853e-01	 3.571411210233103e+00	-2.254410819337968e-06	 1.884110159772707e-04
0	 1.428576234225853e-01	 3.714271180879289e+00	-2.168274430108799e-06	 1.926716960345531e-04
0	 1.428576234225853e-01	 3.857130951525211e+00	-2.090867113149024e-06	 1.967385003395377e-04
0	 1.428576234225852e-01	 3.999990488837319e+00	-2.029612559757075e-06	 2.007893328540242e-04
0	 1.428576234225853e-01	 4.142849759482075e+00	-1.991934461231386e-06	 2.050020975398121e-04
0	 1.428576234225852e-01	 4.285708730125926e+00	-1.985256508870389e-06	 2.095546983587008e-04
0	 1.428576234225853e-01	 4.428567384102072e+00	-2.014556091796533e-06	 2.145838255258279e-04
0	 1.428576234225853e-01	 4.571425771410667e+00	-2.075025390428329e-06	 2.200613142696809e-04
0	 1.428576234225853e-01	 4.714283958718593e+00	-2.159410283008309e-06	 2.259177860720853e-04
0	 1.428576234225852e-01	 4.857142012692741e+00	-2.260456647778998e-06	 2.320838624148662e-04
0	 1.428576234225853e-01	 5.000000000000004e+00	-2.370910362982928e-06	 2.384901647798495e-04
0	 1.428576234225852e-01	 5.142857987307259e+00	-2.483517306862625e-06	 2.450673146488600e-04
0	 1.428576234225853e-01	 5.285716041281411e+00	-2.591023357660622e-06	 2.517459335037237e-04
0	 1.428576234225853e-01	 5.428574228589334e+00	-2.686174393619442e-06	 2.584566428262655e-04
0	 1.428576234225853e-01	 5.571432615897930e+00	-2.761716292981618e-06	 2.651300640983110e-04
0	 1.428576234225852e-01	 5.714291269874074e+00	-2.810394933989676e-06	 2.716968188016856e-04
0	 1.428576234225853e-01	 5.857150240517929e+00	-2.827125550320846e-06	 2.781033702498314e-04
0	 1.428576234225853e-01	 6.000009511162682e+00	-2.815500797391134e-06	 2.843595490826567e-04
0	 1.428576234225853e-01	 6.142869048474793e+00	-2.781282686051248e-06	 2.904910277716865e-04
0	 1.428576234225853e-01	 6.285728819120714e+00	-2.730233227151896e-06	 2.965234787884460e-04
0	 1.428576234225853e-01	 6.428588789766901e+00	-2.668114431543784e-06	 3.024825746044601e-04
0	 1.428576234225853e-01	 6.571448927079808e+00	-2.600688310077617e-06	 3.083939876912538e-04
0	 1.428576234225852e-01	 6.714309197725895e+00	-2.533716873604105e-06	 3.142833905203524e-04
0	 1.428576234225853e-01	 6.857169568371615e+00	-2.472962132973954e-06	 3.201764555632808e-04
0	 1.428576234225853e-01	 7.000030005683427e+00	-2.424186099037869e-06	 3.260988552915642e-04
0	 1.428576234225852e-01	 7.142890476327777e+00	-2.393150782646560e-06	 3.320762621767270e-04
0	 1.428576234225852e-01	 7.285740955271014e+00	-2.383931617688006e-06	 3.381278022946242e-04
0	 1.428576234225853e-01	 7.428591450879004e+00	-2.393855808170675e-06	 3.442489643335075e-04
0	 1.428576234225853e-01	 7.571441979817511e+00	-2.418567271341322e-06	 3.504287018804855e-04
0	 1.428576234225852e-01	 7.714292558752281e+00	-2.453709924446696e-06	 3.566559685226660e-04
0	 1.428576234225852e-01	 7.857143204349070e+00	-2.494927684733553e-06	 3.629197178471575e-04
0	 1.428576234225853e-01	 7.999993933273643e+00	-2.537864469448645e-06	 3.692089034410680e-04
0	 1.428576234225853e-01	 8.142844762191746e+00	-2.578164195838724e-06	 3.755124788915054e-04
0	 1.428576234225852e-01	 8.285695707769138e+00	-2.611470781150544e-06	 3.818193977855783e-04
0	 1.428576234225853e-01	 8.428546786671577e+00	-2.633428142630858e-06	 3.881186137103949e-04
0	 1.428576234225853e-01	 8.571398015564812e+00	-2.639680197526417e-06	 3.943990802530630e-04
0	 1.428576234225852e-01	 8.714259388995403e+00	-2.627455381765941e-06	 4.006528433114176e-04
0	 1.428576234225852e-01	 8.857120812436385e+00	-2.600327105839534e-06	 4.068816939260318e-04
0	 1.428576234225852e-01	 8.999982169218283e+00	-2.563456107752523e-06	 4.130905196199701e-04
0	 1.428576234225852e-01	 9.142843342671597e+00	-2.522003125510236e-06	 4.192842079162983e-04
0	 1.428576234225853e-01	 9.285704216126856e+00	-2.481128897117998e-06	 4.254676463380816e-04
0	 1.428576234225852e-01	 9.428564672914549e+00	-2.445994160581134e-06	 4.316457224083850e-04
0	 1.428576234225853e-01	 9.571424596365203e+00	-2.421759653904974e-06	 4.378233236502744e-04
0	 1.428576234225853e-01	 9.714283869809318e+00	-2.413586115094840e-06	 4.440053375868143e-04
0	 1.428576234225853e-01	 9.857142376577418e+00	-2.426634282156060e-06	 4.501966517410707e-04
0	 1.428576234225853e-01	 1.000000000000000e+01	-2.466064893093961e-06	 4.564021536361084e-04
0	 2.857161301906819e-01	 0.000000000000000e+00	-2.374673323569189e-06	 0.000000000000000e+00
0	 2.857161301906819e-01	 1.428576234225853e-01	-2.427687732245252e-06	-1.655483194978749e-07
0	 2.857161301906819e-01	 2.857161301906819e-01	-2.483381764277099e-06	 1.147266366847466e-06
0	 2.857161301906818e-01	 4.285754036348007e-01	-2.544493127747527e-06	 3.843763278453811e-06
0	 2.857161301906819e-01	 5.714353270854529e-01	-2.613759530739338e-06	 7.829261634738958e-06
0	 2.857161301906819e-01	 7.142957838731496e-01	-2.693918681335324e-06	 1.300908065512070e-05
0	 2.857161301906818e-01	 8.571566573284015e-01	-2.787708287618286e-06	 1.928853955901682e-05
0	 2.857161301906820e-01	 1.000017830781720e+00	-2.897866057671022e-06	 2.657295756584512e-05
0	 2.857161301906820e-01	 1.142879187563616e+00	-3.027129699576330e-06	 3.476765389502337e-05
0	 2.857161301906819e-01	 1.285740611004601e+00	-3.178236921417006e-06	 4.377794776596940e-05
0	 2.857161301906818e-01	 1.428601984435185e+00	-3.353925431275848e-06	 5.350915839810097e-05
0	 2.857161301906819e-01	 1.571453213328422e+00	-3.554928414297540e-06	 6.385378330288215e-05
0	 2.857161301906819e-01	 1.714304292230859e+00	-3.774047945709615e-06	 7.465743365756576e-05
0	 2.857161301906819e-01	 1.857155237808251e+00	-4.002085402250589e-06	 8.575298659966632e-05
0	 2.857161301906818e-01	 2.000006066726355e+00	-4.229842160658990e-06	 9.697331926669826e-05
0	 2.857161301906819e-01	 2.142856795650925e+00	-4.448119597673339e-06	 1.081513087961762e-04
0	 2.857161301906819e-01	 2.285707441247718e+00	-4.647719090032154e-06	 1.191198323256146e-04
0	 2.857161301906818e-01	 2.428558020182487e+00	-4.819442014473958e-06	 1.297117669925278e-04
0	 2.857161301906819e-01	 2.571408549120991e+00	-4.954089747737274e-06	 1.397599899344306e-04
0	 2.857161301906819e-01	 2.714259044728984e+00	-5.042463666560622e-06	 1.490973782888372e-04
0	 2.857161301906819e-01	 2.857109523672222e+00	-5.075365147682526e-06	 1.575568091932625e-04
0	 2.857161301906819e-01	 2.999969994316575e+00	-5.047341323254875e-06	 1.650242768112300e-04
0	 2.857161301906819e-01	 3.142830431628385e+00	-4.967939574872425e-06	 1.715951906976807e-04
0	 2.857161301906819e-01	 3.285690802274106e+00	-4.850462094261475e-06	 1.774182237572460e-04
0	 2.857161301906819e-01	 3.428551072920194e+00	-4.708211073148328e-06	 1.826420488945570e-04
0	 2.857161301906819e-01	 3.571411210233102e+00	-4.554488703259278e-06	 1.874153390142452e-04
0	 2.857161301906818e-01	 3.714271180879289e+00	-4.402597176320626e-06	 1.918867670209419e-04
0	 2.857161301906819e-01	 3.857130951525211e+00	-4.265838684058677e-06	 1.962050058192784e-04
0	 2.857161301906819e-01	 3.999990488837321e+00	-4.157515418199726e-06	 2.005187283138859e-04
0	 2.857161301906818e-01	 4.142849759482075e+00	-4.090929570470073e-06	 2.049766074093959e-04
0	 2.857161301906819e-01	 4.285708730125925e+00	-4.079383332596021e-06	 2.097273160104395e-04
0	 2.857161301906819e-01	 4.428567384102075e+00	-4.131817068393385e-06	 2.148849779226135e-04
0	 2.857161301906820e-01	 4.571425771410668e+00	-4.239723830036093e-06	 2.204255205553756e-04
0	 2.857161301906819e-01	 4.714283958718593e+00	-4.390234841787571e-06	 2.262903222191485e-04
0	 2.857161301906819e-01	 4.857142012692741e+00	-4.570481327911270e-06	 2.324207612243554e-04
0	 2.857161301906819e-01	 5.000000000000000e+00	-4.767594512670623e-06	 2.387582158814193e-04
0	 2.857161301906819e-01	 5.142857987307260e+00	-4.968705620329071e-06	 2.452440645007630e-04
0	 2.857161301906818e-01	 5.285716041281408e+00	-5.160945875150053e-06	 2.518196853928093e-04
0	 2.857161301906819e-01	 5.428574228589334e+00	-5.331446501397009e-06	 2.584264568679817e-04
0	 2.857161301906819e-01	 5.571432615897928e+00	-5.467338723333379e-06	 2.650057572367026e-04
0	 2.857161301906818e-01	 5.714291269874074e+00	-5.555753765222601e-06	 2.714989648093953e-04
0	 2.857161301906818e-01	 5.857150240517930e+00	-5.587656600107519e-06	 2.778607540335891e-04
0	 2.857161301906818e-01	 6.000009511162683e+00	-5.569347196148570e-06	 2.840989839052391e-04
0	 2.857161301906819e-01	 6.142869048474791e+00	-5.510959270285608e-06	 2.902348095574066e-04
0	 2.857161301906819e-01	 6.285728819120713e+00	-5.422626539458469e-06	 2.962893861231532e-04
0	 2.857161301906818e-01	 6.428588789766899e+00	-5.314482720606999e-06	 3.022838687355401e-04
0	 2.857161301906818e-01	 6.571448927079807e+00	-5.196661530671048e-06	 3.082394125276292e-04
0	 2.857161301906819e-01	 6.714309197725895e+00	-5.079296686590456e-06	 3.141771726324819e-04
0	 2.857161301906820e-01	 6.857169568371617e+00	-4.972521905305071e-06	 3.201183041831593e-04
0	 2.857161301906819e-01	 7.000030005683426e+00	-4.886470903754732e-06	 3.260839623127231e-04
0	 2.857161301906819e-01	 7.142890476327779e+00	-4.831277398879289e-06	 3.320953021542346e-04
0	 2.857161301906819e-01	 7.285740955271013e+00	-4.814121031484989e-06	 3.381680268571780e-04
0	 2.857161301906819e-01	 7.428591450879009e+00	-4.830361332580532e-06	 3.442985876168797e-04
0	 2.857161301906818e-01	 7.571441979817513e+00	-4.872409495495308e-06	 3.504779930017325e-04
0	 2.857161301906819e-01	 7.714292558752285e+00	-4.932676713558710e-06	 3.566972515801293e-04
0	 2.857161301906819e-01	 7.857143204349073e+00	-5.003574180100125e-06	 3.629473719204629e-04
0	 2.857161301906819e-01	 7.999993933273643e+00	-5.077513088448945e-06	 3.692193625911258e-04
0	 2.857161301906818e-01	 8.142844762191745e+00	-5.146904631934553e-06	 3.755042321605111e-04
0	 2.857161301906820e-01	 8.285695707769142e+00	-5.204160003886350e-06	 3.817929891970115e-04
0	 2.857161301906819e-01	 8.428546786671575e+00	-5.241690397633714e-06	 3.880766422690197e-04
0	 2.857161301906819e-01	 8.571398015564814e+00	-5.251907006506047e-06	 3.943461999449285e-04
0	 2.857161301906819e-01	 8.714259388995401e+00	-5.229956063519846e-06	 4.005952114521107e-04
0	 2.857161301906819e-01	 8.857120812436387e+00	-5.181936241473869e-06	 4.068247659918739e-04
0	 2.857161301906819e-01	 8.999982169218281e+00	-5.116686139632177e-06	 4.130384966569365e-04
0	 2.857161301906819e-01	 9.142843342671597e+00	-5.043044357258827e-06	 4.192400365400162e-04
0	 2.857161301906818e-01	 9.285704216126851e+00	-4.969849493617875e-06	 4.254330187338320e-04
0	 2.857161301906819e-01	 9.428564672914549e+00	-4.905940147973389e-06	 4.316210763311020e-04
0	 2.857161301906818e-01	 9.571424596365203e+00	-4.860154919589417e-06	 4.378078424245440e-04
0	 2.857161301906819e-01	 9.714283869809321e+00	-4.841332407730026e-06	 4.439969501068770e-04
0	 2.857161301906818e-01	 9.857142376577416e+00	-4.858311211659269e-06	 4.501920324708186e-04
0	 2.857161301906819e-01	 1.000000000000000e+01	-4.919929930641211e-06	 4.563967226090873e-04
0	 4.285754036348007e-01	 0.000000000000000e+00	-3.507305837530930e-06	 0.000000000000000e+00
0	 4.285754036348006e-01	 1.428576234225853e-01	-3.962468544612623e-06	-6.252619290183510e-07
0	 4.285754036348008e-01	 2.857161301906818e-01	-4.313085702567958e-06	 6.613755162210094e-07
0	 4.285754036348008e-01	 4.285754036348008e-01	-4.576806230342115e-06	 3.680248080887017e-06
0	 4.285754036348007e-01	 5.714353270854531e-01	-4.771279046880274e-06	 8.251691510148604e-06
0	 4.285754036348008e-01	 7.142957838731498e-01	-4.914153071127611e-06	 1.419604154917471e-05
0	 4.285754036348007e-01	 8.571566573284016e-01	-5.023077222029304e-06	 2.133363394313425e-05
0	 4.285754036348007e-01	 1.000017830781720e+00	-5.115700418530537e-06	 2.948480443719617e-05
0	 4.285754036348008e-01	 1.142879187563616e+00	-5.209671579576487e-06	 3.846988877652942e-05
0	 4.285754036348006e-01	 1.285740611004600e+00	-5.322639624112328e-06	 4.810922270630289e-05
0	 4.285754036348007e-01	 1.428601984435185e+00	-5.472253471083248e-06	 5.822314197168559e-05
0	 4.285754036348008e-01	 1.571453213328422e+00	-5.670848745329762e-06	 6.864210866970606e-05
0	 4.285754036348006e-01	 1.714304292230859e+00	-5.909596099782457e-06	 7.924149514776317e-05
0	 4.285754036348008e-01	 1.857155237808252e+00	-6.174360494110212e-06	 8.990684139179623e-05
0	 4.285754036348006e-01	 2.000006066726355e+00	-6.451006887981890e-06	 1.005236873877441e-04
0	 4.285754036348006e-01	 2.142856795650925e+00	-6.725400241066362e-06	 1.109775731215461e-04
0	 4.285754036348008e-01	 2.285707441247718e+00	-6.983405513032503e-06	 1.211540385791413e-04
0	 4.285754036348007e-01	 2.428558020182488e+00	-7.210887663549173e-06	 1.309386237464687e-04
0	 4.285754036348007e-01	 2.571408549120991e+00	-7.393711652285251e-06	 1.402168686094674e-04
0	 4.285754036348007e-01	 2.714259044728984e+00	-7.517742438909600e-06	 1.488743131540767e-04
0	 4.285754036348007e-01	 2.857109523672222e+00	-7.568844983091093e-06	 1.567964973662356e-04
0	 4.285754036348007e-01	 2.999969994316576e+00	-7.538195688768487e-06	 1.639088204529384e-04
0	 4.285754036348007e-01	 3.142830431628386e+00	-7.438236947311072e-06	 1.702931994011735e-04
0	 4.285754036348006e-01	 3.285690802274104e+00	-7.286734784253728e-06	 1.760715293899452e-04
0	 4.285754036348007e-01	 3.428551072920193e+00	-7.101455225131347e-06	 1.813657055982578e-04
0	 4.285754036348008e-01	 3.571411210233103e+00	-6.900164295478820e-06	 1.862976232051159e-04
0	 4.285754036348006e-01	 3.714271180879290e+00	-6.700628020831033e-06	 1.909891773895238e-04
0	 4.285754036348008e-01	 3.857130951525211e+00	-6.520612426722875e-06	 1.955622633304861e-04
0	 4.285754036348007e-01	 3.999990488837320e+00	-6.377883538689230e-06	 2.001387762070069e-04
0	 4.285754036348008e-01	 4.142849759482075e+00	-6.290207382264995e-06	 2.048406111980909e-04
0	 4.285754036348006e-01	 4.285708730125925e+00	-6.275349982985048e-06	 2.097896634827422e-04
0	 4.285754036348007e-01	 4.428567384102075e+00	-6.345281749393911e-06	 2.150794180938057e-04
0	 4.285754036348007e-01	 4.571425771410666e+00	-6.488790622074584e-06	 2.206897194794867e-04
0	 4.285754036348006e-01	 4.714283958718593e+00	-6.688868924619707e-06	 2.265720019418309e-04
0	 4.285754036348006e-01	 4.857142012692742e+00	-6.928508980621914e-06	 2.326776997828840e-04
0	 4.285754036348006e-01	 5.000000000000003e+00	-7.190703113673833e-06	 2.389582473046916e-04
0	 4.285754036348006e-01	 5.142857987307258e+00	-7.458443647368095e-06	 2.453650788092992e-04
0	 4.285754036348007e-01	 5.285716041281407e+00	-7.714722905297348e-06	 2.518496285987527e-04
0	 4.285754036348008e-01	 5.428574228589334e+00	-7.942533211054206e-06	 2.583633309750976e-04
0	 4.285754036348008e-01	 5.571432615897929e+00	-8.124866888231315e-06	 2.648576202403797e-04
0	 4.285754036348007e-01	 5.714291269874075e+00	-8.244716260421304e-06	 2.712839306966443e-04
0	 4.285754036348007e-01	 5.857150240517929e+00	-8.290118752814123e-06	 2.776046485580932e-04
0	 4.285754036348008e-01	 6.000009511162681e+00	-8.269292196988973e-06	 2.838259676875507e-04
0	 4.285754036348006e-01	 6.142869048474791e+00	-8.195499526122359e-06	 2.899650338599970e-04
0	 4.285754036348007e-01	 6.285728819120711e+00	-8.082003673390808e-06	 2.960389928504127e-04
0	 4.285754036348007e-01	 6.428588789766899e+00	-7.942067571970830e-06	 3.020649904337779e-04
0	 4.285754036348006e-01	 6.571448927079808e+00	-7.788954155038942e-06	 3.080601723850726e-04
0	 4.285754036348007e-01	 6.714309197725895e+00	-7.635926355771653e-06	 3.140416844792773e-04
0	 4.285754036348007e-01	 6.857169568371616e+00	-7.496247107345482e-06	 3.200266724913723e-04
0	 4.285754036348006e-01	 7.000030005683423e+00	-7.383179342936943e-06	 3.260322821963377e-04
0	 4.285754036348008e-01	 7.142890476327779e+00	-7.309985995722554e-06	 3.320756593691540e-04
0	 4.285754036348007e-01	 7.285740955271015e+00	-7.286081436577419e-06	 3.381694502864931e-04
0	 4.285754036348007e-01	 7.428591450879010e+00	-7.305480154453482e-06	 3.443108671056765e-04
0	 4.285754036348007e-01	 7.571441979817510e+00	-7.358355514821192e-06	 3.504926301731484e-04
0	 4.285754036348007e-01	 7.714292558752281e+00	-7.434880883150993e-06	 3.567074598353531e-04
0	 4.285754036348006e-01	 7.857143204349070e+00	-7.525229624913328e-06	 3.629480764387347e-04
0	 4.285754036348007e-01	 7.999993933273643e+00	-7.619575105578651e-06	 3.692072003297380e-04
0	 4.285754036348007e-01	 8.142844762191748e+00	-7.708090690617398e-06	 3.754775518548070e-04
0	 4.285754036348008e-01	 8.285695707769142e+00	-7.780949745500027e-06	 3.817518513603862e-04
0	 4.285754036348006e-01	 8.428546786671575e+00	-7.828325635696969e-06	 3.880228191929195e-04
0	 4.285754036348007e-01	 8.571398015564812e+00	-7.840391726678680e-06	 3.942831756988518e-04
0	 4.285754036348007e-01	 8.714259388995398e+00	-7.810824897464385e-06	 4.005277435277387e-04
0	 4.285754036348008e-01	 8.857120812436383e+00	-7.747332443758823e-06	 4.067571333179687e-04
0	 4.285754036348007e-01	 8.999982169218280e+00	-7.661131494453394e-06	 4.129740605159914e-04
0	 4.285754036348008e-01	 9.142843342671599e+00	-7.563439178439512e-06	 4.191812405682574e-04
0	 4.285754036348007e-01	 9.285704216126847e+00	-7.465472624608576e-06	 4.253813889212165e-04
