x	y	stress_xx
 7.8220125781e-01	 1.9758001398e+00	-9.6673661725e-01
 6.2435036764e-01	 2.0312093980e+00	-3.6211315238e-01
 4.6576277008e-01	 2.0733282524e+00	-1.4612488072e-01
 3.0795391418e-01	 2.1025673323e+00	-1.9727696454e-01
 1.5229733278e-01	 2.1195354497e+00	-7.7372874576e-02
 0.0000000000e+00	 2.1250000000e+00	 2.8422755912e-01
 1.5556349186e+00	 1.5556349186e+00	-1.5714094434e+00
 1.4216536827e+00	 1.6789582504e+00	-1.6378695401e+00
 1.2784388784e+00	 1.7904172793e+00	-1.5832897124e+00
 1.1275828056e+00	 1.8890624703e+00	-1.5938500305e+00
 9.7078834104e-01	 1.9742264300e+00	-1.4389940474e+00
 8.0980836103e-01	 2.0455342623e+00	-9.7478813663e-01
 6.4638626297e-01	 2.1028991414e+00	-3.7247948125e-01
 4.8220145608e-01	 2.1465045436e+00	-1.8131553916e-01
 3.1882287586e-01	 2.1767755911e+00	-2.5379165059e-01
 1.5767253276e-01	 2.1943425832e+00	-1.5404961172e-01
 0.0000000000e+00	 2.2000000000e+00	 1.7568381030e-01
 1.6086679272e+00	 1.6086679272e+00	-1.5440762986e+00
 1.4701191491e+00	 1.7361954635e+00	-1.5709227761e+00
 1.3220220220e+00	 1.8514542320e+00	-1.6387739209e+00
 1.1660231285e+00	 1.9534623272e+00	-1.6053794326e+00
 1.0038833981e+00	 2.0415296037e+00	-1.3861378689e+00
 8.3741546424e-01	 2.1152683849e+00	-9.5508311615e-01
 6.6842215829e-01	 2.1745888849e+00	-4.2955321803e-01
 4.9864014208e-01	 2.2196808349e+00	-2.8247566765e-01
 3.2969183754e-01	 2.2509838498e+00	-3.1522880572e-01
 1.6304773274e-01	 2.2691497167e+00	-1.7267996818e-01
 0.0000000000e+00	 2.2750000000e+00	 1.2940273201e-01
 1.6617009358e+00	 1.6617009358e+00	-1.5398719712e+00
 1.5185846156e+00	 1.7934326765e+00	-1.5473785695e+00
 1.3656051656e+00	 1.9124911847e+00	-1.6780435809e+00
 1.2044634514e+00	 2.0178621841e+00	-1.5025378379e+00
 1.0369784552e+00	 2.1088327775e+00	-1.2386460200e+00
 8.6502256746e-01	 2.1850025075e+00	-9.0006928709e-01
 6.9045805362e-01	 2.2462786283e+00	-5.2303960045e-01
 5.1507882808e-01	 2.2928571261e+00	-3.1461774623e-01
 3.4056079921e-01	 2.3251921086e+00	-2.0286548085e-01
 1.6842293272e-01	 2.3439568502e+00	-4.1608582927e-03
 0.0000000000e+00	 2.3500000000e+00	 2.3980628404e-01
 1.7147339444e+00	 1.7147339444e+00	-1.5069535765e+00
 1.5670500820e+00	 1.8506698896e+00	-1.5179118591e+00
 1.4091883092e+00	 1.9735281374e+00	-1.5528021331e+00
 1.2429037743e+00	 2.0822620411e+00	-1.2525447970e+00
 1.0700735123e+00	 2.1761359512e+00	-9.7209216241e-01
 8.9262967067e-01	 2.2547366301e+00	-7.6305066745e-01
 7.1249394894e-01	 2.3179683718e+00	-3.8357359997e-01
 5.3151751408e-01	 2.3660334174e+00	-8.8384650334e-02
 3.5142976088e-01	 2.3994003674e+00	 1.3425648058e-01
 1.7379813270e-01	 2.4187639837e+00	 3.6204434161e-01
 0.0000000000e+00	 2.4250000000e+00	 5.1651369538e-01
 1.7677669529e+00	 1.7677669529e+00	-1.3905341646e+00
 1.6155155485e+00	 1.9079071027e+00	-1.3436398848e+00
 1.4527714528e+00	 2.0345650901e+00	-1.2218853722e+00
 1.2813440972e+00	 2.1466618980e+00	-8.1385341560e-01
 1.1031685694e+00	 2.2434391250e+00	-5.4646263619e-01
 9.2023677388e-01	 2.3244707527e+00	-3.1371721267e-01
 7.3452984426e-01	 2.3896581153e+00	 8.1217065061e-02
 5.4795620008e-01	 2.4392097087e+00	 4.1375575819e-01
 3.6229872256e-01	 2.4736086262e+00	 7.0199502466e-01
 1.7917333268e-01	 2.4935711173e+00	 9.2438864296e-01
 0.0000000000e+00	 2.5000000000e+00	 9.6430642175e-01
