xi	eta	x	y	stress_vm
 5.5000000000e-01	 0.0000000000e+00	 1.8250000000e+00	 0.0000000000e+00	 1.1760538415e+01
 5.5000000000e-01	 5.0000000000e-02	 1.8203069156e+00	 1.3079653286e-01	 1.1851797652e+01
 5.5000000000e-01	 1.0000000000e-01	 1.8057342971e+00	 2.6447806748e-01	 1.2045817050e+01
 5.5000000000e-01	 1.5000000000e-01	 1.7806230873e+00	 4.0000802607e-01	 1.2349980241e+01
 5.5000000000e-01	 2.0000000000e-01	 1.7444504241e+00	 5.3620678632e-01	 1.2640909951e+01
 5.5000000000e-01	 2.5000000000e-01	 1.6968636494e+00	 6.7177284495e-01	 1.2914345767e+01
 5.5000000000e-01	 3.0000000000e-01	 1.6377105612e+00	 8.0531305564e-01	 1.3241365656e+01
 5.5000000000e-01	 3.5000000000e-01	 1.5670631856e+00	 9.3538119099e-01	 1.3422498706e+01
 5.5000000000e-01	 4.0000000000e-01	 1.4852325158e+00	 1.0605231605e+00	 1.3490736403e+01
 5.5000000000e-01	 4.5000000000e-01	 1.3927721850e+00	 1.1793263504e+00	 1.3453743365e+01
 5.5000000000e-01	 5.0000000000e-01	 1.2904698757e+00	 1.2904698757e+00	 1.3152384045e+01
 6.0000000000e-01	 0.0000000000e+00	 1.9000000000e+00	 0.0000000000e+00	 1.1475130436e+01
 6.0000000000e-01	 5.0000000000e-02	 1.8951140491e+00	 1.3617173284e-01	 1.1587214018e+01
 6.0000000000e-01	 1.0000000000e-01	 1.8799425559e+00	 2.7534702915e-01	 1.1791819865e+01
 6.0000000000e-01	 1.5000000000e-01	 1.8537993786e+00	 4.1644671207e-01	 1.2109840891e+01
 6.0000000000e-01	 2.0000000000e-01	 1.8161401676e+00	 5.5824268165e-01	 1.2423342775e+01
 6.0000000000e-01	 2.5000000000e-01	 1.7665977720e+00	 6.9937994816e-01	 1.2743787957e+01
 6.0000000000e-01	 3.0000000000e-01	 1.7050137350e+00	 8.3840811272e-01	 1.3088103292e+01
 6.0000000000e-01	 3.5000000000e-01	 1.6314630425e+00	 9.7382151390e-01	 1.3285335450e+01
 6.0000000000e-01	 4.0000000000e-01	 1.5462694685e+00	 1.1041063041e+00	 1.3420023008e+01
 6.0000000000e-01	 4.5000000000e-01	 1.4500093981e+00	 1.2277918168e+00	 1.3400068547e+01
 6.0000000000e-01	 5.0000000000e-01	 1.3435028842e+00	 1.3435028842e+00	 1.3137930258e+01
 6.5000000000e-01	 0.0000000000e+00	 1.9750000000e+00	 0.0000000000e+00	 1.1256492888e+01
 6.5000000000e-01	 5.0000000000e-02	 1.9699211826e+00	 1.4154693282e-01	 1.1396652171e+01
 6.5000000000e-01	 1.0000000000e-01	 1.9541508147e+00	 2.8621599083e-01	 1.1603626850e+01
 6.5000000000e-01	 1.5000000000e-01	 1.9269756698e+00	 4.3288539807e-01	 1.1911328096e+01
 6.5000000000e-01	 2.0000000000e-01	 1.8878299111e+00	 5.8027857698e-01	 1.2233417824e+01
 6.5000000000e-01	 2.5000000000e-01	 1.8363318946e+00	 7.2698705138e-01	 1.2601501068e+01
 6.5000000000e-01	 3.0000000000e-01	 1.7723169087e+00	 8.7150316980e-01	 1.2951539883e+01
 6.5000000000e-01	 3.5000000000e-01	 1.6958628994e+00	 1.0122618368e+00	 1.3173791454e+01
 6.5000000000e-01	 4.0000000000e-01	 1.6073064212e+00	 1.1476894477e+00	 1.3367298812e+01
 6.5000000000e-01	 4.5000000000e-01	 1.5072466111e+00	 1.2762572833e+00	 1.3331633359e+01
 6.5000000000e-01	 5.0000000000e-01	 1.3965358928e+00	 1.3965358928e+00	 1.3119481148e+01
 7.0000000000e-01	 0.0000000000e+00	 2.0500000000e+00	 0.0000000000e+00	 1.1086137140e+01
 7.0000000000e-01	 5.0000000000e-02	 2.0447283162e+00	 1.4692213280e-01	 1.1253280406e+01
 7.0000000000e-01	 1.0000000000e-01	 2.0283590735e+00	 2.9708495251e-01	 1.1452371752e+01
 7.0000000000e-01	 1.5000000000e-01	 2.0001519611e+00	 4.4932408408e-01	 1.1729064465e+01
 7.0000000000e-01	 2.0000000000e-01	 1.9595196545e+00	 6.0231447231e-01	 1.2048578115e+01
 7.0000000000e-01	 2.5000000000e-01	 1.9060660172e+00	 7.5459415460e-01	 1.2459538443e+01
 7.0000000000e-01	 3.0000000000e-01	 1.8396200825e+00	 9.0459822688e-01	 1.2806828787e+01
 7.0000000000e-01	 3.5000000000e-01	 1.7602627564e+00	 1.0507021597e+00	 1.3060682080e+01
 7.0000000000e-01	 4.0000000000e-01	 1.6683433739e+00	 1.1912725913e+00	 1.3269771580e+01
 7.0000000000e-01	 4.5000000000e-01	 1.5644838242e+00	 1.3247227497e+00	 1.3208396152e+01
 7.0000000000e-01	 5.0000000000e-01	 1.4495689014e+00	 1.4495689014e+00	 1.3054805666e+01
 7.5000000000e-01	 0.0000000000e+00	 2.1250000000e+00	 0.0000000000e+00	 1.0951887274e+01
 7.5000000000e-01	 5.0000000000e-02	 2.1195354497e+00	 1.5229733278e-01	 1.1137336682e+01
 7.5000000000e-01	 1.0000000000e-01	 2.1025673323e+00	 3.0795391418e-01	 1.1321474773e+01
 7.5000000000e-01	 1.5000000000e-01	 2.0733282524e+00	 4.6576277008e-01	 1.1557954866e+01
 7.5000000000e-01	 2.0000000000e-01	 2.0312093980e+00	 6.2435036764e-01	 1.1870371064e+01
 7.5000000000e-01	 2.5000000000e-01	 1.9758001398e+00	 7.8220125781e-01	 1.2307696672e+01
 7.5000000000e-01	 3.0000000000e-01	 1.9069232562e+00	 9.3769328396e-01	 1.2641321800e+01
 7.5000000000e-01	 3.5000000000e-01	 1.8246626133e+00	 1.0891424827e+00	 1.2925009742e+01
 7.5000000000e-01	 4.0000000000e-01	 1.7293803266e+00	 1.2348557349e+00	 1.3114885098e+01
 7.5000000000e-01	 4.5000000000e-01	 1.6217210373e+00	 1.3731882162e+00	 1.3016218777e+01
 7.5000000000e-01	 5.0000000000e-01	 1.5026019100e+00	 1.5026019100e+00	 1.2903539181e+01
 8.0000000000e-01	 0.0000000000e+00	 2.2000000000e+00	 0.0000000000e+00	 1.0843709734e+01
 8.0000000000e-01	 5.0000000000e-02	 2.1943425832e+00	 1.5767253276e-01	 1.1031259850e+01
 8.0000000000e-01	 1.0000000000e-01	 2.1767755911e+00	 3.1882287586e-01	 1.1199281139e+01
 8.0000000000e-01	 1.5000000000e-01	 2.1465045436e+00	 4.8220145608e-01	 1.1399950560e+01
 8.0000000000e-01	 2.0000000000e-01	 2.1028991414e+00	 6.4638626297e-01	 1.1707230685e+01
 8.0000000000e-01	 2.5000000000e-01	 2.0455342623e+00	 8.0980836103e-01	 1.2156396738e+01
 8.0000000000e-01	 3.0000000000e-01	 1.9742264300e+00	 9.7078834104e-01	 1.2469462664e+01
 8.0000000000e-01	 3.5000000000e-01	 1.8890624703e+00	 1.1275828056e+00	 1.2756242271e+01
 8.0000000000e-01	 4.0000000000e-01	 1.7904172793e+00	 1.2784388784e+00	 1.2914445414e+01
 8.0000000000e-01	 4.5000000000e-01	 1.6789582504e+00	 1.4216536827e+00	 1.2765259645e+01
 8.0000000000e-01	 5.0000000000e-01	 1.5556349186e+00	 1.5556349186e+00	 1.2668304537e+01
 8.5000000000e-01	 0.0000000000e+00	 2.2750000000e+00	 0.0000000000e+00	 1.0749678704e+01
 8.5000000000e-01	 5.0000000000e-02	 2.2691497167e+00	 1.6304773274e-01	 1.0917789562e+01
 8.5000000000e-01	 1.0000000000e-01	 2.2509838498e+00	 3.2969183754e-01	 1.1077810536e+01
 8.5000000000e-01	 1.5000000000e-01	 2.2196808349e+00	 4.9864014208e-01	 1.1262441155e+01
 8.5000000000e-01	 2.0000000000e-01	 2.1745888849e+00	 6.6842215829e-01	 1.1570921711e+01
 8.5000000000e-01	 2.5000000000e-01	 2.1152683849e+00	 8.3741546424e-01	 1.2021071054e+01
 8.5000000000e-01	 3.0000000000e-01	 2.0415296037e+00	 1.0038833981e+00	 1.2311565041e+01
 8.5000000000e-01	 3.5000000000e-01	 1.9534623272e+00	 1.1660231285e+00	 1.2573537869e+01
 8.5000000000e-01	 4.0000000000e-01	 1.8514542320e+00	 1.3220220220e+00	 1.2707837390e+01
 8.5000000000e-01	 4.5000000000e-01	 1.7361954635e+00	 1.4701191491e+00	 1.2491950172e+01
 8.5000000000e-01	 5.0000000000e-01	 1.6086679272e+00	 1.6086679272e+00	 1.2440077744e+01
 9.0000000000e-01	 0.0000000000e+00	 2.3500000000e+00	 0.0000000000e+00	 1.0657549640e+01
 9.0000000000e-01	 5.0000000000e-02	 2.3439568502e+00	 1.6842293272e-01	 1.0789772438e+01
 9.0000000000e-01	 1.0000000000e-01	 2.3251921086e+00	 3.4056079921e-01	 1.0950702705e+01
 9.0000000000e-01	 1.5000000000e-01	 2.2928571261e+00	 5.1507882808e-01	 1.1151553985e+01
 9.0000000000e-01	 2.0000000000e-01	 2.2462786283e+00	 6.9045805362e-01	 1.1475097939e+01
 9.0000000000e-01	 2.5000000000e-01	 2.1850025075e+00	 8.6502256746e-01	 1.1921760865e+01
 9.0000000000e-01	 3.0000000000e-01	 2.1088327775e+00	 1.0369784552e+00	 1.2197746484e+01
 9.0000000000e-01	 3.5000000000e-01	 2.0178621841e+00	 1.2044634514e+00	 1.2437542457e+01
 9.0000000000e-01	 4.0000000000e-01	 1.9124911847e+00	 1.3656051656e+00	 1.2573446743e+01
 9.0000000000e-01	 4.5000000000e-01	 1.7934326765e+00	 1.5185846156e+00	 1.2291982325e+01
 9.0000000000e-01	 5.0000000000e-01	 1.6617009358e+00	 1.6617009358e+00	 1.2332238325e+01
 9.5000000000e-01	 0.0000000000e+00	 2.4250000000e+00	 0.0000000000e+00	 1.0578297844e+01
 9.5000000000e-01	 5.0000000000e-02	 2.4187639837e+00	 1.7379813270e-01	 1.0670201195e+01
 9.5000000000e-01	 1.0000000000e-01	 2.3994003674e+00	 3.5142976088e-01	 1.0840585381e+01
 9.5000000000e-01	 1.5000000000e-01	 2.3660334174e+00	 5.3151751408e-01	 1.1078825008e+01
 9.5000000000e-01	 2.0000000000e-01	 2.3179683718e+00	 7.1249394894e-01	 1.1435343181e+01
 9.5000000000e-01	 2.5000000000e-01	 2.2547366301e+00	 8.9262967067e-01	 1.1886337584e+01
 9.5000000000e-01	 3.0000000000e-01	 2.1761359512e+00	 1.0700735123e+00	 1.2170677897e+01
 9.5000000000e-01	 3.5000000000e-01	 2.0822620411e+00	 1.2429037743e+00	 1.2425411406e+01
 9.5000000000e-01	 4.0000000000e-01	 1.9735281374e+00	 1.4091883092e+00	 1.2606330460e+01
 9.5000000000e-01	 4.5000000000e-01	 1.8506698896e+00	 1.5670500820e+00	 1.2339674176e+01
 9.5000000000e-01	 5.0000000000e-01	 1.7147339444e+00	 1.7147339444e+00	 1.2457902793e+01
 1.0000000000e+00	 0.0000000000e+00	 2.5000000000e+00	 0.0000000000e+00	 1.0534423185e+01
 1.0000000000e+00	 5.0000000000e-02	 2.4935711173e+00	 1.7917333268e-01	 1.0594636202e+01
 1.0000000000e+00	 1.0000000000e-01	 2.4736086262e+00	 3.6229872256e-01	 1.0785964804e+01
 1.0000000000e+00	 1.5000000000e-01	 2.4392097087e+00	 5.4795620008e-01	 1.1074383874e+01
 1.0000000000e+00	 2.0000000000e-01	 2.3896581153e+00	 7.3452984426e-01	 1.1474568911e+01
 1.0000000000e+00	 2.5000000000e-01	 2.3244707527e+00	 9.2023677388e-01	 1.1958522263e+01
 1.0000000000e+00	 3.0000000000e-01	 2.2434391250e+00	 1.1031685694e+00	 1.2288065868e+01
 1.0000000000e+00	 3.5000000000e-01	 2.1466618980e+00	 1.2813440972e+00	 1.2614286852e+01
 1.0000000000e+00	 4.0000000000e-01	 2.0345650901e+00	 1.4527714528e+00	 1.2888564251e+01
 1.0000000000e+00	 4.5000000000e-01	 1.9079071027e+00	 1.6155155485e+00	 1.2743932105e+01
 1.0000000000e+00	 5.0000000000e-01	 1.7677669529e+00	 1.7677669529e+00	 1.2919036130e+01
 5.0000000000e-01	 5.0000000000e-01	 1.2374368671e+00	 1.2374368671e+00	 1.3197104121e+01
 5.0000000000e-01	 5.5000000000e-01	 1.1308608839e+00	 1.3355349719e+00	 1.2607980396e+01
 5.0000000000e-01	 6.0000000000e-01	 1.0169400169e+00	 1.4241955631e+00	 1.1866903550e+01
 5.0000000000e-01	 6.5000000000e-01	 8.9694086807e-01	 1.5026633286e+00	 1.0976574820e+01
 5.0000000000e-01	 7.0000000000e-01	 7.7221799856e-01	 1.5704073875e+00	 9.8013221055e+00
 5.0000000000e-01	 7.5000000000e-01	 6.4416574173e-01	 1.6271295269e+00	 8.5394095638e+00
 5.0000000000e-01	 8.0000000000e-01	 5.1417089099e-01	 1.6727606807e+00	 7.3512394637e+00
 5.0000000000e-01	 8.5000000000e-01	 3.8356934006e-01	 1.7074467961e+00	 6.1949485217e+00
 5.0000000000e-01	 9.0000000000e-01	 2.5360910580e-01	 1.7315260383e+00	 5.1709503295e+00
 5.0000000000e-01	 9.5000000000e-01	 1.2542133288e-01	 1.7454997821e+00	 4.4674746934e+00
 5.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7500000000e+00	 4.1245427825e+00
 5.5000000000e-01	 5.0000000000e-01	 1.2904698757e+00	 1.2904698757e+00	 1.3152384045e+01
 5.5000000000e-01	 5.5000000000e-01	 1.1793263504e+00	 1.3927721850e+00	 1.2628875116e+01
 5.5000000000e-01	 6.0000000000e-01	 1.0605231605e+00	 1.4852325158e+00	 1.1945927724e+01
 5.5000000000e-01	 6.5000000000e-01	 9.3538119099e-01	 1.5670631856e+00	 1.1067129241e+01
 5.5000000000e-01	 7.0000000000e-01	 8.0531305564e-01	 1.6377105612e+00	 9.9647385213e+00
 5.5000000000e-01	 7.5000000000e-01	 6.7177284495e-01	 1.6968636494e+00	 8.8316037028e+00
 5.5000000000e-01	 8.0000000000e-01	 5.3620678632e-01	 1.7444504241e+00	 7.8067386108e+00
 5.5000000000e-01	 8.5000000000e-01	 4.0000802607e-01	 1.7806230873e+00	 6.8122925480e+00
 5.5000000000e-01	 9.0000000000e-01	 2.6447806748e-01	 1.8057342971e+00	 5.9087538368e+00
 5.5000000000e-01	 9.5000000000e-01	 1.3079653286e-01	 1.8203069156e+00	 5.2645384206e+00
 5.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.8250000000e+00	 4.9502816978e+00
 6.0000000000e-01	 5.0000000000e-01	 1.3435028842e+00	 1.3435028842e+00	 1.3137930258e+01
 6.0000000000e-01	 5.5000000000e-01	 1.2277918168e+00	 1.4500093981e+00	 1.2696399696e+01
 6.0000000000e-01	 6.0000000000e-01	 1.1041063041e+00	 1.5462694685e+00	 1.2052508320e+01
 6.0000000000e-01	 6.5000000000e-01	 9.7382151390e-01	 1.6314630425e+00	 1.1147220198e+01
 6.0000000000e-01	 7.0000000000e-01	 8.3840811272e-01	 1.7050137350e+00	 1.0092922191e+01
 6.0000000000e-01	 7.5000000000e-01	 6.9937994816e-01	 1.7665977720e+00	 9.0296067608e+00
 6.0000000000e-01	 8.0000000000e-01	 5.5824268165e-01	 1.8161401676e+00	 8.0300839895e+00
 6.0000000000e-01	 8.5000000000e-01	 4.1644671207e-01	 1.8537993786e+00	 6.9578308109e+00
 6.0000000000e-01	 9.0000000000e-01	 2.7534702915e-01	 1.8799425559e+00	 5.9196364233e+00
 6.0000000000e-01	 9.5000000000e-01	 1.3617173284e-01	 1.8951140491e+00	 5.1675965703e+00
 6.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.9000000000e+00	 4.8411456027e+00
 6.5000000000e-01	 5.0000000000e-01	 1.3965358928e+00	 1.3965358928e+00	 1.3119481148e+01
 6.5000000000e-01	 5.5000000000e-01	 1.2762572833e+00	 1.5072466111e+00	 1.2769551867e+01
 6.5000000000e-01	 6.0000000000e-01	 1.1476894477e+00	 1.6073064212e+00	 1.2097833229e+01
 6.5000000000e-01	 6.5000000000e-01	 1.0122618368e+00	 1.6958628994e+00	 1.1169145445e+01
 6.5000000000e-01	 7.0000000000e-01	 8.7150316980e-01	 1.7723169087e+00	 1.0140650400e+01
 6.5000000000e-01	 7.5000000000e-01	 7.2698705138e-01	 1.8363318946e+00	 9.0867702225e+00
 6.5000000000e-01	 8.0000000000e-01	 5.8027857698e-01	 1.8878299111e+00	 8.0092580604e+00
 6.5000000000e-01	 8.5000000000e-01	 4.3288539807e-01	 1.9269756698e+00	 6.8850439046e+00
 6.5000000000e-01	 9.0000000000e-01	 2.8621599083e-01	 1.9541508147e+00	 5.8295721527e+00
 6.5000000000e-01	 9.5000000000e-01	 1.4154693282e-01	 1.9699211826e+00	 5.0528481469e+00
 6.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.9750000000e+00	 4.7274997960e+00
 7.0000000000e-01	 5.0000000000e-01	 1.4495689014e+00	 1.4495689014e+00	 1.3054805666e+01
 7.0000000000e-01	 5.5000000000e-01	 1.3247227497e+00	 1.5644838242e+00	 1.2746716089e+01
 7.0000000000e-01	 6.0000000000e-01	 1.1912725913e+00	 1.6683433739e+00	 1.2038137340e+01
 7.0000000000e-01	 6.5000000000e-01	 1.0507021597e+00	 1.7602627564e+00	 1.1093292024e+01
 7.0000000000e-01	 7.0000000000e-01	 9.0459822688e-01	 1.8396200825e+00	 1.0073630734e+01
 7.0000000000e-01	 7.5000000000e-01	 7.5459415460e-01	 1.9060660172e+00	 9.0491295251e+00
 7.0000000000e-01	 8.0000000000e-01	 6.0231447231e-01	 1.9595196545e+00	 7.9885533689e+00
 7.0000000000e-01	 8.5000000000e-01	 4.4932408408e-01	 2.0001519611e+00	 6.8476069925e+00
 7.0000000000e-01	 9.0000000000e-01	 2.9708495251e-01	 2.0283590735e+00	 5.7870521175e+00
 7.0000000000e-01	 9.5000000000e-01	 1.4692213280e-01	 2.0447283162e+00	 5.0126503567e+00
 7.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 2.0500000000e+00	 4.6945850893e+00
 7.5000000000e-01	 5.0000000000e-01	 1.5026019100e+00	 1.5026019100e+00	 1.2903539181e+01
 7.5000000000e-01	 5.5000000000e-01	 1.3731882162e+00	 1.6217210373e+00	 1.2618174136e+01
 7.5000000000e-01	 6.0000000000e-01	 1.2348557349e+00	 1.7293803266e+00	 1.1861715483e+01
 7.5000000000e-01	 6.5000000000e-01	 1.0891424827e+00	 1.8246626133e+00	 1.0888862673e+01
 7.5000000000e-01	 7.0000000000e-01	 9.3769328396e-01	 1.9069232562e+00	 9.9399334834e+00
 7.5000000000e-01	 7.5000000000e-01	 7.8220125781e-01	 1.9758001398e+00	 9.0471147022e+00
 7.5000000000e-01	 8.0000000000e-01	 6.2435036764e-01	 2.0312093980e+00	 7.9856427788e+00
 7.5000000000e-01	 8.5000000000e-01	 4.6576277008e-01	 2.0733282524e+00	 6.8178512773e+00
 7.5000000000e-01	 9.0000000000e-01	 3.0795391418e-01	 2.1025673323e+00	 5.7683016700e+00
 7.5000000000e-01	 9.5000000000e-01	 1.5229733278e-01	 2.1195354497e+00	 5.0327385014e+00
 7.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 2.1250000000e+00	 4.7435559949e+00
 8.0000000000e-01	 5.0000000000e-01	 1.5556349186e+00	 1.5556349186e+00	 1.2668304537e+01
 8.0000000000e-01	 5.5000000000e-01	 1.4216536827e+00	 1.6789582504e+00	 1.2417207603e+01
 8.0000000000e-01	 6.0000000000e-01	 1.2784388784e+00	 1.7904172793e+00	 1.1577408166e+01
 8.0000000000e-01	 6.5000000000e-01	 1.1275828056e+00	 1.8890624703e+00	 1.0589095467e+01
 8.0000000000e-01	 7.0000000000e-01	 9.7078834104e-01	 1.9742264300e+00	 9.8851024857e+00
 8.0000000000e-01	 7.5000000000e-01	 8.0980836103e-01	 2.0455342623e+00	 9.0744179069e+00
 8.0000000000e-01	 8.0000000000e-01	 6.4638626297e-01	 2.1028991414e+00	 7.9755811646e+00
 8.0000000000e-01	 8.5000000000e-01	 4.8220145608e-01	 2.1465045436e+00	 6.7690482817e+00
 8.0000000000e-01	 9.0000000000e-01	 3.1882287586e-01	 2.1767755911e+00	 5.7522811016e+00
 8.0000000000e-01	 9.5000000000e-01	 1.5767253276e-01	 2.1943425832e+00	 5.1002946844e+00
 8.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 2.2000000000e+00	 4.8740976228e+00
 8.5000000000e-01	 5.0000000000e-01	 1.6086679272e+00	 1.6086679272e+00	 1.2440077744e+01
 8.5000000000e-01	 5.5000000000e-01	 1.4701191491e+00	 1.7361954635e+00	 1.2205974436e+01
 8.5000000000e-01	 6.0000000000e-01	 1.3220220220e+00	 1.8514542320e+00	 1.1215253720e+01
 8.5000000000e-01	 6.5000000000e-01	 1.1660231285e+00	 1.9534623272e+00	 1.0442215856e+01
 8.5000000000e-01	 7.0000000000e-01	 1.0038833981e+00	 2.0415296037e+00	 9.9360919004e+00
 8.5000000000e-01	 7.5000000000e-01	 8.3741546424e-01	 2.1152683849e+00	 9.1273684931e+00
 8.5000000000e-01	 8.0000000000e-01	 6.6842215829e-01	 2.1745888849e+00	 7.9362854856e+00
 8.5000000000e-01	 8.5000000000e-01	 4.9864014208e-01	 2.2196808349e+00	 6.6757157065e+00
 8.5000000000e-01	 9.0000000000e-01	 3.2969183754e-01	 2.2509838498e+00	 5.7532613277e+00
 8.5000000000e-01	 9.5000000000e-01	 1.6304773274e-01	 2.2691497167e+00	 5.2671742377e+00
 8.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 2.2750000000e+00	 5.1390160244e+00
 9.0000000000e-01	 5.0000000000e-01	 1.6617009358e+00	 1.6617009358e+00	 1.2332238325e+01
 9.0000000000e-01	 5.5000000000e-01	 1.5185846156e+00	 1.7934326765e+00	 1.2072989558e+01
 9.0000000000e-01	 6.0000000000e-01	 1.3656051656e+00	 1.9124911847e+00	 1.1005144245e+01
 9.0000000000e-01	 6.5000000000e-01	 1.2044634514e+00	 2.0178621841e+00	 1.0535049807e+01
 9.0000000000e-01	 7.0000000000e-01	 1.0369784552e+00	 2.1088327775e+00	 1.0129063796e+01
 9.0000000000e-01	 7.5000000000e-01	 8.6502256746e-01	 2.1850025075e+00	 9.2109131128e+00
 9.0000000000e-01	 8.0000000000e-01	 6.9045805362e-01	 2.2462786283e+00	 7.8825684073e+00
 9.0000000000e-01	 8.5000000000e-01	 5.1507882808e-01	 2.2928571261e+00	 6.7759886880e+00
 9.0000000000e-01	 9.0000000000e-01	 3.4056079921e-01	 2.3251921086e+00	 6.0929945964e+00
 9.0000000000e-01	 9.5000000000e-01	 1.6842293272e-01	 2.3439568502e+00	 5.7660453135e+00
 9.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 2.3500000000e+00	 5.6931942105e+00
 9.5000000000e-01	 5.0000000000e-01	 1.7147339444e+00	 1.7147339444e+00	 1.2457902793e+01
 9.5000000000e-01	 5.5000000000e-01	 1.5670500820e+00	 1.8506698896e+00	 1.2123969489e+01
 9.5000000000e-01	 6.0000000000e-01	 1.4091883092e+00	 1.9735281374e+00	 1.1194354731e+01
 9.5000000000e-01	 6.5000000000e-01	 1.2429037743e+00	 2.0822620411e+00	 1.0940233020e+01
 9.5000000000e-01	 7.0000000000e-01	 1.0700735123e+00	 2.1761359512e+00	 1.0516902830e+01
 9.5000000000e-01	 7.5000000000e-01	 8.9262967067e-01	 2.2547366301e+00	 9.3936490797e+00
 9.5000000000e-01	 8.0000000000e-01	 7.1249394894e-01	 2.3179683718e+00	 8.2269676483e+00
 9.5000000000e-01	 8.5000000000e-01	 5.3151751408e-01	 2.3660334174e+00	 7.3698950227e+00
 9.5000000000e-01	 9.0000000000e-01	 3.5142976088e-01	 2.3994003674e+00	 6.8719468028e+00
 9.5000000000e-01	 9.5000000000e-01	 1.7379813270e-01	 2.4187639837e+00	 6.6313888213e+00
 9.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 2.4250000000e+00	 6.5510419273e+00
 1.0000000000e+00	 5.0000000000e-01	 1.7677669529e+00	 1.7677669529e+00	 1.2919036130e+01
 1.0000000000e+00	 5.5000000000e-01	 1.6155155485e+00	 1.9079071027e+00	 1.2576080073e+01
 1.0000000000e+00	 6.0000000000e-01	 1.4527714528e+00	 2.0345650901e+00	 1.1851683139e+01
 1.0000000000e+00	 6.5000000000e-01	 1.2813440972e+00	 2.1466618980e+00	 1.1749090386e+01
 1.0000000000e+00	 7.0000000000e-01	 1.1031685694e+00	 2.2434391250e+00	 1.1188873009e+01
 1.0000000000e+00	 7.5000000000e-01	 9.2023677388e-01	 2.3244707527e+00	 1.0075038136e+01
 1.0000000000e+00	 8.0000000000e-01	 7.3452984426e-01	 2.3896581153e+00	 9.1319251999e+00
 1.0000000000e+00	 8.5000000000e-01	 5.4795620008e-01	 2.4392097087e+00	 8.4981028374e+00
 1.0000000000e+00	 9.0000000000e-01	 3.6229872256e-01	 2.4736086262e+00	 8.1224875593e+00
 1.0000000000e+00	 9.5000000000e-01	 1.7917333268e-01	 2.4935711173e+00	 7.8815459034e+00
 1.0000000000e+00	 1.0000000000e+00	 0.0000000000e+00	 2.5000000000e+00	 7.7217880417e+00
